Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Vcar	locus:NW_003307663.1_1-7867.	NW_003307663.1	locus:NW_003307663.1_1-7867.	7867	7867	0.511	-0.075	0.509	fiLocus	0	False	NA
Vcar	locus:NW_003307663.1_7868-10279.	NW_003307663.1	locus:NW_003307663.1_7868-10279.	2412	2412	0.498	-0.157	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307663.1_10280-10997.	NW_003307663.1	locus:NW_003307663.1_10280-10997.	718	718	0.521	-0.080	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307663.1_10998-12468.	NW_003307663.1	locus:NW_003307663.1_10998-12468.	1471	1471	0.500	-0.132	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307663.1_12469-13703.	NW_003307663.1	locus:NW_003307663.1_12469-13703.	1235	1235	0.554	-0.006	0.040	iiLocus	0	False	RF
Vcar	locus:NW_003307663.1_13704-24914.	NW_003307663.1	locus:NW_003307663.1_13704-24914.	11211	11211	0.615	-0.052	0.004	siLocus	1	False	NA
Vcar	locus:NW_003307663.1_24915-32504.	NW_003307663.1	locus:NW_003307663.1_24915-32504.	7590	7590	0.564	-0.084	0.742	iiLocus	0	False	FF
Vcar	locus:NW_003307663.1_32505-34502.	NW_003307663.1	locus:NW_003307663.1_32505-34502.	1998	1998	0.462	-0.095	0.146	siLocus	1	False	NA
Vcar	locus:NW_003307663.1_34503-54359.	NW_003307663.1	locus:NW_003307663.1_34503-54359.	19857	19857	0.559	0.112	0.210	iiLocus	0	False	FF
Vcar	locus:NW_003307663.1_54360-58954.	NW_003307663.1	locus:NW_003307663.1_54360-58954.	4595	4595	0.554	-0.010	0.022	siLocus	1	False	NA
Vcar	locus:NW_003307663.1_58955-59637.	NW_003307663.1	locus:NW_003307663.1_58955-59637.	683	683	0.640	-0.135	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307663.1_59638-86094.	NW_003307663.1	locus:NW_003307663.1_59638-86094.	26457	26457	0.577	-0.086	0.004	miLocus	4	False	NA
Vcar	locus:NW_003307663.1_86095-106253.	NW_003307663.1	locus:NW_003307663.1_86095-106253.	20159	20159	0.518	-0.012	0.013	iiLocus	0	False	FR
Vcar	locus:NW_003307663.1_106254-110100.	NW_003307663.1	locus:NW_003307663.1_106254-110100.	3847	3847	0.511	-0.022	0.013	miLocus	2	False	NA
Vcar	locus:NW_003307663.1_110101-124169.	NW_003307663.1	locus:NW_003307663.1_110101-124169.	14069	14069	0.512	0.015	0.131	iiLocus	0	False	RR
Vcar	locus:NW_003307663.1_124170-131644.	NW_003307663.1	locus:NW_003307663.1_124170-131644.	7475	7475	0.557	0.078	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307663.1_131645-137507.	NW_003307663.1	locus:NW_003307663.1_131645-137507.	5863	5863	0.591	0.205	0.249	iiLocus	0	False	RR
Vcar	locus:NW_003307663.1_137508-140078.	NW_003307663.1	locus:NW_003307663.1_137508-140078.	2571	2571	0.582	-0.014	0.019	siLocus	1	False	NA
Vcar	locus:NW_003307663.1_140079-141474.	NW_003307663.1	locus:NW_003307663.1_140079-141474.	1396	1396	0.595	0.089	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307663.1_141475-143950.	NW_003307663.1	locus:NW_003307663.1_141475-143950.	2476	2476	0.471	-0.007	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307663.1_143951-178379.	NW_003307663.1	locus:NW_003307663.1_143951-178379.	34429	34429	0.559	0.054	0.820	fiLocus	0	False	NA
Vcar	locus:NW_003307664.1_1-3038.	NW_003307664.1	locus:NW_003307664.1_1-3038.	3038	3038	0.507	-0.100	0.186	fiLocus	0	False	NA
Vcar	locus:NW_003307664.1_3039-13594.	NW_003307664.1	locus:NW_003307664.1_3039-13594.	10556	10556	0.572	-0.017	0.103	siLocus	1	False	NA
Vcar	locus:NW_003307664.1_13595-15932.	NW_003307664.1	locus:NW_003307664.1_13595-15932.	2338	2338	0.521	-0.020	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307664.1_15933-17430.	NW_003307664.1	locus:NW_003307664.1_15933-17430.	1498	1498	0.592	-0.036	0.034	siLocus	1	False	NA
Vcar	locus:NW_003307664.1_17431-25021.	NW_003307664.1	locus:NW_003307664.1_17431-25021.	7591	7591	0.548	-0.005	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307664.1_25022-26583.	NW_003307664.1	locus:NW_003307664.1_25022-26583.	1562	1562	0.521	-0.064	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307664.1_26584-38006.	NW_003307664.1	locus:NW_003307664.1_26584-38006.	11423	11423	0.562	-0.052	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307664.1_38007-55758.	NW_003307664.1	locus:NW_003307664.1_38007-55758.	17752	17752	0.566	0.023	0.013	miLocus	2	False	NA
Vcar	locus:NW_003307664.1_55759-56279.	NW_003307664.1	locus:NW_003307664.1_55759-56279.	521	521	0.557	-0.014	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307664.1_56280-77619.	NW_003307664.1	locus:NW_003307664.1_56280-77619.	21340	21340	0.583	0.038	0.003	miLocus	2	False	NA
Vcar	locus:NW_003307664.1_77620-81726.	NW_003307664.1	locus:NW_003307664.1_77620-81726.	4107	4107	0.518	-0.003	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307664.1_81727-83564.	NW_003307664.1	locus:NW_003307664.1_81727-83564.	1838	1838	0.502	-0.245	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307664.1_83565-84537.	NW_003307664.1	locus:NW_003307664.1_83565-84537.	973	973	0.476	-0.231	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307664.1_84538-92985.	NW_003307664.1	locus:NW_003307664.1_84538-92985.	8448	8448	0.577	-0.053	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307664.1_92986-95766.	NW_003307664.1	locus:NW_003307664.1_92986-95766.	2781	2781	0.475	-0.037	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307664.1_95767-108584.	NW_003307664.1	locus:NW_003307664.1_95767-108584.	12818	12818	0.526	0.028	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307664.1_108585-110681.	NW_003307664.1	locus:NW_003307664.1_108585-110681.	2097	2097	0.485	0.011	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307664.1_110682-116819.	NW_003307664.1	locus:NW_003307664.1_110682-116819.	6138	6138	0.574	-0.039	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307664.1_116820-123006.	NW_003307664.1	locus:NW_003307664.1_116820-123006.	6187	6187	0.529	0.127	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307664.1_123007-125522.	NW_003307664.1	locus:NW_003307664.1_123007-125522.	2516	2516	0.538	0.021	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307664.1_125523-132023.	NW_003307664.1	locus:NW_003307664.1_125523-132023.	6501	6501	0.499	-0.007	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307664.1_132024-140388.	NW_003307664.1	locus:NW_003307664.1_132024-140388.	8365	8365	0.559	-0.015	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307664.1_140389-143272.	NW_003307664.1	locus:NW_003307664.1_140389-143272.	2884	2884	0.500	-0.040	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307664.1_143273-146964.	NW_003307664.1	locus:NW_003307664.1_143273-146964.	3692	3692	0.539	-0.004	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307664.1_146965-149222.	NW_003307664.1	locus:NW_003307664.1_146965-149222.	2258	2258	0.578	0.078	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307664.1_149223-153513.	NW_003307664.1	locus:NW_003307664.1_149223-153513.	4291	4291	0.596	0.059	0.230	siLocus	1	False	NA
Vcar	locus:NW_003307664.1_153514-157849.	NW_003307664.1	locus:NW_003307664.1_153514-157849.	4336	4336	0.575	-0.138	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307664.1_157850-160835.	NW_003307664.1	locus:NW_003307664.1_157850-160835.	2986	2986	0.554	-0.043	0.336	siLocus	1	False	NA
Vcar	locus:NW_003307664.1_160836-179646.	NW_003307664.1	locus:NW_003307664.1_160836-179646.	18811	18811	0.537	-0.132	0.600	iiLocus	0	False	RF
Vcar	locus:NW_003307664.1_179647-186447.	NW_003307664.1	locus:NW_003307664.1_179647-186447.	6801	6801	0.601	0.072	0.631	siLocus	1	False	NA
Vcar	locus:NW_003307665.1_1-14973.	NW_003307665.1	locus:NW_003307665.1_1-14973.	14973	14973	0.572	-0.029	0.018	fiLocus	0	False	NA
Vcar	locus:NW_003307665.1_14974-20361.	NW_003307665.1	locus:NW_003307665.1_14974-20361.	5388	5388	0.520	0.008	0.009	siLocus	1	False	NA
Vcar	locus:NW_003307665.1_20362-43130.	NW_003307665.1	locus:NW_003307665.1_20362-43130.	22769	22769	0.586	0.236	0.412	iiLocus	0	False	FR
Vcar	locus:NW_003307665.1_43131-47089.	NW_003307665.1	locus:NW_003307665.1_43131-47089.	3959	3959	0.457	-0.026	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307665.1_47090-48972.	NW_003307665.1	locus:NW_003307665.1_47090-48972.	1883	1883	0.555	-0.025	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307665.1_48973-53206.	NW_003307665.1	locus:NW_003307665.1_48973-53206.	4234	4234	0.595	0.150	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307665.1_53207-54113.	NW_003307665.1	locus:NW_003307665.1_53207-54113.	907	907	0.592	0.128	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307665.1_54114-59565.	NW_003307665.1	locus:NW_003307665.1_54114-59565.	5452	5452	0.536	0.113	0.038	siLocus	1	False	NA
Vcar	locus:NW_003307665.1_59566-75589.	NW_003307665.1	locus:NW_003307665.1_59566-75589.	16024	16024	0.579	0.021	0.261	iiLocus	0	False	FF
Vcar	locus:NW_003307665.1_75590-83107.	NW_003307665.1	locus:NW_003307665.1_75590-83107.	7518	7518	0.551	0.104	0.183	siLocus	1	False	NA
Vcar	locus:NW_003307665.1_83108-84380.	NW_003307665.1	locus:NW_003307665.1_83108-84380.	1273	1273	0.519	0.194	0.392	iiLocus	0	False	FR
Vcar	locus:NW_003307665.1_84381-87165.	NW_003307665.1	locus:NW_003307665.1_84381-87165.	2785	2785	0.492	-0.053	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307665.1_87166-100291.	NW_003307665.1	locus:NW_003307665.1_87166-100291.	13126	13126	0.565	0.101	0.212	iiLocus	0	False	RR
Vcar	locus:NW_003307665.1_100292-102085.	NW_003307665.1	locus:NW_003307665.1_100292-102085.	1794	1794	0.580	0.235	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307665.1_102086-113768.	NW_003307665.1	locus:NW_003307665.1_102086-113768.	11683	11683	0.543	-0.107	0.062	iiLocus	0	False	RR
Vcar	locus:NW_003307665.1_113769-115905.	NW_003307665.1	locus:NW_003307665.1_113769-115905.	2137	2137	0.542	-0.157	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307665.1_115906-133930.	NW_003307665.1	locus:NW_003307665.1_115906-133930.	18025	18025	0.542	-0.074	0.388	iiLocus	0	False	RF
Vcar	locus:NW_003307665.1_133931-136901.	NW_003307665.1	locus:NW_003307665.1_133931-136901.	2971	2971	0.502	-0.069	0.057	siLocus	1	False	NA
Vcar	locus:NW_003307666.1_1-7422.	NW_003307666.1	locus:NW_003307666.1_1-7422.	7422	7422	0.620	0.295	0.000	fiLocus	0	False	NA
Vcar	locus:NW_003307666.1_7423-13830.	NW_003307666.1	locus:NW_003307666.1_7423-13830.	6408	6408	0.630	0.033	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307666.1_13831-14389.	NW_003307666.1	locus:NW_003307666.1_13831-14389.	559	559	0.483	0.133	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307666.1_14390-51835.	NW_003307666.1	locus:NW_003307666.1_14390-51835.	37446	37446	0.538	0.024	0.282	siLocus	1	False	NA
Vcar	locus:NW_003307666.1_51836-52685.	NW_003307666.1	locus:NW_003307666.1_51836-52685.	850	850	0.556	-0.061	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307666.1_52686-72990.	NW_003307666.1	locus:NW_003307666.1_52686-72990.	20305	20305	0.567	-0.071	0.064	miLocus	2	False	NA
Vcar	locus:NW_003307666.1_72991-74576.	NW_003307666.1	locus:NW_003307666.1_72991-74576.	1586	1586	0.542	-0.115	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307666.1_74577-92054.	NW_003307666.1	locus:NW_003307666.1_74577-92054.	17478	17478	0.595	-0.088	0.428	siLocus	1	False	NA
Vcar	locus:NW_003307666.1_92055-96425.	NW_003307666.1	locus:NW_003307666.1_92055-96425.	4371	4371	0.530	-0.068	0.070	iiLocus	0	False	FF
Vcar	locus:NW_003307666.1_96426-123203.	NW_003307666.1	locus:NW_003307666.1_96426-123203.	26778	26778	0.580	-0.080	0.114	miLocus	2	False	NA
Vcar	locus:NW_003307666.1_123204-124962.	NW_003307666.1	locus:NW_003307666.1_123204-124962.	1759	1759	0.458	-0.022	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307666.1_124963-127083.	NW_003307666.1	locus:NW_003307666.1_124963-127083.	2121	2121	0.460	-0.030	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307666.1_127084-133493.	NW_003307666.1	locus:NW_003307666.1_127084-133493.	6410	6410	0.426	0.167	0.903	iiLocus	0	False	RR
Vcar	locus:NW_003307666.1_133494-134627.	NW_003307666.1	locus:NW_003307666.1_133494-134627.	1134	1134	0.773	-0.377	0.429	siLocus	1	False	NA
Vcar	locus:NW_003307667.1_1-6036.	NW_003307667.1	locus:NW_003307667.1_1-6036.	6036	6036	0.495	-0.034	0.327	fiLocus	0	False	NA
Vcar	locus:NW_003307667.1_6037-11324.	NW_003307667.1	locus:NW_003307667.1_6037-11324.	5288	5288	0.581	0.010	0.019	siLocus	1	False	NA
Vcar	locus:NW_003307667.1_11325-63907.	NW_003307667.1	locus:NW_003307667.1_11325-63907.	52583	52583	0.563	-0.021	0.457	iiLocus	0	False	RF
Vcar	locus:NW_003307667.1_63908-66271.	NW_003307667.1	locus:NW_003307667.1_63908-66271.	2364	2364	0.608	-0.020	0.011	siLocus	1	False	NA
Vcar	locus:NW_003307667.1_66272-106666.	NW_003307667.1	locus:NW_003307667.1_66272-106666.	40395	40395	0.553	-0.017	0.206	iiLocus	0	False	FR
Vcar	locus:NW_003307667.1_106667-128786.	NW_003307667.1	locus:NW_003307667.1_106667-128786.	22120	22120	0.581	-0.008	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307667.1_128787-133433.	NW_003307667.1	locus:NW_003307667.1_128787-133433.	4647	4647	0.553	-0.035	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307667.1_133434-139641.	NW_003307667.1	locus:NW_003307667.1_133434-139641.	6208	6208	0.546	0.049	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307667.1_139642-140456.	NW_003307667.1	locus:NW_003307667.1_139642-140456.	815	815	0.480	0.120	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307667.1_140457-147151.	NW_003307667.1	locus:NW_003307667.1_140457-147151.	6695	6695	0.524	0.013	0.027	siLocus	1	False	NA
Vcar	locus:NW_003307667.1_147152-155650.	NW_003307667.1	locus:NW_003307667.1_147152-155650.	8499	8499	0.489	0.016	0.806	iiLocus	0	False	FR
Vcar	locus:NW_003307667.1_155651-163003.	NW_003307667.1	locus:NW_003307667.1_155651-163003.	7353	7353	0.528	0.001	0.014	siLocus	1	False	NA
Vcar	locus:NW_003307667.1_163004-163696.	NW_003307667.1	locus:NW_003307667.1_163004-163696.	693	693	0.486	-0.003	0.000	fiLocus	0	False	NA
Vcar	locus:NW_003307668.1_1-16898.	NW_003307668.1	locus:NW_003307668.1_1-16898.	16898	16898	0.576	-0.012	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307668.1_16899-28573.	NW_003307668.1	locus:NW_003307668.1_16899-28573.	11675	11675	0.517	0.006	0.023	iiLocus	0	False	FF
Vcar	locus:NW_003307668.1_28574-39179.	NW_003307668.1	locus:NW_003307668.1_28574-39179.	10606	10606	0.561	0.073	0.071	siLocus	1	False	NA
Vcar	locus:NW_003307668.1_39180-39788.	NW_003307668.1	locus:NW_003307668.1_39180-39788.	609	609	0.333	-0.250	0.961	iiLocus	0	False	FR
Vcar	locus:NW_003307668.1_39789-41384.	NW_003307668.1	locus:NW_003307668.1_39789-41384.	1596	1596	0.613	-0.012	0.406	siLocus	1	False	NA
Vcar	locus:NW_003307668.1_41385-43902.	NW_003307668.1	locus:NW_003307668.1_41385-43902.	2518	2518	0.527	-0.057	0.669	iiLocus	0	False	RF
Vcar	locus:NW_003307668.1_43903-51767.	NW_003307668.1	locus:NW_003307668.1_43903-51767.	7865	7865	0.638	0.147	0.047	siLocus	1	False	NA
Vcar	locus:NW_003307668.1_51768-86143.	NW_003307668.1	locus:NW_003307668.1_51768-86143.	34376	34376	0.567	-0.024	0.010	iiLocus	0	False	FR
Vcar	locus:NW_003307668.1_86144-95205.	NW_003307668.1	locus:NW_003307668.1_86144-95205.	9062	9062	0.541	0.027	0.293	siLocus	1	False	NA
Vcar	locus:NW_003307668.1_95206-128371.	NW_003307668.1	locus:NW_003307668.1_95206-128371.	33166	33166	0.566	-0.024	0.908	fiLocus	0	False	NA
Vcar	locus:NW_003307669.1_1-2802.	NW_003307669.1	locus:NW_003307669.1_1-2802.	2802	2802	0.536	-0.140	0.018	siLocus	1	False	NA
Vcar	locus:NW_003307669.1_2803-4808.	NW_003307669.1	locus:NW_003307669.1_2803-4808.	2006	2006	0.508	-0.125	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307669.1_4809-12187.	NW_003307669.1	locus:NW_003307669.1_4809-12187.	7379	7379	0.556	-0.019	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307669.1_12188-14574.	NW_003307669.1	locus:NW_003307669.1_12188-14574.	2387	2387	0.520	0.003	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307669.1_14575-16775.	NW_003307669.1	locus:NW_003307669.1_14575-16775.	2201	2201	0.578	-0.107	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307669.1_16776-17372.	NW_003307669.1	locus:NW_003307669.1_16776-17372.	597	597	0.546	-0.006	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307669.1_17373-21104.	NW_003307669.1	locus:NW_003307669.1_17373-21104.	3732	3732	0.573	-0.045	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307669.1_21105-23294.	NW_003307669.1	locus:NW_003307669.1_21105-23294.	2190	2190	0.504	0.023	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307669.1_23295-29513.	NW_003307669.1	locus:NW_003307669.1_23295-29513.	6219	6219	0.571	0.080	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307669.1_29514-53818.	NW_003307669.1	locus:NW_003307669.1_29514-53818.	24305	24305	0.573	-0.030	0.660	iiLocus	0	False	FR
Vcar	locus:NW_003307669.1_53819-70278.	NW_003307669.1	locus:NW_003307669.1_53819-70278.	16460	16460	0.582	0.008	0.088	siLocus	1	False	NA
Vcar	locus:NW_003307669.1_70279-76274.	NW_003307669.1	locus:NW_003307669.1_70279-76274.	5996	5996	0.538	0.070	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307669.1_76275-78746.	NW_003307669.1	locus:NW_003307669.1_76275-78746.	2472	2472	0.567	0.065	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307669.1_78747-84004.	NW_003307669.1	locus:NW_003307669.1_78747-84004.	5258	5258	0.557	0.117	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307669.1_84005-88633.	NW_003307669.1	locus:NW_003307669.1_84005-88633.	4629	4629	0.536	-0.101	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307669.1_88634-90348.	NW_003307669.1	locus:NW_003307669.1_88634-90348.	1715	1715	0.514	0.018	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307669.1_90349-101695.	NW_003307669.1	locus:NW_003307669.1_90349-101695.	11347	11347	0.569	0.054	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307669.1_101696-102681.	NW_003307669.1	locus:NW_003307669.1_101696-102681.	986	986	0.535	-0.087	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307669.1_102682-104157.	NW_003307669.1	locus:NW_003307669.1_102682-104157.	1476	1476	0.530	-0.126	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307669.1_104158-104729.	NW_003307669.1	locus:NW_003307669.1_104158-104729.	572	572	0.509	-0.086	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307669.1_104730-109276.	NW_003307669.1	locus:NW_003307669.1_104730-109276.	4547	4547	0.512	-0.020	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307669.1_109277-111445.	NW_003307669.1	locus:NW_003307669.1_109277-111445.	2169	2169	0.538	0.200	0.927	iiLocus	0	False	RR
Vcar	locus:NW_003307669.1_111446-115463.	NW_003307669.1	locus:NW_003307669.1_111446-115463.	4018	4018	0.509	-0.089	0.019	siLocus	1	False	NA
Vcar	locus:NW_003307669.1_115464-117743.	NW_003307669.1	locus:NW_003307669.1_115464-117743.	2280	2280	0.529	-0.449	0.208	iiLocus	0	False	RR
Vcar	locus:NW_003307669.1_117744-130269.	NW_003307669.1	locus:NW_003307669.1_117744-130269.	12526	12526	0.508	-0.047	0.010	miLocus	2	False	NA
Vcar	locus:NW_003307669.1_130270-144500.	NW_003307669.1	locus:NW_003307669.1_130270-144500.	14231	14231	0.459	0.341	0.945	fiLocus	0	False	NA
Vcar	locus:NW_003307670.1_1-2899.	NW_003307670.1	locus:NW_003307670.1_1-2899.	2899	2899	0.484	0.028	0.065	fiLocus	0	False	NA
Vcar	locus:NW_003307670.1_2900-20338.	NW_003307670.1	locus:NW_003307670.1_2900-20338.	17439	17439	0.530	-0.069	0.003	miLocus	3	False	NA
Vcar	locus:NW_003307670.1_20339-22178.	NW_003307670.1	locus:NW_003307670.1_20339-22178.	1840	1840	0.548	-0.109	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307670.1_22179-23379.	NW_003307670.1	locus:NW_003307670.1_22179-23379.	1201	1201	0.609	-0.210	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307670.1_23380-25271.	NW_003307670.1	locus:NW_003307670.1_23380-25271.	1892	1892	0.569	-0.005	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307670.1_25272-50832.	NW_003307670.1	locus:NW_003307670.1_25272-50832.	25561	25561	0.573	0.062	0.219	miLocus	2	False	NA
Vcar	locus:NW_003307670.1_50833-53276.	NW_003307670.1	locus:NW_003307670.1_50833-53276.	2444	2444	0.508	0.023	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307670.1_53277-63793.	NW_003307670.1	locus:NW_003307670.1_53277-63793.	10517	10517	0.558	-0.064	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307670.1_63794-65471.	NW_003307670.1	locus:NW_003307670.1_63794-65471.	1678	1678	0.477	-0.066	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307670.1_65472-80448.	NW_003307670.1	locus:NW_003307670.1_65472-80448.	14977	14977	0.525	0.009	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307670.1_80449-102244.	NW_003307670.1	locus:NW_003307670.1_80449-102244.	21796	21796	0.507	0.018	0.495	iiLocus	0	False	RR
Vcar	locus:NW_003307670.1_102245-110316.	NW_003307670.1	locus:NW_003307670.1_102245-110316.	8072	8072	0.530	-0.051	0.015	siLocus	1	False	NA
Vcar	locus:NW_003307670.1_110317-128534.	NW_003307670.1	locus:NW_003307670.1_110317-128534.	18218	18218	0.561	-0.002	0.131	iiLocus	0	False	RF
Vcar	locus:NW_003307670.1_128535-139426.	NW_003307670.1	locus:NW_003307670.1_128535-139426.	10892	10892	0.557	-0.080	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307670.1_139427-140193.	NW_003307670.1	locus:NW_003307670.1_139427-140193.	767	767	0.528	0.091	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307670.1_140194-142057.	NW_003307670.1	locus:NW_003307670.1_140194-142057.	1864	1864	0.531	-0.106	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307670.1_142058-161137.	NW_003307670.1	locus:NW_003307670.1_142058-161137.	19080	19080	0.486	-0.009	0.749	fiLocus	0	False	NA
Vcar	locus:NW_003307671.1_1-6963.	NW_003307671.1	locus:NW_003307671.1_1-6963.	6963	6963	0.518	-0.116	0.015	fiLocus	0	False	NA
Vcar	locus:NW_003307671.1_6964-41680.	NW_003307671.1	locus:NW_003307671.1_6964-41680.	34717	34717	0.575	-0.026	0.011	miLocus	2	False	NA
Vcar	locus:NW_003307671.1_41681-47128.	NW_003307671.1	locus:NW_003307671.1_41681-47128.	5448	5448	0.582	0.007	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307671.1_47129-57149.	NW_003307671.1	locus:NW_003307671.1_47129-57149.	10021	10021	0.601	0.049	0.005	miLocus	3	False	NA
Vcar	locus:NW_003307671.1_57150-62155.	NW_003307671.1	locus:NW_003307671.1_57150-62155.	5006	5006	0.554	-0.034	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307671.1_62156-67242.	NW_003307671.1	locus:NW_003307671.1_62156-67242.	5087	5087	0.577	0.080	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307671.1_67243-72156.	NW_003307671.1	locus:NW_003307671.1_67243-72156.	4914	4914	0.563	-0.151	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307671.1_72157-94206.	NW_003307671.1	locus:NW_003307671.1_72157-94206.	22050	22050	0.592	-0.022	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307671.1_94207-96573.	NW_003307671.1	locus:NW_003307671.1_94207-96573.	2367	2367	0.549	-0.177	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307671.1_96574-98804.	NW_003307671.1	locus:NW_003307671.1_96574-98804.	2231	2231	0.582	-0.042	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307671.1_98805-105105.	NW_003307671.1	locus:NW_003307671.1_98805-105105.	6301	6301	0.522	-0.036	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307671.1_105106-108097.	NW_003307671.1	locus:NW_003307671.1_105106-108097.	2992	2992	0.577	0.058	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307671.1_108098-118311.	NW_003307671.1	locus:NW_003307671.1_108098-118311.	10214	10214	0.514	0.042	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307671.1_118312-135606.	NW_003307671.1	locus:NW_003307671.1_118312-135606.	17295	17295	0.558	-0.012	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307671.1_135607-143416.	NW_003307671.1	locus:NW_003307671.1_135607-143416.	7810	7810	0.493	0.004	0.017	iiLocus	0	False	RF
Vcar	locus:NW_003307671.1_143417-146750.	NW_003307671.1	locus:NW_003307671.1_143417-146750.	3334	3334	0.520	0.020	0.106	siLocus	1	False	NA
Vcar	locus:NW_003307671.1_146751-149292.	NW_003307671.1	locus:NW_003307671.1_146751-149292.	2542	2542	0.509	0.128	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307671.1_149293-151327.	NW_003307671.1	locus:NW_003307671.1_149293-151327.	2035	2035	0.577	0.009	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307671.1_151328-155759.	NW_003307671.1	locus:NW_003307671.1_151328-155759.	4432	4432	0.510	0.035	0.000	fiLocus	0	False	NA
