Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Vcar	VcarILC-16762	NW_003307603.1	NW_003307603.1_191602-193217	1616	1295	0.498	0.031	0.000	siLocus	1	False	NA
Vcar	VcarILC-16763	NW_003307603.1	NW_003307603.1_192897-204597	11701	11401	0.610	0.031	0.004	siLocus	1	False	NA
Vcar	VcarILC-16764	NW_003307603.1	NW_003307603.1_204298-210595	6298	5946	0.491	-0.024	0.000	siLocus	1	False	NA
Vcar	VcarILC-16765	NW_003307603.1	NW_003307603.1_210244-213924	3681	3681	0.552	-0.089	0.000	siLocus	1	False	NA
Vcar	VcarILC-16766	NW_003307603.1	NW_003307603.1_213925-215086	1162	1162	0.567	-0.193	0.000	iiLocus	0	False	RR
Vcar	VcarILC-16767	NW_003307603.1	NW_003307603.1_215087-220232	5146	4851	0.572	-0.022	0.000	siLocus	1	False	NA
Vcar	VcarILC-16768	NW_003307603.1	NW_003307603.1_219938-223522	3585	3177	0.619	0.019	0.000	siLocus	1	False	NA
Vcar	VcarILC-16769	NW_003307603.1	NW_003307603.1_223115-228613	5499	5499	0.582	-0.040	0.000	siLocus	1	False	NA
Vcar	VcarILC-16770	NW_003307603.1	NW_003307603.1_228614-234272	5659	5017	0.586	-0.029	0.000	siLocus	1	False	NA
Vcar	VcarILC-16771	NW_003307603.1	NW_003307603.1_233631-239080	5450	5363	0.563	0.072	0.000	siLocus	1	False	NA
Vcar	VcarILC-16772	NW_003307603.1	NW_003307603.1_238994-245791	6798	6798	0.562	0.014	0.000	siLocus	1	False	NA
Vcar	VcarILC-16773	NW_003307603.1	NW_003307603.1_245792-246368	577	577	0.490	-0.124	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16774	NW_003307603.1	NW_003307603.1_246369-258251	11883	11883	0.565	-0.035	0.000	siLocus	1	False	NA
Vcar	VcarILC-16775	NW_003307603.1	NW_003307603.1_258252-261302	3051	3051	0.516	-0.020	0.000	iiLocus	0	False	RF
Vcar	VcarILC-16776	NW_003307603.1	NW_003307603.1_261303-263872	2570	1681	0.558	0.066	0.000	siLocus	1	False	NA
Vcar	VcarILC-16777	NW_003307603.1	NW_003307603.1_262984-266966	3983	3983	0.548	0.033	0.000	siLocus	1	False	NA
Vcar	VcarILC-16778	NW_003307603.1	NW_003307603.1_266967-270387	3421	3421	0.622	-0.063	0.000	iiLocus	0	False	RR
Vcar	VcarILC-16779	NW_003307603.1	NW_003307603.1_270388-276990	6603	5962	0.589	-0.030	0.000	siLocus	1	False	NA
Vcar	VcarILC-16780	NW_003307603.1	NW_003307603.1_276350-279181	2832	1943	0.547	-0.027	0.000	siLocus	1	False	NA
Vcar	VcarILC-16781	NW_003307603.1	NW_003307603.1_278293-282154	3862	3645	0.569	0.061	0.000	siLocus	1	False	NA
Vcar	VcarILC-16782	NW_003307603.1	NW_003307603.1_281938-285893	3956	3956	0.527	-0.050	0.000	siLocus	1	False	NA
Vcar	VcarILC-16783	NW_003307603.1	NW_003307603.1_285894-289337	3444	3444	0.602	0.015	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16784	NW_003307603.1	NW_003307603.1_289338-305467	16130	15419	0.616	-0.056	0.000	siLocus	1	False	NA
Vcar	VcarILC-16785	NW_003307603.1	NW_003307603.1_304757-307185	2429	1494	0.556	-0.016	0.000	siLocus	1	False	NA
Vcar	VcarILC-16786	NW_003307603.1	NW_003307603.1_306251-316536	10286	10250	0.641	-0.063	0.000	siLocus	1	False	NA
Vcar	VcarILC-16787	NW_003307603.1	NW_003307603.1_316501-321843	5343	5343	0.633	0.022	0.000	siLocus	1	False	NA
Vcar	VcarILC-16788	NW_003307603.1	NW_003307603.1_321844-322789	946	946	0.574	-0.039	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16789	NW_003307603.1	NW_003307603.1_322790-326792	4003	4003	0.567	-0.057	0.000	siLocus	1	False	NA
Vcar	VcarILC-16790	NW_003307603.1	NW_003307603.1_326793-331950	5158	5158	0.609	-0.063	0.000	iiLocus	0	False	RR
Vcar	VcarILC-16791	NW_003307603.1	NW_003307603.1_331951-335900	3950	3950	0.574	-0.042	0.000	siLocus	1	False	NA
Vcar	VcarILC-16792	NW_003307603.1	NW_003307603.1_335901-339582	3682	3682	0.508	-0.004	0.000	iiLocus	0	False	RF
Vcar	VcarILC-16793	NW_003307603.1	NW_003307603.1_339583-344250	4668	4668	0.601	0.099	0.000	siLocus	1	False	NA
Vcar	VcarILC-16794	NW_003307603.1	NW_003307603.1_344251-348722	4472	4095	0.549	0.059	0.000	siLocus	1	False	NA
Vcar	VcarILC-16795	NW_003307603.1	NW_003307603.1_348346-349917	1572	1572	0.504	0.157	0.000	siLocus	1	False	NA
Vcar	VcarILC-16796	NW_003307603.1	NW_003307603.1_349918-350874	957	957	0.548	0.187	0.000	iiLocus	0	False	FF
Vcar	VcarILC-16797	NW_003307603.1	NW_003307603.1_350875-353100	2226	1650	0.551	0.086	0.000	siLocus	1	False	NA
Vcar	VcarILC-16798	NW_003307603.1	NW_003307603.1_352525-358141	5617	4688	0.588	-0.054	0.000	siLocus	1	False	NA
Vcar	VcarILC-16799	NW_003307603.1	NW_003307603.1_357213-363246	6034	6034	0.542	0.110	0.000	siLocus	1	False	NA
Vcar	VcarILC-16800	NW_003307603.1	NW_003307603.1_363247-382048	18802	18246	0.585	0.046	0.009	siLocus	1	False	NA
Vcar	VcarILC-16801	NW_003307603.1	NW_003307603.1_381493-393983	12491	12021	0.630	0.005	0.004	siLocus	1	False	NA
Vcar	VcarILC-16802	NW_003307603.1	NW_003307603.1_393514-395350	1837	1837	0.516	-0.082	0.000	siLocus	1	False	NA
Vcar	VcarILC-16803	NW_003307603.1	NW_003307603.1_395351-397819	2469	2469	0.574	-0.049	0.000	siLocus	1	False	NA
Vcar	VcarILC-16804	NW_003307603.1	NW_003307603.1_397820-399036	1217	1217	0.545	-0.101	0.000	iiLocus	0	False	RR
Vcar	VcarILC-16805	NW_003307603.1	NW_003307603.1_399037-400399	1363	664	0.528	0.010	0.000	siLocus	1	False	NA
Vcar	VcarILC-16806	NW_003307603.1	NW_003307603.1_399701-402382	2682	2497	0.504	-0.010	0.000	siLocus	1	False	NA
Vcar	VcarILC-16807	NW_003307603.1	NW_003307603.1_402198-411406	9209	8575	0.579	-0.086	0.000	siLocus	1	False	NA
Vcar	VcarILC-16808	NW_003307603.1	NW_003307603.1_410773-414902	4130	4130	0.545	0.008	0.000	siLocus	1	False	NA
Vcar	VcarILC-16809	NW_003307603.1	NW_003307603.1_414903-417789	2887	2887	0.548	0.054	0.000	iiLocus	0	False	FF
Vcar	VcarILC-16810	NW_003307603.1	NW_003307603.1_417790-420391	2602	2602	0.587	0.078	0.000	siLocus	1	False	NA
Vcar	VcarILC-16811	NW_003307603.1	NW_003307603.1_420392-424496	4105	4105	0.526	0.006	0.000	iiLocus	0	False	FF
Vcar	VcarILC-16812	NW_003307603.1	NW_003307603.1_424497-429785	5289	5289	0.631	-0.002	0.000	siLocus	1	False	NA
Vcar	VcarILC-16813	NW_003307603.1	NW_003307603.1_429786-432576	2791	2791	0.557	0.080	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16814	NW_003307603.1	NW_003307603.1_432577-442839	10263	9306	0.596	-0.067	0.000	siLocus	1	False	NA
Vcar	VcarILC-16815	NW_003307603.1	NW_003307603.1_441883-446151	4269	4256	0.576	0.070	0.000	siLocus	1	False	NA
Vcar	VcarILC-16816	NW_003307603.1	NW_003307603.1_446139-455234	9096	9096	0.587	-0.046	0.000	siLocus	1	False	NA
Vcar	VcarILC-16817	NW_003307603.1	NW_003307603.1_455235-458025	2791	2791	0.509	0.093	0.446	iiLocus	0	False	RF
Vcar	VcarILC-16818	NW_003307603.1	NW_003307603.1_458026-463286	5261	5261	0.550	0.052	0.000	siLocus	1	False	NA
Vcar	VcarILC-16819	NW_003307603.1	NW_003307603.1_463287-471843	8557	8557	0.568	0.029	0.000	siLocus	1	False	NA
Vcar	VcarILC-16820	NW_003307603.1	NW_003307603.1_471844-472478	635	635	0.452	-0.017	0.000	iiLocus	0	False	RF
Vcar	VcarILC-16821	NW_003307603.1	NW_003307603.1_472479-476642	4164	4164	0.546	-0.034	0.012	siLocus	1	False	NA
Vcar	VcarILC-16822	NW_003307603.1	NW_003307603.1_476643-482733	6091	6091	0.593	0.011	0.025	siLocus	1	False	NA
Vcar	VcarILC-16823	NW_003307603.1	NW_003307603.1_482734-484000	1267	1267	0.496	-0.124	0.000	iiLocus	0	False	RF
Vcar	VcarILC-16824	NW_003307603.1	NW_003307603.1_484001-491519	7519	7519	0.585	0.033	0.000	siLocus	1	False	NA
Vcar	VcarILC-16825	NW_003307603.1	NW_003307603.1_491520-504651	13132	13132	0.597	-0.049	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16826	NW_003307603.1	NW_003307603.1_504652-506429	1778	1778	0.540	0.014	0.000	siLocus	1	False	NA
Vcar	VcarILC-16827	NW_003307603.1	NW_003307603.1_506430-518736	12307	12307	0.612	0.026	0.000	siLocus	1	False	NA
Vcar	VcarILC-16828	NW_003307603.1	NW_003307603.1_518737-520157	1421	1421	0.549	0.174	0.000	iiLocus	0	False	FF
Vcar	VcarILC-16829	NW_003307603.1	NW_003307603.1_520158-523865	3708	5895	0.558	0.000	0.000	siLocus	1	False	NA
Vcar	VcarILC-16830	NW_003307603.1	NW_003307603.1_522840-526052	3213	0	0.571	-0.039	0.000	siLocus	1	False	NA
Vcar	VcarILC-16831	NW_003307603.1	NW_003307603.1_526053-528044	1992	1992	0.543	0.163	0.000	iiLocus	0	False	FF
Vcar	VcarILC-16832	NW_003307603.1	NW_003307603.1_528045-530825	2781	2781	0.616	0.078	0.000	siLocus	1	False	NA
Vcar	VcarILC-16833	NW_003307603.1	NW_003307603.1_530826-531902	1077	1077	0.581	0.204	0.000	iiLocus	0	False	FF
Vcar	VcarILC-16834	NW_003307603.1	NW_003307603.1_531903-537284	5382	5382	0.603	-0.069	0.000	siLocus	1	False	NA
Vcar	VcarILC-16835	NW_003307603.1	NW_003307603.1_537285-541353	4069	4069	0.520	-0.006	0.000	iiLocus	0	False	FF
Vcar	VcarILC-16836	NW_003307603.1	NW_003307603.1_541354-542914	1561	1561	0.492	0.034	0.000	siLocus	1	False	NA
Vcar	VcarILC-16837	NW_003307603.1	NW_003307603.1_542915-555990	13076	13076	0.552	0.026	0.004	iiLocus	0	False	FF
Vcar	VcarILC-16838	NW_003307603.1	NW_003307603.1_555991-565629	9639	9639	0.531	-0.007	0.000	siLocus	1	False	NA
Vcar	VcarILC-16839	NW_003307603.1	NW_003307603.1_565630-569964	4335	3869	0.569	-0.019	0.000	siLocus	1	False	NA
Vcar	VcarILC-16840	NW_003307603.1	NW_003307603.1_569499-572363	2865	2333	0.507	-0.035	0.000	siLocus	1	False	NA
Vcar	VcarILC-16841	NW_003307603.1	NW_003307603.1_571832-579238	7407	6462	0.551	0.096	0.000	siLocus	1	False	NA
Vcar	VcarILC-16842	NW_003307603.1	NW_003307603.1_578294-582171	3878	3878	0.506	-0.053	0.000	siLocus	1	False	NA
Vcar	VcarILC-16843	NW_003307603.1	NW_003307603.1_582172-583366	1195	1195	0.525	-0.241	0.000	iiLocus	0	False	RR
Vcar	VcarILC-16844	NW_003307603.1	NW_003307603.1_583367-587425	4059	4059	0.578	-0.089	0.000	siLocus	1	False	NA
Vcar	VcarILC-16845	NW_003307603.1	NW_003307603.1_587426-594393	6968	6968	0.579	-0.039	0.000	siLocus	1	False	NA
Vcar	VcarILC-16846	NW_003307603.1	NW_003307603.1_594394-603306	8913	8913	0.493	0.003	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16847	NW_003307603.1	NW_003307603.1_603307-608254	4948	4948	0.614	0.016	0.000	siLocus	1	False	NA
Vcar	VcarILC-16848	NW_003307603.1	NW_003307603.1_608255-609446	1192	1192	0.504	0.068	0.000	iiLocus	0	False	RR
Vcar	VcarILC-16849	NW_003307603.1	NW_003307603.1_609447-614019	4573	4573	0.577	0.036	0.000	siLocus	1	False	NA
Vcar	VcarILC-16850	NW_003307603.1	NW_003307603.1_614020-623022	9003	9003	0.587	-0.072	0.000	iiLocus	0	False	RF
Vcar	VcarILC-16851	NW_003307603.1	NW_003307603.1_623023-630567	7545	7545	0.541	0.010	0.000	siLocus	1	False	NA
Vcar	VcarILC-16852	NW_003307603.1	NW_003307603.1_630568-632617	2050	2050	0.515	-0.148	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16853	NW_003307603.1	NW_003307603.1_632618-642134	9517	8752	0.578	0.009	0.005	siLocus	1	False	NA
Vcar	VcarILC-16854	NW_003307603.1	NW_003307603.1_641370-649198	7829	7829	0.561	-0.017	0.000	siLocus	1	False	NA
Vcar	VcarILC-16855	NW_003307603.1	NW_003307603.1_649199-652761	3563	3563	0.583	-0.036	0.000	siLocus	1	False	NA
Vcar	VcarILC-16856	NW_003307603.1	NW_003307603.1_652762-654006	1245	1245	0.596	0.116	0.000	iiLocus	0	False	RF
Vcar	VcarILC-16857	NW_003307603.1	NW_003307603.1_654007-659016	5010	5010	0.609	0.046	0.000	siLocus	1	False	NA
Vcar	VcarILC-16858	NW_003307603.1	NW_003307603.1_659017-662531	3515	3515	0.583	0.127	0.000	iiLocus	0	False	FF
Vcar	VcarILC-16859	NW_003307603.1	NW_003307603.1_662532-675530	12999	12999	0.607	0.074	0.000	siLocus	1	False	NA
Vcar	VcarILC-16860	NW_003307603.1	NW_003307603.1_675531-677073	1543	1543	0.542	0.074	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16861	NW_003307603.1	NW_003307603.1_677074-686031	8958	8958	0.562	-0.023	0.000	siLocus	1	False	NA
Vcar	VcarILC-16862	NW_003307603.1	NW_003307603.1_686032-695457	9426	9426	0.598	-0.000	0.000	iiLocus	0	False	RF
Vcar	VcarILC-16863	NW_003307603.1	NW_003307603.1_695458-698842	3385	3385	0.566	0.068	0.000	siLocus	1	False	NA
Vcar	VcarILC-16864	NW_003307603.1	NW_003307603.1_698843-699809	967	967	0.587	0.099	0.000	iiLocus	0	False	FF
Vcar	VcarILC-16865	NW_003307603.1	NW_003307603.1_699810-702956	3147	3147	0.548	0.022	0.000	siLocus	1	False	NA
Vcar	VcarILC-16866	NW_003307603.1	NW_003307603.1_702957-706330	3374	3155	0.568	0.009	0.000	siLocus	1	False	NA
Vcar	VcarILC-16867	NW_003307603.1	NW_003307603.1_706112-712873	6762	6762	0.593	-0.012	0.000	siLocus	1	False	NA
Vcar	VcarILC-16868	NW_003307603.1	NW_003307603.1_712874-714028	1155	1155	0.536	0.037	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16869	NW_003307603.1	NW_003307603.1_714029-725483	11455	11455	0.556	-0.052	0.000	siLocus	1	False	NA
Vcar	VcarILC-16870	NW_003307603.1	NW_003307603.1_725484-736109	10626	10626	0.528	0.084	0.148	iiLocus	0	False	RF
Vcar	VcarILC-16871	NW_003307603.1	NW_003307603.1_736110-748497	12388	12012	0.534	0.043	0.072	siLocus	1	False	NA
Vcar	VcarILC-16872	NW_003307603.1	NW_003307603.1_748122-750322	2201	1464	0.565	-0.018	0.000	siLocus	1	False	NA
Vcar	VcarILC-16873	NW_003307603.1	NW_003307603.1_749586-755444	5859	5859	0.575	0.029	0.000	siLocus	1	False	NA
Vcar	VcarILC-16874	NW_003307603.1	NW_003307603.1_755445-760296	4852	4852	0.584	-0.056	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16875	NW_003307603.1	NW_003307603.1_760297-763203	2907	2189	0.540	-0.047	0.000	siLocus	1	False	NA
Vcar	VcarILC-16876	NW_003307603.1	NW_003307603.1_762486-766736	4251	4251	0.530	0.094	0.000	siLocus	1	False	NA
Vcar	VcarILC-16877	NW_003307603.1	NW_003307603.1_766737-768527	1791	1791	0.545	-0.180	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16878	NW_003307603.1	NW_003307603.1_768528-774825	6298	6298	0.607	-0.073	0.000	siLocus	1	False	NA
Vcar	VcarILC-16879	NW_003307603.1	NW_003307603.1_774826-778235	3410	3327	0.513	0.107	0.000	siLocus	1	False	NA
Vcar	VcarILC-16880	NW_003307603.1	NW_003307603.1_778153-784115	5963	5963	0.559	-0.098	0.000	siLocus	1	False	NA
Vcar	VcarILC-16881	NW_003307603.1	NW_003307603.1_784116-796954	12839	12839	0.574	-0.023	0.026	iiLocus	0	False	RF
Vcar	VcarILC-16882	NW_003307603.1	NW_003307603.1_796955-798395	1441	1441	0.584	-0.059	0.000	siLocus	1	False	NA
Vcar	VcarILC-16883	NW_003307603.1	NW_003307603.1_798396-812284	13889	13889	0.599	0.106	0.000	iiLocus	0	False	FF
Vcar	VcarILC-16884	NW_003307603.1	NW_003307603.1_812285-819327	7043	7043	0.572	-0.042	0.000	siLocus	1	False	NA
Vcar	VcarILC-16885	NW_003307603.1	NW_003307603.1_819328-820178	851	851	0.535	0.235	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16886	NW_003307603.1	NW_003307603.1_820179-829489	9311	8689	0.575	-0.069	0.000	siLocus	1	False	NA
Vcar	VcarILC-16887	NW_003307603.1	NW_003307603.1_828868-832134	3267	3240	0.571	0.001	0.000	siLocus	1	False	NA
Vcar	VcarILC-16888	NW_003307603.1	NW_003307603.1_832108-835162	3055	3055	0.548	-0.035	0.000	siLocus	1	False	NA
Vcar	VcarILC-16889	NW_003307603.1	NW_003307603.1_835163-846262	11100	11100	0.585	0.086	0.000	siLocus	1	False	NA
Vcar	VcarILC-16890	NW_003307603.1	NW_003307603.1_846263-847808	1546	1546	0.500	0.069	0.000	iiLocus	0	False	FF
Vcar	VcarILC-16891	NW_003307603.1	NW_003307603.1_847809-853771	5963	5963	0.536	0.045	0.000	siLocus	1	False	NA
Vcar	VcarILC-16892	NW_003307604.1	NW_003307604.1_1-2680	2680	2680	0.658	0.162	0.443	fiLocus	0	False	NA
Vcar	VcarILC-16893	NW_003307604.1	NW_003307604.1_2681-9692	7012	7012	0.510	-0.054	0.028	siLocus	1	False	NA
Vcar	VcarILC-16894	NW_003307604.1	NW_003307604.1_9693-21913	12221	12221	0.529	-0.044	0.161	iiLocus	0	False	RF
Vcar	VcarILC-16895	NW_003307604.1	NW_003307604.1_21914-29172	7259	7259	0.552	-0.084	0.463	siLocus	1	False	NA
Vcar	VcarILC-16896	NW_003307604.1	NW_003307604.1_29173-30624	1452	1452	0.543	-0.129	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16897	NW_003307604.1	NW_003307604.1_30625-37423	6799	6799	0.579	0.070	0.015	siLocus	1	False	NA
Vcar	VcarILC-16898	NW_003307604.1	NW_003307604.1_37424-62297	24874	24874	0.548	0.109	0.022	iiLocus	0	False	RF
Vcar	VcarILC-16899	NW_003307604.1	NW_003307604.1_62298-65911	3614	3614	0.637	0.048	0.000	siLocus	1	False	NA
Vcar	VcarILC-16900	NW_003307604.1	NW_003307604.1_65912-67352	1441	1441	0.523	0.127	0.110	iiLocus	0	False	FR
Vcar	VcarILC-16901	NW_003307604.1	NW_003307604.1_67353-74689	7337	7337	0.568	0.051	0.007	siLocus	1	False	NA
Vcar	VcarILC-16902	NW_003307604.1	NW_003307604.1_74690-75496	807	807	0.467	-0.263	0.000	iiLocus	0	False	RR
Vcar	VcarILC-16903	NW_003307604.1	NW_003307604.1_75497-76943	1447	1447	0.612	-0.544	0.000	siLocus	1	False	NA
Vcar	VcarILC-16904	NW_003307604.1	NW_003307604.1_76944-84236	7293	7293	0.541	0.057	0.000	iiLocus	0	False	RF
Vcar	VcarILC-16905	NW_003307604.1	NW_003307604.1_84237-86719	2483	2483	0.520	0.064	0.000	siLocus	1	False	NA
Vcar	VcarILC-16906	NW_003307604.1	NW_003307604.1_86720-92108	5389	5389	0.537	-0.225	0.009	iiLocus	0	False	FR
Vcar	VcarILC-16907	NW_003307604.1	NW_003307604.1_92109-97366	5258	5258	0.516	-0.183	0.508	siLocus	1	False	NA
Vcar	VcarILC-16908	NW_003307604.1	NW_003307604.1_97367-102500	5134	5134	0.507	0.002	0.000	iiLocus	0	False	RF
Vcar	VcarILC-16909	NW_003307604.1	NW_003307604.1_102501-106297	3797	3797	0.535	-0.105	0.000	siLocus	1	False	NA
Vcar	VcarILC-16910	NW_003307604.1	NW_003307604.1_106298-107147	850	850	0.551	0.090	0.000	iiLocus	0	False	FF
Vcar	VcarILC-16911	NW_003307604.1	NW_003307604.1_107148-109475	2328	2328	0.517	0.076	0.000	siLocus	1	False	NA
Vcar	VcarILC-16912	NW_003307604.1	NW_003307604.1_109476-113331	3856	3856	0.508	0.104	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16913	NW_003307604.1	NW_003307604.1_113332-116497	3166	3134	0.529	-0.004	0.000	siLocus	1	False	NA
Vcar	VcarILC-16914	NW_003307604.1	NW_003307604.1_116466-126910	10445	10445	0.526	0.017	0.000	siLocus	1	False	NA
Vcar	VcarILC-16915	NW_003307604.1	NW_003307604.1_126911-132906	5996	5996	0.522	-0.112	0.339	iiLocus	0	False	FF
Vcar	VcarILC-16916	NW_003307604.1	NW_003307604.1_132907-134811	1905	1905	0.520	0.015	0.000	siLocus	1	False	NA
Vcar	VcarILC-16917	NW_003307604.1	NW_003307604.1_134812-137718	2907	2907	0.487	-0.029	0.164	iiLocus	0	False	FR
Vcar	VcarILC-16918	NW_003307604.1	NW_003307604.1_137719-139291	1573	793	0.594	0.171	0.000	siLocus	1	False	NA
Vcar	VcarILC-16919	NW_003307604.1	NW_003307604.1_138512-139817	1306	1306	0.566	0.218	0.000	siLocus	1	False	NA
Vcar	VcarILC-16920	NW_003307604.1	NW_003307604.1_139818-146890	7073	7073	0.509	-0.040	0.000	iiLocus	0	False	RR
Vcar	VcarILC-16921	NW_003307604.1	NW_003307604.1_146891-150054	3164	2630	0.520	-0.073	0.000	siLocus	1	False	NA
Vcar	VcarILC-16922	NW_003307604.1	NW_003307604.1_149521-161546	12026	11854	0.542	0.003	0.004	siLocus	1	False	NA
Vcar	VcarILC-16923	NW_003307604.1	NW_003307604.1_161375-163815	2441	2441	0.548	-0.008	0.000	siLocus	1	False	NA
Vcar	VcarILC-16924	NW_003307604.1	NW_003307604.1_163816-170304	6489	6489	0.486	0.104	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16925	NW_003307604.1	NW_003307604.1_170305-180775	10471	10471	0.534	-0.025	0.000	siLocus	1	False	NA
Vcar	VcarILC-16926	NW_003307604.1	NW_003307604.1_180776-197774	16999	16999	0.506	-0.019	0.732	iiLocus	0	False	RF
Vcar	VcarILC-16927	NW_003307604.1	NW_003307604.1_197775-203286	5512	5512	0.520	-0.008	0.009	siLocus	1	False	NA
Vcar	VcarILC-16928	NW_003307604.1	NW_003307604.1_203287-207627	4341	4341	0.502	0.009	0.000	iiLocus	0	False	FF
Vcar	VcarILC-16929	NW_003307604.1	NW_003307604.1_207628-221429	13802	13771	0.584	-0.022	0.000	siLocus	1	False	NA
Vcar	VcarILC-16930	NW_003307604.1	NW_003307604.1_221399-225365	3967	3967	0.540	-0.003	0.000	siLocus	1	False	NA
Vcar	VcarILC-16931	NW_003307604.1	NW_003307604.1_225366-228107	2742	2742	0.502	-0.150	0.000	iiLocus	0	False	RR
Vcar	VcarILC-16932	NW_003307604.1	NW_003307604.1_228108-232792	4685	4078	0.558	-0.080	0.011	siLocus	1	False	NA
Vcar	VcarILC-16933	NW_003307604.1	NW_003307604.1_232186-236442	4257	3609	0.558	-0.116	0.000	siLocus	1	False	NA
Vcar	VcarILC-16934	NW_003307604.1	NW_003307604.1_235795-241439	5645	5645	0.540	0.068	0.000	siLocus	1	False	NA
Vcar	VcarILC-16935	NW_003307604.1	NW_003307604.1_241440-242335	896	896	0.500	-0.094	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16936	NW_003307604.1	NW_003307604.1_242336-245590	3255	3255	0.529	-0.060	0.000	siLocus	1	False	NA
Vcar	VcarILC-16937	NW_003307604.1	NW_003307604.1_245591-250798	5208	5208	0.546	0.080	0.000	iiLocus	0	False	RR
Vcar	VcarILC-16938	NW_003307604.1	NW_003307604.1_250799-253924	3126	3126	0.560	-0.031	0.000	siLocus	1	False	NA
Vcar	VcarILC-16939	NW_003307604.1	NW_003307604.1_253925-259056	5132	5132	0.528	0.047	0.000	iiLocus	0	False	RF
Vcar	VcarILC-16940	NW_003307604.1	NW_003307604.1_259057-264685	5629	5629	0.559	0.048	0.000	siLocus	1	False	NA
Vcar	VcarILC-16941	NW_003307604.1	NW_003307604.1_264686-265664	979	979	0.494	0.182	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16942	NW_003307604.1	NW_003307604.1_265665-268883	3219	3219	0.556	-0.079	0.047	siLocus	1	False	NA
Vcar	VcarILC-16943	NW_003307604.1	NW_003307604.1_268884-274449	5566	5566	0.549	0.000	0.000	iiLocus	0	False	RF
Vcar	VcarILC-16944	NW_003307604.1	NW_003307604.1_274450-276743	2294	2294	0.588	0.068	0.000	siLocus	1	False	NA
Vcar	VcarILC-16945	NW_003307604.1	NW_003307604.1_276744-281685	4942	4942	0.532	0.083	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16946	NW_003307604.1	NW_003307604.1_281686-288907	7222	7222	0.540	-0.016	0.000	siLocus	1	False	NA
Vcar	VcarILC-16947	NW_003307604.1	NW_003307604.1_288908-294655	5748	5748	0.512	-0.063	0.000	iiLocus	0	False	RF
Vcar	VcarILC-16948	NW_003307604.1	NW_003307604.1_294656-298226	3571	3571	0.530	-0.041	0.000	siLocus	1	False	NA
Vcar	VcarILC-16949	NW_003307604.1	NW_003307604.1_298227-301323	3097	3097	0.509	0.104	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16950	NW_003307604.1	NW_003307604.1_301324-310480	9157	8420	0.567	0.012	0.000	siLocus	1	False	NA
Vcar	VcarILC-16951	NW_003307604.1	NW_003307604.1_309744-313631	3888	7691	0.536	-0.029	0.000	siLocus	1	False	NA
Vcar	VcarILC-16952	NW_003307604.1	NW_003307604.1_312620-317434	4815	0	0.560	0.073	0.000	siLocus	1	False	NA
Vcar	VcarILC-16953	NW_003307604.1	NW_003307604.1_317435-320114	2680	2680	0.494	-0.011	0.000	iiLocus	0	False	RR
Vcar	VcarILC-16954	NW_003307604.1	NW_003307604.1_320115-325652	5538	4684	0.511	-0.013	0.000	siLocus	1	False	NA
Vcar	VcarILC-16955	NW_003307604.1	NW_003307604.1_324799-326705	1907	1907	0.572	-0.009	0.000	siLocus	1	False	NA
Vcar	VcarILC-16956	NW_003307604.1	NW_003307604.1_326706-327710	1005	1005	0.499	-0.070	0.000	iiLocus	0	False	FF
Vcar	VcarILC-16957	NW_003307604.1	NW_003307604.1_327711-329892	2182	1333	0.523	0.012	0.000	siLocus	1	False	NA
Vcar	VcarILC-16958	NW_003307604.1	NW_003307604.1_329044-343614	14571	14571	0.553	0.025	0.019	siLocus	1	False	NA
Vcar	VcarILC-16959	NW_003307604.1	NW_003307604.1_343615-347487	3873	3873	0.490	0.090	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16960	NW_003307604.1	NW_003307604.1_347488-359072	11585	10868	0.556	-0.065	0.000	siLocus	1	False	NA
Vcar	VcarILC-16961	NW_003307604.1	NW_003307604.1_358356-361772	3417	3417	0.516	0.061	0.000	siLocus	1	False	NA
Vcar	VcarILC-16962	NW_003307604.1	NW_003307604.1_361773-373551	11779	11779	0.500	-0.028	0.000	iiLocus	0	False	FR
Vcar	VcarILC-16963	NW_003307604.1	NW_003307604.1_373552-377987	4436	4436	0.546	-0.106	0.000	siLocus	1	False	NA
