Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Turt	locus:NW_015449956.1_966506-979379.	NW_015449956.1	locus:NW_015449956.1_966506-979379.	12874	12874	0.314	0.048	0.000	miLocus	4	False	NA
Turt	locus:NW_015449956.1_979380-981552.	NW_015449956.1	locus:NW_015449956.1_979380-981552.	2173	2173	0.320	-0.011	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449956.1_981553-1002562.	NW_015449956.1	locus:NW_015449956.1_981553-1002562.	21010	21010	0.312	0.118	0.000	siLocus	1	False	NA
Turt	locus:NW_015449956.1_1002563-1004118.	NW_015449956.1	locus:NW_015449956.1_1002563-1004118.	1556	1556	0.285	-0.219	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449956.1_1004119-1037301.	NW_015449956.1	locus:NW_015449956.1_1004119-1037301.	33183	33183	0.309	-0.005	0.000	siLocus	1	False	NA
Turt	locus:NW_015449956.1_1037302-1038131.	NW_015449956.1	locus:NW_015449956.1_1037302-1038131.	830	830	0.316	0.183	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449956.1_1038132-1053293.	NW_015449956.1	locus:NW_015449956.1_1038132-1053293.	15162	15162	0.314	-0.004	0.000	miLocus	2	False	NA
Turt	locus:NW_015449956.1_1053294-1053911.	NW_015449956.1	locus:NW_015449956.1_1053294-1053911.	618	618	0.309	0.016	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449956.1_1053912-1107962.	NW_015449956.1	locus:NW_015449956.1_1053912-1107962.	54051	54051	0.331	-0.010	0.000	miLocus	17	False	NA
Turt	locus:NW_015449956.1_1107963-1108588.	NW_015449956.1	locus:NW_015449956.1_1107963-1108588.	626	626	0.340	-0.117	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449956.1_1108589-1116708.	NW_015449956.1	locus:NW_015449956.1_1108589-1116708.	8120	8120	0.332	0.047	0.025	miLocus	2	False	NA
Turt	locus:NW_015449956.1_1116709-1118636.	NW_015449956.1	locus:NW_015449956.1_1116709-1118636.	1928	1928	0.360	0.221	0.127	fiLocus	0	False	NA
Turt	locus:NW_015449957.1_1-2689.	NW_015449957.1	locus:NW_015449957.1_1-2689.	2689	2689	0.357	0.198	0.000	fiLocus	0	False	NA
Turt	locus:NW_015449957.1_2690-6797.	NW_015449957.1	locus:NW_015449957.1_2690-6797.	4108	3635	0.343	-0.018	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_5851-20379.	NW_015449957.1	locus:NW_015449957.1_5851-20379.	14529	13713	0.334	0.004	0.000	ciLocus	1	False	NA
Turt	locus:NW_015449957.1_12975-16997.	NW_015449957.1	locus:NW_015449957.1_12975-16997.	4023	0	0.318	-0.012	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_19696-66369.	NW_015449957.1	locus:NW_015449957.1_19696-66369.	46674	46332	0.322	0.007	0.000	miLocus	10	False	NA
Turt	locus:NW_015449957.1_66579-88061.	NW_015449957.1	locus:NW_015449957.1_66579-88061.	21483	21692	0.310	0.012	0.000	ciLocus	3	False	NA
Turt	locus:NW_015449957.1_88062-111808.	NW_015449957.1	locus:NW_015449957.1_88062-111808.	23747	23747	0.320	0.009	0.008	miLocus	3	False	NA
Turt	locus:NW_015449957.1_111809-117298.	NW_015449957.1	locus:NW_015449957.1_111809-117298.	5490	5490	0.304	0.047	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449957.1_117299-153265.	NW_015449957.1	locus:NW_015449957.1_117299-153265.	35967	35967	0.330	-0.005	0.000	miLocus	9	False	NA
Turt	locus:NW_015449957.1_153266-154645.	NW_015449957.1	locus:NW_015449957.1_153266-154645.	1380	1380	0.285	-0.013	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449957.1_154646-175458.	NW_015449957.1	locus:NW_015449957.1_154646-175458.	20813	20813	0.322	0.000	0.000	miLocus	8	False	NA
Turt	locus:NW_015449957.1_175459-178554.	NW_015449957.1	locus:NW_015449957.1_175459-178554.	3096	3096	0.309	-0.080	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449957.1_178555-191131.	NW_015449957.1	locus:NW_015449957.1_178555-191131.	12577	12577	0.329	-0.033	0.008	miLocus	4	False	NA
Turt	locus:NW_015449957.1_191132-191738.	NW_015449957.1	locus:NW_015449957.1_191132-191738.	607	607	0.262	0.082	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449957.1_191739-208518.	NW_015449957.1	locus:NW_015449957.1_191739-208518.	16780	22732	0.322	0.008	0.000	miLocus	8	False	NA
Turt	locus:NW_015449957.1_207503-214527.	NW_015449957.1	locus:NW_015449957.1_207503-214527.	7025	0	0.342	-0.074	0.000	ciLocus	2	False	NA
Turt	locus:NW_015449957.1_214413-219559.	NW_015449957.1	locus:NW_015449957.1_214413-219559.	5147	5089	0.345	-0.098	0.000	miLocus	3	False	NA
Turt	locus:NW_015449957.1_219560-222543.	NW_015449957.1	locus:NW_015449957.1_219560-222543.	2984	2984	0.316	0.047	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449957.1_222544-331538.	NW_015449957.1	locus:NW_015449957.1_222544-331538.	108995	108995	0.322	0.045	0.000	miLocus	13	False	NA
Turt	locus:NW_015449957.1_331539-332222.	NW_015449957.1	locus:NW_015449957.1_331539-332222.	684	684	0.294	0.055	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449957.1_332223-340187.	NW_015449957.1	locus:NW_015449957.1_332223-340187.	7965	7965	0.327	0.113	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_340188-340802.	NW_015449957.1	locus:NW_015449957.1_340188-340802.	615	615	0.351	-0.074	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449957.1_340803-348351.	NW_015449957.1	locus:NW_015449957.1_340803-348351.	7549	7549	0.337	-0.003	0.000	miLocus	3	False	NA
Turt	locus:NW_015449957.1_348352-353206.	NW_015449957.1	locus:NW_015449957.1_348352-353206.	4855	4855	0.312	0.028	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449957.1_353207-371691.	NW_015449957.1	locus:NW_015449957.1_353207-371691.	18485	18485	0.317	0.033	0.000	miLocus	4	False	NA
Turt	locus:NW_015449957.1_371692-376359.	NW_015449957.1	locus:NW_015449957.1_371692-376359.	4668	4668	0.330	-0.017	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449957.1_376360-404184.	NW_015449957.1	locus:NW_015449957.1_376360-404184.	27825	27825	0.308	-0.034	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_404185-405009.	NW_015449957.1	locus:NW_015449957.1_404185-405009.	825	825	0.303	-0.032	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449957.1_405010-407971.	NW_015449957.1	locus:NW_015449957.1_405010-407971.	2962	2962	0.350	-0.021	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_407972-410077.	NW_015449957.1	locus:NW_015449957.1_407972-410077.	2106	2106	0.319	-0.009	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449957.1_410078-413846.	NW_015449957.1	locus:NW_015449957.1_410078-413846.	3769	3769	0.328	-0.020	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_413847-424351.	NW_015449957.1	locus:NW_015449957.1_413847-424351.	10505	10505	0.306	0.066	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449957.1_424352-428184.	NW_015449957.1	locus:NW_015449957.1_424352-428184.	3833	3833	0.407	0.089	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_428185-429409.	NW_015449957.1	locus:NW_015449957.1_428185-429409.	1225	1225	0.315	0.000	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449957.1_429410-435917.	NW_015449957.1	locus:NW_015449957.1_429410-435917.	6508	6508	0.323	-0.002	0.000	ciLocus	1	False	NA
Turt	locus:NW_015449957.1_430594-434262.	NW_015449957.1	locus:NW_015449957.1_430594-434262.	3669	0	0.329	0.051	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_435918-436522.	NW_015449957.1	locus:NW_015449957.1_435918-436522.	605	605	0.336	0.034	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449957.1_436523-438691.	NW_015449957.1	locus:NW_015449957.1_436523-438691.	2169	2169	0.335	0.026	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_438692-443882.	NW_015449957.1	locus:NW_015449957.1_438692-443882.	5191	5191	0.323	-0.266	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449957.1_443883-445806.	NW_015449957.1	locus:NW_015449957.1_443883-445806.	1924	1924	0.370	0.062	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_445807-446870.	NW_015449957.1	locus:NW_015449957.1_445807-446870.	1064	1064	0.306	0.067	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449957.1_446871-454704.	NW_015449957.1	locus:NW_015449957.1_446871-454704.	7834	7834	0.334	0.013	0.000	miLocus	3	False	NA
Turt	locus:NW_015449957.1_454705-457204.	NW_015449957.1	locus:NW_015449957.1_454705-457204.	2500	2500	0.372	-0.061	0.194	iiLocus	0	False	RR
Turt	locus:NW_015449957.1_457205-459382.	NW_015449957.1	locus:NW_015449957.1_457205-459382.	2178	2178	0.333	-0.050	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_459383-462475.	NW_015449957.1	locus:NW_015449957.1_459383-462475.	3093	3093	0.315	-0.057	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449957.1_462476-526799.	NW_015449957.1	locus:NW_015449957.1_462476-526799.	64324	64324	0.321	0.048	0.000	miLocus	7	False	NA
Turt	locus:NW_015449957.1_526800-536519.	NW_015449957.1	locus:NW_015449957.1_526800-536519.	9720	9720	0.305	-0.031	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449957.1_536520-538454.	NW_015449957.1	locus:NW_015449957.1_536520-538454.	1935	1935	0.340	-0.033	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_538455-551902.	NW_015449957.1	locus:NW_015449957.1_538455-551902.	13448	13448	0.316	-0.019	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449957.1_551903-567531.	NW_015449957.1	locus:NW_015449957.1_551903-567531.	15629	15629	0.319	-0.049	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_567532-570339.	NW_015449957.1	locus:NW_015449957.1_567532-570339.	2808	2808	0.325	-0.004	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449957.1_570340-601083.	NW_015449957.1	locus:NW_015449957.1_570340-601083.	30744	30744	0.321	0.098	0.000	miLocus	2	False	NA
Turt	locus:NW_015449957.1_601084-614437.	NW_015449957.1	locus:NW_015449957.1_601084-614437.	13354	13354	0.323	0.000	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449957.1_614438-616343.	NW_015449957.1	locus:NW_015449957.1_614438-616343.	1906	1906	0.298	-0.007	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_616344-619592.	NW_015449957.1	locus:NW_015449957.1_616344-619592.	3249	3249	0.307	-0.052	0.031	iiLocus	0	False	RR
Turt	locus:NW_015449957.1_619593-625974.	NW_015449957.1	locus:NW_015449957.1_619593-625974.	6382	6382	0.327	-0.030	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_625975-627025.	NW_015449957.1	locus:NW_015449957.1_625975-627025.	1051	1051	0.343	0.003	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449957.1_627026-644729.	NW_015449957.1	locus:NW_015449957.1_627026-644729.	17704	17704	0.326	0.014	0.025	miLocus	5	False	NA
Turt	locus:NW_015449957.1_644730-645341.	NW_015449957.1	locus:NW_015449957.1_644730-645341.	612	612	0.312	0.099	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449957.1_645342-653051.	NW_015449957.1	locus:NW_015449957.1_645342-653051.	7710	7710	0.330	0.004	0.000	miLocus	5	False	NA
Turt	locus:NW_015449957.1_653052-654003.	NW_015449957.1	locus:NW_015449957.1_653052-654003.	952	952	0.318	0.155	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449957.1_654004-655450.	NW_015449957.1	locus:NW_015449957.1_654004-655450.	1447	1447	0.357	0.191	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_655451-661073.	NW_015449957.1	locus:NW_015449957.1_655451-661073.	5623	5623	0.308	0.014	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449957.1_661074-666631.	NW_015449957.1	locus:NW_015449957.1_661074-666631.	5558	5558	0.338	-0.088	0.000	miLocus	2	False	NA
Turt	locus:NW_015449957.1_666632-667893.	NW_015449957.1	locus:NW_015449957.1_666632-667893.	1262	1262	0.323	0.032	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449957.1_667894-672923.	NW_015449957.1	locus:NW_015449957.1_667894-672923.	5030	5030	0.324	0.051	0.000	miLocus	2	False	NA
Turt	locus:NW_015449957.1_672924-674040.	NW_015449957.1	locus:NW_015449957.1_672924-674040.	1117	1117	0.292	0.110	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449957.1_674041-681864.	NW_015449957.1	locus:NW_015449957.1_674041-681864.	7824	7824	0.343	0.104	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_681865-682700.	NW_015449957.1	locus:NW_015449957.1_681865-682700.	836	836	0.286	0.121	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449957.1_682701-689947.	NW_015449957.1	locus:NW_015449957.1_682701-689947.	7247	7247	0.323	-0.055	0.000	miLocus	2	False	NA
Turt	locus:NW_015449957.1_689948-691665.	NW_015449957.1	locus:NW_015449957.1_689948-691665.	1718	1718	0.370	-0.009	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449957.1_691666-705256.	NW_015449957.1	locus:NW_015449957.1_691666-705256.	13591	13591	0.327	0.009	0.000	miLocus	5	False	NA
Turt	locus:NW_015449957.1_705257-705989.	NW_015449957.1	locus:NW_015449957.1_705257-705989.	733	733	0.299	0.087	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449957.1_705990-726012.	NW_015449957.1	locus:NW_015449957.1_705990-726012.	20023	20023	0.331	-0.036	0.000	miLocus	5	False	NA
Turt	locus:NW_015449957.1_726013-727764.	NW_015449957.1	locus:NW_015449957.1_726013-727764.	1752	1752	0.301	-0.013	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449957.1_727765-729917.	NW_015449957.1	locus:NW_015449957.1_727765-729917.	2153	2153	0.319	0.064	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_729918-730625.	NW_015449957.1	locus:NW_015449957.1_729918-730625.	708	708	0.346	-0.061	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449957.1_730626-732908.	NW_015449957.1	locus:NW_015449957.1_730626-732908.	2283	2283	0.337	-0.099	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_732909-738570.	NW_015449957.1	locus:NW_015449957.1_732909-738570.	5662	5662	0.330	-0.057	0.018	iiLocus	0	False	FF
Turt	locus:NW_015449957.1_738571-755272.	NW_015449957.1	locus:NW_015449957.1_738571-755272.	16702	16702	0.323	0.025	0.000	miLocus	4	False	NA
Turt	locus:NW_015449957.1_755273-762700.	NW_015449957.1	locus:NW_015449957.1_755273-762700.	7428	7428	0.276	-0.006	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449957.1_762701-824915.	NW_015449957.1	locus:NW_015449957.1_762701-824915.	62215	62215	0.323	-0.002	0.002	miLocus	17	False	NA
Turt	locus:NW_015449957.1_824916-826134.	NW_015449957.1	locus:NW_015449957.1_824916-826134.	1219	1219	0.317	0.127	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449957.1_826135-840190.	NW_015449957.1	locus:NW_015449957.1_826135-840190.	14056	13774	0.322	0.079	0.000	miLocus	3	False	NA
Turt	locus:NW_015449957.1_839626-854363.	NW_015449957.1	locus:NW_015449957.1_839626-854363.	14738	15225	0.349	0.052	0.000	ciLocus	1	False	NA
Turt	locus:NW_015449957.1_841764-845881.	NW_015449957.1	locus:NW_015449957.1_841764-845881.	4118	0	0.347	0.047	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_852723-855133.	NW_015449957.1	locus:NW_015449957.1_852723-855133.	2411	0	0.323	0.075	0.000	niLocus	1	False	NA
Turt	locus:NW_015449957.1_855134-857481.	NW_015449957.1	locus:NW_015449957.1_855134-857481.	2348	2348	0.339	-0.082	0.035	iiLocus	0	False	RF
Turt	locus:NW_015449957.1_857482-979827.	NW_015449957.1	locus:NW_015449957.1_857482-979827.	122346	122346	0.316	0.002	0.000	miLocus	15	False	NA
Turt	locus:NW_015449957.1_979828-980335.	NW_015449957.1	locus:NW_015449957.1_979828-980335.	508	508	0.344	0.200	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449957.1_980336-982140.	NW_015449957.1	locus:NW_015449957.1_980336-982140.	1805	1805	0.314	-0.042	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_982141-999630.	NW_015449957.1	locus:NW_015449957.1_982141-999630.	17490	17490	0.351	0.203	0.006	iiLocus	0	False	RR
Turt	locus:NW_015449957.1_999631-1004911.	NW_015449957.1	locus:NW_015449957.1_999631-1004911.	5281	5281	0.305	0.001	0.000	miLocus	2	False	NA
Turt	locus:NW_015449957.1_1004912-1007639.	NW_015449957.1	locus:NW_015449957.1_1004912-1007639.	2728	2728	0.284	0.093	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449957.1_1007640-1038810.	NW_015449957.1	locus:NW_015449957.1_1007640-1038810.	31171	31171	0.344	0.017	0.000	miLocus	12	False	NA
Turt	locus:NW_015449957.1_1038811-1046323.	NW_015449957.1	locus:NW_015449957.1_1038811-1046323.	7513	7513	0.332	-0.018	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449957.1_1046324-1049200.	NW_015449957.1	locus:NW_015449957.1_1046324-1049200.	2877	2877	0.357	-0.047	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_1049201-1050310.	NW_015449957.1	locus:NW_015449957.1_1049201-1050310.	1110	1110	0.284	-0.016	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449957.1_1050311-1053875.	NW_015449957.1	locus:NW_015449957.1_1050311-1053875.	3565	3484	0.348	-0.008	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_1053714-1056700.	NW_015449957.1	locus:NW_015449957.1_1053714-1056700.	2987	4872	0.322	0.060	0.000	ciLocus	2	False	NA
Turt	locus:NW_015449957.1_1055689-1058666.	NW_015449957.1	locus:NW_015449957.1_1055689-1058666.	2978	0	0.327	0.030	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_1058667-1062150.	NW_015449957.1	locus:NW_015449957.1_1058667-1062150.	3484	3484	0.316	0.078	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449957.1_1062151-1069025.	NW_015449957.1	locus:NW_015449957.1_1062151-1069025.	6875	6875	0.341	0.011	0.000	miLocus	2	False	NA
Turt	locus:NW_015449957.1_1069026-1070411.	NW_015449957.1	locus:NW_015449957.1_1069026-1070411.	1386	1386	0.320	0.029	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449957.1_1070412-1073241.	NW_015449957.1	locus:NW_015449957.1_1070412-1073241.	2830	2830	0.330	0.095	0.000	siLocus	1	False	NA
Turt	locus:NW_015449957.1_1073242-1076144.	NW_015449957.1	locus:NW_015449957.1_1073242-1076144.	2903	2903	0.328	0.018	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449957.1_1076145-1077722.	NW_015449957.1	locus:NW_015449957.1_1076145-1077722.	1578	1578	0.349	-0.169	0.000	siLocus	1	False	NA
Turt	locus:NW_015449958.1_1-719.	NW_015449958.1	locus:NW_015449958.1_1-719.	719	719	0.292	-0.133	0.000	fiLocus	0	False	NA
Turt	locus:NW_015449958.1_720-12080.	NW_015449958.1	locus:NW_015449958.1_720-12080.	11361	11361	0.337	-0.113	0.009	siLocus	1	False	NA
Turt	locus:NW_015449958.1_12081-12990.	NW_015449958.1	locus:NW_015449958.1_12081-12990.	910	910	0.281	-0.133	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449958.1_12991-57612.	NW_015449958.1	locus:NW_015449958.1_12991-57612.	44622	44622	0.305	0.010	0.002	miLocus	4	False	NA
Turt	locus:NW_015449958.1_57613-61105.	NW_015449958.1	locus:NW_015449958.1_57613-61105.	3493	3493	0.342	-0.042	0.210	iiLocus	0	False	FF
Turt	locus:NW_015449958.1_61106-84413.	NW_015449958.1	locus:NW_015449958.1_61106-84413.	23308	23308	0.318	-0.068	0.004	siLocus	1	False	NA
Turt	locus:NW_015449958.1_84414-89074.	NW_015449958.1	locus:NW_015449958.1_84414-89074.	4661	4661	0.317	-0.045	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449958.1_89075-96594.	NW_015449958.1	locus:NW_015449958.1_89075-96594.	7520	7520	0.317	0.039	0.000	miLocus	3	False	NA
Turt	locus:NW_015449958.1_96595-98210.	NW_015449958.1	locus:NW_015449958.1_96595-98210.	1616	1616	0.327	0.025	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449958.1_98211-109707.	NW_015449958.1	locus:NW_015449958.1_98211-109707.	11497	11497	0.324	-0.021	0.000	miLocus	5	False	NA
Turt	locus:NW_015449958.1_109708-112801.	NW_015449958.1	locus:NW_015449958.1_109708-112801.	3094	3094	0.307	-0.018	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449958.1_112802-145112.	NW_015449958.1	locus:NW_015449958.1_112802-145112.	32311	32311	0.318	-0.007	0.000	miLocus	11	False	NA
Turt	locus:NW_015449958.1_145113-146403.	NW_015449958.1	locus:NW_015449958.1_145113-146403.	1291	1291	0.348	0.212	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449958.1_146404-157278.	NW_015449958.1	locus:NW_015449958.1_146404-157278.	10875	10875	0.319	0.033	0.000	miLocus	3	False	NA
Turt	locus:NW_015449958.1_157279-161984.	NW_015449958.1	locus:NW_015449958.1_157279-161984.	4706	4385	0.308	0.061	0.000	ciLocus	2	False	NA
Turt	locus:NW_015449958.1_161342-167896.	NW_015449958.1	locus:NW_015449958.1_161342-167896.	6555	6233	0.344	0.015	0.000	miLocus	2	False	NA
Turt	locus:NW_015449958.1_167897-168614.	NW_015449958.1	locus:NW_015449958.1_167897-168614.	718	718	0.358	-0.206	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449958.1_168615-170862.	NW_015449958.1	locus:NW_015449958.1_168615-170862.	2248	2248	0.334	0.015	0.000	siLocus	1	False	NA
Turt	locus:NW_015449958.1_170863-172074.	NW_015449958.1	locus:NW_015449958.1_170863-172074.	1212	1212	0.307	-0.070	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449958.1_172075-199597.	NW_015449958.1	locus:NW_015449958.1_172075-199597.	27523	27523	0.334	0.016	0.000	miLocus	8	False	NA
Turt	locus:NW_015449958.1_199598-208376.	NW_015449958.1	locus:NW_015449958.1_199598-208376.	8779	8779	0.347	-0.028	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449958.1_208377-223684.	NW_015449958.1	locus:NW_015449958.1_208377-223684.	15308	15308	0.326	0.020	0.000	miLocus	4	False	NA
Turt	locus:NW_015449958.1_223685-226400.	NW_015449958.1	locus:NW_015449958.1_223685-226400.	2716	2716	0.299	0.127	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449958.1_226401-236850.	NW_015449958.1	locus:NW_015449958.1_226401-236850.	10450	10450	0.338	-0.023	0.000	miLocus	3	False	NA
Turt	locus:NW_015449958.1_236851-244338.	NW_015449958.1	locus:NW_015449958.1_236851-244338.	7488	7488	0.312	0.028	0.006	iiLocus	0	False	FF
Turt	locus:NW_015449958.1_244339-259359.	NW_015449958.1	locus:NW_015449958.1_244339-259359.	15021	15021	0.324	-0.027	0.004	miLocus	2	False	NA
Turt	locus:NW_015449958.1_259360-260735.	NW_015449958.1	locus:NW_015449958.1_259360-260735.	1376	1376	0.275	-0.037	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449958.1_260736-271053.	NW_015449958.1	locus:NW_015449958.1_260736-271053.	10318	10318	0.322	0.011	0.000	miLocus	3	False	NA
Turt	locus:NW_015449958.1_271054-271846.	NW_015449958.1	locus:NW_015449958.1_271054-271846.	793	793	0.281	0.049	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449958.1_271847-304806.	NW_015449958.1	locus:NW_015449958.1_271847-304806.	32960	32960	0.319	-0.003	0.012	miLocus	8	False	NA
Turt	locus:NW_015449958.1_304807-305920.	NW_015449958.1	locus:NW_015449958.1_304807-305920.	1114	1114	0.332	-0.362	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449958.1_305921-309813.	NW_015449958.1	locus:NW_015449958.1_305921-309813.	3893	3893	0.360	-0.317	0.000	siLocus	1	False	NA
Turt	locus:NW_015449958.1_309814-315146.	NW_015449958.1	locus:NW_015449958.1_309814-315146.	5333	5333	0.312	0.041	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449958.1_315147-350786.	NW_015449958.1	locus:NW_015449958.1_315147-350786.	35640	35636	0.312	0.050	0.000	ciLocus	1	False	NA
Turt	locus:NW_015449958.1_330170-333251.	NW_015449958.1	locus:NW_015449958.1_330170-333251.	3082	0	0.326	-0.089	0.000	siLocus	1	False	NA
Turt	locus:NW_015449958.1_350779-371338.	NW_015449958.1	locus:NW_015449958.1_350779-371338.	20560	20556	0.327	-0.004	0.000	miLocus	5	False	NA
Turt	locus:NW_015449958.1_371339-373478.	NW_015449958.1	locus:NW_015449958.1_371339-373478.	2140	2140	0.271	-0.014	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449958.1_373479-389005.	NW_015449958.1	locus:NW_015449958.1_373479-389005.	15527	15527	0.333	-0.038	0.000	miLocus	3	False	NA
Turt	locus:NW_015449958.1_389006-392034.	NW_015449958.1	locus:NW_015449958.1_389006-392034.	3029	3029	0.306	0.016	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449958.1_392035-423130.	NW_015449958.1	locus:NW_015449958.1_392035-423130.	31096	31096	0.337	-0.015	0.003	miLocus	11	False	NA
Turt	locus:NW_015449958.1_423131-430072.	NW_015449958.1	locus:NW_015449958.1_423131-430072.	6942	6942	0.358	-0.029	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449958.1_430073-453622.	NW_015449958.1	locus:NW_015449958.1_430073-453622.	23550	23550	0.308	0.155	0.000	siLocus	1	False	NA
Turt	locus:NW_015449958.1_453623-458145.	NW_015449958.1	locus:NW_015449958.1_453623-458145.	4523	4523	0.322	0.026	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449958.1_458146-497615.	NW_015449958.1	locus:NW_015449958.1_458146-497615.	39470	39470	0.324	-0.025	0.000	siLocus	1	False	NA
Turt	locus:NW_015449958.1_497616-499966.	NW_015449958.1	locus:NW_015449958.1_497616-499966.	2351	2351	0.322	-0.034	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449958.1_499967-505709.	NW_015449958.1	locus:NW_015449958.1_499967-505709.	5743	5743	0.303	0.040	0.000	niLocus	1	False	NA
Turt	locus:NW_015449958.1_505710-511747.	NW_015449958.1	locus:NW_015449958.1_505710-511747.	6038	6038	0.301	0.021	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449958.1_511748-519663.	NW_015449958.1	locus:NW_015449958.1_511748-519663.	7916	7916	0.342	0.002	0.000	miLocus	3	False	NA
Turt	locus:NW_015449958.1_519664-521276.	NW_015449958.1	locus:NW_015449958.1_519664-521276.	1613	1613	0.330	-0.019	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449958.1_521277-529198.	NW_015449958.1	locus:NW_015449958.1_521277-529198.	7922	7922	0.341	-0.095	0.000	miLocus	3	False	NA
