Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Turt	TurtILC-17210	NW_015449971.1	NW_015449971.1_114679-122512	7834	7834	0.408	0.074	0.000	iiLocus	0	False	FF
Turt	TurtILC-17211	NW_015449971.1	NW_015449971.1_122513-127669	5157	5157	0.431	0.108	0.000	niLocus	1	False	NA
Turt	TurtILC-17212	NW_015449971.1	NW_015449971.1_127670-137347	9678	9678	0.336	-0.076	0.000	iiLocus	0	False	FF
Turt	TurtILC-17213	NW_015449971.1	NW_015449971.1_137348-140517	3170	3170	0.428	0.070	0.000	niLocus	1	False	NA
Turt	TurtILC-17214	NW_015449971.1	NW_015449971.1_140518-149850	9333	9333	0.414	-0.081	0.000	iiLocus	0	False	FF
Turt	TurtILC-17215	NW_015449971.1	NW_015449971.1_149851-152152	2302	2302	0.399	-0.142	0.000	siLocus	1	False	NA
Turt	TurtILC-17216	NW_015449971.1	NW_015449971.1_152153-157055	4903	4903	0.403	-0.025	0.020	iiLocus	0	False	FF
Turt	TurtILC-17217	NW_015449971.1	NW_015449971.1_157056-160225	3170	3170	0.428	0.071	0.000	niLocus	1	False	NA
Turt	TurtILC-17218	NW_015449971.1	NW_015449971.1_160226-176301	16076	16076	0.372	0.079	0.259	iiLocus	0	False	FR
Turt	TurtILC-17219	NW_015449971.1	NW_015449971.1_176302-181466	5165	5165	0.429	-0.107	0.000	niLocus	1	False	NA
Turt	TurtILC-17220	NW_015449971.1	NW_015449971.1_181467-216371	34905	34905	0.417	-0.019	0.278	iiLocus	0	False	RF
Turt	TurtILC-17221	NW_015449971.1	NW_015449971.1_216372-217525	1154	1154	0.354	-0.020	0.000	niLocus	1	False	NA
Turt	TurtILC-17222	NW_015449971.1	NW_015449971.1_217526-229438	11913	11913	0.403	0.086	0.130	iiLocus	0	False	FF
Turt	TurtILC-17223	NW_015449971.1	NW_015449971.1_229439-232608	3170	3170	0.428	0.076	0.016	niLocus	1	False	NA
Turt	TurtILC-17224	NW_015449971.1	NW_015449971.1_232609-240004	7396	7396	0.414	-0.038	0.000	fiLocus	0	False	NA
Turt	TurtILC-17225	NW_015449972.1	NW_015449972.1_1-1152	1152	1152	0.286	0.015	0.000	fiLocus	0	False	NA
Turt	TurtILC-17226	NW_015449972.1	NW_015449972.1_1153-7840	6688	6688	0.401	-0.143	0.000	siLocus	1	False	NA
Turt	TurtILC-17227	NW_015449972.1	NW_015449972.1_7841-14459	6619	6619	0.380	-0.110	0.000	siLocus	1	False	NA
Turt	TurtILC-17228	NW_015449972.1	NW_015449972.1_14460-33140	18681	18681	0.327	-0.045	0.243	iiLocus	0	False	FF
Turt	TurtILC-17229	NW_015449972.1	NW_015449972.1_33141-36130	2990	4387	0.357	0.006	0.033	siLocus	1	False	NA
Turt	TurtILC-17230	NW_015449972.1	NW_015449972.1_35072-37825	2754	0	0.330	-0.010	0.036	siLocus	1	False	NA
Turt	TurtILC-17231	NW_015449972.1	NW_015449972.1_37230-39318	2089	1791	0.322	0.012	0.000	siLocus	1	False	NA
Turt	TurtILC-17232	NW_015449972.1	NW_015449972.1_39319-39947	629	629	0.275	0.029	0.000	iiLocus	0	False	FF
Turt	TurtILC-17233	NW_015449972.1	NW_015449972.1_39948-41701	1754	1754	0.331	-0.015	0.000	siLocus	1	False	NA
Turt	TurtILC-17234	NW_015449972.1	NW_015449972.1_41702-45925	4224	4224	0.330	-0.031	0.000	iiLocus	0	False	FF
Turt	TurtILC-17235	NW_015449972.1	NW_015449972.1_45926-47564	1639	1639	0.317	-0.012	0.000	siLocus	1	False	NA
Turt	TurtILC-17236	NW_015449972.1	NW_015449972.1_47565-48755	1191	1191	0.329	0.051	0.000	iiLocus	0	False	FF
Turt	TurtILC-17237	NW_015449972.1	NW_015449972.1_48756-50792	2037	2037	0.308	-0.035	0.000	siLocus	1	False	NA
Turt	TurtILC-17238	NW_015449972.1	NW_015449972.1_50793-52713	1921	1724	0.314	-0.022	0.000	niLocus	1	False	NA
Turt	TurtILC-17239	NW_015449972.1	NW_015449972.1_52319-54146	1828	1234	0.295	-0.020	0.000	siLocus	1	False	NA
Turt	TurtILC-17240	NW_015449972.1	NW_015449972.1_53354-57903	4550	4078	0.325	0.086	0.000	siLocus	1	False	NA
Turt	TurtILC-17241	NW_015449972.1	NW_015449972.1_57754-59529	1776	1210	0.320	0.065	0.000	siLocus	1	False	NA
Turt	TurtILC-17242	NW_015449972.1	NW_015449972.1_58548-65341	6794	5940	0.354	0.024	0.000	siLocus	1	False	NA
Turt	TurtILC-17243	NW_015449972.1	NW_015449972.1_64616-68372	3757	3055	0.352	0.064	0.000	siLocus	1	False	NA
Turt	TurtILC-17244	NW_015449972.1	NW_015449972.1_67695-70943	3249	2910	0.320	-0.075	0.000	siLocus	1	False	NA
Turt	TurtILC-17245	NW_015449972.1	NW_015449972.1_70944-78419	7476	7476	0.341	-0.050	0.000	siLocus	1	False	NA
Turt	TurtILC-17246	NW_015449972.1	NW_015449972.1_78420-82090	3671	3671	0.315	0.029	0.000	siLocus	1	False	NA
Turt	TurtILC-17247	NW_015449972.1	NW_015449972.1_82091-83955	1865	1865	0.304	0.108	0.000	iiLocus	0	False	FF
Turt	TurtILC-17248	NW_015449972.1	NW_015449972.1_83956-88509	4554	4554	0.350	-0.010	0.000	siLocus	1	False	NA
Turt	TurtILC-17249	NW_015449972.1	NW_015449972.1_88510-91334	2825	2724	0.328	0.033	0.000	siLocus	1	False	NA
Turt	TurtILC-17250	NW_015449972.1	NW_015449972.1_91132-97594	6463	6361	0.348	-0.054	0.049	siLocus	1	False	NA
Turt	TurtILC-17251	NW_015449972.1	NW_015449972.1_97595-103824	6230	6230	0.357	-0.014	0.000	iiLocus	0	False	FF
Turt	TurtILC-17252	NW_015449972.1	NW_015449972.1_103825-108041	4217	3846	0.319	-0.041	0.000	siLocus	1	False	NA
Turt	TurtILC-17253	NW_015449972.1	NW_015449972.1_107299-110058	2760	2002	0.322	-0.018	0.000	siLocus	1	False	NA
Turt	TurtILC-17254	NW_015449972.1	NW_015449972.1_109287-111786	2500	2114	0.311	0.080	0.000	siLocus	1	False	NA
Turt	TurtILC-17255	NW_015449972.1	NW_015449972.1_111787-116122	4336	4125	0.327	0.004	0.000	siLocus	1	False	NA
Turt	TurtILC-17256	NW_015449972.1	NW_015449972.1_115700-117857	2158	1946	0.328	-0.106	0.000	siLocus	1	False	NA
Turt	TurtILC-17257	NW_015449972.1	NW_015449972.1_117858-120651	2794	2794	0.320	-0.001	0.000	iiLocus	0	False	FF
Turt	TurtILC-17258	NW_015449972.1	NW_015449972.1_120652-127776	7125	6772	0.292	-0.035	0.000	niLocus	1	False	NA
Turt	TurtILC-17259	NW_015449972.1	NW_015449972.1_127071-134483	7413	7060	0.320	0.179	0.000	siLocus	1	False	NA
Turt	TurtILC-17260	NW_015449972.1	NW_015449972.1_134484-136924	2441	2441	0.296	0.007	0.000	iiLocus	0	False	RR
Turt	TurtILC-17261	NW_015449972.1	NW_015449972.1_136925-139640	2716	2446	0.316	0.083	0.000	siLocus	1	False	NA
Turt	TurtILC-17262	NW_015449972.1	NW_015449972.1_139100-144896	5797	5526	0.313	0.065	0.000	siLocus	1	False	NA
Turt	TurtILC-17263	NW_015449972.1	NW_015449972.1_144897-149118	4222	4222	0.312	-0.100	0.000	iiLocus	0	False	RR
Turt	TurtILC-17264	NW_015449972.1	NW_015449972.1_149119-154221	5103	8657	0.308	-0.001	0.000	siLocus	1	False	NA
Turt	TurtILC-17265	NW_015449972.1	NW_015449972.1_152051-157775	5725	0	0.304	0.032	0.000	siLocus	1	False	NA
Turt	TurtILC-17266	NW_015449972.1	NW_015449972.1_157776-160606	2831	2831	0.300	0.119	0.000	iiLocus	0	False	RR
Turt	TurtILC-17267	NW_015449972.1	NW_015449972.1_160607-163965	3359	3169	0.334	0.145	0.000	siLocus	1	False	NA
Turt	TurtILC-17268	NW_015449972.1	NW_015449972.1_160916-161987	1072	0	0.388	0.288	0.000	niLocus	1	False	NA
Turt	TurtILC-17269	NW_015449972.1	NW_015449972.1_163586-165683	2098	1908	0.309	0.032	0.000	siLocus	1	False	NA
Turt	TurtILC-17270	NW_015449972.1	NW_015449972.1_165684-171828	6145	5737	0.347	0.018	0.000	siLocus	1	False	NA
Turt	TurtILC-17271	NW_015449972.1	NW_015449972.1_171013-174973	3961	3553	0.323	-0.023	0.000	siLocus	1	False	NA
Turt	TurtILC-17272	NW_015449972.1	NW_015449972.1_174974-177036	2063	2063	0.353	0.043	0.000	iiLocus	0	False	FF
Turt	TurtILC-17273	NW_015449972.1	NW_015449972.1_177037-179347	2311	2311	0.363	0.048	0.000	siLocus	1	False	NA
Turt	TurtILC-17274	NW_015449972.1	NW_015449972.1_179348-188315	8968	8621	0.355	0.040	0.000	siLocus	1	False	NA
Turt	TurtILC-17275	NW_015449972.1	NW_015449972.1_187621-202521	14901	15485	0.310	0.021	0.000	siLocus	1	False	NA
Turt	TurtILC-17276	NW_015449972.1	NW_015449972.1_189039-193055	4017	0	0.309	-0.112	0.000	niLocus	1	False	NA
Turt	TurtILC-17277	NW_015449972.1	NW_015449972.1_195089-197525	2437	0	0.309	0.122	0.000	niLocus	1	False	NA
Turt	TurtILC-17278	NW_015449972.1	NW_015449972.1_197052-198972	1921	0	0.300	0.122	0.000	niLocus	1	False	NA
Turt	TurtILC-17279	NW_015449972.1	NW_015449972.1_198209-203453	5245	0	0.326	0.015	0.000	niLocus	1	False	NA
Turt	TurtILC-17280	NW_015449972.1	NW_015449972.1_203454-213304	9851	9851	0.303	-0.020	0.000	iiLocus	0	False	RF
Turt	TurtILC-17281	NW_015449972.1	NW_015449972.1_213305-215184	1880	1880	0.315	0.074	0.000	siLocus	1	False	NA
Turt	TurtILC-17282	NW_015449972.1	NW_015449972.1_215185-217452	2268	2268	0.319	0.052	0.000	iiLocus	0	False	FR
Turt	TurtILC-17283	NW_015449972.1	NW_015449972.1_217453-219396	1944	1944	0.319	-0.014	0.000	siLocus	1	False	NA
Turt	TurtILC-17284	NW_015449972.1	NW_015449972.1_219397-220607	1211	1211	0.306	0.024	0.000	iiLocus	0	False	RF
Turt	TurtILC-17285	NW_015449972.1	NW_015449972.1_220608-221558	951	951	0.310	-0.017	0.000	niLocus	1	False	NA
Turt	TurtILC-17286	NW_015449973.1	NW_015449973.1_1-898	898	898	0.371	0.003	0.000	fiLocus	0	False	NA
Turt	TurtILC-17287	NW_015449973.1	NW_015449973.1_899-58235	57337	57337	0.320	-0.003	0.005	siLocus	1	False	NA
Turt	TurtILC-17288	NW_015449973.1	NW_015449973.1_58236-63714	5479	5479	0.320	-0.054	0.000	iiLocus	0	False	RR
Turt	TurtILC-17289	NW_015449973.1	NW_015449973.1_63715-82175	18461	18151	0.313	-0.006	0.000	ciLocus	1	False	NA
Turt	TurtILC-17290	NW_015449973.1	NW_015449973.1_72836-75773	2938	0	0.320	0.016	0.000	siLocus	1	False	NA
Turt	TurtILC-17291	NW_015449973.1	NW_015449973.1_81555-96702	15148	14837	0.307	-0.042	0.000	siLocus	1	False	NA
Turt	TurtILC-17292	NW_015449973.1	NW_015449973.1_96703-119865	23163	23163	0.328	0.013	0.000	iiLocus	0	False	FF
Turt	TurtILC-17293	NW_015449973.1	NW_015449973.1_119866-122599	2734	2734	0.425	0.044	0.000	niLocus	1	False	NA
Turt	TurtILC-17294	NW_015449973.1	NW_015449973.1_122600-124875	2276	2276	0.315	-0.013	0.000	iiLocus	0	False	FF
Turt	TurtILC-17295	NW_015449973.1	NW_015449973.1_124876-128320	3445	2990	0.327	-0.010	0.000	siLocus	1	False	NA
Turt	TurtILC-17296	NW_015449973.1	NW_015449973.1_127410-129075	1666	1210	0.346	-0.033	0.000	siLocus	1	False	NA
Turt	TurtILC-17297	NW_015449973.1	NW_015449973.1_129076-129876	801	801	0.361	-0.052	0.000	iiLocus	0	False	RF
Turt	TurtILC-17298	NW_015449973.1	NW_015449973.1_129877-131800	1924	1924	0.336	-0.080	0.000	siLocus	1	False	NA
Turt	TurtILC-17299	NW_015449973.1	NW_015449973.1_131801-133018	1218	1218	0.351	-0.002	0.000	iiLocus	0	False	FR
Turt	TurtILC-17300	NW_015449973.1	NW_015449973.1_133019-139176	6158	5703	0.308	0.146	0.000	siLocus	1	False	NA
Turt	TurtILC-17301	NW_015449973.1	NW_015449973.1_138266-141343	3078	2357	0.305	0.027	0.000	niLocus	1	False	NA
Turt	TurtILC-17302	NW_015449973.1	NW_015449973.1_140814-145511	4698	4341	0.306	0.166	0.000	siLocus	1	False	NA
Turt	TurtILC-17303	NW_015449973.1	NW_015449973.1_145327-147975	2649	2556	0.318	-0.042	0.000	siLocus	1	False	NA
Turt	TurtILC-17304	NW_015449973.1	NW_015449973.1_147976-151718	3743	3336	0.321	-0.017	0.000	siLocus	1	False	NA
Turt	TurtILC-17305	NW_015449973.1	NW_015449973.1_150904-155964	5061	4653	0.326	0.065	0.000	siLocus	1	False	NA
Turt	TurtILC-17306	NW_015449973.1	NW_015449973.1_155965-159028	3064	3064	0.335	0.153	0.000	siLocus	1	False	NA
Turt	TurtILC-17307	NW_015449973.1	NW_015449973.1_159029-159984	956	956	0.309	-0.064	0.000	iiLocus	0	False	RF
Turt	TurtILC-17308	NW_015449973.1	NW_015449973.1_159985-176820	16836	16371	0.307	-0.039	0.006	siLocus	1	False	NA
Turt	TurtILC-17309	NW_015449973.1	NW_015449973.1_175891-177396	1506	1041	0.305	0.011	0.000	niLocus	1	False	NA
Turt	TurtILC-17310	NW_015449973.1	NW_015449973.1_177397-180831	3435	3435	0.323	0.036	0.000	iiLocus	0	False	RR
Turt	TurtILC-17311	NW_015449973.1	NW_015449973.1_180832-182843	2012	2012	0.312	0.041	0.000	siLocus	1	False	NA
Turt	TurtILC-17312	NW_015449973.1	NW_015449973.1_182844-184948	2105	2105	0.319	-0.028	0.000	siLocus	1	False	NA
Turt	TurtILC-17313	NW_015449973.1	NW_015449973.1_184949-185491	543	543	0.330	-0.017	0.000	fiLocus	0	False	NA
Turt	TurtILC-17314	NW_015449974.1	NW_015449974.1_1-4395	4395	4395	0.426	-0.010	0.000	fiLocus	0	False	NA
Turt	TurtILC-17315	NW_015449974.1	NW_015449974.1_4396-6550	2155	2155	0.407	0.034	0.000	siLocus	1	False	NA
Turt	TurtILC-17316	NW_015449974.1	NW_015449974.1_6551-14963	8413	8413	0.401	-0.057	0.000	iiLocus	0	False	FF
Turt	TurtILC-17317	NW_015449974.1	NW_015449974.1_14964-19182	4219	4219	0.414	-0.013	0.024	siLocus	1	False	NA
Turt	TurtILC-17318	NW_015449974.1	NW_015449974.1_19183-43278	24096	24096	0.368	0.016	0.513	iiLocus	0	False	FF
Turt	TurtILC-17319	NW_015449974.1	NW_015449974.1_43279-45349	2071	2071	0.388	-0.009	0.167	siLocus	1	False	NA
Turt	TurtILC-17320	NW_015449974.1	NW_015449974.1_45350-65209	19860	19860	0.370	0.006	0.000	iiLocus	0	False	FR
Turt	TurtILC-17321	NW_015449974.1	NW_015449974.1_65210-68498	3289	3289	0.349	0.116	0.000	siLocus	1	False	NA
Turt	TurtILC-17322	NW_015449974.1	NW_015449974.1_68499-77876	9378	9378	0.337	0.058	0.000	iiLocus	0	False	RR
Turt	TurtILC-17323	NW_015449974.1	NW_015449974.1_77877-81641	3765	3765	0.352	0.115	0.000	siLocus	1	False	NA
Turt	TurtILC-17324	NW_015449974.1	NW_015449974.1_81642-94041	12400	12400	0.348	-0.006	0.000	fiLocus	0	False	NA
Turt	TurtILC-17325	NW_015449975.1	NW_015449975.1_1-1262	1262	1262	0.329	-0.094	0.000	fiLocus	0	False	NA
Turt	TurtILC-17326	NW_015449975.1	NW_015449975.1_1263-3388	2126	2126	0.303	0.011	0.000	siLocus	1	False	NA
Turt	TurtILC-17327	NW_015449975.1	NW_015449975.1_3389-5097	1709	1709	0.332	-0.035	0.000	iiLocus	0	False	RF
Turt	TurtILC-17328	NW_015449975.1	NW_015449975.1_5098-7836	2739	2739	0.319	-0.027	0.000	siLocus	1	False	NA
Turt	TurtILC-17329	NW_015449975.1	NW_015449975.1_7837-9008	1172	1172	0.290	-0.171	0.000	iiLocus	0	False	FR
Turt	TurtILC-17330	NW_015449975.1	NW_015449975.1_9009-11278	2270	33365	0.333	-0.030	0.000	siLocus	1	False	NA
Turt	TurtILC-17331	NW_015449975.1	NW_015449975.1_9009-42373	33365	0	0.341	0.041	0.037	ciLocus	1	False	NA
Turt	TurtILC-17332	NW_015449975.1	NW_015449975.1_36394-38686	2293	0	0.346	0.042	0.000	siLocus	1	False	NA
Turt	TurtILC-17333	NW_015449975.1	NW_015449975.1_42374-46625	4252	3805	0.326	0.016	0.024	siLocus	1	False	NA
Turt	TurtILC-17334	NW_015449975.1	NW_015449975.1_45732-48350	2619	3487	0.336	0.041	0.038	siLocus	1	False	NA
Turt	TurtILC-17335	NW_015449975.1	NW_015449975.1_47128-50066	2939	0	0.334	0.050	0.034	siLocus	1	False	NA
Turt	TurtILC-17336	NW_015449975.1	NW_015449975.1_49264-52930	3667	3265	0.322	-0.016	0.027	siLocus	1	False	NA
Turt	TurtILC-17337	NW_015449975.1	NW_015449975.1_52931-65289	12359	12359	0.361	0.055	0.124	iiLocus	0	False	RR
Turt	TurtILC-17338	NW_015449975.1	NW_015449975.1_65290-70311	5022	5022	0.333	-0.009	0.000	siLocus	1	False	NA
Turt	TurtILC-17339	NW_015449975.1	NW_015449975.1_70312-72623	2312	2312	0.317	-0.001	0.062	siLocus	1	False	NA
Turt	TurtILC-17340	NW_015449975.1	NW_015449975.1_72624-73158	535	535	0.284	-0.039	0.000	iiLocus	0	False	RR
Turt	TurtILC-17341	NW_015449975.1	NW_015449975.1_73159-76205	3047	2634	0.335	0.006	0.000	siLocus	1	False	NA
Turt	TurtILC-17342	NW_015449975.1	NW_015449975.1_75379-77968	2590	2176	0.337	-0.014	0.166	siLocus	1	False	NA
Turt	TurtILC-17343	NW_015449975.1	NW_015449975.1_77969-78946	978	978	0.329	0.006	0.000	fiLocus	0	False	NA
Turt	TurtILC-17344	NW_015449976.1	NW_015449976.1_1-26888	26888	26888	0.338	0.016	0.135	fiLocus	0	False	NA
Turt	TurtILC-17345	NW_015449976.1	NW_015449976.1_26889-28946	2058	2058	0.298	0.082	0.049	siLocus	1	False	NA
Turt	TurtILC-17346	NW_015449976.1	NW_015449976.1_28947-30444	1498	1498	0.302	-0.018	0.000	iiLocus	0	False	RF
Turt	TurtILC-17347	NW_015449976.1	NW_015449976.1_30445-33223	2779	2779	0.340	0.035	0.000	siLocus	1	False	NA
Turt	TurtILC-17348	NW_015449976.1	NW_015449976.1_33224-39621	6398	6398	0.320	0.066	0.000	iiLocus	0	False	FF
Turt	TurtILC-17349	NW_015449976.1	NW_015449976.1_39622-41493	1872	1872	0.327	0.016	0.000	siLocus	1	False	NA
Turt	TurtILC-17350	NW_015449976.1	NW_015449976.1_41494-48594	7101	7101	0.331	0.015	0.014	iiLocus	0	False	FF
Turt	TurtILC-17351	NW_015449976.1	NW_015449976.1_48595-50529	1935	1829	0.308	-0.013	0.000	siLocus	1	False	NA
Turt	TurtILC-17352	NW_015449976.1	NW_015449976.1_50318-54260	3943	3837	0.346	-0.053	0.000	siLocus	1	False	NA
Turt	TurtILC-17353	NW_015449976.1	NW_015449976.1_54261-57562	3302	3302	0.306	0.009	0.030	iiLocus	0	False	RR
Turt	TurtILC-17354	NW_015449976.1	NW_015449976.1_57563-59723	2161	2161	0.336	0.010	0.000	siLocus	1	False	NA
Turt	TurtILC-17355	NW_015449976.1	NW_015449976.1_59724-62188	2465	2465	0.343	-0.036	0.042	iiLocus	0	False	RR
Turt	TurtILC-17356	NW_015449976.1	NW_015449976.1_62189-64517	2329	2329	0.359	-0.061	0.000	siLocus	1	False	NA
Turt	TurtILC-17357	NW_015449976.1	NW_015449976.1_64518-79825	15308	15308	0.334	-0.023	0.036	fiLocus	0	False	NA
Turt	TurtILC-17358	NW_015449977.1	NW_015449977.1_1-815	815	815	0.319	0.000	0.000	fiLocus	0	False	NA
Turt	TurtILC-17359	NW_015449977.1	NW_015449977.1_816-3296	2481	2203	0.326	0.042	0.000	siLocus	1	False	NA
Turt	TurtILC-17360	NW_015449977.1	NW_015449977.1_2741-31911	29171	28893	0.333	-0.027	0.061	siLocus	1	False	NA
Turt	TurtILC-17361	NW_015449977.1	NW_015449977.1_6951-12221	5271	0	0.314	-0.020	0.017	siLocus	1	False	NA
Turt	TurtILC-17362	NW_015449977.1	NW_015449977.1_31912-46142	14231	14231	0.347	0.002	0.198	iiLocus	0	False	FF
Turt	TurtILC-17363	NW_015449977.1	NW_015449977.1_46143-48108	1966	1966	0.346	-0.053	0.000	siLocus	1	False	NA
Turt	TurtILC-17364	NW_015449977.1	NW_015449977.1_48109-92045	43937	43937	0.347	-0.145	0.529	fiLocus	0	False	NA
Turt	TurtILC-17365	NW_015449978.1	NW_015449978.1_1-5841	5841	5841	0.306	-0.024	0.052	fiLocus	0	False	NA
Turt	TurtILC-17366	NW_015449978.1	NW_015449978.1_5842-8958	3117	2845	0.312	-0.044	0.000	siLocus	1	False	NA
Turt	TurtILC-17367	NW_015449978.1	NW_015449978.1_8414-12554	4141	3633	0.341	-0.085	0.101	siLocus	1	False	NA
Turt	TurtILC-17368	NW_015449978.1	NW_015449978.1_12085-13714	1630	1250	0.313	0.082	0.000	siLocus	1	False	NA
Turt	TurtILC-17369	NW_015449978.1	NW_015449978.1_13425-16705	3281	2963	0.324	-0.021	0.000	siLocus	1	False	NA
Turt	TurtILC-17370	NW_015449978.1	NW_015449978.1_16360-19189	2830	2657	0.324	0.075	0.000	siLocus	1	False	NA
Turt	TurtILC-17371	NW_015449978.1	NW_015449978.1_19190-28644	9455	9455	0.325	-0.004	0.000	iiLocus	0	False	FF
Turt	TurtILC-17372	NW_015449978.1	NW_015449978.1_28645-31858	3214	3214	0.314	0.034	0.000	siLocus	1	False	NA
Turt	TurtILC-17373	NW_015449978.1	NW_015449978.1_31859-35167	3309	3309	0.322	0.009	0.000	iiLocus	0	False	FF
Turt	TurtILC-17374	NW_015449978.1	NW_015449978.1_35168-38966	3799	3799	0.316	0.007	0.000	siLocus	1	False	NA
Turt	TurtILC-17375	NW_015449978.1	NW_015449978.1_38967-44068	5102	5102	0.304	0.017	0.000	iiLocus	0	False	FF
Turt	TurtILC-17376	NW_015449978.1	NW_015449978.1_44069-46780	2712	2712	0.320	0.024	0.000	niLocus	1	False	NA
Turt	TurtILC-17377	NW_015449978.1	NW_015449978.1_46781-50842	4062	4062	0.313	0.020	0.384	iiLocus	0	False	FF
Turt	TurtILC-17378	NW_015449978.1	NW_015449978.1_50843-54117	3275	3275	0.311	-0.015	0.000	siLocus	1	False	NA
Turt	TurtILC-17379	NW_015449978.1	NW_015449978.1_54118-55070	953	953	0.413	0.018	0.710	iiLocus	0	False	FF
Turt	TurtILC-17380	NW_015449978.1	NW_015449978.1_55071-57764	2694	2694	0.312	0.001	0.147	siLocus	1	False	NA
Turt	TurtILC-17381	NW_015449978.1	NW_015449978.1_57765-60986	3222	3222	0.305	0.022	0.000	siLocus	1	False	NA
Turt	TurtILC-17382	NW_015449978.1	NW_015449978.1_60987-61577	591	591	0.299	0.040	0.000	iiLocus	0	False	FF
Turt	TurtILC-17383	NW_015449978.1	NW_015449978.1_61578-65247	3670	3670	0.320	-0.005	0.000	siLocus	1	False	NA
Turt	TurtILC-17384	NW_015449979.1	NW_015449979.1_1-5984	5984	5984	0.334	-0.083	0.000	fiLocus	0	False	NA
Turt	TurtILC-17385	NW_015449979.1	NW_015449979.1_5985-11256	5272	5272	0.317	-0.005	0.000	siLocus	1	False	NA
Turt	TurtILC-17386	NW_015449979.1	NW_015449979.1_11257-62452	51196	51196	0.321	0.007	0.157	iiLocus	0	False	RF
Turt	TurtILC-17387	NW_015449979.1	NW_015449979.1_62453-65945	3493	3493	0.322	-0.012	0.076	siLocus	1	False	NA
Turt	TurtILC-17388	NW_015449980.1	NW_015449980.1_1-15751	15751	15751	0.346	0.042	0.000	fiLocus	0	False	NA
Turt	TurtILC-17389	NW_015449980.1	NW_015449980.1_15752-17375	1624	1321	0.336	0.054	0.086	siLocus	1	False	NA
Turt	TurtILC-17390	NW_015449980.1	NW_015449980.1_16770-21255	4486	4183	0.374	-0.045	0.031	siLocus	1	False	NA
Turt	TurtILC-17391	NW_015449980.1	NW_015449980.1_21256-30200	8945	8945	0.330	-0.020	0.079	iiLocus	0	False	RR
Turt	TurtILC-17392	NW_015449980.1	NW_015449980.1_30201-31979	1779	1779	0.332	0.045	0.181	siLocus	1	False	NA
Turt	TurtILC-17393	NW_015449980.1	NW_015449980.1_31980-57962	25983	25983	0.395	-0.015	0.163	fiLocus	0	False	NA
Turt	TurtILC-17394	NW_015449981.1	NW_015449981.1_1-817	817	817	0.357	0.075	0.000	fiLocus	0	False	NA
Turt	TurtILC-17395	NW_015449981.1	NW_015449981.1_818-2523	1706	1706	0.336	0.014	0.000	siLocus	1	False	NA
Turt	TurtILC-17396	NW_015449981.1	NW_015449981.1_2524-4717	2194	2194	0.314	0.115	0.000	iiLocus	0	False	FF
Turt	TurtILC-17397	NW_015449981.1	NW_015449981.1_4718-7491	2774	2774	0.325	0.014	0.000	siLocus	1	False	NA
Turt	TurtILC-17398	NW_015449981.1	NW_015449981.1_7492-8172	681	681	0.357	-0.160	0.000	iiLocus	0	False	FF
Turt	TurtILC-17399	NW_015449981.1	NW_015449981.1_8173-13804	5632	5192	0.335	0.015	0.000	siLocus	1	False	NA
Turt	TurtILC-17400	NW_015449981.1	NW_015449981.1_12924-15887	2964	2345	0.339	0.015	0.000	siLocus	1	False	NA
Turt	TurtILC-17401	NW_015449981.1	NW_015449981.1_15531-18463	2933	2442	0.335	-0.020	0.000	siLocus	1	False	NA
Turt	TurtILC-17402	NW_015449981.1	NW_015449981.1_17839-21012	3174	2861	0.335	0.005	0.000	siLocus	1	False	NA
Turt	TurtILC-17403	NW_015449981.1	NW_015449981.1_21013-23742	2730	2249	0.297	0.157	0.000	siLocus	1	False	NA
Turt	TurtILC-17404	NW_015449981.1	NW_015449981.1_22780-24965	2186	1704	0.300	0.030	0.000	siLocus	1	False	NA
Turt	TurtILC-17405	NW_015449981.1	NW_015449981.1_24966-28061	3096	3096	0.316	-0.022	0.000	iiLocus	0	False	FF
Turt	TurtILC-17406	NW_015449981.1	NW_015449981.1_28062-54141	26080	25906	0.329	0.035	0.121	siLocus	1	False	NA
Turt	TurtILC-17407	NW_015449981.1	NW_015449981.1_53794-54950	1157	983	0.308	-0.067	0.000	siLocus	1	False	NA
Turt	TurtILC-17408	NW_015449982.1	NW_015449982.1_1-9986	9986	9986	0.362	-0.032	0.000	fiLocus	0	False	NA
Turt	TurtILC-17409	NW_015449982.1	NW_015449982.1_9987-12760	2774	2774	0.374	-0.062	0.000	siLocus	1	False	NA
Turt	TurtILC-17410	NW_015449982.1	NW_015449982.1_12761-50473	37713	37713	0.377	0.089	0.018	fiLocus	0	False	NA
Turt	TurtILC-17411	NW_015449983.1	NW_015449983.1_1-7484	7484	7484	0.329	-0.054	0.062	siLocus	1	False	NA
Turt	TurtILC-17412	NW_015449983.1	NW_015449983.1_7485-15314	7830	7830	0.318	-0.033	0.095	iiLocus	0	False	FR
Turt	TurtILC-17413	NW_015449983.1	NW_015449983.1_15315-30884	15570	15570	0.323	-0.024	0.019	ciLocus	3	False	NA
Turt	TurtILC-17414	NW_015449983.1	NW_015449983.1_30885-42422	11538	11538	0.324	-0.050	0.419	iiLocus	0	False	RR
Turt	TurtILC-17415	NW_015449983.1	NW_015449983.1_42423-45602	3180	2948	0.341	0.006	0.229	siLocus	1	False	NA
