Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Pdom	PdomILC-13917	NW_015149118.1	NW_015149118.1_3584-149825	146242	145658	0.312	-0.009	0.013	siLocus	1	False	NA
Pdom	PdomILC-13918	NW_015149118.1	NW_015149118.1_149242-152536	3295	2669	0.296	0.025	0.000	siLocus	1	False	NA
Pdom	PdomILC-13919	NW_015149118.1	NW_015149118.1_151911-156451	4541	4541	0.256	-0.017	0.007	siLocus	1	False	NA
Pdom	PdomILC-13920	NW_015149118.1	NW_015149118.1_156452-158488	2037	3313	0.283	0.108	0.000	siLocus	1	False	NA
Pdom	PdomILC-13921	NW_015149118.1	NW_015149118.1_157456-159764	2309	0	0.245	0.071	0.000	siLocus	1	False	NA
Pdom	PdomILC-13922	NW_015149118.1	NW_015149118.1_159765-160482	718	718	0.281	0.248	0.000	iiLocus	0	False	FF
Pdom	PdomILC-13923	NW_015149118.1	NW_015149118.1_160483-200171	39689	39689	0.276	0.016	0.142	siLocus	1	False	NA
Pdom	PdomILC-13924	NW_015149118.1	NW_015149118.1_200172-211131	10960	10960	0.290	-0.007	0.016	iiLocus	0	False	FF
Pdom	PdomILC-13925	NW_015149118.1	NW_015149118.1_211132-253779	42648	42648	0.307	-0.063	0.009	ciLocus	1	False	NA
Pdom	PdomILC-13926	NW_015149118.1	NW_015149118.1_243597-246368	2772	0	0.368	-0.235	0.000	siLocus	1	False	NA
Pdom	PdomILC-13927	NW_015149118.1	NW_015149118.1_253780-266939	13160	13160	0.254	-0.041	0.181	fiLocus	0	False	NA
Pdom	PdomILC-13928	NW_015149119.1	NW_015149119.1_1-9902	9902	9902	0.346	-0.016	0.002	fiLocus	0	False	NA
Pdom	PdomILC-13929	NW_015149119.1	NW_015149119.1_9903-12448	2546	2546	0.247	0.003	0.000	siLocus	1	False	NA
Pdom	PdomILC-13930	NW_015149119.1	NW_015149119.1_12449-29860	17412	17412	0.253	-0.059	0.059	iiLocus	0	False	RR
Pdom	PdomILC-13931	NW_015149119.1	NW_015149119.1_29861-137989	108129	108129	0.299	0.002	0.095	siLocus	1	False	NA
Pdom	PdomILC-13932	NW_015149119.1	NW_015149119.1_93514-106940	13427	0	0.297	-0.026	0.089	niLocus	1	False	NA
Pdom	PdomILC-13933	NW_015149119.1	NW_015149119.1_137990-179996	42007	42007	0.308	-0.054	0.056	iiLocus	0	False	RF
Pdom	PdomILC-13934	NW_015149119.1	NW_015149119.1_179997-198820	18824	18824	0.231	0.016	0.142	siLocus	1	False	NA
Pdom	PdomILC-13935	NW_015149119.1	NW_015149119.1_198821-203000	4180	4180	0.191	-0.158	0.000	iiLocus	0	False	FF
Pdom	PdomILC-13936	NW_015149119.1	NW_015149119.1_203001-204859	1859	1859	0.205	0.127	0.073	niLocus	1	False	NA
Pdom	PdomILC-13937	NW_015149119.1	NW_015149119.1_204860-207436	2577	2577	0.237	-0.038	0.000	iiLocus	0	False	FR
Pdom	PdomILC-13938	NW_015149119.1	NW_015149119.1_207437-222959	15523	15523	0.262	-0.009	0.040	siLocus	1	False	NA
Pdom	PdomILC-13939	NW_015149119.1	NW_015149119.1_222960-224442	1483	1483	0.176	0.219	0.422	iiLocus	0	False	RF
Pdom	PdomILC-13940	NW_015149119.1	NW_015149119.1_224443-227806	3364	3043	0.249	0.101	0.000	siLocus	1	False	NA
Pdom	PdomILC-13941	NW_015149119.1	NW_015149119.1_227486-231026	3541	3541	0.281	0.060	0.000	siLocus	1	False	NA
Pdom	PdomILC-13942	NW_015149119.1	NW_015149119.1_231027-241058	10032	10032	0.282	-0.051	0.000	iiLocus	0	False	FF
Pdom	PdomILC-13943	NW_015149119.1	NW_015149119.1_241059-251192	10134	9186	0.284	0.009	0.000	siLocus	1	False	NA
Pdom	PdomILC-13944	NW_015149119.1	NW_015149119.1_250245-253125	2881	2881	0.282	-0.063	0.000	niLocus	1	False	NA
Pdom	PdomILC-13945	NW_015149119.1	NW_015149119.1_253126-253851	726	726	0.247	-0.162	0.000	iiLocus	0	False	RF
Pdom	PdomILC-13946	NW_015149119.1	NW_015149119.1_253852-256925	3074	2232	0.266	-0.009	0.000	siLocus	1	False	NA
Pdom	PdomILC-13947	NW_015149119.1	NW_015149119.1_256084-258118	2035	2035	0.261	-0.083	0.000	siLocus	1	False	NA
Pdom	PdomILC-13948	NW_015149119.1	NW_015149119.1_258119-258942	824	824	0.274	-0.044	0.000	fiLocus	0	False	NA
Pdom	PdomILC-13949	NW_015149120.1	NW_015149120.1_1-2198	2198	2198	0.256	0.157	0.307	fiLocus	0	False	NA
Pdom	PdomILC-13950	NW_015149120.1	NW_015149120.1_2199-45342	43144	45729	0.271	-0.005	0.080	siLocus	1	False	NA
Pdom	PdomILC-13951	NW_015149120.1	NW_015149120.1_32252-40669	8418	0	0.259	0.083	0.052	siLocus	1	False	NA
Pdom	PdomILC-13952	NW_015149120.1	NW_015149120.1_44341-47927	3587	0	0.272	-0.202	0.000	siLocus	1	False	NA
Pdom	PdomILC-13953	NW_015149120.1	NW_015149120.1_47928-55319	7392	7392	0.320	-0.021	0.000	siLocus	1	False	NA
Pdom	PdomILC-13954	NW_015149120.1	NW_015149120.1_55320-57627	2308	2308	0.220	0.106	0.000	iiLocus	0	False	RF
Pdom	PdomILC-13955	NW_015149120.1	NW_015149120.1_57628-65148	7521	7521	0.245	0.028	0.000	ciLocus	3	False	NA
Pdom	PdomILC-13956	NW_015149120.1	NW_015149120.1_65149-97500	32352	32352	0.229	0.038	0.029	iiLocus	0	False	FR
Pdom	PdomILC-13957	NW_015149120.1	NW_015149120.1_97501-104132	6632	5932	0.263	-0.042	0.144	siLocus	1	False	NA
Pdom	PdomILC-13958	NW_015149120.1	NW_015149120.1_103433-105437	2005	2005	0.250	-0.010	0.000	siLocus	1	False	NA
Pdom	PdomILC-13959	NW_015149120.1	NW_015149120.1_105438-107042	1605	1605	0.242	0.057	0.000	iiLocus	0	False	FR
Pdom	PdomILC-13960	NW_015149120.1	NW_015149120.1_107043-111210	4168	4168	0.259	-0.056	0.000	siLocus	1	False	NA
Pdom	PdomILC-13961	NW_015149120.1	NW_015149120.1_111211-145975	34765	34765	0.253	0.001	0.136	iiLocus	0	False	RF
Pdom	PdomILC-13962	NW_015149120.1	NW_015149120.1_145976-158625	12650	12650	0.262	0.073	0.055	siLocus	1	False	NA
Pdom	PdomILC-13963	NW_015149120.1	NW_015149120.1_158626-203468	44843	44843	0.305	-0.029	0.065	iiLocus	0	False	FR
Pdom	PdomILC-13964	NW_015149120.1	NW_015149120.1_203469-207178	3710	2887	0.263	-0.099	0.000	siLocus	1	False	NA
Pdom	PdomILC-13965	NW_015149120.1	NW_015149120.1_206356-209940	3585	3103	0.263	-0.180	0.000	siLocus	1	False	NA
Pdom	PdomILC-13966	NW_015149120.1	NW_015149120.1_209459-217785	8327	8327	0.301	0.073	0.003	siLocus	1	False	NA
Pdom	PdomILC-13967	NW_015149120.1	NW_015149120.1_217786-219918	2133	2133	0.234	0.104	0.000	iiLocus	0	False	FR
Pdom	PdomILC-13968	NW_015149120.1	NW_015149120.1_219919-224532	4614	4614	0.283	0.015	0.000	siLocus	1	False	NA
Pdom	PdomILC-13969	NW_015149120.1	NW_015149120.1_224533-235900	11368	11047	0.333	0.050	0.000	siLocus	1	False	NA
Pdom	PdomILC-13970	NW_015149120.1	NW_015149120.1_235580-239378	3799	3505	0.265	0.102	0.000	siLocus	1	False	NA
Pdom	PdomILC-13971	NW_015149120.1	NW_015149120.1_239085-243144	4060	3390	0.251	-0.066	0.000	siLocus	1	False	NA
Pdom	PdomILC-13972	NW_015149120.1	NW_015149120.1_242475-245621	3147	2396	0.283	0.131	0.000	siLocus	1	False	NA
Pdom	PdomILC-13973	NW_015149120.1	NW_015149120.1_244871-248181	3311	25883	0.248	0.013	0.000	siLocus	1	False	NA
Pdom	PdomILC-13974	NW_015149120.1	NW_015149120.1_246170-271526	25357	0	0.282	-0.061	0.003	ciLocus	1	False	NA
Pdom	PdomILC-13975	NW_015149120.1	NW_015149120.1_267603-270510	2908	0	0.246	0.049	0.000	siLocus	1	False	NA
Pdom	PdomILC-13976	NW_015149120.1	NW_015149120.1_270754-274710	3957	3067	0.278	-0.021	0.000	siLocus	1	False	NA
Pdom	PdomILC-13977	NW_015149120.1	NW_015149120.1_273821-275763	1943	1943	0.278	0.079	0.000	niLocus	1	False	NA
Pdom	PdomILC-13978	NW_015149120.1	NW_015149120.1_275764-279100	3337	3337	0.333	-0.083	0.277	fiLocus	0	False	NA
Pdom	PdomILC-13979	NW_015149121.1	NW_015149121.1_1-11735	11735	11735	0.303	0.015	0.081	fiLocus	0	False	NA
Pdom	PdomILC-13980	NW_015149121.1	NW_015149121.1_11736-111955	100220	100220	0.260	-0.042	0.190	siLocus	1	False	NA
Pdom	PdomILC-13981	NW_015149121.1	NW_015149121.1_75038-102397	27360	0	0.262	-0.072	0.116	siLocus	1	False	NA
Pdom	PdomILC-13982	NW_015149121.1	NW_015149121.1_102712-107166	4455	0	0.280	-0.079	0.000	siLocus	1	False	NA
Pdom	PdomILC-13983	NW_015149121.1	NW_015149121.1_111956-118193	6238	6238	0.278	-0.074	0.000	iiLocus	0	False	FF
Pdom	PdomILC-13984	NW_015149121.1	NW_015149121.1_118194-121163	2970	2079	0.291	0.084	0.000	siLocus	1	False	NA
Pdom	PdomILC-13985	NW_015149121.1	NW_015149121.1_120273-123164	2892	2704	0.255	0.082	0.000	siLocus	1	False	NA
Pdom	PdomILC-13986	NW_015149121.1	NW_015149121.1_122977-127187	4211	3865	0.284	0.081	0.004	siLocus	1	False	NA
Pdom	PdomILC-13987	NW_015149121.1	NW_015149121.1_126842-138819	11978	11978	0.324	0.019	0.003	siLocus	1	False	NA
Pdom	PdomILC-13988	NW_015149121.1	NW_015149121.1_138820-151758	12939	12939	0.290	-0.007	0.004	iiLocus	0	False	FR
Pdom	PdomILC-13989	NW_015149121.1	NW_015149121.1_151759-158739	6981	6981	0.394	-0.070	0.000	siLocus	1	False	NA
Pdom	PdomILC-13990	NW_015149121.1	NW_015149121.1_158740-162695	3956	3956	0.335	0.032	0.000	iiLocus	0	False	RF
Pdom	PdomILC-13991	NW_015149121.1	NW_015149121.1_162696-163951	1256	289	0.314	0.041	0.000	niLocus	1	False	NA
Pdom	PdomILC-13992	NW_015149121.1	NW_015149121.1_162985-167795	4811	4139	0.320	0.084	0.000	siLocus	1	False	NA
Pdom	PdomILC-13993	NW_015149121.1	NW_015149121.1_167124-198416	31293	34081	0.304	0.006	0.010	siLocus	1	False	NA
Pdom	PdomILC-13994	NW_015149121.1	NW_015149121.1_176688-187342	10655	0	0.324	0.057	0.000	siLocus	1	False	NA
Pdom	PdomILC-13995	NW_015149121.1	NW_015149121.1_187373-201204	13832	0	0.313	0.021	0.000	siLocus	1	False	NA
Pdom	PdomILC-13996	NW_015149121.1	NW_015149121.1_201205-203902	2698	1973	0.265	-0.130	0.000	siLocus	1	False	NA
Pdom	PdomILC-13997	NW_015149121.1	NW_015149121.1_203178-210641	7464	7464	0.255	0.122	0.000	siLocus	1	False	NA
Pdom	PdomILC-13998	NW_015149121.1	NW_015149121.1_210642-211172	531	531	0.196	0.038	0.000	iiLocus	0	False	FF
Pdom	PdomILC-13999	NW_015149121.1	NW_015149121.1_211173-233365	22193	24947	0.315	0.013	0.071	siLocus	1	False	NA
Pdom	PdomILC-14000	NW_015149121.1	NW_015149121.1_227867-234217	6351	0	0.346	0.053	0.000	niLocus	1	False	NA
Pdom	PdomILC-14001	NW_015149121.1	NW_015149121.1_232380-237013	4634	0	0.342	0.045	0.000	ciLocus	2	False	NA
Pdom	PdomILC-14002	NW_015149121.1	NW_015149121.1_236120-247045	10926	10926	0.321	0.005	0.121	siLocus	1	False	NA
Pdom	PdomILC-14003	NW_015149121.1	NW_015149121.1_247046-249249	2204	2204	0.233	0.037	0.000	iiLocus	0	False	FR
Pdom	PdomILC-14004	NW_015149121.1	NW_015149121.1_249250-251723	2474	2100	0.262	-0.070	0.076	siLocus	1	False	NA
Pdom	PdomILC-14005	NW_015149121.1	NW_015149121.1_251350-255136	3787	3787	0.266	0.092	0.043	siLocus	1	False	NA
Pdom	PdomILC-14006	NW_015149121.1	NW_015149121.1_255137-255983	847	847	0.275	-0.073	0.000	iiLocus	0	False	FF
Pdom	PdomILC-14007	NW_015149121.1	NW_015149121.1_255984-261864	5881	5881	0.306	0.032	0.000	siLocus	1	False	NA
Pdom	PdomILC-14008	NW_015149121.1	NW_015149121.1_261865-268701	6837	6837	0.237	0.045	0.000	iiLocus	0	False	FR
Pdom	PdomILC-14009	NW_015149121.1	NW_015149121.1_268702-272551	3850	3245	0.257	-0.038	0.000	siLocus	1	False	NA
Pdom	PdomILC-14010	NW_015149121.1	NW_015149121.1_271947-274282	2336	2336	0.269	-0.051	0.000	niLocus	1	False	NA
Pdom	PdomILC-14011	NW_015149121.1	NW_015149121.1_274283-276214	1932	1932	0.329	0.118	0.287	fiLocus	0	False	NA
Pdom	PdomILC-14012	NW_015149122.1	NW_015149122.1_1-8860	8860	8860	0.246	0.048	0.133	fiLocus	0	False	NA
Pdom	PdomILC-14013	NW_015149122.1	NW_015149122.1_8861-11905	3045	3045	0.286	0.015	0.000	siLocus	1	False	NA
Pdom	PdomILC-14014	NW_015149122.1	NW_015149122.1_11906-16653	4748	4748	0.282	-0.062	0.000	iiLocus	0	False	RR
Pdom	PdomILC-14015	NW_015149122.1	NW_015149122.1_16654-24498	7845	7845	0.274	-0.019	0.118	siLocus	1	False	NA
Pdom	PdomILC-14016	NW_015149122.1	NW_015149122.1_24499-34027	9529	9529	0.310	-0.044	0.000	iiLocus	0	False	RF
Pdom	PdomILC-14017	NW_015149122.1	NW_015149122.1_34028-37244	3217	3217	0.265	0.009	0.000	siLocus	1	False	NA
Pdom	PdomILC-14018	NW_015149122.1	NW_015149122.1_37245-48565	11321	11321	0.291	0.040	0.327	iiLocus	0	False	FR
Pdom	PdomILC-14019	NW_015149122.1	NW_015149122.1_48566-52003	3438	3438	0.315	0.031	0.000	siLocus	1	False	NA
Pdom	PdomILC-14020	NW_015149122.1	NW_015149122.1_52004-88027	36024	36024	0.290	0.002	0.097	iiLocus	0	False	RF
Pdom	PdomILC-14021	NW_015149122.1	NW_015149122.1_88028-90126	2099	2099	0.244	-0.023	0.235	siLocus	1	False	NA
Pdom	PdomILC-14022	NW_015149122.1	NW_015149122.1_90127-144085	53959	53959	0.344	0.010	0.156	iiLocus	0	False	FR
Pdom	PdomILC-14023	NW_015149122.1	NW_015149122.1_144086-148538	4453	4453	0.270	-0.057	0.092	siLocus	1	False	NA
Pdom	PdomILC-14024	NW_015149122.1	NW_015149122.1_148539-150116	1578	1578	0.353	-0.034	0.001	niLocus	1	False	NA
Pdom	PdomILC-14025	NW_015149122.1	NW_015149122.1_150117-156224	6108	6108	0.274	0.008	0.170	iiLocus	0	False	FF
Pdom	PdomILC-14026	NW_015149122.1	NW_015149122.1_156225-159430	3206	2919	0.286	0.022	0.058	siLocus	1	False	NA
Pdom	PdomILC-14027	NW_015149122.1	NW_015149122.1_159144-170308	11165	11165	0.284	0.002	0.011	siLocus	1	False	NA
Pdom	PdomILC-14028	NW_015149122.1	NW_015149122.1_170309-186720	16412	16412	0.277	0.019	0.000	siLocus	1	False	NA
Pdom	PdomILC-14029	NW_015149122.1	NW_015149122.1_177467-180017	2551	0	0.269	0.295	0.000	niLocus	1	False	NA
Pdom	PdomILC-14030	NW_015149122.1	NW_015149122.1_186721-187238	518	518	0.210	0.174	0.000	iiLocus	0	False	FF
Pdom	PdomILC-14031	NW_015149122.1	NW_015149122.1_187239-190825	3587	3587	0.250	0.026	0.005	siLocus	1	False	NA
Pdom	PdomILC-14032	NW_015149122.1	NW_015149122.1_190826-206134	15309	15309	0.228	0.002	0.527	iiLocus	0	False	FR
Pdom	PdomILC-14033	NW_015149122.1	NW_015149122.1_206135-207916	1782	1782	0.246	0.060	0.015	siLocus	1	False	NA
Pdom	PdomILC-14034	NW_015149122.1	NW_015149122.1_207917-223141	15225	15225	0.267	-0.018	0.363	iiLocus	0	False	RF
Pdom	PdomILC-14035	NW_015149122.1	NW_015149122.1_223142-224214	1073	1073	0.329	0.014	0.000	niLocus	1	False	NA
Pdom	PdomILC-14036	NW_015149122.1	NW_015149122.1_224215-235358	11144	11144	0.222	-0.007	0.012	iiLocus	0	False	FR
Pdom	PdomILC-14037	NW_015149122.1	NW_015149122.1_235359-236431	1073	1073	0.281	0.020	0.000	niLocus	1	False	NA
Pdom	PdomILC-14038	NW_015149122.1	NW_015149122.1_236432-239805	3374	3374	0.195	-0.012	0.086	iiLocus	0	False	RR
Pdom	PdomILC-14039	NW_015149122.1	NW_015149122.1_239806-240878	1073	1073	0.286	-0.016	0.000	niLocus	1	False	NA
Pdom	PdomILC-14040	NW_015149122.1	NW_015149122.1_240879-285899	45021	45021	0.237	0.024	0.113	iiLocus	0	False	RF
Pdom	PdomILC-14041	NW_015149122.1	NW_015149122.1_285900-316250	30351	30351	0.273	0.043	0.021	siLocus	1	False	NA
Pdom	PdomILC-14042	NW_015149122.1	NW_015149122.1_316251-316861	611	611	0.265	0.074	0.000	iiLocus	0	False	FR
Pdom	PdomILC-14043	NW_015149122.1	NW_015149122.1_316862-318802	1941	1941	0.246	-0.055	0.000	siLocus	1	False	NA
Pdom	PdomILC-14044	NW_015149122.1	NW_015149122.1_318803-319693	891	891	0.255	0.072	0.001	fiLocus	0	False	NA
Pdom	PdomILC-14045	NW_015149123.1	NW_015149123.1_1-218594	218594	218594	0.264	0.010	0.085	fiLocus	0	False	NA
Pdom	PdomILC-14046	NW_015149123.1	NW_015149123.1_218595-222109	3515	3515	0.185	-0.084	0.000	niLocus	2	False	NA
Pdom	PdomILC-14047	NW_015149123.1	NW_015149123.1_222110-224904	2795	2795	0.210	-0.015	0.011	iiLocus	0	False	RF
Pdom	PdomILC-14048	NW_015149123.1	NW_015149123.1_224905-226747	1843	1322	0.240	0.025	0.021	siLocus	1	False	NA
Pdom	PdomILC-14049	NW_015149123.1	NW_015149123.1_226227-229404	3178	3178	0.233	-0.030	0.000	niLocus	1	False	NA
Pdom	PdomILC-14050	NW_015149123.1	NW_015149123.1_229405-259302	29898	29898	0.291	-0.068	0.000	fiLocus	0	False	NA
Pdom	PdomILC-14051	NW_015149124.1	NW_015149124.1_1-75927	75927	75927	0.374	-0.006	0.004	fiLocus	0	False	NA
Pdom	PdomILC-14052	NW_015149124.1	NW_015149124.1_75928-168065	92138	91636	0.362	-0.029	0.146	siLocus	1	False	NA
Pdom	PdomILC-14053	NW_015149124.1	NW_015149124.1_167564-175130	7567	7460	0.317	-0.084	0.007	siLocus	1	False	NA
Pdom	PdomILC-14054	NW_015149124.1	NW_015149124.1_175024-178977	3954	3954	0.296	-0.076	0.000	siLocus	1	False	NA
Pdom	PdomILC-14055	NW_015149124.1	NW_015149124.1_178978-183468	4491	3697	0.282	-0.045	0.000	siLocus	1	False	NA
Pdom	PdomILC-14056	NW_015149124.1	NW_015149124.1_182675-185187	2513	1658	0.222	0.030	0.000	siLocus	1	False	NA
Pdom	PdomILC-14057	NW_015149124.1	NW_015149124.1_184333-187299	2967	1975	0.251	-0.113	0.000	siLocus	1	False	NA
Pdom	PdomILC-14058	NW_015149124.1	NW_015149124.1_186308-191891	5584	5467	0.234	0.058	0.000	ciLocus	1	False	NA
Pdom	PdomILC-14059	NW_015149124.1	NW_015149124.1_186854-188892	2039	0	0.208	0.052	0.000	siLocus	1	False	NA
Pdom	PdomILC-14060	NW_015149124.1	NW_015149124.1_191775-245383	53609	53609	0.324	0.000	0.058	ciLocus	1	False	NA
Pdom	PdomILC-14061	NW_015149124.1	NW_015149124.1_197835-205864	8030	0	0.286	-0.054	0.000	siLocus	1	False	NA
Pdom	PdomILC-14062	NW_015149124.1	NW_015149124.1_245384-249556	4173	4173	0.303	-0.031	0.000	iiLocus	0	False	FR
Pdom	PdomILC-14063	NW_015149124.1	NW_015149124.1_249557-252947	3391	2984	0.240	-0.114	0.000	siLocus	1	False	NA
Pdom	PdomILC-14064	NW_015149124.1	NW_015149124.1_252541-254273	1733	1733	0.300	0.000	0.281	niLocus	1	False	NA
Pdom	PdomILC-14065	NW_015149124.1	NW_015149124.1_254274-256238	1965	1965	0.000	0.000	1.000	iiLocus	0	False	FF
Pdom	PdomILC-14066	NW_015149124.1	NW_015149124.1_256239-260421	4183	6620	0.255	0.066	0.118	siLocus	1	False	NA
Pdom	PdomILC-14067	NW_015149124.1	NW_015149124.1_259268-263066	3799	0	0.288	-0.036	0.000	siLocus	1	False	NA
Pdom	PdomILC-14068	NW_015149124.1	NW_015149124.1_262859-264882	2024	2024	0.295	0.022	0.000	niLocus	1	False	NA
Pdom	PdomILC-14069	NW_015149124.1	NW_015149124.1_264883-273071	8189	8189	0.354	-0.019	0.265	iiLocus	0	False	FF
Pdom	PdomILC-14070	NW_015149124.1	NW_015149124.1_273072-275612	2541	2192	0.506	-0.118	0.000	siLocus	1	False	NA
Pdom	PdomILC-14071	NW_015149124.1	NW_015149124.1_275264-278273	3010	3010	0.450	-0.076	0.000	siLocus	1	False	NA
Pdom	PdomILC-14072	NW_015149124.1	NW_015149124.1_278274-279536	1263	1263	0.275	0.084	0.000	fiLocus	0	False	NA
Pdom	PdomILC-14073	NW_015149125.1	NW_015149125.1_1-3840	3840	3840	0.280	0.014	0.539	fiLocus	0	False	NA
Pdom	PdomILC-14074	NW_015149125.1	NW_015149125.1_3841-7803	3963	3765	0.262	-0.077	0.000	siLocus	1	False	NA
Pdom	PdomILC-14075	NW_015149125.1	NW_015149125.1_7606-13103	5498	5498	0.246	0.079	0.000	siLocus	1	False	NA
Pdom	PdomILC-14076	NW_015149125.1	NW_015149125.1_13104-16400	3297	3297	0.195	0.025	0.000	iiLocus	0	False	FF
Pdom	PdomILC-14077	NW_015149125.1	NW_015149125.1_16401-24429	8029	8029	0.238	-0.001	0.002	siLocus	1	False	NA
Pdom	PdomILC-14078	NW_015149125.1	NW_015149125.1_24430-28309	3880	3880	0.220	0.007	0.030	iiLocus	0	False	FF
Pdom	PdomILC-14079	NW_015149125.1	NW_015149125.1_28310-54884	26575	26433	0.214	-0.013	0.036	siLocus	1	False	NA
Pdom	PdomILC-14080	NW_015149125.1	NW_015149125.1_54743-56980	2238	1913	0.237	-0.147	0.000	siLocus	1	False	NA
Pdom	PdomILC-14081	NW_015149125.1	NW_015149125.1_56656-59350	2695	1894	0.233	0.030	0.000	siLocus	1	False	NA
Pdom	PdomILC-14082	NW_015149125.1	NW_015149125.1_58550-60107	1558	865	0.237	-0.057	0.000	siLocus	1	False	NA
Pdom	PdomILC-14083	NW_015149125.1	NW_015149125.1_59415-63068	3654	3654	0.276	0.043	0.000	siLocus	1	False	NA
Pdom	PdomILC-14084	NW_015149125.1	NW_015149125.1_63069-65071	2003	2003	0.207	-0.053	0.000	iiLocus	0	False	FR
Pdom	PdomILC-14085	NW_015149125.1	NW_015149125.1_65072-72796	7725	7712	0.286	-0.031	0.000	siLocus	1	False	NA
Pdom	PdomILC-14086	NW_015149125.1	NW_015149125.1_72784-94365	21582	21582	0.249	0.115	0.467	siLocus	1	False	NA
Pdom	PdomILC-14087	NW_015149125.1	NW_015149125.1_94366-126240	31875	31875	0.256	0.031	0.214	iiLocus	0	False	FF
Pdom	PdomILC-14088	NW_015149125.1	NW_015149125.1_126241-235135	108895	108895	0.245	0.016	0.017	siLocus	1	False	NA
Pdom	PdomILC-14089	NW_015149125.1	NW_015149125.1_235136-244394	9259	9259	0.250	0.016	0.000	fiLocus	0	False	NA
Pdom	PdomILC-14090	NW_015149126.1	NW_015149126.1_1-5871	5871	5871	0.306	0.032	0.000	siLocus	1	False	NA
Pdom	PdomILC-14091	NW_015149126.1	NW_015149126.1_5872-18773	12902	12902	0.269	-0.071	0.015	iiLocus	0	False	RR
Pdom	PdomILC-14092	NW_015149126.1	NW_015149126.1_18774-112811	94038	94038	0.362	0.005	0.001	siLocus	1	False	NA
Pdom	PdomILC-14093	NW_015149126.1	NW_015149126.1_112812-217620	104809	104809	0.353	-0.019	0.000	fiLocus	0	False	NA
Pdom	PdomILC-14094	NW_015149127.1	NW_015149127.1_1-3907	3907	3040	0.242	-0.049	0.180	siLocus	1	False	NA
Pdom	PdomILC-14095	NW_015149127.1	NW_015149127.1_3041-5901	2861	2549	0.281	0.098	0.048	siLocus	1	False	NA
Pdom	PdomILC-14096	NW_015149127.1	NW_015149127.1_5590-10423	4834	4437	0.270	-0.097	0.000	siLocus	1	False	NA
Pdom	PdomILC-14097	NW_015149127.1	NW_015149127.1_10027-13700	3674	3674	0.275	-0.071	0.000	siLocus	1	False	NA
Pdom	PdomILC-14098	NW_015149127.1	NW_015149127.1_13701-14359	659	659	0.282	0.172	0.000	iiLocus	0	False	RF
Pdom	PdomILC-14099	NW_015149127.1	NW_015149127.1_14360-46532	32173	32168	0.268	-0.037	0.188	ciLocus	2	False	NA
Pdom	PdomILC-14100	NW_015149127.1	NW_015149127.1_46528-52835	6308	5961	0.296	0.125	0.000	siLocus	1	False	NA
Pdom	PdomILC-14101	NW_015149127.1	NW_015149127.1_52489-103116	50628	50628	0.261	0.034	0.165	ciLocus	1	False	NA
Pdom	PdomILC-14102	NW_015149127.1	NW_015149127.1_97693-100788	3096	0	0.352	0.143	0.000	siLocus	1	False	NA
Pdom	PdomILC-14103	NW_015149127.1	NW_015149127.1_103117-105267	2151	2151	0.240	0.037	0.000	iiLocus	0	False	FR
Pdom	PdomILC-14104	NW_015149127.1	NW_015149127.1_105268-125570	20303	19548	0.339	-0.089	0.002	siLocus	1	False	NA
Pdom	PdomILC-14105	NW_015149127.1	NW_015149127.1_124816-128238	3423	3423	0.290	-0.027	0.000	siLocus	1	False	NA
Pdom	PdomILC-14106	NW_015149127.1	NW_015149127.1_128239-129591	1353	1353	0.214	0.030	0.066	iiLocus	0	False	RR
Pdom	PdomILC-14107	NW_015149127.1	NW_015149127.1_129592-145629	16038	16038	0.281	-0.035	0.000	siLocus	1	False	NA
Pdom	PdomILC-14108	NW_015149127.1	NW_015149127.1_145630-147758	2129	2129	0.377	0.090	0.000	iiLocus	0	False	RF
Pdom	PdomILC-14109	NW_015149127.1	NW_015149127.1_147759-153408	5650	5650	0.320	0.012	0.000	siLocus	1	False	NA
Pdom	PdomILC-14110	NW_015149127.1	NW_015149127.1_153409-157085	3677	3677	0.229	-0.034	0.261	iiLocus	0	False	FF
Pdom	PdomILC-14111	NW_015149127.1	NW_015149127.1_157086-160781	3696	3696	0.297	0.098	0.000	siLocus	1	False	NA
Pdom	PdomILC-14112	NW_015149127.1	NW_015149127.1_160782-176650	15869	15869	0.256	0.031	0.255	iiLocus	0	False	FF
Pdom	PdomILC-14113	NW_015149127.1	NW_015149127.1_176651-191641	14991	14991	0.279	0.017	0.130	siLocus	1	False	NA
Pdom	PdomILC-14114	NW_015149127.1	NW_015149127.1_191642-196109	4468	4468	0.245	0.048	0.000	iiLocus	0	False	FF
Pdom	PdomILC-14115	NW_015149127.1	NW_015149127.1_196110-201920	5811	5811	0.305	0.100	0.000	siLocus	1	False	NA
Pdom	PdomILC-14116	NW_015149127.1	NW_015149127.1_201921-206095	4175	4175	0.271	-0.062	0.189	iiLocus	0	False	FR
Pdom	PdomILC-14117	NW_015149127.1	NW_015149127.1_206096-240052	33957	33957	0.284	-0.013	0.055	siLocus	1	False	NA
Pdom	PdomILC-14118	NW_015149127.1	NW_015149127.1_240053-251729	11677	11677	0.320	0.089	0.000	fiLocus	0	False	NA
Pdom	PdomILC-14119	NW_015149128.1	NW_015149128.1_1-7871	7871	7871	0.348	0.102	0.000	fiLocus	0	False	NA
