Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Dmel	locus:NW_001845835.1_1-1928.	NW_001845835.1	locus:NW_001845835.1_1-1928.	1928	1928	0.406	-0.101	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845836.1_1-1927.	NW_001845836.1	locus:NW_001845836.1_1-1927.	1927	1927	0.302	-0.153	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845837.1_1-1926.	NW_001845837.1	locus:NW_001845837.1_1-1926.	1926	1926	0.406	0.084	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845838.1_1-1926.	NW_001845838.1	locus:NW_001845838.1_1-1926.	1926	1926	0.196	0.772	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845839.1_1-1924.	NW_001845839.1	locus:NW_001845839.1_1-1924.	1924	1924	0.405	-0.035	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845841.1_1-1920.	NW_001845841.1	locus:NW_001845841.1_1-1920.	1920	1920	0.325	0.147	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845842.1_1-1917.	NW_001845842.1	locus:NW_001845842.1_1-1917.	1917	1917	0.360	-0.013	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845844.1_1-1916.	NW_001845844.1	locus:NW_001845844.1_1-1916.	1916	1916	0.295	0.145	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845845.1_1-1916.	NW_001845845.1	locus:NW_001845845.1_1-1916.	1916	1916	0.362	-0.020	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845846.1_1-1907.	NW_001845846.1	locus:NW_001845846.1_1-1907.	1907	1907	0.361	-0.209	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845847.1_1-1906.	NW_001845847.1	locus:NW_001845847.1_1-1906.	1906	1906	0.304	-0.171	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845848.1_1-1905.	NW_001845848.1	locus:NW_001845848.1_1-1905.	1905	1905	0.315	-0.078	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845849.1_1-1904.	NW_001845849.1	locus:NW_001845849.1_1-1904.	1904	1904	0.297	0.145	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845850.1_1-1903.	NW_001845850.1	locus:NW_001845850.1_1-1903.	1903	1903	0.401	-0.127	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845851.1_1-1903.	NW_001845851.1	locus:NW_001845851.1_1-1903.	1903	1903	0.301	-0.007	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845852.1_1-1903.	NW_001845852.1	locus:NW_001845852.1_1-1903.	1903	1903	0.509	0.058	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845853.1_1-1902.	NW_001845853.1	locus:NW_001845853.1_1-1902.	1902	1902	0.293	-0.143	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845854.1_1-1901.	NW_001845854.1	locus:NW_001845854.1_1-1901.	1901	1901	0.360	0.066	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845855.1_1-1900.	NW_001845855.1	locus:NW_001845855.1_1-1900.	1900	1900	0.612	0.138	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845856.1_1-1900.	NW_001845856.1	locus:NW_001845856.1_1-1900.	1900	1900	0.319	0.139	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845857.1_1-1899.	NW_001845857.1	locus:NW_001845857.1_1-1899.	1899	1899	0.294	0.179	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845858.1_1-1895.	NW_001845858.1	locus:NW_001845858.1_1-1895.	1895	1895	0.292	0.144	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845859.1_1-1895.	NW_001845859.1	locus:NW_001845859.1_1-1895.	1895	1895	0.311	0.165	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845860.1_1-1893.	NW_001845860.1	locus:NW_001845860.1_1-1893.	1893	1893	0.387	0.023	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845861.1_1-1891.	NW_001845861.1	locus:NW_001845861.1_1-1891.	1891	1891	0.296	-0.175	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845862.1_1-1890.	NW_001845862.1	locus:NW_001845862.1_1-1890.	1890	1890	0.301	-0.053	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845863.1_1-1890.	NW_001845863.1	locus:NW_001845863.1_1-1890.	1890	1890	0.370	0.043	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845865.1_1-1888.	NW_001845865.1	locus:NW_001845865.1_1-1888.	1888	1888	0.319	0.173	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845866.1_1-1882.	NW_001845866.1	locus:NW_001845866.1_1-1882.	1882	1882	0.427	-0.147	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845867.1_1-1872.	NW_001845867.1	locus:NW_001845867.1_1-1872.	1872	1872	0.340	0.195	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845868.1_1-1872.	NW_001845868.1	locus:NW_001845868.1_1-1872.	1872	1872	0.390	-0.135	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845869.1_1-1871.	NW_001845869.1	locus:NW_001845869.1_1-1871.	1871	1871	0.305	0.130	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845870.1_1-854.	NW_001845870.1	locus:NW_001845870.1_1-854.	854	854	0.430	0.035	0.000	niLocus	1	False	NA
Dmel	locus:NW_001845870.1_855-1870.	NW_001845870.1	locus:NW_001845870.1_855-1870.	1016	1016	0.402	0.069	0.000	fiLocus	0	False	NA
Dmel	locus:NW_001845871.1_1-1870.	NW_001845871.1	locus:NW_001845871.1_1-1870.	1870	1870	0.305	0.168	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845872.1_1-1869.	NW_001845872.1	locus:NW_001845872.1_1-1869.	1869	1869	0.322	-0.063	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845873.1_1-1869.	NW_001845873.1	locus:NW_001845873.1_1-1869.	1869	1869	0.319	-0.065	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845874.1_1-1869.	NW_001845874.1	locus:NW_001845874.1_1-1869.	1869	1869	0.300	-0.155	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845875.1_1-1868.	NW_001845875.1	locus:NW_001845875.1_1-1868.	1868	1868	0.296	-0.134	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845876.1_1-1865.	NW_001845876.1	locus:NW_001845876.1_1-1865.	1865	1865	0.305	0.146	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845877.1_1-1863.	NW_001845877.1	locus:NW_001845877.1_1-1863.	1863	1863	0.608	0.163	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845878.1_1-1863.	NW_001845878.1	locus:NW_001845878.1_1-1863.	1863	1863	0.454	0.241	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845879.1_1-1856.	NW_001845879.1	locus:NW_001845879.1_1-1856.	1856	1856	0.304	0.129	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845880.1_1-1854.	NW_001845880.1	locus:NW_001845880.1_1-1854.	1854	1854	0.526	-0.034	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845881.1_1-1851.	NW_001845881.1	locus:NW_001845881.1_1-1851.	1851	1851	0.381	-0.101	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845882.1_1-1849.	NW_001845882.1	locus:NW_001845882.1_1-1849.	1849	1849	0.554	0.171	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845883.1_1-1843.	NW_001845883.1	locus:NW_001845883.1_1-1843.	1843	1843	0.311	-0.150	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845884.1_1-1843.	NW_001845884.1	locus:NW_001845884.1_1-1843.	1843	1843	0.432	0.061	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845885.1_1-1843.	NW_001845885.1	locus:NW_001845885.1_1-1843.	1843	1843	0.289	-0.137	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845886.1_1-1843.	NW_001845886.1	locus:NW_001845886.1_1-1843.	1843	1843	0.303	0.151	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845887.1_1-1842.	NW_001845887.1	locus:NW_001845887.1_1-1842.	1842	1842	0.296	0.154	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845888.1_1-1841.	NW_001845888.1	locus:NW_001845888.1_1-1841.	1841	1841	0.301	0.141	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845889.1_1-1841.	NW_001845889.1	locus:NW_001845889.1_1-1841.	1841	1841	0.338	-0.084	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845890.1_1-1832.	NW_001845890.1	locus:NW_001845890.1_1-1832.	1832	1832	0.611	-0.153	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845891.1_1-1832.	NW_001845891.1	locus:NW_001845891.1_1-1832.	1832	1832	0.547	0.001	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845892.1_1-1830.	NW_001845892.1	locus:NW_001845892.1_1-1830.	1830	1830	0.304	-0.127	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845893.1_1-1829.	NW_001845893.1	locus:NW_001845893.1_1-1829.	1829	1829	0.310	-0.150	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845894.1_1-1829.	NW_001845894.1	locus:NW_001845894.1_1-1829.	1829	1829	0.298	0.149	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845895.1_1-1826.	NW_001845895.1	locus:NW_001845895.1_1-1826.	1826	1826	0.524	-0.043	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845896.1_1-1819.	NW_001845896.1	locus:NW_001845896.1_1-1819.	1819	1819	0.299	0.029	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845897.1_1-1818.	NW_001845897.1	locus:NW_001845897.1_1-1818.	1818	1818	0.299	-0.151	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845898.1_1-1818.	NW_001845898.1	locus:NW_001845898.1_1-1818.	1818	1818	0.296	0.147	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845899.1_1-1813.	NW_001845899.1	locus:NW_001845899.1_1-1813.	1813	1813	0.298	-0.159	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845900.1_1-1813.	NW_001845900.1	locus:NW_001845900.1_1-1813.	1813	1813	0.454	-0.083	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845903.1_1-1806.	NW_001845903.1	locus:NW_001845903.1_1-1806.	1806	1806	0.620	-0.164	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845904.1_1-1803.	NW_001845904.1	locus:NW_001845904.1_1-1803.	1803	1803	0.384	0.016	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845905.1_1-1802.	NW_001845905.1	locus:NW_001845905.1_1-1802.	1802	1802	0.370	-0.222	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845906.1_1-1801.	NW_001845906.1	locus:NW_001845906.1_1-1801.	1801	1801	0.353	-0.013	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845907.1_1-1800.	NW_001845907.1	locus:NW_001845907.1_1-1800.	1800	1800	0.293	0.150	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845908.1_1-1800.	NW_001845908.1	locus:NW_001845908.1_1-1800.	1800	1800	0.493	-0.086	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845909.1_1-1798.	NW_001845909.1	locus:NW_001845909.1_1-1798.	1798	1798	0.302	-0.164	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845910.1_1-1797.	NW_001845910.1	locus:NW_001845910.1_1-1797.	1797	1797	0.284	0.224	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845911.1_1-1793.	NW_001845911.1	locus:NW_001845911.1_1-1793.	1793	1793	0.308	-0.138	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845912.1_1-1792.	NW_001845912.1	locus:NW_001845912.1_1-1792.	1792	1792	0.295	-0.127	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845914.1_1-1787.	NW_001845914.1	locus:NW_001845914.1_1-1787.	1787	1787	0.302	-0.159	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845915.1_1-1786.	NW_001845915.1	locus:NW_001845915.1_1-1786.	1786	1786	0.302	-0.159	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845917.1_1-1785.	NW_001845917.1	locus:NW_001845917.1_1-1785.	1785	1785	0.300	0.118	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845918.1_1-1785.	NW_001845918.1	locus:NW_001845918.1_1-1785.	1785	1785	0.368	-0.018	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845919.1_1-1776.	NW_001845919.1	locus:NW_001845919.1_1-1776.	1776	1776	0.610	-0.197	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845920.1_1-1775.	NW_001845920.1	locus:NW_001845920.1_1-1775.	1775	1775	0.460	-0.192	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845921.1_1-1775.	NW_001845921.1	locus:NW_001845921.1_1-1775.	1775	1775	0.429	-0.038	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845922.1_1-1775.	NW_001845922.1	locus:NW_001845922.1_1-1775.	1775	1775	0.294	-0.172	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845924.1_1-1770.	NW_001845924.1	locus:NW_001845924.1_1-1770.	1770	1770	0.354	-0.088	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845925.1_1-1769.	NW_001845925.1	locus:NW_001845925.1_1-1769.	1769	1769	0.521	0.106	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845926.1_1-1766.	NW_001845926.1	locus:NW_001845926.1_1-1766.	1766	1766	0.375	-0.047	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845928.1_1-1761.	NW_001845928.1	locus:NW_001845928.1_1-1761.	1761	1761	0.416	0.034	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845930.1_1-1756.	NW_001845930.1	locus:NW_001845930.1_1-1756.	1756	1756	0.440	-0.027	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845931.1_1-1754.	NW_001845931.1	locus:NW_001845931.1_1-1754.	1754	1754	0.323	0.039	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845932.1_1-1751.	NW_001845932.1	locus:NW_001845932.1_1-1751.	1751	1751	0.418	0.016	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845933.1_1-1747.	NW_001845933.1	locus:NW_001845933.1_1-1747.	1747	1747	0.301	-0.177	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845934.1_1-1747.	NW_001845934.1	locus:NW_001845934.1_1-1747.	1747	1747	0.301	0.156	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845935.1_1-1747.	NW_001845935.1	locus:NW_001845935.1_1-1747.	1747	1747	0.607	0.169	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845936.1_1-1743.	NW_001845936.1	locus:NW_001845936.1_1-1743.	1743	1743	0.300	0.178	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845937.1_1-1741.	NW_001845937.1	locus:NW_001845937.1_1-1741.	1741	1741	0.292	-0.151	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845938.1_1-1738.	NW_001845938.1	locus:NW_001845938.1_1-1738.	1738	1738	0.306	0.023	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845939.1_1-1737.	NW_001845939.1	locus:NW_001845939.1_1-1737.	1737	1737	0.296	0.163	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845940.1_1-1734.	NW_001845940.1	locus:NW_001845940.1_1-1734.	1734	1734	0.400	0.042	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845941.1_1-1733.	NW_001845941.1	locus:NW_001845941.1_1-1733.	1733	1733	0.405	-0.261	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845942.1_1-1732.	NW_001845942.1	locus:NW_001845942.1_1-1732.	1732	1732	0.371	-0.134	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845943.1_1-1728.	NW_001845943.1	locus:NW_001845943.1_1-1728.	1728	1728	0.476	0.091	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845945.1_1-1724.	NW_001845945.1	locus:NW_001845945.1_1-1724.	1724	1724	0.415	0.013	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845946.1_1-1724.	NW_001845946.1	locus:NW_001845946.1_1-1724.	1724	1724	0.311	0.162	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845947.1_1-1719.	NW_001845947.1	locus:NW_001845947.1_1-1719.	1719	1719	0.398	-0.015	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845948.1_1-1719.	NW_001845948.1	locus:NW_001845948.1_1-1719.	1719	1719	0.397	0.053	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845949.1_1-1716.	NW_001845949.1	locus:NW_001845949.1_1-1716.	1716	1716	0.302	-0.148	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845950.1_1-1716.	NW_001845950.1	locus:NW_001845950.1_1-1716.	1716	1716	0.403	0.081	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845951.1_1-1715.	NW_001845951.1	locus:NW_001845951.1_1-1715.	1715	1715	0.349	-0.107	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845952.1_1-1714.	NW_001845952.1	locus:NW_001845952.1_1-1714.	1714	1714	0.394	0.740	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845953.1_1-1713.	NW_001845953.1	locus:NW_001845953.1_1-1713.	1713	1713	0.308	0.157	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845954.1_1-1712.	NW_001845954.1	locus:NW_001845954.1_1-1712.	1712	1712	0.402	0.186	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845955.1_1-1710.	NW_001845955.1	locus:NW_001845955.1_1-1710.	1710	1710	0.339	0.034	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845956.1_1-1710.	NW_001845956.1	locus:NW_001845956.1_1-1710.	1710	1710	0.457	0.193	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845957.1_1-1709.	NW_001845957.1	locus:NW_001845957.1_1-1709.	1709	1709	0.309	-0.155	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845958.1_1-1708.	NW_001845958.1	locus:NW_001845958.1_1-1708.	1708	1708	0.303	-0.143	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845959.1_1-1704.	NW_001845959.1	locus:NW_001845959.1_1-1704.	1704	1704	0.300	0.164	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845960.1_1-1703.	NW_001845960.1	locus:NW_001845960.1_1-1703.	1703	1703	0.351	-0.244	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845961.1_1-1703.	NW_001845961.1	locus:NW_001845961.1_1-1703.	1703	1703	0.308	0.150	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845962.1_1-1696.	NW_001845962.1	locus:NW_001845962.1_1-1696.	1696	1696	0.611	-0.176	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845963.1_1-1690.	NW_001845963.1	locus:NW_001845963.1_1-1690.	1690	1690	0.447	0.074	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845964.1_1-1690.	NW_001845964.1	locus:NW_001845964.1_1-1690.	1690	1690	0.413	-0.175	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845966.1_1-1687.	NW_001845966.1	locus:NW_001845966.1_1-1687.	1687	1687	0.309	0.136	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845967.1_1-1685.	NW_001845967.1	locus:NW_001845967.1_1-1685.	1685	1685	0.536	0.185	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845968.1_1-1683.	NW_001845968.1	locus:NW_001845968.1_1-1683.	1683	1683	0.302	0.157	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845969.1_1-1683.	NW_001845969.1	locus:NW_001845969.1_1-1683.	1683	1683	0.422	0.018	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845970.1_1-1683.	NW_001845970.1	locus:NW_001845970.1_1-1683.	1683	1683	0.384	-0.022	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845971.1_1-1680.	NW_001845971.1	locus:NW_001845971.1_1-1680.	1680	1680	0.304	-0.147	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845972.1_1-1679.	NW_001845972.1	locus:NW_001845972.1_1-1679.	1679	1679	0.391	-0.108	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845973.1_1-1678.	NW_001845973.1	locus:NW_001845973.1_1-1678.	1678	1678	0.307	0.130	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845974.1_1-1675.	NW_001845974.1	locus:NW_001845974.1_1-1675.	1675	1675	0.396	-0.192	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845975.1_1-1667.	NW_001845975.1	locus:NW_001845975.1_1-1667.	1667	1667	0.409	-0.009	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845977.1_1-1657.	NW_001845977.1	locus:NW_001845977.1_1-1657.	1657	1657	0.295	0.141	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845978.1_1-1650.	NW_001845978.1	locus:NW_001845978.1_1-1650.	1650	1650	0.345	0.005	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845979.1_1-1645.	NW_001845979.1	locus:NW_001845979.1_1-1645.	1645	1645	0.294	0.168	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845980.1_1-1643.	NW_001845980.1	locus:NW_001845980.1_1-1643.	1643	1643	0.297	0.148	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845981.1_1-1643.	NW_001845981.1	locus:NW_001845981.1_1-1643.	1643	1643	0.318	0.216	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845982.1_1-1641.	NW_001845982.1	locus:NW_001845982.1_1-1641.	1641	1641	0.429	-0.017	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845983.1_1-1637.	NW_001845983.1	locus:NW_001845983.1_1-1637.	1637	1637	0.308	0.160	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845984.1_1-1637.	NW_001845984.1	locus:NW_001845984.1_1-1637.	1637	1637	0.296	0.167	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845985.1_1-1637.	NW_001845985.1	locus:NW_001845985.1_1-1637.	1637	1637	0.461	0.141	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845986.1_1-1636.	NW_001845986.1	locus:NW_001845986.1_1-1636.	1636	1636	0.364	0.045	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845987.1_1-1630.	NW_001845987.1	locus:NW_001845987.1_1-1630.	1630	1630	0.298	0.173	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845988.1_1-1629.	NW_001845988.1	locus:NW_001845988.1_1-1629.	1629	1629	0.316	0.006	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845989.1_1-1625.	NW_001845989.1	locus:NW_001845989.1_1-1625.	1625	1625	0.422	0.012	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845990.1_1-1625.	NW_001845990.1	locus:NW_001845990.1_1-1625.	1625	1625	0.233	-0.111	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845991.1_1-1623.	NW_001845991.1	locus:NW_001845991.1_1-1623.	1623	1623	0.561	-0.069	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845992.1_1-1622.	NW_001845992.1	locus:NW_001845992.1_1-1622.	1622	1622	0.305	-0.147	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845995.1_1-1619.	NW_001845995.1	locus:NW_001845995.1_1-1619.	1619	1619	0.352	-0.102	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845996.1_1-1614.	NW_001845996.1	locus:NW_001845996.1_1-1614.	1614	1614	0.346	0.106	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845998.1_1-1611.	NW_001845998.1	locus:NW_001845998.1_1-1611.	1611	1611	0.356	0.068	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001845999.1_1-1610.	NW_001845999.1	locus:NW_001845999.1_1-1610.	1610	1610	0.343	-0.145	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846001.1_1-1610.	NW_001846001.1	locus:NW_001846001.1_1-1610.	1610	1610	0.364	0.215	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846002.1_1-1608.	NW_001846002.1	locus:NW_001846002.1_1-1608.	1608	1608	0.406	-0.057	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846003.1_1-1597.	NW_001846003.1	locus:NW_001846003.1_1-1597.	1597	1597	0.302	-0.048	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846004.1_1-1595.	NW_001846004.1	locus:NW_001846004.1_1-1595.	1595	1595	0.308	-0.163	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846005.1_1-1594.	NW_001846005.1	locus:NW_001846005.1_1-1594.	1594	1594	0.403	0.151	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846007.1_1-1586.	NW_001846007.1	locus:NW_001846007.1_1-1586.	1586	1586	0.634	0.204	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846008.1_1-1586.	NW_001846008.1	locus:NW_001846008.1_1-1586.	1586	1586	0.572	-0.047	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846009.1_1-1586.	NW_001846009.1	locus:NW_001846009.1_1-1586.	1586	1586	0.334	-0.140	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846010.1_1-1581.	NW_001846010.1	locus:NW_001846010.1_1-1581.	1581	1581	0.429	-0.059	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846011.1_1-1577.	NW_001846011.1	locus:NW_001846011.1_1-1577.	1577	1577	0.607	0.154	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846012.1_1-1577.	NW_001846012.1	locus:NW_001846012.1_1-1577.	1577	1577	0.298	-0.162	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846013.1_1-1575.	NW_001846013.1	locus:NW_001846013.1_1-1575.	1575	1575	0.306	0.149	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846014.1_1-1573.	NW_001846014.1	locus:NW_001846014.1_1-1573.	1573	1573	0.302	0.162	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846015.1_1-1571.	NW_001846015.1	locus:NW_001846015.1_1-1571.	1571	1571	0.375	0.114	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846016.1_1-1567.	NW_001846016.1	locus:NW_001846016.1_1-1567.	1567	1567	0.404	-0.216	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846017.1_1-1566.	NW_001846017.1	locus:NW_001846017.1_1-1566.	1566	1566	0.495	0.001	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846018.1_1-1560.	NW_001846018.1	locus:NW_001846018.1_1-1560.	1560	1560	0.288	-0.009	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846019.1_1-1560.	NW_001846019.1	locus:NW_001846019.1_1-1560.	1560	1560	0.306	-0.132	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846020.1_1-1558.	NW_001846020.1	locus:NW_001846020.1_1-1558.	1558	1558	0.304	0.139	0.000	fiLocus	0	True	NA
Dmel	locus:NW_001846021.1_1-1556.	NW_001846021.1	locus:NW_001846021.1_1-1556.	1556	1556	0.310	-0.097	0.000	fiLocus	0	True	NA
