Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Dmel	DmelILC-21030	NW_001846197.1	NW_001846197.1_1-1360	1360	1360	0.402	0.170	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21031	NW_001846198.1	NW_001846198.1_1-1356	1356	1356	0.403	0.059	0.000	niLocus	1	False	NA
Dmel	DmelILC-21032	NW_001846199.1	NW_001846199.1_1-1356	1356	1356	0.375	0.063	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21033	NW_001846200.1	NW_001846200.1_1-1355	1355	1355	0.302	0.174	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21034	NW_001846202.1	NW_001846202.1_1-1355	1355	1355	0.297	0.151	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21035	NW_001846205.1	NW_001846205.1_1-1352	1352	1352	0.446	-0.144	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21036	NW_001846206.1	NW_001846206.1_1-1351	1351	1351	0.449	-0.044	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21037	NW_001846208.1	NW_001846208.1_1-1347	1347	1347	0.484	0.074	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21038	NW_001846209.1	NW_001846209.1_1-1347	1347	1347	0.372	-0.090	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21039	NW_001846210.1	NW_001846210.1_1-1346	1346	1346	0.403	-0.112	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21040	NW_001846211.1	NW_001846211.1_1-1344	1344	1344	0.411	0.161	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21041	NW_001846212.1	NW_001846212.1_1-1343	1343	1343	0.366	0.008	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21042	NW_001846213.1	NW_001846213.1_1-1341	1341	1341	0.393	0.002	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21043	NW_001846215.1	NW_001846215.1_1-1340	1340	1340	0.363	-0.347	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21044	NW_001846216.1	NW_001846216.1_1-1340	1340	1340	0.303	-0.256	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21045	NW_001846217.1	NW_001846217.1_1-1340	1340	1340	0.299	0.167	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21046	NW_001846218.1	NW_001846218.1_1-1339	1339	1339	0.335	-0.185	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21047	NW_001846219.1	NW_001846219.1_1-1339	1339	1339	0.311	0.074	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21048	NW_001846221.1	NW_001846221.1_1-1337	1337	1337	0.449	0.210	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21049	NW_001846222.1	NW_001846222.1_1-1337	1337	1337	0.197	0.255	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21050	NW_001846224.1	NW_001846224.1_1-1336	1336	1336	0.298	0.126	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21051	NW_001846227.1	NW_001846227.1_1-1334	1334	1334	0.247	-0.255	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21052	NW_001846229.1	NW_001846229.1_1-1333	1333	1333	0.355	0.175	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21053	NW_001846230.1	NW_001846230.1_1-1333	1333	1333	0.414	-0.091	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21054	NW_001846231.1	NW_001846231.1_1-1333	1333	1333	0.417	0.205	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21055	NW_001846232.1	NW_001846232.1_1-1332	1332	1332	0.387	0.171	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21056	NW_001846233.1	NW_001846233.1_1-1330	1330	1330	0.364	-0.211	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21057	NW_001846234.1	NW_001846234.1_1-1330	1330	1330	0.368	0.002	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21058	NW_001846237.1	NW_001846237.1_1-1328	1328	1328	0.499	0.164	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21059	NW_001846240.1	NW_001846240.1_1-1327	1327	1327	0.301	0.145	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21060	NW_001846241.1	NW_001846241.1_1-1326	1326	1326	0.301	0.178	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21061	NW_001846242.1	NW_001846242.1_1-1326	1326	1326	0.259	-0.172	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21062	NW_001846243.1	NW_001846243.1_1-1323	1323	1323	0.304	0.055	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21063	NW_001846244.1	NW_001846244.1_1-1323	1323	1323	0.314	-0.144	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21064	NW_001846245.1	NW_001846245.1_1-1322	1322	1322	0.393	-0.106	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21065	NW_001846249.1	NW_001846249.1_1-1316	1316	1316	0.470	-0.045	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21066	NW_001846250.1	NW_001846250.1_1-1315	1315	1315	0.355	-0.011	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21067	NW_001846251.1	NW_001846251.1_1-1315	1315	1315	0.403	0.140	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21068	NW_001846252.1	NW_001846252.1_1-1315	1315	1315	0.513	-0.136	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21069	NW_001846253.1	NW_001846253.1_1-1315	1315	1315	0.310	-0.020	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21070	NW_001846254.1	NW_001846254.1_1-1312	1312	1312	0.296	-0.152	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21071	NW_001846256.1	NW_001846256.1_1-1311	1311	1311	0.392	-0.016	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21072	NW_001846257.1	NW_001846257.1_1-1311	1311	1311	0.497	0.131	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21073	NW_001846259.1	NW_001846259.1_1-1310	1310	1310	0.545	-0.112	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21074	NW_001846261.1	NW_001846261.1_1-1310	1310	1310	0.227	-0.057	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21075	NW_001846263.1	NW_001846263.1_1-1309	1309	1309	0.406	-0.036	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21076	NW_001846265.1	NW_001846265.1_1-1308	1308	1308	0.330	0.086	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21077	NW_001846267.1	NW_001846267.1_1-1306	1306	1306	0.544	-0.103	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21078	NW_001846268.1	NW_001846268.1_1-1304	1304	1304	0.430	-0.176	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21079	NW_001846271.1	NW_001846271.1_1-1304	1304	1304	0.385	-0.116	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21080	NW_001846272.1	NW_001846272.1_1-1304	1304	1304	0.418	0.149	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21081	NW_001846273.1	NW_001846273.1_1-1304	1304	1304	0.309	-0.087	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21082	NW_001846274.1	NW_001846274.1_1-1303	1303	1303	0.378	-0.026	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21083	NW_001846275.1	NW_001846275.1_1-1303	1303	1303	0.322	0.148	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21084	NW_001846276.1	NW_001846276.1_1-1302	1302	1302	0.342	-0.038	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21085	NW_001846277.1	NW_001846277.1_1-1301	1301	1301	0.519	0.120	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21086	NW_001846279.1	NW_001846279.1_1-1301	1301	1301	0.462	0.082	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21087	NW_001846280.1	NW_001846280.1_1-1299	1299	1299	0.380	0.006	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21088	NW_001846281.1	NW_001846281.1_1-1297	1297	1297	0.365	-0.146	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21089	NW_001846282.1	NW_001846282.1_1-1297	1297	1297	0.332	-0.005	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21090	NW_001846283.1	NW_001846283.1_1-1297	1297	1297	0.359	-0.013	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21091	NW_001846284.1	NW_001846284.1_1-1296	1296	1296	0.302	0.141	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21092	NW_001846285.1	NW_001846285.1_1-1295	1295	1295	0.303	0.150	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21093	NW_001846286.1	NW_001846286.1_1-1294	1294	1294	0.516	0.096	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21094	NW_001846287.1	NW_001846287.1_1-1294	1294	1294	0.600	-0.211	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21095	NW_001846288.1	NW_001846288.1_1-1294	1294	1294	0.315	0.059	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21096	NW_001846289.1	NW_001846289.1_1-1293	1293	1293	0.445	-0.005	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21097	NW_001846291.1	NW_001846291.1_1-1291	1291	1291	0.311	0.100	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21098	NW_001846293.1	NW_001846293.1_1-1290	1290	1290	0.363	0.077	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21099	NW_001846294.1	NW_001846294.1_1-1289	1289	1289	0.415	0.032	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21100	NW_001846296.1	NW_001846296.1_1-1287	1287	1287	0.471	-0.185	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21101	NW_001846299.1	NW_001846299.1_1-1286	1286	1286	0.614	0.152	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21102	NW_001846300.1	NW_001846300.1_1-1285	1285	1285	0.356	-0.183	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21103	NW_001846301.1	NW_001846301.1_1-1284	1284	1284	0.305	0.171	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21104	NW_001846302.1	NW_001846302.1_1-1284	1284	1284	0.402	-0.229	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21105	NW_001846303.1	NW_001846303.1_1-1283	1283	1283	0.423	-0.109	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21106	NW_001846304.1	NW_001846304.1_1-1283	1283	1283	0.310	-0.136	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21107	NW_001846305.1	NW_001846305.1_1-1282	1282	1282	0.404	0.151	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21108	NW_001846306.1	NW_001846306.1_1-1281	1281	1281	0.553	-0.094	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21109	NW_001846308.1	NW_001846308.1_1-1280	1280	1280	0.293	0.077	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21110	NW_001846309.1	NW_001846309.1_1-1280	1280	1280	0.338	-0.155	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21111	NW_001846311.1	NW_001846311.1_1-1279	1279	1279	0.486	0.150	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21112	NW_001846313.1	NW_001846313.1_1-1278	1278	1278	0.283	-0.127	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21113	NW_001846314.1	NW_001846314.1_1-1278	1278	1278	0.559	-0.115	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21114	NW_001846315.1	NW_001846315.1_1-1278	1278	1278	0.348	-0.227	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21115	NW_001846316.1	NW_001846316.1_1-1277	1277	1277	0.306	0.100	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21116	NW_001846317.1	NW_001846317.1_1-1277	1277	1277	0.373	-0.071	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21117	NW_001846318.1	NW_001846318.1_1-1277	1277	1277	0.350	0.074	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21118	NW_001846319.1	NW_001846319.1_1-1276	1276	1276	0.297	0.087	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21119	NW_001846320.1	NW_001846320.1_1-1275	1275	1275	0.443	-0.129	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21120	NW_001846321.1	NW_001846321.1_1-1275	1275	1275	0.427	-0.162	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21121	NW_001846324.1	NW_001846324.1_1-1274	1274	1274	0.261	0.165	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21122	NW_001846325.1	NW_001846325.1_1-1274	1274	1274	0.337	-0.315	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21123	NW_001846327.1	NW_001846327.1_1-1272	1272	1272	0.467	0.027	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21124	NW_001846330.1	NW_001846330.1_1-1271	1271	1271	0.338	0.077	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21125	NW_001846331.1	NW_001846331.1_1-1271	1271	1271	0.327	-0.014	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21126	NW_001846332.1	NW_001846332.1_1-1271	1271	1271	0.307	-0.144	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21127	NW_001846333.1	NW_001846333.1_1-1271	1271	1271	0.375	0.059	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21128	NW_001846334.1	NW_001846334.1_1-1271	1271	1271	0.296	0.037	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21129	NW_001846335.1	NW_001846335.1_1-1270	1270	1270	0.494	-0.089	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21130	NW_001846336.1	NW_001846336.1_1-1270	1270	1270	0.365	-0.047	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21131	NW_001846337.1	NW_001846337.1_1-1270	1270	1270	0.469	0.047	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21132	NW_001846338.1	NW_001846338.1_1-1269	1269	1269	0.418	-0.115	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21133	NW_001846339.1	NW_001846339.1_1-1268	1268	1268	0.468	-0.153	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21134	NW_001846340.1	NW_001846340.1_1-1268	1268	1268	0.378	-0.098	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21135	NW_001846342.1	NW_001846342.1_1-1266	1266	1266	0.372	0.036	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21136	NW_001846343.1	NW_001846343.1_1-1265	1265	1265	0.554	-0.127	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21137	NW_001846344.1	NW_001846344.1_1-1264	1264	1264	0.399	0.329	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21138	NW_001846345.1	NW_001846345.1_1-1263	1263	1263	0.476	-0.042	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21139	NW_001846347.1	NW_001846347.1_1-1263	1263	1263	0.206	0.677	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21140	NW_001846348.1	NW_001846348.1_1-1263	1263	1263	0.367	-0.214	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21141	NW_001846351.1	NW_001846351.1_1-1262	1262	1262	0.308	0.039	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21142	NW_001846353.1	NW_001846353.1_1-1262	1262	1262	0.610	0.151	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21143	NW_001846354.1	NW_001846354.1_1-1262	1262	1262	0.357	0.095	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21144	NW_001846355.1	NW_001846355.1_1-1261	1261	1261	0.416	-0.006	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21145	NW_001846356.1	NW_001846356.1_1-1261	1261	1261	0.320	0.005	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21146	NW_001846357.1	NW_001846357.1_1-1260	1260	1260	0.473	-0.121	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21147	NW_001846359.1	NW_001846359.1_1-1260	1260	1260	0.433	0.079	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21148	NW_001846360.1	NW_001846360.1_1-1260	1260	1260	0.430	-0.063	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21149	NW_001846361.1	NW_001846361.1_1-1260	1260	1260	0.450	0.210	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21150	NW_001846362.1	NW_001846362.1_1-1259	1259	1259	0.218	-0.117	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21151	NW_001846363.1	NW_001846363.1_1-1258	1258	1258	0.332	0.100	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21152	NW_001846365.1	NW_001846365.1_1-1258	1258	1258	0.322	0.121	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21153	NW_001846366.1	NW_001846366.1_1-1258	1258	1258	0.439	-0.072	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21154	NW_001846367.1	NW_001846367.1_1-1257	1257	1257	0.534	-0.148	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21155	NW_001846368.1	NW_001846368.1_1-1253	1253	1253	0.453	-0.155	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21156	NW_001846369.1	NW_001846369.1_1-1253	1253	1253	0.295	-0.151	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21157	NW_001846370.1	NW_001846370.1_1-1252	1252	1252	0.307	-0.156	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21158	NW_001846371.1	NW_001846371.1_1-1251	1251	1251	0.424	0.055	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21159	NW_001846372.1	NW_001846372.1_1-1251	1251	1251	0.440	-0.053	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21160	NW_001846373.1	NW_001846373.1_1-1251	1251	1251	0.307	-0.141	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21161	NW_001846374.1	NW_001846374.1_1-1251	1251	1251	0.376	0.219	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21162	NW_001846375.1	NW_001846375.1_1-1250	1250	1250	0.347	-0.207	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21163	NW_001846376.1	NW_001846376.1_1-1249	1249	1249	0.432	0.159	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21164	NW_001846377.1	NW_001846377.1_1-1248	1248	1248	0.401	0.130	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21165	NW_001846378.1	NW_001846378.1_1-1247	1247	1247	0.396	0.040	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21166	NW_001846380.1	NW_001846380.1_1-1246	1246	1246	0.304	0.108	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21167	NW_001846381.1	NW_001846381.1_1-1246	1246	1246	0.388	-0.012	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21168	NW_001846385.1	NW_001846385.1_1-1244	1244	1244	0.305	-0.172	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21169	NW_001846386.1	NW_001846386.1_1-1243	1243	1243	0.411	-0.041	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21170	NW_001846387.1	NW_001846387.1_1-1242	1242	1242	0.452	-0.223	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21171	NW_001846388.1	NW_001846388.1_1-1241	1241	1241	0.434	0.108	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21172	NW_001846389.1	NW_001846389.1_1-1241	1241	1241	0.468	-0.053	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21173	NW_001846390.1	NW_001846390.1_1-1241	1241	1241	0.303	0.170	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21174	NW_001846391.1	NW_001846391.1_1-1240	1240	1240	0.386	0.232	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21175	NW_001846393.1	NW_001846393.1_1-1240	1240	1240	0.298	-0.157	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21176	NW_001846394.1	NW_001846394.1_1-1240	1240	1240	0.434	-0.216	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21177	NW_001846396.1	NW_001846396.1_1-1239	1239	1239	0.434	-0.056	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21178	NW_001846398.1	NW_001846398.1_1-1238	1238	1238	0.297	-0.136	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21179	NW_001846399.1	NW_001846399.1_1-1238	1238	1238	0.307	0.126	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21180	NW_001846400.1	NW_001846400.1_1-1238	1238	1238	0.452	-0.114	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21181	NW_001846401.1	NW_001846401.1_1-1238	1238	1238	0.338	-0.019	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21182	NW_001846402.1	NW_001846402.1_1-1237	1237	1237	0.440	-0.048	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21183	NW_001846406.1	NW_001846406.1_1-1236	1236	1236	0.401	-0.024	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21184	NW_001846407.1	NW_001846407.1_1-1235	1235	1235	0.345	0.085	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21185	NW_001846408.1	NW_001846408.1_1-1235	1235	1235	0.541	0.081	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21186	NW_001846411.1	NW_001846411.1_1-1234	1234	1234	0.443	0.082	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21187	NW_001846412.1	NW_001846412.1_1-1234	1234	1234	0.371	-0.083	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21188	NW_001846414.1	NW_001846414.1_1-1234	1234	1234	0.338	0.026	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21189	NW_001846415.1	NW_001846415.1_1-1233	1233	1233	0.496	-0.056	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21190	NW_001846416.1	NW_001846416.1_1-1233	1233	1233	0.482	-0.010	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21191	NW_001846419.1	NW_001846419.1_1-1232	1232	1232	0.401	-0.085	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21192	NW_001846421.1	NW_001846421.1_1-1231	1231	1231	0.360	0.246	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21193	NW_001846422.1	NW_001846422.1_1-1231	1231	1231	0.387	-0.143	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21194	NW_001846423.1	NW_001846423.1_1-1231	1231	1231	0.455	-0.089	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21195	NW_001846425.1	NW_001846425.1_1-1231	1231	1231	0.403	0.153	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21196	NW_001846426.1	NW_001846426.1_1-1230	1230	1230	0.424	0.015	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21197	NW_001846427.1	NW_001846427.1_1-1229	1229	1229	0.459	-0.067	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21198	NW_001846429.1	NW_001846429.1_1-1229	1229	1229	0.344	0.106	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21199	NW_001846430.1	NW_001846430.1_1-1228	1228	1228	0.296	-0.146	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21200	NW_001846432.1	NW_001846432.1_1-1227	1227	1227	0.449	-0.013	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21201	NW_001846433.1	NW_001846433.1_1-1227	1227	1227	0.333	0.015	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21202	NW_001846435.1	NW_001846435.1_1-1227	1227	1227	0.354	0.184	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21203	NW_001846437.1	NW_001846437.1_1-1227	1227	1227	0.610	0.156	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21204	NW_001846438.1	NW_001846438.1_1-1226	1226	1226	0.340	-0.041	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21205	NW_001846439.1	NW_001846439.1_1-1226	1226	1226	0.315	-0.047	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21206	NW_001846440.1	NW_001846440.1_1-1226	1226	1226	0.349	0.121	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21207	NW_001846441.1	NW_001846441.1_1-1225	1225	1225	0.345	0.087	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21208	NW_001846442.1	NW_001846442.1_1-1225	1225	1225	0.385	-0.097	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21209	NW_001846443.1	NW_001846443.1_1-1225	1225	1225	0.438	0.011	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21210	NW_001846444.1	NW_001846444.1_1-1225	1225	1225	0.376	-0.076	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21211	NW_001846445.1	NW_001846445.1_1-1225	1225	1225	0.363	0.079	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21212	NW_001846446.1	NW_001846446.1_1-1225	1225	1225	0.367	0.120	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21213	NW_001846447.1	NW_001846447.1_1-1224	1224	1224	0.376	-0.035	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21214	NW_001846448.1	NW_001846448.1_1-1224	1224	1224	0.427	0.048	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21215	NW_001846449.1	NW_001846449.1_1-1224	1224	1224	0.493	-0.073	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21216	NW_001846450.1	NW_001846450.1_1-1224	1224	1224	0.444	-0.046	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21217	NW_001846451.1	NW_001846451.1_1-1223	1223	1223	0.388	0.061	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21218	NW_001846452.1	NW_001846452.1_1-1223	1223	1223	0.392	0.054	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21219	NW_001846453.1	NW_001846453.1_1-1223	1223	1223	0.303	0.130	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21220	NW_001846454.1	NW_001846454.1_1-1222	1222	1222	0.373	0.154	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21221	NW_001846455.1	NW_001846455.1_1-1222	1222	1222	0.461	0.361	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21222	NW_001846456.1	NW_001846456.1_1-1221	1221	1221	0.303	0.168	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21223	NW_001846458.1	NW_001846458.1_1-1220	1220	1220	0.331	0.015	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21224	NW_001846461.1	NW_001846461.1_1-1220	1220	1220	0.532	0.045	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21225	NW_001846462.1	NW_001846462.1_1-1219	1219	1219	0.328	-0.160	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21226	NW_001846463.1	NW_001846463.1_1-1219	1219	1219	0.406	0.143	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21227	NW_001846465.1	NW_001846465.1_1-1219	1219	1219	0.625	0.231	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21228	NW_001846466.1	NW_001846466.1_1-1218	1218	1218	0.429	-0.063	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21229	NW_001846467.1	NW_001846467.1_1-1218	1218	1218	0.466	0.028	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21230	NW_001846470.1	NW_001846470.1_1-1214	1214	1214	0.267	0.130	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21231	NW_001846471.1	NW_001846471.1_1-1213	1213	1213	0.366	0.000	0.000	fiLocus	0	True	NA
Dmel	DmelILC-21232	NW_001846473.1	NW_001846473.1_1-1212	1212	1212	0.556	-0.116	0.000	fiLocus	0	True	NA
