Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Agam	AgamILC-27657	NW_164098.1	NW_164098.1_1-1351	1351	1351	0.471	0.044	0.000	fiLocus	0	True	NA
Agam	AgamILC-27658	NW_164099.1	NW_164099.1_1-1556	1556	1556	0.445	0.020	0.000	fiLocus	0	True	NA
Agam	AgamILC-27659	NW_164100.1	NW_164100.1_1-1063	1063	1063	0.525	-0.043	0.000	fiLocus	0	True	NA
Agam	AgamILC-27660	NW_164101.1	NW_164101.1_1-1191	1191	1191	0.436	-0.013	0.000	fiLocus	0	True	NA
Agam	AgamILC-27661	NW_164102.1	NW_164102.1_1-1273	1273	1273	0.485	-0.028	0.000	fiLocus	0	True	NA
Agam	AgamILC-27662	NW_164103.1	NW_164103.1_1-1485	1485	1485	0.429	-0.002	0.000	fiLocus	0	True	NA
Agam	AgamILC-27663	NW_164104.1	NW_164104.1_1-1897	1897	1897	0.552	-0.050	0.000	fiLocus	0	True	NA
Agam	AgamILC-27664	NW_164105.1	NW_164105.1_1-1158	1158	1158	0.496	0.209	0.000	fiLocus	0	True	NA
Agam	AgamILC-27665	NW_164106.1	NW_164106.1_1-1326	1326	1326	0.488	-0.026	0.000	fiLocus	0	True	NA
Agam	AgamILC-27666	NW_164107.1	NW_164107.1_1-1018	1018	1018	0.384	-0.084	0.000	fiLocus	0	True	NA
Agam	AgamILC-27667	NW_164108.1	NW_164108.1_1-1288	1288	1288	0.374	-0.046	0.000	fiLocus	0	True	NA
Agam	AgamILC-27668	NW_164109.1	NW_164109.1_1-1450	1450	1450	0.590	0.090	0.000	fiLocus	0	True	NA
Agam	AgamILC-27669	NW_164110.1	NW_164110.1_1-1223	1223	1223	0.482	-0.059	0.000	fiLocus	0	True	NA
Agam	AgamILC-27670	NW_164111.1	NW_164111.1_1-1274	1274	1274	0.499	0.132	0.000	fiLocus	0	True	NA
Agam	AgamILC-27671	NW_164112.1	NW_164112.1_1-1120	1120	1120	0.337	-0.040	0.000	fiLocus	0	True	NA
Agam	AgamILC-27672	NW_164113.1	NW_164113.1_1-1131	1131	1131	0.449	0.016	0.000	fiLocus	0	True	NA
Agam	AgamILC-27673	NW_164114.1	NW_164114.1_1-1222	1222	1222	0.496	-0.139	0.000	fiLocus	0	True	NA
Agam	AgamILC-27674	NW_164115.1	NW_164115.1_1-1349	1349	1349	0.468	0.071	0.000	fiLocus	0	True	NA
Agam	AgamILC-27675	NW_164116.1	NW_164116.1_1-1357	1357	1357	0.433	0.056	0.000	fiLocus	0	True	NA
Agam	AgamILC-27676	NW_164117.1	NW_164117.1_1-1105	1105	1105	0.542	-0.062	0.000	fiLocus	0	True	NA
Agam	AgamILC-27677	NW_164118.1	NW_164118.1_1-1020	1020	1020	0.410	0.067	0.000	fiLocus	0	True	NA
Agam	AgamILC-27678	NW_164119.1	NW_164119.1_1-1315	1315	1315	0.437	0.007	0.000	fiLocus	0	True	NA
Agam	AgamILC-27679	NW_164120.1	NW_164120.1_1-1237	1237	1237	0.391	-0.025	0.000	fiLocus	0	True	NA
Agam	AgamILC-27680	NW_164121.1	NW_164121.1_1-1515	1515	1515	0.397	-0.195	0.000	fiLocus	0	True	NA
Agam	AgamILC-27681	NW_164122.1	NW_164122.1_1-1619	1619	1619	0.453	0.074	0.000	fiLocus	0	True	NA
Agam	AgamILC-27682	NW_164123.1	NW_164123.1_1-1426	1426	1426	0.444	-0.055	0.000	fiLocus	0	True	NA
Agam	AgamILC-27683	NW_164124.1	NW_164124.1_1-1997	1997	1997	0.351	-0.053	0.000	fiLocus	0	True	NA
Agam	AgamILC-27684	NW_164125.1	NW_164125.1_1-1274	1274	1274	0.521	-0.054	0.000	fiLocus	0	True	NA
Agam	AgamILC-27685	NW_164127.1	NW_164127.1_1-2468	2468	2468	0.447	-0.029	0.000	fiLocus	0	True	NA
Agam	AgamILC-27686	NW_164128.1	NW_164128.1_1-1236	1236	1236	0.413	0.076	0.000	fiLocus	0	True	NA
Agam	AgamILC-27687	NW_164129.1	NW_164129.1_1-1369	1369	1369	0.435	-0.055	0.000	fiLocus	0	True	NA
Agam	AgamILC-27688	NW_164130.1	NW_164130.1_1-1413	1413	1413	0.478	-0.004	0.000	fiLocus	0	True	NA
Agam	AgamILC-27689	NW_164131.1	NW_164131.1_1-11080	11080	11080	0.398	0.022	0.594	fiLocus	0	True	NA
Agam	AgamILC-27690	NW_164132.1	NW_164132.1_1-1135	1135	1135	0.440	0.046	0.000	fiLocus	0	True	NA
Agam	AgamILC-27691	NW_164133.1	NW_164133.1_1-2505	2505	2505	0.459	-0.066	0.027	fiLocus	0	True	NA
Agam	AgamILC-27692	NW_164134.1	NW_164134.1_1-1683	1683	1683	0.480	0.019	0.000	fiLocus	0	True	NA
Agam	AgamILC-27693	NW_164135.1	NW_164135.1_1-1001	1001	1001	0.494	-0.211	0.000	fiLocus	0	True	NA
Agam	AgamILC-27694	NW_164136.1	NW_164136.1_1-1031	1031	1031	0.379	0.008	0.000	fiLocus	0	True	NA
Agam	AgamILC-27695	NW_164137.1	NW_164137.1_1-1040	1040	1040	0.475	-0.032	0.000	fiLocus	0	True	NA
Agam	AgamILC-27696	NW_164138.1	NW_164138.1_1-1270	1270	1270	0.438	0.187	0.000	fiLocus	0	True	NA
Agam	AgamILC-27697	NW_164139.1	NW_164139.1_1-1018	1018	1018	0.390	-0.204	0.000	fiLocus	0	True	NA
Agam	AgamILC-27698	NW_164140.1	NW_164140.1_1-1153	1153	1153	0.450	-0.033	0.000	fiLocus	0	True	NA
Agam	AgamILC-27699	NW_164141.1	NW_164141.1_1-1261	1261	1261	0.420	-0.023	0.000	fiLocus	0	True	NA
Agam	AgamILC-27700	NW_164142.1	NW_164142.1_1-2124	2124	2124	0.436	0.039	0.000	fiLocus	0	True	NA
Agam	AgamILC-27701	NW_164143.1	NW_164143.1_1-1083	1083	1083	0.463	0.086	0.000	fiLocus	0	True	NA
Agam	AgamILC-27702	NW_164144.1	NW_164144.1_1-1593	1593	1593	0.369	-0.051	0.000	fiLocus	0	True	NA
Agam	AgamILC-27703	NW_164145.1	NW_164145.1_1-1175	1175	1175	0.472	-0.052	0.000	fiLocus	0	True	NA
Agam	AgamILC-27704	NW_164146.1	NW_164146.1_1-2026	2026	2026	0.388	-0.020	0.000	fiLocus	0	True	NA
Agam	AgamILC-27705	NW_164147.1	NW_164147.1_1-1617	1617	1617	0.422	-0.012	0.000	fiLocus	0	True	NA
Agam	AgamILC-27706	NW_164148.1	NW_164148.1_1-1589	1589	1589	0.385	0.103	0.000	fiLocus	0	True	NA
Agam	AgamILC-27707	NW_164149.1	NW_164149.1_1-1556	1556	1556	0.359	-0.023	0.000	fiLocus	0	True	NA
Agam	AgamILC-27708	NW_164151.1	NW_164151.1_1-1272	1272	1272	0.458	0.172	0.000	fiLocus	0	True	NA
Agam	AgamILC-27709	NW_164152.1	NW_164152.1_1-1120	1120	1120	0.514	0.076	0.000	fiLocus	0	True	NA
Agam	AgamILC-27710	NW_164153.1	NW_164153.1_1-3944	3944	3944	0.462	0.046	0.000	fiLocus	0	True	NA
Agam	AgamILC-27711	NW_164154.1	NW_164154.1_1-1293	1293	1293	0.360	0.099	0.000	fiLocus	0	True	NA
Agam	AgamILC-27712	NW_164156.1	NW_164156.1_1-1382	1382	1382	0.292	0.042	0.000	fiLocus	0	True	NA
Agam	AgamILC-27713	NW_164157.1	NW_164157.1_1-1556	1556	1556	0.437	-0.182	0.000	fiLocus	0	True	NA
Agam	AgamILC-27714	NW_164158.1	NW_164158.1_1-1224	1224	1224	0.320	0.010	0.000	fiLocus	0	True	NA
Agam	AgamILC-27715	NW_164159.1	NW_164159.1_1-1513	1513	1513	0.560	-0.048	0.000	fiLocus	0	True	NA
Agam	AgamILC-27716	NW_164160.1	NW_164160.1_1-1139	1139	1139	0.487	-0.049	0.000	fiLocus	0	True	NA
Agam	AgamILC-27717	NW_164161.1	NW_164161.1_1-1246	1246	1246	0.419	-0.031	0.000	fiLocus	0	True	NA
Agam	AgamILC-27718	NW_164162.1	NW_164162.1_1-1090	1090	1090	0.367	0.060	0.000	fiLocus	0	True	NA
Agam	AgamILC-27719	NW_164163.1	NW_164163.1_1-1361	1361	1361	0.438	0.064	0.000	fiLocus	0	True	NA
Agam	AgamILC-27720	NW_164164.1	NW_164164.1_1-1122	1122	1122	0.480	0.056	0.000	siLocus	1	False	NA
Agam	AgamILC-27721	NW_164165.1	NW_164165.1_1-1208	1208	1208	0.422	0.008	0.000	fiLocus	0	True	NA
Agam	AgamILC-27722	NW_164166.1	NW_164166.1_1-1109	1109	1109	0.564	-0.082	0.000	fiLocus	0	True	NA
Agam	AgamILC-27723	NW_164167.1	NW_164167.1_1-1151	1151	1151	0.488	0.100	0.000	fiLocus	0	True	NA
Agam	AgamILC-27724	NW_164168.1	NW_164168.1_1-1487	1487	1487	0.476	0.056	0.000	fiLocus	0	True	NA
Agam	AgamILC-27725	NW_164169.1	NW_164169.1_1-3069	3069	3069	0.402	-0.050	0.000	fiLocus	0	True	NA
Agam	AgamILC-27726	NW_164170.1	NW_164170.1_1-1720	1720	1720	0.438	0.037	0.000	fiLocus	0	True	NA
Agam	AgamILC-27727	NW_164171.1	NW_164171.1_1-1319	1319	1319	0.404	-0.069	0.000	fiLocus	0	True	NA
Agam	AgamILC-27728	NW_164172.1	NW_164172.1_1-1439	1439	1439	0.439	-0.035	0.000	fiLocus	0	True	NA
Agam	AgamILC-27729	NW_164173.1	NW_164173.1_1-1269	1269	1269	0.422	-0.078	0.000	fiLocus	0	True	NA
Agam	AgamILC-27730	NW_164174.1	NW_164174.1_1-1329	1329	1329	0.335	0.249	0.000	fiLocus	0	True	NA
Agam	AgamILC-27731	NW_164175.1	NW_164175.1_1-1194	1194	1194	0.496	-0.041	0.000	fiLocus	0	True	NA
Agam	AgamILC-27732	NW_164176.1	NW_164176.1_1-1447	1447	1447	0.431	0.138	0.000	fiLocus	0	True	NA
Agam	AgamILC-27733	NW_164177.1	NW_164177.1_1-1209	1209	1209	0.504	0.044	0.000	niLocus	1	False	NA
Agam	AgamILC-27734	NW_164178.1	NW_164178.1_1-1468	1468	1468	0.407	-0.039	0.000	fiLocus	0	True	NA
Agam	AgamILC-27735	NW_164179.1	NW_164179.1_1-1229	1229	1229	0.448	0.040	0.000	fiLocus	0	True	NA
Agam	AgamILC-27736	NW_164180.1	NW_164180.1_1-1285	1285	1285	0.444	0.114	0.000	fiLocus	0	True	NA
Agam	AgamILC-27737	NW_164181.1	NW_164181.1_1-1106	1106	1106	0.469	0.044	0.000	fiLocus	0	True	NA
Agam	AgamILC-27738	NW_164182.1	NW_164182.1_1-12160	12160	12160	0.493	0.039	0.653	fiLocus	0	True	NA
Agam	AgamILC-27739	NW_164183.1	NW_164183.1_1-1534	1534	1534	0.411	-0.032	0.000	fiLocus	0	True	NA
Agam	AgamILC-27740	NW_164184.1	NW_164184.1_1-1060	1060	1060	0.544	-0.023	0.000	fiLocus	0	True	NA
Agam	AgamILC-27741	NW_164185.1	NW_164185.1_1-1528	1528	1528	0.404	-0.060	0.000	fiLocus	0	True	NA
Agam	AgamILC-27742	NW_164186.1	NW_164186.1_1-1387	1387	1387	0.443	0.016	0.000	fiLocus	0	True	NA
Agam	AgamILC-27743	NW_164188.1	NW_164188.1_1-1011	1011	1011	0.469	-0.131	0.000	fiLocus	0	True	NA
Agam	AgamILC-27744	NW_164189.1	NW_164189.1_1-1257	1257	1257	0.394	-0.228	0.000	fiLocus	0	True	NA
Agam	AgamILC-27745	NW_164190.1	NW_164190.1_1-1476	1476	1476	0.414	-0.205	0.000	fiLocus	0	True	NA
Agam	AgamILC-27746	NW_164191.1	NW_164191.1_1-1569	1569	1569	0.502	-0.201	0.000	fiLocus	0	True	NA
Agam	AgamILC-27747	NW_164192.1	NW_164192.1_1-1120	1120	1120	0.378	0.069	0.000	fiLocus	0	True	NA
Agam	AgamILC-27748	NW_164193.1	NW_164193.1_1-1061	1061	1061	0.481	-0.039	0.000	fiLocus	0	True	NA
Agam	AgamILC-27749	NW_164194.1	NW_164194.1_1-1128	1128	1128	0.363	-0.012	0.000	fiLocus	0	True	NA
Agam	AgamILC-27750	NW_164195.1	NW_164195.1_1-1050	1050	1050	0.467	0.024	0.000	fiLocus	0	True	NA
Agam	AgamILC-27751	NW_164196.1	NW_164196.1_1-1493	1493	1493	0.496	0.078	0.000	fiLocus	0	True	NA
Agam	AgamILC-27752	NW_164197.1	NW_164197.1_1-1268	1268	1268	0.334	-0.017	0.000	fiLocus	0	True	NA
Agam	AgamILC-27753	NW_164198.1	NW_164198.1_1-2964	2964	2964	0.437	-0.127	0.000	fiLocus	0	True	NA
Agam	AgamILC-27754	NW_164199.1	NW_164199.1_1-1222	1222	1222	0.423	0.002	0.000	fiLocus	0	True	NA
Agam	AgamILC-27755	NW_164200.1	NW_164200.1_1-1091	1091	1091	0.456	-0.024	0.000	fiLocus	0	True	NA
Agam	AgamILC-27756	NW_164201.1	NW_164201.1_1-1351	1351	1351	0.449	0.054	0.000	fiLocus	0	True	NA
Agam	AgamILC-27757	NW_164202.1	NW_164202.1_1-1460	1460	1460	0.440	-0.070	0.000	fiLocus	0	True	NA
Agam	AgamILC-27758	NW_164203.1	NW_164203.1_1-1703	1703	1703	0.492	0.124	0.000	fiLocus	0	True	NA
Agam	AgamILC-27759	NW_164204.1	NW_164204.1_1-1261	1261	1261	0.429	-0.046	0.000	fiLocus	0	True	NA
Agam	AgamILC-27760	NW_164205.1	NW_164205.1_1-3348	3348	3348	0.424	0.033	0.112	fiLocus	0	True	NA
Agam	AgamILC-27761	NW_164206.1	NW_164206.1_1-1253	1253	1253	0.384	0.073	0.000	fiLocus	0	True	NA
Agam	AgamILC-27762	NW_164207.1	NW_164207.1_1-1335	1335	1335	0.407	0.044	0.000	fiLocus	0	True	NA
Agam	AgamILC-27763	NW_164208.1	NW_164208.1_1-1645	1645	1645	0.491	0.115	0.000	fiLocus	0	True	NA
Agam	AgamILC-27764	NW_164209.1	NW_164209.1_1-1023	1023	1023	0.470	0.094	0.000	fiLocus	0	True	NA
Agam	AgamILC-27765	NW_164210.1	NW_164210.1_1-1031	1031	1031	0.424	-0.089	0.000	fiLocus	0	True	NA
Agam	AgamILC-27766	NW_164211.1	NW_164211.1_1-1394	1394	1394	0.499	0.109	0.000	fiLocus	0	True	NA
Agam	AgamILC-27767	NW_164212.1	NW_164212.1_1-1297	1297	1297	0.526	0.065	0.000	fiLocus	0	True	NA
Agam	AgamILC-27768	NW_164213.1	NW_164213.1_1-1300	1300	1300	0.392	-0.024	0.000	fiLocus	0	True	NA
Agam	AgamILC-27769	NW_164214.1	NW_164214.1_1-1216	1216	1216	0.473	-0.130	0.000	fiLocus	0	True	NA
Agam	AgamILC-27770	NW_164215.1	NW_164215.1_1-1517	1517	1517	0.512	0.010	0.000	fiLocus	0	True	NA
Agam	AgamILC-27771	NW_164216.1	NW_164216.1_1-1379	1379	1379	0.313	-0.019	0.000	fiLocus	0	True	NA
Agam	AgamILC-27772	NW_164217.1	NW_164217.1_1-1295	1295	1295	0.483	-0.150	0.000	fiLocus	0	True	NA
Agam	AgamILC-27773	NW_164218.1	NW_164218.1_1-1217	1217	1217	0.492	0.082	0.000	fiLocus	0	True	NA
Agam	AgamILC-27774	NW_164219.1	NW_164219.1_1-1720	1720	1720	0.369	0.036	0.000	fiLocus	0	True	NA
Agam	AgamILC-27775	NW_164220.1	NW_164220.1_1-1505	1505	1505	0.500	0.023	0.000	fiLocus	0	True	NA
Agam	AgamILC-27776	NW_164221.1	NW_164221.1_1-1217	1217	1217	0.476	0.060	0.000	fiLocus	0	True	NA
Agam	AgamILC-27777	NW_164222.1	NW_164222.1_1-1802	1802	1802	0.408	0.024	0.000	fiLocus	0	True	NA
Agam	AgamILC-27778	NW_164223.1	NW_164223.1_1-1914	1914	1914	0.378	-0.036	0.000	fiLocus	0	True	NA
Agam	AgamILC-27779	NW_164224.1	NW_164224.1_1-1340	1340	1340	0.478	-0.078	0.000	fiLocus	0	True	NA
Agam	AgamILC-27780	NW_164225.1	NW_164225.1_1-2309	2309	2309	0.414	-0.186	0.000	fiLocus	0	True	NA
Agam	AgamILC-27781	NW_164226.1	NW_164226.1_1-1213	1213	1213	0.523	-0.013	0.000	fiLocus	0	True	NA
Agam	AgamILC-27782	NW_164227.1	NW_164227.1_1-1556	1556	1556	0.449	0.130	0.000	fiLocus	0	True	NA
Agam	AgamILC-27783	NW_164228.1	NW_164228.1_1-1488	1488	1488	0.448	-0.015	0.000	fiLocus	0	True	NA
Agam	AgamILC-27784	NW_164229.1	NW_164229.1_1-1225	1225	1225	0.522	0.047	0.000	fiLocus	0	True	NA
Agam	AgamILC-27785	NW_164230.1	NW_164230.1_1-1836	1836	1836	0.388	0.104	0.000	fiLocus	0	True	NA
Agam	AgamILC-27786	NW_164231.1	NW_164231.1_1-10226	10226	10226	0.467	-0.485	0.746	fiLocus	0	True	NA
Agam	AgamILC-27787	NW_164232.1	NW_164232.1_1-1369	1369	1369	0.459	0.113	0.000	fiLocus	0	True	NA
Agam	AgamILC-27788	NW_164233.1	NW_164233.1_1-1277	1277	1277	0.525	-0.063	0.000	fiLocus	0	True	NA
Agam	AgamILC-27789	NW_164234.1	NW_164234.1_1-1581	1581	1581	0.455	0.076	0.000	fiLocus	0	True	NA
Agam	AgamILC-27790	NW_164235.1	NW_164235.1_1-2672	2672	2672	0.451	0.107	0.089	fiLocus	0	True	NA
Agam	AgamILC-27791	NW_164236.1	NW_164236.1_1-1499	1499	1499	0.387	0.052	0.000	fiLocus	0	True	NA
Agam	AgamILC-27792	NW_164237.1	NW_164237.1_1-1480	1480	1480	0.489	0.061	0.000	fiLocus	0	True	NA
Agam	AgamILC-27793	NW_164238.1	NW_164238.1_1-1315	1315	1315	0.380	-0.012	0.000	fiLocus	0	True	NA
Agam	AgamILC-27794	NW_164239.1	NW_164239.1_1-10889	10889	10889	0.371	0.054	0.693	fiLocus	0	True	NA
Agam	AgamILC-27795	NW_164240.1	NW_164240.1_1-1195	1195	1195	0.510	-0.044	0.000	fiLocus	0	True	NA
Agam	AgamILC-27796	NW_164241.1	NW_164241.1_1-1629	1629	1629	0.469	-0.042	0.000	fiLocus	0	True	NA
Agam	AgamILC-27797	NW_164242.1	NW_164242.1_1-1237	1237	1237	0.411	0.006	0.000	fiLocus	0	True	NA
Agam	AgamILC-27798	NW_164243.1	NW_164243.1_1-1718	1718	1718	0.369	-0.076	0.000	fiLocus	0	True	NA
Agam	AgamILC-27799	NW_164244.1	NW_164244.1_1-1049	1049	1049	0.379	-0.010	0.000	fiLocus	0	True	NA
Agam	AgamILC-27800	NW_164245.1	NW_164245.1_1-1134	1134	1134	0.387	0.021	0.000	fiLocus	0	True	NA
Agam	AgamILC-27801	NW_164246.1	NW_164246.1_1-1365	1365	1365	0.398	-0.024	0.000	fiLocus	0	True	NA
Agam	AgamILC-27802	NW_164247.1	NW_164247.1_1-1251	1251	1251	0.514	0.014	0.000	fiLocus	0	True	NA
Agam	AgamILC-27803	NW_164248.1	NW_164248.1_1-1459	1459	1459	0.472	-0.016	0.000	fiLocus	0	True	NA
Agam	AgamILC-27804	NW_164249.1	NW_164249.1_1-29590	29590	29590	0.407	-0.047	0.560	fiLocus	0	True	NA
Agam	AgamILC-27805	NW_164250.1	NW_164250.1_1-1067	1067	1067	0.493	-0.175	0.000	fiLocus	0	True	NA
Agam	AgamILC-27806	NW_164251.1	NW_164251.1_1-1488	1488	1488	0.412	-0.070	0.000	fiLocus	0	True	NA
Agam	AgamILC-27807	NW_164252.1	NW_164252.1_1-1112	1112	1112	0.455	0.032	0.000	fiLocus	0	True	NA
Agam	AgamILC-27808	NW_164253.1	NW_164253.1_1-1178	1178	1178	0.457	0.071	0.000	fiLocus	0	True	NA
Agam	AgamILC-27809	NW_164254.1	NW_164254.1_1-1104	1104	1104	0.473	-0.023	0.000	fiLocus	0	True	NA
Agam	AgamILC-27810	NW_164255.1	NW_164255.1_1-1396	1396	1396	0.448	0.144	0.000	fiLocus	0	True	NA
Agam	AgamILC-27811	NW_164256.1	NW_164256.1_1-1336	1336	1336	0.412	-0.167	0.000	fiLocus	0	True	NA
Agam	AgamILC-27812	NW_164257.1	NW_164257.1_1-1376	1376	1376	0.357	-0.059	0.000	fiLocus	0	True	NA
Agam	AgamILC-27813	NW_164258.1	NW_164258.1_1-1126	1126	1126	0.341	0.109	0.000	fiLocus	0	True	NA
Agam	AgamILC-27814	NW_164259.1	NW_164259.1_1-12702	12702	12702	0.461	-0.043	0.351	fiLocus	0	True	NA
Agam	AgamILC-27815	NW_164260.1	NW_164260.1_1-1371	1371	1371	0.432	0.003	0.000	fiLocus	0	True	NA
Agam	AgamILC-27816	NW_164261.1	NW_164261.1_1-1482	1482	1482	0.448	-0.247	0.000	fiLocus	0	True	NA
Agam	AgamILC-27817	NW_164262.1	NW_164262.1_1-1328	1328	1328	0.404	0.071	0.000	fiLocus	0	True	NA
Agam	AgamILC-27818	NW_164263.1	NW_164263.1_1-1250	1250	1250	0.459	0.056	0.000	fiLocus	0	True	NA
Agam	AgamILC-27819	NW_164264.1	NW_164264.1_1-1288	1288	1288	0.470	-0.139	0.000	fiLocus	0	True	NA
Agam	AgamILC-27820	NW_164265.1	NW_164265.1_1-2132	2132	2132	0.437	-0.043	0.000	fiLocus	0	True	NA
Agam	AgamILC-27821	NW_164266.1	NW_164266.1_1-1390	1390	1390	0.385	-0.185	0.000	fiLocus	0	True	NA
Agam	AgamILC-27822	NW_164267.1	NW_164267.1_1-1114	1114	1114	0.453	0.069	0.000	fiLocus	0	True	NA
Agam	AgamILC-27823	NW_164268.1	NW_164268.1_1-1338	1338	1338	0.500	0.040	0.000	fiLocus	0	True	NA
Agam	AgamILC-27824	NW_164269.1	NW_164269.1_1-1516	1516	1516	0.466	-0.587	0.000	fiLocus	0	True	NA
Agam	AgamILC-27825	NW_164270.1	NW_164270.1_1-1144	1144	1144	0.372	-0.064	0.000	fiLocus	0	True	NA
Agam	AgamILC-27826	NW_164271.1	NW_164271.1_1-1166	1166	1166	0.384	-0.071	0.000	fiLocus	0	True	NA
Agam	AgamILC-27827	NW_164272.1	NW_164272.1_1-1248	1248	1248	0.420	0.008	0.000	fiLocus	0	True	NA
Agam	AgamILC-27828	NW_164273.1	NW_164273.1_1-1117	1117	1117	0.380	-0.024	0.000	fiLocus	0	True	NA
Agam	AgamILC-27829	NW_164275.1	NW_164275.1_1-1206	1206	1206	0.479	0.003	0.000	fiLocus	0	True	NA
Agam	AgamILC-27830	NW_164276.1	NW_164276.1_1-1332	1332	1332	0.414	0.031	0.000	fiLocus	0	True	NA
Agam	AgamILC-27831	NW_164277.1	NW_164277.1_1-1165	1165	1165	0.506	-0.042	0.000	fiLocus	0	True	NA
Agam	AgamILC-27832	NW_164278.1	NW_164278.1_1-1393	1393	1393	0.363	0.081	0.000	fiLocus	0	True	NA
Agam	AgamILC-27833	NW_164279.1	NW_164279.1_1-1407	1407	1407	0.409	-0.003	0.000	fiLocus	0	True	NA
Agam	AgamILC-27834	NW_164280.1	NW_164280.1_1-2688	2688	2688	0.384	0.060	0.164	fiLocus	0	True	NA
Agam	AgamILC-27835	NW_164281.1	NW_164281.1_1-1575	1575	1575	0.410	-0.068	0.000	fiLocus	0	True	NA
Agam	AgamILC-27836	NW_164282.1	NW_164282.1_1-10545	10545	10545	0.404	0.000	0.654	fiLocus	0	True	NA
Agam	AgamILC-27837	NW_164283.1	NW_164283.1_1-1721	1721	1721	0.405	0.024	0.000	fiLocus	0	True	NA
Agam	AgamILC-27838	NW_164284.1	NW_164284.1_1-1358	1358	1358	0.400	0.101	0.000	fiLocus	0	True	NA
Agam	AgamILC-27839	NW_164285.1	NW_164285.1_1-1153	1153	1153	0.335	0.036	0.000	fiLocus	0	True	NA
Agam	AgamILC-27840	NW_164286.1	NW_164286.1_1-2335	2335	2335	0.361	0.047	0.000	fiLocus	0	True	NA
Agam	AgamILC-27841	NW_164287.1	NW_164287.1_1-1447	1447	1447	0.390	0.094	0.000	fiLocus	0	True	NA
Agam	AgamILC-27842	NW_164288.1	NW_164288.1_1-1808	1808	1808	0.429	-0.037	0.000	fiLocus	0	True	NA
Agam	AgamILC-27843	NW_164289.1	NW_164289.1_1-1347	1347	1347	0.393	0.042	0.000	fiLocus	0	True	NA
Agam	AgamILC-27844	NW_164290.1	NW_164290.1_1-1349	1349	1349	0.486	-0.060	0.000	fiLocus	0	True	NA
Agam	AgamILC-27845	NW_164291.1	NW_164291.1_1-1057	1057	1057	0.405	-0.014	0.000	fiLocus	0	True	NA
Agam	AgamILC-27846	NW_164292.1	NW_164292.1_1-1323	1323	1323	0.466	-0.045	0.000	fiLocus	0	True	NA
Agam	AgamILC-27847	NW_164293.1	NW_164293.1_1-1318	1318	1318	0.417	0.137	0.000	fiLocus	0	True	NA
Agam	AgamILC-27848	NW_164294.1	NW_164294.1_1-1656	1656	1656	0.332	0.118	0.000	fiLocus	0	True	NA
Agam	AgamILC-27849	NW_164295.1	NW_164295.1_1-1374	1374	1374	0.525	0.053	0.000	fiLocus	0	True	NA
Agam	AgamILC-27850	NW_164296.1	NW_164296.1_1-1285	1285	1285	0.385	0.002	0.000	fiLocus	0	True	NA
Agam	AgamILC-27851	NW_164297.1	NW_164297.1_1-1366	1366	1366	0.439	-0.060	0.000	siLocus	1	False	NA
Agam	AgamILC-27852	NW_164298.1	NW_164298.1_1-1056	1056	1056	0.507	-0.009	0.000	fiLocus	0	True	NA
Agam	AgamILC-27853	NW_164299.1	NW_164299.1_1-1385	1385	1385	0.482	-0.079	0.000	fiLocus	0	True	NA
Agam	AgamILC-27854	NW_164300.1	NW_164300.1_1-1125	1125	1125	0.460	0.069	0.000	fiLocus	0	True	NA
Agam	AgamILC-27855	NW_164301.1	NW_164301.1_1-1297	1297	1297	0.516	-0.031	0.000	fiLocus	0	True	NA
Agam	AgamILC-27856	NW_164302.1	NW_164302.1_1-1020	1020	1020	0.424	0.042	0.000	fiLocus	0	True	NA
Agam	AgamILC-27857	NW_164303.1	NW_164303.1_1-1309	1309	1309	0.447	-0.087	0.000	fiLocus	0	True	NA
Agam	AgamILC-27858	NW_164304.1	NW_164304.1_1-1289	1289	1289	0.469	0.083	0.000	fiLocus	0	True	NA
Agam	AgamILC-27859	NW_164305.1	NW_164305.1_1-1214	1214	1214	0.416	0.093	0.000	fiLocus	0	True	NA
Agam	AgamILC-27860	NW_164306.1	NW_164306.1_1-1107	1107	1107	0.335	0.051	0.000	fiLocus	0	True	NA
Agam	AgamILC-27861	NW_164307.1	NW_164307.1_1-1329	1329	1329	0.508	0.049	0.000	fiLocus	0	True	NA
Agam	AgamILC-27862	NW_164308.1	NW_164308.1_1-1414	1414	1414	0.453	-0.020	0.000	fiLocus	0	True	NA
Agam	AgamILC-27863	NW_164309.1	NW_164309.1_1-1613	1613	1613	0.410	0.092	0.000	fiLocus	0	True	NA
Agam	AgamILC-27864	NW_164310.1	NW_164310.1_1-2976	2976	2976	0.447	0.036	0.076	fiLocus	0	True	NA
Agam	AgamILC-27865	NW_164311.1	NW_164311.1_1-1375	1375	1375	0.436	-0.092	0.000	siLocus	1	False	NA
Agam	AgamILC-27866	NW_164313.1	NW_164313.1_1-1203	1203	1203	0.413	-0.030	0.000	fiLocus	0	True	NA
Agam	AgamILC-27867	NW_164314.1	NW_164314.1_1-1147	1147	1147	0.520	0.116	0.000	fiLocus	0	True	NA
Agam	AgamILC-27868	NW_164315.1	NW_164315.1_1-1316	1316	1316	0.467	-0.127	0.000	fiLocus	0	True	NA
