Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Aech	AechILC-17956	NW_011627415.1	NW_011627415.1_668143-670494	2352	2352	0.335	-0.071	0.000	iiLocus	0	False	FR
Aech	AechILC-17957	NW_011627415.1	NW_011627415.1_670495-799270	128776	128776	0.391	-0.007	0.001	siLocus	1	False	NA
Aech	AechILC-17958	NW_011627415.1	NW_011627415.1_799271-916015	116745	116745	0.395	-0.020	0.003	iiLocus	0	False	RF
Aech	AechILC-17959	NW_011627415.1	NW_011627415.1_916016-921214	5199	5043	0.336	-0.045	0.000	siLocus	1	False	NA
Aech	AechILC-17960	NW_011627415.1	NW_011627415.1_920902-923248	2347	2190	0.285	0.006	0.000	siLocus	1	False	NA
Aech	AechILC-17961	NW_011627415.1	NW_011627415.1_923249-924172	924	924	0.321	-0.071	0.000	fiLocus	0	False	NA
Aech	AechILC-17962	NW_011627416.1	NW_011627416.1_1-1650	1650	1650	0.255	0.062	0.081	fiLocus	0	False	NA
Aech	AechILC-17963	NW_011627416.1	NW_011627416.1_1651-3484	1834	1834	0.249	-0.033	0.000	siLocus	1	False	NA
Aech	AechILC-17964	NW_011627416.1	NW_011627416.1_3485-11495	8011	8011	0.328	-0.067	0.000	siLocus	1	False	NA
Aech	AechILC-17965	NW_011627416.1	NW_011627416.1_11496-13935	2440	2440	0.299	-0.033	0.000	siLocus	1	False	NA
Aech	AechILC-17966	NW_011627416.1	NW_011627416.1_13936-71252	57317	57317	0.338	0.032	0.000	iiLocus	0	False	FF
Aech	AechILC-17967	NW_011627416.1	NW_011627416.1_71253-373672	302420	302420	0.359	0.007	0.002	siLocus	1	False	NA
Aech	AechILC-17968	NW_011627416.1	NW_011627416.1_373673-380594	6922	6922	0.315	0.038	0.000	iiLocus	0	False	FR
Aech	AechILC-17969	NW_011627416.1	NW_011627416.1_380595-394699	14105	16816	0.278	0.008	0.000	siLocus	1	False	NA
Aech	AechILC-17970	NW_011627416.1	NW_011627416.1_393693-397459	3767	0	0.313	0.032	0.000	siLocus	1	False	NA
Aech	AechILC-17971	NW_011627416.1	NW_011627416.1_397361-401460	4100	4050	0.304	-0.077	0.000	siLocus	1	False	NA
Aech	AechILC-17972	NW_011627416.1	NW_011627416.1_401461-424808	23348	23348	0.310	0.010	0.000	iiLocus	0	False	RF
Aech	AechILC-17973	NW_011627416.1	NW_011627416.1_424809-538977	114169	114169	0.328	0.013	0.002	siLocus	1	False	NA
Aech	AechILC-17974	NW_011627416.1	NW_011627416.1_538978-552679	13702	13702	0.293	-0.023	0.000	iiLocus	0	False	FR
Aech	AechILC-17975	NW_011627416.1	NW_011627416.1_552680-769335	216656	216656	0.321	0.001	0.002	ciLocus	1	False	NA
Aech	AechILC-17976	NW_011627416.1	NW_011627416.1_717379-727100	9722	0	0.284	0.032	0.000	siLocus	1	False	NA
Aech	AechILC-17977	NW_011627416.1	NW_011627416.1_769336-896638	127303	127303	0.313	-0.045	0.002	iiLocus	0	False	RF
Aech	AechILC-17978	NW_011627416.1	NW_011627416.1_896639-929045	32407	32407	0.293	-0.025	0.004	siLocus	1	False	NA
Aech	AechILC-17979	NW_011627416.1	NW_011627416.1_929046-934380	5335	5335	0.281	-0.011	0.000	iiLocus	0	False	FF
Aech	AechILC-17980	NW_011627416.1	NW_011627416.1_934381-1012236	77856	77856	0.303	-0.045	0.000	ciLocus	2	False	NA
Aech	AechILC-17981	NW_011627416.1	NW_011627416.1_1012237-1013878	1642	1642	0.326	-0.049	0.000	iiLocus	0	False	FF
Aech	AechILC-17982	NW_011627416.1	NW_011627416.1_1013879-1016174	2296	2016	0.300	-0.012	0.000	siLocus	1	False	NA
Aech	AechILC-17983	NW_011627416.1	NW_011627416.1_1015614-1021071	5458	5177	0.309	-0.051	0.000	siLocus	1	False	NA
Aech	AechILC-17984	NW_011627416.1	NW_011627416.1_1021072-1026062	4991	4742	0.321	0.022	0.000	siLocus	1	False	NA
Aech	AechILC-17985	NW_011627416.1	NW_011627416.1_1025565-1029498	3934	3685	0.304	-0.136	0.000	siLocus	1	False	NA
Aech	AechILC-17986	NW_011627416.1	NW_011627416.1_1029499-1035811	6313	9160	0.323	-0.027	0.000	siLocus	1	False	NA
Aech	AechILC-17987	NW_011627416.1	NW_011627416.1_1034796-1038658	3863	0	0.298	-0.060	0.000	siLocus	1	False	NA
Aech	AechILC-17988	NW_011627416.1	NW_011627416.1_1038659-1039393	735	735	0.199	-0.164	0.000	iiLocus	0	False	RF
Aech	AechILC-17989	NW_011627416.1	NW_011627416.1_1039394-1045508	6115	5912	0.272	0.044	0.000	siLocus	1	False	NA
Aech	AechILC-17990	NW_011627416.1	NW_011627416.1_1045103-1049242	4140	3937	0.267	-0.041	0.000	siLocus	1	False	NA
Aech	AechILC-17991	NW_011627416.1	NW_011627416.1_1049243-1052687	3445	3445	0.265	-0.026	0.000	iiLocus	0	False	RF
Aech	AechILC-17992	NW_011627416.1	NW_011627416.1_1052688-1053760	1073	760	0.206	-0.077	0.000	niLocus	1	False	NA
Aech	AechILC-17993	NW_011627416.1	NW_011627416.1_1053134-1056414	3281	2967	0.279	-0.051	0.000	siLocus	1	False	NA
Aech	AechILC-17994	NW_011627416.1	NW_011627416.1_1056415-1062382	5968	5968	0.291	-0.042	0.000	iiLocus	0	False	RR
Aech	AechILC-17995	NW_011627416.1	NW_011627416.1_1062383-1071285	8903	8903	0.321	-0.006	0.000	siLocus	1	False	NA
Aech	AechILC-17996	NW_011627416.1	NW_011627416.1_1071286-1074857	3572	3316	0.281	0.067	0.000	siLocus	1	False	NA
Aech	AechILC-17997	NW_011627416.1	NW_011627416.1_1074346-1075418	1073	433	0.240	0.004	0.000	niLocus	1	False	NA
Aech	AechILC-17998	NW_011627416.1	NW_011627416.1_1074651-1077057	2407	2023	0.263	0.044	0.000	siLocus	1	False	NA
Aech	AechILC-17999	NW_011627416.1	NW_011627416.1_1077058-1100375	23318	23318	0.271	0.033	0.000	siLocus	1	False	NA
Aech	AechILC-18000	NW_011627416.1	NW_011627416.1_1100376-1102372	1997	1997	0.242	0.043	0.000	iiLocus	0	False	FR
Aech	AechILC-18001	NW_011627416.1	NW_011627416.1_1102373-1116337	13965	13771	0.305	-0.046	0.002	siLocus	1	False	NA
Aech	AechILC-18002	NW_011627416.1	NW_011627416.1_1115950-1121375	5426	5232	0.340	0.044	0.000	siLocus	1	False	NA
Aech	AechILC-18003	NW_011627416.1	NW_011627416.1_1121376-1177609	56234	56234	0.334	-0.000	0.004	iiLocus	0	False	FF
Aech	AechILC-18004	NW_011627416.1	NW_011627416.1_1177610-1249601	71992	71992	0.368	-0.004	0.100	siLocus	1	False	NA
Aech	AechILC-18005	NW_011627416.1	NW_011627416.1_1249602-1256637	7036	7036	0.309	0.010	0.000	iiLocus	0	False	FF
Aech	AechILC-18006	NW_011627416.1	NW_011627416.1_1256638-1274465	17828	17405	0.391	0.103	0.000	siLocus	1	False	NA
Aech	AechILC-18007	NW_011627416.1	NW_011627416.1_1273619-1280215	6597	14943	0.309	0.087	0.000	siLocus	1	False	NA
Aech	AechILC-18008	NW_011627416.1	NW_011627416.1_1276666-1278090	1425	0	0.306	0.083	0.000	niLocus	1	False	NA
Aech	AechILC-18009	NW_011627416.1	NW_011627416.1_1277819-1288985	11167	0	0.295	-0.019	0.000	siLocus	1	False	NA
Aech	AechILC-18010	NW_011627416.1	NW_011627416.1_1288986-1291468	2483	2483	0.239	0.043	0.018	iiLocus	0	False	FF
Aech	AechILC-18011	NW_011627416.1	NW_011627416.1_1291469-1301373	9905	9905	0.268	0.075	0.000	siLocus	1	False	NA
Aech	AechILC-18012	NW_011627416.1	NW_011627416.1_1301374-1316945	15572	15572	0.286	0.050	0.000	iiLocus	0	False	FF
Aech	AechILC-18013	NW_011627416.1	NW_011627416.1_1316946-1452274	135329	135329	0.304	0.030	0.001	siLocus	1	False	NA
Aech	AechILC-18014	NW_011627416.1	NW_011627416.1_1343674-1346477	2804	0	0.301	-0.070	0.000	niLocus	1	False	NA
Aech	AechILC-18015	NW_011627416.1	NW_011627416.1_1452275-1462166	9892	9892	0.333	0.035	0.000	iiLocus	0	False	FR
Aech	AechILC-18016	NW_011627416.1	NW_011627416.1_1462167-1491876	29710	29710	0.366	0.016	0.001	siLocus	1	False	NA
Aech	AechILC-18017	NW_011627416.1	NW_011627416.1_1491877-1524840	32964	32964	0.378	0.018	0.003	iiLocus	0	False	RF
Aech	AechILC-18018	NW_011627416.1	NW_011627416.1_1524841-1527361	2521	2521	0.279	0.055	0.000	siLocus	1	False	NA
Aech	AechILC-18019	NW_011627416.1	NW_011627416.1_1527362-1530737	3376	3255	0.303	0.003	0.011	siLocus	1	False	NA
Aech	AechILC-18020	NW_011627416.1	NW_011627416.1_1530495-1533243	2749	2627	0.283	0.042	0.000	siLocus	1	False	NA
Aech	AechILC-18021	NW_011627416.1	NW_011627416.1_1533244-1534112	869	869	0.226	-0.133	0.000	iiLocus	0	False	FR
Aech	AechILC-18022	NW_011627416.1	NW_011627416.1_1534113-1563686	29574	29574	0.283	-0.016	0.000	siLocus	1	False	NA
Aech	AechILC-18023	NW_011627416.1	NW_011627416.1_1563687-1564492	806	806	0.264	-0.023	0.000	iiLocus	0	False	RR
Aech	AechILC-18024	NW_011627416.1	NW_011627416.1_1564493-1571511	7019	6957	0.256	-0.013	0.000	siLocus	1	False	NA
Aech	AechILC-18025	NW_011627416.1	NW_011627416.1_1571388-1576396	5009	4947	0.295	0.052	0.000	siLocus	1	False	NA
Aech	AechILC-18026	NW_011627416.1	NW_011627416.1_1576397-1579456	3060	3060	0.299	0.118	0.000	iiLocus	0	False	FR
Aech	AechILC-18027	NW_011627416.1	NW_011627416.1_1579457-1596038	16582	16582	0.254	-0.009	0.000	siLocus	1	False	NA
Aech	AechILC-18028	NW_011627416.1	NW_011627416.1_1596039-1602532	6494	6494	0.294	-0.036	0.000	siLocus	1	False	NA
Aech	AechILC-18029	NW_011627416.1	NW_011627416.1_1602533-1605127	2595	2595	0.327	-0.013	0.000	iiLocus	0	False	RR
Aech	AechILC-18030	NW_011627416.1	NW_011627416.1_1605128-1788494	183367	183367	0.346	-0.012	0.001	ciLocus	1	False	NA
Aech	AechILC-18031	NW_011627416.1	NW_011627416.1_1748546-1754916	6371	0	0.305	0.001	0.000	siLocus	1	False	NA
Aech	AechILC-18032	NW_011627416.1	NW_011627416.1_1788495-1830611	42117	42117	0.314	-0.045	0.000	iiLocus	0	False	RR
Aech	AechILC-18033	NW_011627416.1	NW_011627416.1_1830612-1917774	87163	87163	0.344	-0.009	0.000	siLocus	1	False	NA
Aech	AechILC-18034	NW_011627416.1	NW_011627416.1_1917775-1924632	6858	6858	0.291	-0.011	0.000	iiLocus	0	False	RR
Aech	AechILC-18035	NW_011627416.1	NW_011627416.1_1924633-1926350	1718	21993	0.407	-0.034	0.000	siLocus	1	False	NA
Aech	AechILC-18036	NW_011627416.1	NW_011627416.1_1924902-1946625	21724	0	0.325	0.012	0.025	siLocus	1	False	NA
Aech	AechILC-18037	NW_011627416.1	NW_011627416.1_1946626-1966447	19822	19822	0.303	0.007	0.000	iiLocus	0	False	RR
Aech	AechILC-18038	NW_011627416.1	NW_011627416.1_1966448-1968629	2182	2182	0.342	-0.062	0.000	niLocus	1	False	NA
Aech	AechILC-18039	NW_011627416.1	NW_011627416.1_1968630-1988058	19429	19429	0.340	0.002	0.000	iiLocus	0	False	RF
Aech	AechILC-18040	NW_011627416.1	NW_011627416.1_1988059-2013677	25619	25619	0.310	0.006	0.000	siLocus	1	False	NA
Aech	AechILC-18041	NW_011627416.1	NW_011627416.1_2013678-2023075	9398	9398	0.316	0.065	0.000	iiLocus	0	False	FR
Aech	AechILC-18042	NW_011627416.1	NW_011627416.1_2023076-2057353	34278	34278	0.340	-0.023	0.000	siLocus	1	False	NA
Aech	AechILC-18043	NW_011627416.1	NW_011627416.1_2057354-2075061	17708	17708	0.322	-0.003	0.000	iiLocus	0	False	RF
Aech	AechILC-18044	NW_011627416.1	NW_011627416.1_2075062-2083996	8935	8935	0.344	-0.022	0.000	siLocus	1	False	NA
Aech	AechILC-18045	NW_011627416.1	NW_011627416.1_2083997-2086996	3000	3000	0.314	-0.039	0.000	siLocus	1	False	NA
Aech	AechILC-18046	NW_011627416.1	NW_011627416.1_2086997-2091989	4993	4993	0.281	-0.077	0.000	siLocus	1	False	NA
Aech	AechILC-18047	NW_011627416.1	NW_011627416.1_2091990-2094861	2872	2614	0.261	-0.079	0.000	siLocus	1	False	NA
Aech	AechILC-18048	NW_011627416.1	NW_011627416.1_2094346-2097276	2931	2338	0.259	-0.090	0.000	siLocus	1	False	NA
Aech	AechILC-18049	NW_011627416.1	NW_011627416.1_2096607-2100162	3556	3221	0.291	-0.030	0.000	siLocus	1	False	NA
Aech	AechILC-18050	NW_011627416.1	NW_011627416.1_2100163-2103977	3815	3815	0.264	-0.024	0.000	iiLocus	0	False	RR
Aech	AechILC-18051	NW_011627416.1	NW_011627416.1_2103978-2125472	21495	21495	0.324	-0.018	0.000	siLocus	1	False	NA
Aech	AechILC-18052	NW_011627416.1	NW_011627416.1_2125473-2130195	4723	4723	0.250	-0.021	0.000	iiLocus	0	False	RF
Aech	AechILC-18053	NW_011627416.1	NW_011627416.1_2130196-2132893	2698	2698	0.316	0.002	0.000	siLocus	1	False	NA
Aech	AechILC-18054	NW_011627416.1	NW_011627416.1_2132894-2135339	2446	2446	0.244	0.000	0.000	iiLocus	0	False	FF
Aech	AechILC-18055	NW_011627416.1	NW_011627416.1_2135340-2137932	2593	2593	0.250	-0.182	0.000	siLocus	1	False	NA
Aech	AechILC-18056	NW_011627416.1	NW_011627416.1_2137933-2138898	966	966	0.257	0.040	0.000	iiLocus	0	False	FF
Aech	AechILC-18057	NW_011627416.1	NW_011627416.1_2138899-2140732	1834	1834	0.315	0.038	0.000	siLocus	1	False	NA
Aech	AechILC-18058	NW_011627416.1	NW_011627416.1_2140733-2315537	174805	174805	0.375	0.004	0.004	iiLocus	0	False	FR
Aech	AechILC-18059	NW_011627416.1	NW_011627416.1_2315538-2326743	11206	11206	0.375	0.001	0.000	niLocus	1	False	NA
Aech	AechILC-18060	NW_011627416.1	NW_011627416.1_2326744-2382144	55401	55401	0.360	-0.028	0.000	iiLocus	0	False	RF
Aech	AechILC-18061	NW_011627416.1	NW_011627416.1_2382145-2384874	2730	2695	0.282	0.043	0.000	siLocus	1	False	NA
Aech	AechILC-18062	NW_011627416.1	NW_011627416.1_2384805-2403522	18718	18683	0.299	-0.006	0.150	siLocus	1	False	NA
Aech	AechILC-18063	NW_011627416.1	NW_011627416.1_2403523-2408347	4825	4825	0.310	-0.044	0.000	siLocus	1	False	NA
Aech	AechILC-18064	NW_011627416.1	NW_011627416.1_2408348-2414677	6330	6330	0.371	0.058	0.000	ciLocus	1	False	NA
Aech	AechILC-18065	NW_011627416.1	NW_011627416.1_2408649-2413184	4536	0	0.380	0.099	0.000	siLocus	1	False	NA
Aech	AechILC-18066	NW_011627416.1	NW_011627416.1_2414678-2482970	68293	68293	0.353	-0.006	0.000	iiLocus	0	False	FR
Aech	AechILC-18067	NW_011627416.1	NW_011627416.1_2482971-2524187	41217	41217	0.372	-0.023	0.000	siLocus	1	False	NA
Aech	AechILC-18068	NW_011627416.1	NW_011627416.1_2524188-2526634	2447	2447	0.298	-0.014	0.000	iiLocus	0	False	RR
Aech	AechILC-18069	NW_011627416.1	NW_011627416.1_2526635-2628702	102068	102068	0.343	-0.026	0.002	siLocus	1	False	NA
Aech	AechILC-18070	NW_011627416.1	NW_011627416.1_2628703-2642546	13844	13844	0.351	-0.035	0.000	iiLocus	0	False	RR
Aech	AechILC-18071	NW_011627416.1	NW_011627416.1_2642547-2667301	24755	24691	0.361	-0.023	0.000	siLocus	1	False	NA
Aech	AechILC-18072	NW_011627416.1	NW_011627416.1_2667174-2670351	3178	2661	0.298	-0.056	0.000	siLocus	1	False	NA
Aech	AechILC-18073	NW_011627416.1	NW_011627416.1_2669445-2672374	2930	2476	0.310	0.058	0.000	siLocus	1	False	NA
Aech	AechILC-18074	NW_011627416.1	NW_011627416.1_2672375-2688568	16194	16194	0.354	-0.016	0.000	iiLocus	0	False	FF
Aech	AechILC-18075	NW_011627416.1	NW_011627416.1_2688569-2690393	1825	1825	0.219	0.088	0.000	niLocus	1	False	NA
Aech	AechILC-18076	NW_011627416.1	NW_011627416.1_2690394-2817441	127048	127048	0.387	-0.004	0.001	iiLocus	0	False	FF
Aech	AechILC-18077	NW_011627416.1	NW_011627416.1_2817442-2825237	7796	7796	0.387	-0.021	0.000	siLocus	1	False	NA
Aech	AechILC-18078	NW_011627416.1	NW_011627416.1_2825238-3151713	326476	326476	0.376	-0.014	0.004	iiLocus	0	False	FR
Aech	AechILC-18079	NW_011627416.1	NW_011627416.1_3151714-3155604	3891	3891	0.350	-0.010	0.010	siLocus	1	False	NA
Aech	AechILC-18080	NW_011627416.1	NW_011627416.1_3155605-3160932	5328	5328	0.301	0.037	0.000	iiLocus	0	False	RF
Aech	AechILC-18081	NW_011627416.1	NW_011627416.1_3160933-3167507	6575	6081	0.289	0.045	0.000	siLocus	1	False	NA
Aech	AechILC-18082	NW_011627416.1	NW_011627416.1_3166520-3168249	1730	1236	0.288	-0.110	0.000	siLocus	1	False	NA
Aech	AechILC-18083	NW_011627416.1	NW_011627416.1_3168250-3168896	647	647	0.252	0.006	0.000	fiLocus	0	False	NA
Aech	AechILC-18084	NW_011627417.1	NW_011627417.1_1-4740	4740	4740	0.294	0.200	0.000	siLocus	1	False	NA
Aech	AechILC-18085	NW_011627417.1	NW_011627417.1_4741-6001	1261	1261	0.246	0.039	0.000	iiLocus	0	False	RR
Aech	AechILC-18086	NW_011627417.1	NW_011627417.1_6002-11817	5816	5816	0.310	-0.048	0.000	siLocus	1	False	NA
Aech	AechILC-18087	NW_011627417.1	NW_011627417.1_11818-15175	3358	3358	0.290	-0.022	0.000	iiLocus	0	False	RF
Aech	AechILC-18088	NW_011627417.1	NW_011627417.1_15176-19072	3897	3754	0.269	0.078	0.000	siLocus	1	False	NA
Aech	AechILC-18089	NW_011627417.1	NW_011627417.1_18787-28345	9559	9416	0.251	-0.055	0.000	siLocus	1	False	NA
Aech	AechILC-18090	NW_011627417.1	NW_011627417.1_28346-29298	953	953	0.238	0.110	0.000	iiLocus	0	False	RF
Aech	AechILC-18091	NW_011627417.1	NW_011627417.1_29299-51587	22289	22289	0.333	0.027	0.000	siLocus	1	False	NA
Aech	AechILC-18092	NW_011627417.1	NW_011627417.1_51588-53384	1797	1797	0.388	-0.024	0.000	niLocus	1	False	NA
Aech	AechILC-18093	NW_011627417.1	NW_011627417.1_53385-55634	2250	2250	0.333	0.016	0.000	iiLocus	0	False	RF
Aech	AechILC-18094	NW_011627417.1	NW_011627417.1_55635-141864	86230	86230	0.332	-0.008	0.000	siLocus	1	False	NA
Aech	AechILC-18095	NW_011627417.1	NW_011627417.1_141865-220036	78172	78172	0.331	0.001	0.001	iiLocus	0	False	FR
Aech	AechILC-18096	NW_011627417.1	NW_011627417.1_220037-301224	81188	81188	0.342	-0.003	0.000	siLocus	1	False	NA
Aech	AechILC-18097	NW_011627417.1	NW_011627417.1_301225-335005	33781	33781	0.338	-0.014	0.000	fiLocus	0	False	NA
Aech	AechILC-18098	NW_011627418.1	NW_011627418.1_1-9495	9495	9495	0.325	-0.020	0.405	fiLocus	0	False	NA
Aech	AechILC-18099	NW_011627418.1	NW_011627418.1_9496-12656	3161	3161	0.260	-0.044	0.000	niLocus	1	False	NA
Aech	AechILC-18100	NW_011627418.1	NW_011627418.1_12657-27207	14551	14551	0.398	-0.008	0.044	iiLocus	0	False	FF
Aech	AechILC-18101	NW_011627418.1	NW_011627418.1_27208-28582	1375	1375	0.397	0.062	0.000	siLocus	1	False	NA
Aech	AechILC-18102	NW_011627418.1	NW_011627418.1_28583-106316	77734	77734	0.352	-0.003	0.004	iiLocus	0	False	FF
Aech	AechILC-18103	NW_011627418.1	NW_011627418.1_106317-110152	3836	3836	0.307	0.003	0.020	niLocus	1	False	NA
Aech	AechILC-18104	NW_011627418.1	NW_011627418.1_110153-113576	3424	3424	0.266	-0.075	0.000	fiLocus	0	False	NA
Aech	AechILC-18105	NW_011627419.1	NW_011627419.1_1-17157	17157	17157	0.376	-0.003	0.074	fiLocus	0	False	NA
Aech	AechILC-18106	NW_011627419.1	NW_011627419.1_17158-62580	45423	45423	0.368	-0.030	0.057	siLocus	1	False	NA
Aech	AechILC-18107	NW_011627419.1	NW_011627419.1_62581-66674	4094	4094	0.365	0.054	0.000	fiLocus	0	False	NA
Aech	AechILC-18108	NW_011627420.1	NW_011627420.1_1-35522	35522	35522	0.346	0.021	0.000	fiLocus	0	False	NA
Aech	AechILC-18109	NW_011627420.1	NW_011627420.1_35523-104327	68805	69868	0.335	-0.005	0.000	ciLocus	1	False	NA
Aech	AechILC-18110	NW_011627420.1	NW_011627420.1_69616-71613	1998	0	0.345	0.017	0.000	siLocus	1	False	NA
Aech	AechILC-18111	NW_011627420.1	NW_011627420.1_102670-105676	3007	0	0.341	-0.049	0.000	siLocus	1	False	NA
Aech	AechILC-18112	NW_011627420.1	NW_011627420.1_105105-108727	3623	3337	0.285	-0.051	0.000	siLocus	1	False	NA
Aech	AechILC-18113	NW_011627420.1	NW_011627420.1_108728-121423	12696	12696	0.304	0.043	0.000	iiLocus	0	False	RR
Aech	AechILC-18114	NW_011627420.1	NW_011627420.1_121424-123128	1705	1705	0.413	0.082	0.000	siLocus	1	False	NA
Aech	AechILC-18115	NW_011627420.1	NW_011627420.1_123129-179308	56180	56180	0.364	-0.009	0.056	iiLocus	0	False	RR
Aech	AechILC-18116	NW_011627420.1	NW_011627420.1_179309-187851	8543	8543	0.286	-0.025	0.000	siLocus	1	False	NA
Aech	AechILC-18117	NW_011627420.1	NW_011627420.1_187852-216779	28928	28928	0.358	-0.000	0.065	fiLocus	0	False	NA
Aech	AechILC-18118	NW_011627421.1	NW_011627421.1_1-94290	94290	94290	0.327	-0.012	0.100	fiLocus	0	False	NA
Aech	AechILC-18119	NW_011627421.1	NW_011627421.1_94291-95881	1591	1591	0.280	0.040	0.000	siLocus	1	False	NA
Aech	AechILC-18120	NW_011627421.1	NW_011627421.1_95882-101395	5514	5514	0.281	-0.012	0.000	iiLocus	0	False	FF
Aech	AechILC-18121	NW_011627421.1	NW_011627421.1_101396-115295	13900	13900	0.326	0.041	0.000	siLocus	1	False	NA
Aech	AechILC-18122	NW_011627421.1	NW_011627421.1_115296-138955	23660	23660	0.263	0.001	0.042	iiLocus	0	False	FR
Aech	AechILC-18123	NW_011627421.1	NW_011627421.1_138956-143692	4737	4737	0.279	-0.035	0.012	siLocus	1	False	NA
Aech	AechILC-18124	NW_011627421.1	NW_011627421.1_143693-154214	10522	10522	0.261	0.018	0.081	iiLocus	0	False	RR
Aech	AechILC-18125	NW_011627421.1	NW_011627421.1_154215-169256	15042	15042	0.267	-0.010	0.217	siLocus	1	False	NA
Aech	AechILC-18126	NW_011627421.1	NW_011627421.1_169257-173021	3765	3765	0.282	0.046	0.000	iiLocus	0	False	RF
Aech	AechILC-18127	NW_011627421.1	NW_011627421.1_173022-182195	9174	9174	0.334	0.060	0.000	siLocus	1	False	NA
Aech	AechILC-18128	NW_011627421.1	NW_011627421.1_182196-516230	334035	334035	0.346	-0.010	0.005	iiLocus	0	False	FF
Aech	AechILC-18129	NW_011627421.1	NW_011627421.1_516231-569237	53007	53007	0.376	0.003	0.001	siLocus	1	False	NA
Aech	AechILC-18130	NW_011627421.1	NW_011627421.1_569238-570296	1059	1059	0.310	-0.006	0.000	iiLocus	0	False	FR
Aech	AechILC-18131	NW_011627421.1	NW_011627421.1_570297-575290	4994	4994	0.285	-0.068	0.000	siLocus	1	False	NA
Aech	AechILC-18132	NW_011627421.1	NW_011627421.1_575291-577742	2452	2452	0.262	-0.034	0.000	iiLocus	0	False	RF
Aech	AechILC-18133	NW_011627421.1	NW_011627421.1_577743-583491	5749	5749	0.282	0.002	0.000	siLocus	1	False	NA
Aech	AechILC-18134	NW_011627421.1	NW_011627421.1_583492-584314	823	823	0.309	0.016	0.000	iiLocus	0	False	FF
Aech	AechILC-18135	NW_011627421.1	NW_011627421.1_584315-591028	6714	6261	0.297	-0.041	0.000	siLocus	1	False	NA
Aech	AechILC-18136	NW_011627421.1	NW_011627421.1_590122-591813	1692	977	0.336	0.002	0.000	niLocus	1	False	NA
Aech	AechILC-18137	NW_011627421.1	NW_011627421.1_591292-596022	4731	4470	0.299	0.040	0.000	siLocus	1	False	NA
Aech	AechILC-18138	NW_011627421.1	NW_011627421.1_596023-597582	1560	1560	0.269	0.095	0.000	iiLocus	0	False	FR
Aech	AechILC-18139	NW_011627421.1	NW_011627421.1_597583-600835	3253	3253	0.338	-0.030	0.000	siLocus	1	False	NA
Aech	AechILC-18140	NW_011627421.1	NW_011627421.1_600836-601434	599	599	0.262	0.152	0.037	iiLocus	0	False	RR
Aech	AechILC-18141	NW_011627421.1	NW_011627421.1_601435-605935	4501	4262	0.337	-0.039	0.009	siLocus	1	False	NA
Aech	AechILC-18142	NW_011627421.1	NW_011627421.1_605458-608570	3113	2837	0.314	-0.117	0.000	siLocus	1	False	NA
Aech	AechILC-18143	NW_011627421.1	NW_011627421.1_608496-612400	3905	3867	0.321	-0.021	0.000	siLocus	1	False	NA
Aech	AechILC-18144	NW_011627421.1	NW_011627421.1_612401-624142	11742	11742	0.299	0.015	0.000	iiLocus	0	False	RR
Aech	AechILC-18145	NW_011627421.1	NW_011627421.1_624143-669244	45102	49661	0.290	0.008	0.000	siLocus	1	False	NA
Aech	AechILC-18146	NW_011627421.1	NW_011627421.1_634476-640555	6080	0	0.290	0.040	0.000	siLocus	1	False	NA
Aech	AechILC-18147	NW_011627421.1	NW_011627421.1_642290-646654	4365	0	0.283	0.019	0.000	siLocus	1	False	NA
Aech	AechILC-18148	NW_011627421.1	NW_011627421.1_655219-659375	4157	0	0.288	0.049	0.000	siLocus	1	False	NA
Aech	AechILC-18149	NW_011627421.1	NW_011627421.1_662957-665959	3003	0	0.286	0.003	0.000	siLocus	1	False	NA
Aech	AechILC-18150	NW_011627421.1	NW_011627421.1_666364-674232	7869	0	0.288	0.026	0.000	siLocus	1	False	NA
Aech	AechILC-18151	NW_011627421.1	NW_011627421.1_673374-676930	3557	3127	0.267	0.034	0.000	niLocus	1	False	NA
Aech	AechILC-18152	NW_011627421.1	NW_011627421.1_676931-693957	17027	17027	0.350	0.009	0.000	siLocus	1	False	NA
Aech	AechILC-18153	NW_011627421.1	NW_011627421.1_693958-695204	1247	1247	0.286	-0.008	0.000	iiLocus	0	False	RF
Aech	AechILC-18154	NW_011627421.1	NW_011627421.1_695205-701471	6267	6267	0.282	0.023	0.000	siLocus	1	False	NA
Aech	AechILC-18155	NW_011627421.1	NW_011627421.1_701472-720684	19213	19213	0.315	-0.047	0.000	iiLocus	0	False	FF
Aech	AechILC-18156	NW_011627421.1	NW_011627421.1_720685-724998	4314	4136	0.327	0.067	0.000	siLocus	1	False	NA
Aech	AechILC-18157	NW_011627421.1	NW_011627421.1_724642-726869	2228	2049	0.326	-0.017	0.000	siLocus	1	False	NA
Aech	AechILC-18158	NW_011627421.1	NW_011627421.1_726870-734572	7703	7703	0.341	-0.022	0.000	iiLocus	0	False	RF
Aech	AechILC-18159	NW_011627421.1	NW_011627421.1_734573-740376	5804	5371	0.302	0.052	0.000	siLocus	1	False	NA
Aech	AechILC-18160	NW_011627421.1	NW_011627421.1_739511-745537	6027	5207	0.303	-0.069	0.000	siLocus	1	False	NA
