Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Aech	locus:NW_011627296.1_6340-7972.	NW_011627296.1	locus:NW_011627296.1_6340-7972.	1633	1633	0.295	-0.050	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627296.1_7973-43014.	NW_011627296.1	locus:NW_011627296.1_7973-43014.	35042	35042	0.338	0.021	0.011	miLocus	7	False	NA
Aech	locus:NW_011627296.1_43015-58755.	NW_011627296.1	locus:NW_011627296.1_43015-58755.	15741	15741	0.294	-0.003	0.022	iiLocus	0	False	FR
Aech	locus:NW_011627296.1_58756-64281.	NW_011627296.1	locus:NW_011627296.1_58756-64281.	5526	5526	0.325	-0.001	0.000	siLocus	1	False	NA
Aech	locus:NW_011627296.1_64282-66844.	NW_011627296.1	locus:NW_011627296.1_64282-66844.	2563	2563	0.329	0.025	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627296.1_66845-71437.	NW_011627296.1	locus:NW_011627296.1_66845-71437.	4593	4593	0.389	-0.100	0.000	siLocus	1	False	NA
Aech	locus:NW_011627296.1_71438-83141.	NW_011627296.1	locus:NW_011627296.1_71438-83141.	11704	11704	0.309	0.001	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627296.1_83142-90252.	NW_011627296.1	locus:NW_011627296.1_83142-90252.	7111	7111	0.360	-0.102	0.000	siLocus	1	False	NA
Aech	locus:NW_011627296.1_90253-96822.	NW_011627296.1	locus:NW_011627296.1_90253-96822.	6570	6570	0.363	-0.041	0.000	iiLocus	0	False	RF
Aech	locus:NW_011627296.1_96823-108580.	NW_011627296.1	locus:NW_011627296.1_96823-108580.	11758	11758	0.310	0.002	0.000	miLocus	2	False	NA
Aech	locus:NW_011627296.1_108581-109361.	NW_011627296.1	locus:NW_011627296.1_108581-109361.	781	781	0.283	-0.068	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627296.1_109362-117901.	NW_011627296.1	locus:NW_011627296.1_109362-117901.	8540	8540	0.298	0.031	0.013	miLocus	2	False	NA
Aech	locus:NW_011627296.1_117902-120377.	NW_011627296.1	locus:NW_011627296.1_117902-120377.	2476	2476	0.238	-0.014	0.000	iiLocus	0	False	FR
Aech	locus:NW_011627296.1_120378-123009.	NW_011627296.1	locus:NW_011627296.1_120378-123009.	2632	2632	0.343	-0.066	0.000	siLocus	1	False	NA
Aech	locus:NW_011627296.1_123010-124211.	NW_011627296.1	locus:NW_011627296.1_123010-124211.	1202	1202	0.298	-0.017	0.000	iiLocus	0	False	RF
Aech	locus:NW_011627296.1_124212-129593.	NW_011627296.1	locus:NW_011627296.1_124212-129593.	5382	5382	0.312	0.070	0.000	siLocus	1	False	NA
Aech	locus:NW_011627296.1_129594-130355.	NW_011627296.1	locus:NW_011627296.1_129594-130355.	762	762	0.231	0.000	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627296.1_130356-146564.	NW_011627296.1	locus:NW_011627296.1_130356-146564.	16209	16209	0.319	0.035	0.202	miLocus	2	False	NA
Aech	locus:NW_011627296.1_146565-147127.	NW_011627296.1	locus:NW_011627296.1_146565-147127.	563	563	0.210	0.000	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627296.1_147128-150595.	NW_011627296.1	locus:NW_011627296.1_147128-150595.	3468	3468	0.424	0.025	0.000	siLocus	1	False	NA
Aech	locus:NW_011627296.1_150596-152066.	NW_011627296.1	locus:NW_011627296.1_150596-152066.	1471	1471	0.258	0.135	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627296.1_152067-157666.	NW_011627296.1	locus:NW_011627296.1_152067-157666.	5600	5600	0.332	0.048	0.000	siLocus	1	False	NA
Aech	locus:NW_011627296.1_157667-159255.	NW_011627296.1	locus:NW_011627296.1_157667-159255.	1589	1589	0.254	-0.015	0.000	iiLocus	0	False	FR
Aech	locus:NW_011627296.1_159256-167542.	NW_011627296.1	locus:NW_011627296.1_159256-167542.	8287	8287	0.314	-0.073	0.000	siLocus	1	False	NA
Aech	locus:NW_011627296.1_167543-169766.	NW_011627296.1	locus:NW_011627296.1_167543-169766.	2224	2224	0.315	0.050	0.000	iiLocus	0	False	RF
Aech	locus:NW_011627296.1_169767-180414.	NW_011627296.1	locus:NW_011627296.1_169767-180414.	10648	10648	0.326	-0.006	0.000	siLocus	1	False	NA
Aech	locus:NW_011627296.1_180415-181442.	NW_011627296.1	locus:NW_011627296.1_180415-181442.	1028	1028	0.244	-0.036	0.000	iiLocus	0	False	FR
Aech	locus:NW_011627296.1_181443-189668.	NW_011627296.1	locus:NW_011627296.1_181443-189668.	8226	8226	0.289	0.016	0.000	miLocus	2	False	NA
Aech	locus:NW_011627296.1_189669-190349.	NW_011627296.1	locus:NW_011627296.1_189669-190349.	681	681	0.286	0.005	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627296.1_190350-200137.	NW_011627296.1	locus:NW_011627296.1_190350-200137.	9788	9788	0.376	-0.005	0.001	miLocus	2	False	NA
Aech	locus:NW_011627296.1_200138-201193.	NW_011627296.1	locus:NW_011627296.1_200138-201193.	1056	1056	0.290	0.072	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627296.1_201194-213611.	NW_011627296.1	locus:NW_011627296.1_201194-213611.	12418	12418	0.418	0.042	0.005	siLocus	1	False	NA
Aech	locus:NW_011627296.1_213612-214955.	NW_011627296.1	locus:NW_011627296.1_213612-214955.	1344	1344	0.443	0.019	0.016	iiLocus	0	False	RF
Aech	locus:NW_011627296.1_214956-221504.	NW_011627296.1	locus:NW_011627296.1_214956-221504.	6549	6549	0.301	-0.018	0.000	miLocus	2	False	NA
Aech	locus:NW_011627296.1_221505-228360.	NW_011627296.1	locus:NW_011627296.1_221505-228360.	6856	6856	0.331	0.010	0.000	iiLocus	0	False	RF
Aech	locus:NW_011627296.1_228361-249247.	NW_011627296.1	locus:NW_011627296.1_228361-249247.	20887	20887	0.375	-0.011	0.000	siLocus	1	False	NA
Aech	locus:NW_011627296.1_249248-253122.	NW_011627296.1	locus:NW_011627296.1_249248-253122.	3875	3875	0.260	-0.016	0.000	iiLocus	0	False	FR
Aech	locus:NW_011627296.1_253123-257034.	NW_011627296.1	locus:NW_011627296.1_253123-257034.	3912	3912	0.410	-0.025	0.008	siLocus	1	False	NA
Aech	locus:NW_011627296.1_257035-258708.	NW_011627296.1	locus:NW_011627296.1_257035-258708.	1674	1674	0.298	-0.110	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627296.1_258709-262834.	NW_011627296.1	locus:NW_011627296.1_258709-262834.	4126	4126	0.307	-0.068	0.000	siLocus	1	False	NA
Aech	locus:NW_011627296.1_262835-273266.	NW_011627296.1	locus:NW_011627296.1_262835-273266.	10432	10432	0.292	0.060	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627296.1_273267-278897.	NW_011627296.1	locus:NW_011627296.1_273267-278897.	5631	5631	0.341	-0.040	0.000	siLocus	1	False	NA
Aech	locus:NW_011627296.1_278898-280352.	NW_011627296.1	locus:NW_011627296.1_278898-280352.	1455	1455	0.233	-0.015	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627296.1_280353-293758.	NW_011627296.1	locus:NW_011627296.1_280353-293758.	13406	13406	0.381	-0.015	0.000	miLocus	3	False	NA
Aech	locus:NW_011627296.1_293759-294769.	NW_011627296.1	locus:NW_011627296.1_293759-294769.	1011	1011	0.234	-0.131	0.000	iiLocus	0	False	RF
Aech	locus:NW_011627296.1_294770-363083.	NW_011627296.1	locus:NW_011627296.1_294770-363083.	68314	68314	0.363	0.025	0.019	miLocus	3	False	NA
Aech	locus:NW_011627296.1_363084-379570.	NW_011627296.1	locus:NW_011627296.1_363084-379570.	16487	16487	0.348	-0.001	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627296.1_379571-382242.	NW_011627296.1	locus:NW_011627296.1_379571-382242.	2672	2672	0.234	0.038	0.000	siLocus	1	False	NA
Aech	locus:NW_011627296.1_382243-384647.	NW_011627296.1	locus:NW_011627296.1_382243-384647.	2405	2405	0.241	0.074	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627296.1_384648-458543.	NW_011627296.1	locus:NW_011627296.1_384648-458543.	73896	73896	0.359	0.014	0.000	miLocus	4	False	NA
Aech	locus:NW_011627296.1_458544-459559.	NW_011627296.1	locus:NW_011627296.1_458544-459559.	1016	1016	0.356	0.000	0.000	iiLocus	0	False	RF
Aech	locus:NW_011627296.1_459560-462335.	NW_011627296.1	locus:NW_011627296.1_459560-462335.	2776	2776	0.295	0.061	0.000	siLocus	1	False	NA
Aech	locus:NW_011627296.1_462336-467954.	NW_011627296.1	locus:NW_011627296.1_462336-467954.	5619	5619	0.245	0.023	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627296.1_467955-495676.	NW_011627296.1	locus:NW_011627296.1_467955-495676.	27722	27722	0.289	0.018	0.000	siLocus	1	False	NA
Aech	locus:NW_011627296.1_495677-496457.	NW_011627296.1	locus:NW_011627296.1_495677-496457.	781	781	0.268	0.225	0.000	iiLocus	0	False	FR
Aech	locus:NW_011627296.1_496458-510831.	NW_011627296.1	locus:NW_011627296.1_496458-510831.	14374	14374	0.270	-0.031	0.000	siLocus	1	False	NA
Aech	locus:NW_011627296.1_510832-520173.	NW_011627296.1	locus:NW_011627296.1_510832-520173.	9342	9342	0.289	-0.038	0.254	fiLocus	0	False	NA
Aech	locus:NW_011627297.1_1-766.	NW_011627297.1	locus:NW_011627297.1_1-766.	766	766	0.503	0.094	0.501	fiLocus	0	True	NA
Aech	locus:NW_011627298.1_1-1838.	NW_011627298.1	locus:NW_011627298.1_1-1838.	1838	1838	0.236	-0.075	0.229	fiLocus	0	True	NA
Aech	locus:NW_011627299.1_1-31225.	NW_011627299.1	locus:NW_011627299.1_1-31225.	31225	31225	0.347	0.001	0.148	fiLocus	0	False	NA
Aech	locus:NW_011627299.1_31226-35967.	NW_011627299.1	locus:NW_011627299.1_31226-35967.	4742	4742	0.365	-0.024	0.031	siLocus	1	False	NA
Aech	locus:NW_011627299.1_35968-110199.	NW_011627299.1	locus:NW_011627299.1_35968-110199.	74232	74232	0.357	0.012	0.107	iiLocus	0	False	RF
Aech	locus:NW_011627299.1_110200-113116.	NW_011627299.1	locus:NW_011627299.1_110200-113116.	2917	2917	0.430	0.082	0.000	siLocus	1	False	NA
Aech	locus:NW_011627299.1_113117-125915.	NW_011627299.1	locus:NW_011627299.1_113117-125915.	12799	12799	0.526	0.041	0.285	iiLocus	0	False	FF
Aech	locus:NW_011627299.1_125916-133552.	NW_011627299.1	locus:NW_011627299.1_125916-133552.	7637	7637	0.360	-0.039	0.000	siLocus	1	False	NA
Aech	locus:NW_011627299.1_133553-305784.	NW_011627299.1	locus:NW_011627299.1_133553-305784.	172232	172232	0.344	-0.013	0.125	fiLocus	0	False	NA
Aech	locus:NW_011627300.1_1-12081.	NW_011627300.1	locus:NW_011627300.1_1-12081.	12081	12081	0.288	-0.000	0.107	fiLocus	0	False	NA
Aech	locus:NW_011627300.1_12082-86774.	NW_011627300.1	locus:NW_011627300.1_12082-86774.	74693	74693	0.305	0.018	0.004	siLocus	1	False	NA
Aech	locus:NW_011627300.1_86775-100150.	NW_011627300.1	locus:NW_011627300.1_86775-100150.	13376	13376	0.314	0.039	0.000	iiLocus	0	False	FR
Aech	locus:NW_011627300.1_100151-106319.	NW_011627300.1	locus:NW_011627300.1_100151-106319.	6169	6169	0.332	-0.010	0.000	siLocus	1	False	NA
Aech	locus:NW_011627300.1_106320-144472.	NW_011627300.1	locus:NW_011627300.1_106320-144472.	38153	38153	0.315	0.051	0.111	iiLocus	0	False	RF
Aech	locus:NW_011627300.1_144473-385881.	NW_011627300.1	locus:NW_011627300.1_144473-385881.	241409	241409	0.311	0.013	0.000	ciLocus	3	False	NA
Aech	locus:NW_011627300.1_385882-449961.	NW_011627300.1	locus:NW_011627300.1_385882-449961.	64080	64080	0.286	0.001	0.030	fiLocus	0	False	NA
Aech	locus:NW_011627301.1_1-710.	NW_011627301.1	locus:NW_011627301.1_1-710.	710	710	0.566	0.095	0.000	fiLocus	0	False	NA
Aech	locus:NW_011627301.1_711-2388.	NW_011627301.1	locus:NW_011627301.1_711-2388.	1678	1678	0.529	0.103	0.000	siLocus	1	False	NA
Aech	locus:NW_011627301.1_2389-4599.	NW_011627301.1	locus:NW_011627301.1_2389-4599.	2211	2211	0.380	-0.021	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627301.1_4600-6674.	NW_011627301.1	locus:NW_011627301.1_4600-6674.	2075	2075	0.462	0.063	0.000	siLocus	1	False	NA
Aech	locus:NW_011627301.1_6675-13258.	NW_011627301.1	locus:NW_011627301.1_6675-13258.	6584	6584	0.335	-0.047	0.000	fiLocus	0	False	NA
Aech	locus:NW_011627302.1_1-5511.	NW_011627302.1	locus:NW_011627302.1_1-5511.	5511	5511	0.260	-0.004	0.508	fiLocus	0	False	NA
Aech	locus:NW_011627302.1_5512-9955.	NW_011627302.1	locus:NW_011627302.1_5512-9955.	4444	4444	0.303	-0.021	0.000	siLocus	1	False	NA
Aech	locus:NW_011627302.1_9956-13379.	NW_011627302.1	locus:NW_011627302.1_9956-13379.	3424	3424	0.333	-0.008	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627302.1_13380-43078.	NW_011627302.1	locus:NW_011627302.1_13380-43078.	29699	29699	0.355	-0.033	0.000	ciLocus	1	False	NA
Aech	locus:NW_011627302.1_22181-26477.	NW_011627302.1	locus:NW_011627302.1_22181-26477.	4297	0	0.345	-0.026	0.000	siLocus	1	False	NA
Aech	locus:NW_011627302.1_43079-45838.	NW_011627302.1	locus:NW_011627302.1_43079-45838.	2760	2760	0.272	-0.005	0.000	iiLocus	0	False	RF
Aech	locus:NW_011627302.1_45839-66617.	NW_011627302.1	locus:NW_011627302.1_45839-66617.	20779	20779	0.344	-0.006	0.000	siLocus	1	False	NA
Aech	locus:NW_011627302.1_66618-70429.	NW_011627302.1	locus:NW_011627302.1_66618-70429.	3812	3812	0.302	0.003	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627302.1_70430-75914.	NW_011627302.1	locus:NW_011627302.1_70430-75914.	5485	5485	0.354	0.039	0.000	siLocus	1	False	NA
Aech	locus:NW_011627302.1_75915-80376.	NW_011627302.1	locus:NW_011627302.1_75915-80376.	4462	4462	0.329	0.069	0.000	iiLocus	0	False	FR
Aech	locus:NW_011627302.1_80377-89640.	NW_011627302.1	locus:NW_011627302.1_80377-89640.	9264	9264	0.311	0.023	0.000	miLocus	2	False	NA
Aech	locus:NW_011627302.1_89641-90852.	NW_011627302.1	locus:NW_011627302.1_89641-90852.	1212	1212	0.276	0.075	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627302.1_90853-105953.	NW_011627302.1	locus:NW_011627302.1_90853-105953.	15101	15101	0.353	0.038	0.000	siLocus	1	False	NA
Aech	locus:NW_011627302.1_105954-108452.	NW_011627302.1	locus:NW_011627302.1_105954-108452.	2499	2499	0.292	-0.011	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627302.1_108453-376546.	NW_011627302.1	locus:NW_011627302.1_108453-376546.	268094	268094	0.340	-0.002	0.003	miLocus	6	False	NA
Aech	locus:NW_011627302.1_376547-387723.	NW_011627302.1	locus:NW_011627302.1_376547-387723.	11177	11177	0.303	-0.034	0.002	iiLocus	0	False	FR
Aech	locus:NW_011627302.1_387724-503036.	NW_011627302.1	locus:NW_011627302.1_387724-503036.	115313	250606	0.320	0.014	0.020	ciLocus	1	False	NA
Aech	locus:NW_011627302.1_402863-407038.	NW_011627302.1	locus:NW_011627302.1_402863-407038.	4176	0	0.347	-0.015	0.000	siLocus	1	False	NA
Aech	locus:NW_011627302.1_454804-674668.	NW_011627302.1	locus:NW_011627302.1_454804-674668.	219865	36339	0.336	0.002	0.012	miLocus	8	False	NA
Aech	locus:NW_011627302.1_674669-678451.	NW_011627302.1	locus:NW_011627302.1_674669-678451.	3783	3783	0.301	0.046	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627302.1_678452-696894.	NW_011627302.1	locus:NW_011627302.1_678452-696894.	18443	18443	0.408	0.026	0.000	miLocus	4	False	NA
Aech	locus:NW_011627302.1_696895-703935.	NW_011627302.1	locus:NW_011627302.1_696895-703935.	7041	7041	0.307	0.006	0.000	iiLocus	0	False	RF
Aech	locus:NW_011627302.1_703936-722946.	NW_011627302.1	locus:NW_011627302.1_703936-722946.	19011	19011	0.344	0.006	0.000	miLocus	4	False	NA
Aech	locus:NW_011627302.1_722947-724083.	NW_011627302.1	locus:NW_011627302.1_722947-724083.	1137	1137	0.257	0.000	0.000	iiLocus	0	False	RF
Aech	locus:NW_011627302.1_724084-736626.	NW_011627302.1	locus:NW_011627302.1_724084-736626.	12543	12543	0.337	-0.007	0.000	miLocus	3	False	NA
Aech	locus:NW_011627302.1_736627-738105.	NW_011627302.1	locus:NW_011627302.1_736627-738105.	1479	1479	0.343	0.014	0.000	iiLocus	0	False	FR
Aech	locus:NW_011627302.1_738106-835631.	NW_011627302.1	locus:NW_011627302.1_738106-835631.	97526	97526	0.335	-0.010	0.001	miLocus	4	False	NA
Aech	locus:NW_011627302.1_835632-870637.	NW_011627302.1	locus:NW_011627302.1_835632-870637.	35006	35006	0.325	-0.016	0.002	iiLocus	0	False	RR
Aech	locus:NW_011627302.1_870638-879705.	NW_011627302.1	locus:NW_011627302.1_870638-879705.	9068	9068	0.265	-0.006	0.000	miLocus	2	False	NA
Aech	locus:NW_011627302.1_879706-899471.	NW_011627302.1	locus:NW_011627302.1_879706-899471.	19766	19766	0.294	0.002	0.004	iiLocus	0	False	RF
Aech	locus:NW_011627302.1_899472-909041.	NW_011627302.1	locus:NW_011627302.1_899472-909041.	9570	9570	0.347	0.050	0.040	siLocus	1	False	NA
Aech	locus:NW_011627302.1_909042-910949.	NW_011627302.1	locus:NW_011627302.1_909042-910949.	1908	1908	0.246	0.070	0.000	iiLocus	0	False	FR
Aech	locus:NW_011627302.1_910950-913527.	NW_011627302.1	locus:NW_011627302.1_910950-913527.	2578	2578	0.249	-0.116	0.125	siLocus	1	False	NA
Aech	locus:NW_011627302.1_913528-914193.	NW_011627302.1	locus:NW_011627302.1_913528-914193.	666	666	0.203	0.081	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627302.1_914194-984456.	NW_011627302.1	locus:NW_011627302.1_914194-984456.	70263	70263	0.331	0.025	0.001	miLocus	2	False	NA
Aech	locus:NW_011627302.1_984457-993765.	NW_011627302.1	locus:NW_011627302.1_984457-993765.	9309	9309	0.332	-0.009	0.000	iiLocus	0	False	RF
Aech	locus:NW_011627302.1_993766-1007529.	NW_011627302.1	locus:NW_011627302.1_993766-1007529.	13764	13764	0.334	0.050	0.018	siLocus	1	False	NA
Aech	locus:NW_011627302.1_1007530-1009867.	NW_011627302.1	locus:NW_011627302.1_1007530-1009867.	2338	2338	0.239	0.183	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627302.1_1009868-1030432.	NW_011627302.1	locus:NW_011627302.1_1009868-1030432.	20565	20565	0.324	0.062	0.000	miLocus	3	False	NA
Aech	locus:NW_011627302.1_1030433-1033364.	NW_011627302.1	locus:NW_011627302.1_1030433-1033364.	2932	2932	0.280	-0.035	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627302.1_1033365-1056023.	NW_011627302.1	locus:NW_011627302.1_1033365-1056023.	22659	22659	0.318	0.014	0.000	siLocus	1	False	NA
Aech	locus:NW_011627302.1_1056024-1088202.	NW_011627302.1	locus:NW_011627302.1_1056024-1088202.	32179	32179	0.362	-0.047	0.000	iiLocus	0	False	FR
Aech	locus:NW_011627302.1_1088203-1183927.	NW_011627302.1	locus:NW_011627302.1_1088203-1183927.	95725	95725	0.330	-0.028	0.004	siLocus	1	False	NA
Aech	locus:NW_011627302.1_1183928-1198078.	NW_011627302.1	locus:NW_011627302.1_1183928-1198078.	14151	14151	0.327	-0.005	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627302.1_1198079-1228365.	NW_011627302.1	locus:NW_011627302.1_1198079-1228365.	30287	30287	0.346	-0.034	0.000	miLocus	5	False	NA
Aech	locus:NW_011627302.1_1228366-1265777.	NW_011627302.1	locus:NW_011627302.1_1228366-1265777.	37412	37412	0.334	-0.016	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627302.1_1265778-1268134.	NW_011627302.1	locus:NW_011627302.1_1265778-1268134.	2357	2357	0.443	-0.033	0.000	niLocus	1	False	NA
Aech	locus:NW_011627302.1_1268135-1282458.	NW_011627302.1	locus:NW_011627302.1_1268135-1282458.	14324	14324	0.356	0.044	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627302.1_1282459-1288249.	NW_011627302.1	locus:NW_011627302.1_1282459-1288249.	5791	5791	0.383	-0.151	0.000	siLocus	1	False	NA
Aech	locus:NW_011627302.1_1288250-1294532.	NW_011627302.1	locus:NW_011627302.1_1288250-1294532.	6283	6283	0.323	0.011	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627302.1_1294533-1313162.	NW_011627302.1	locus:NW_011627302.1_1294533-1313162.	18630	18630	0.263	-0.017	0.026	siLocus	1	False	NA
Aech	locus:NW_011627302.1_1313163-1317199.	NW_011627302.1	locus:NW_011627302.1_1313163-1317199.	4037	4037	0.355	-0.044	0.000	iiLocus	0	False	RF
Aech	locus:NW_011627302.1_1317200-1325558.	NW_011627302.1	locus:NW_011627302.1_1317200-1325558.	8359	8359	0.398	-0.034	0.000	miLocus	2	False	NA
Aech	locus:NW_011627302.1_1325559-1328462.	NW_011627302.1	locus:NW_011627302.1_1325559-1328462.	2904	2904	0.332	-0.038	0.000	iiLocus	0	False	FR
Aech	locus:NW_011627302.1_1328463-1335248.	NW_011627302.1	locus:NW_011627302.1_1328463-1335248.	6786	6786	0.371	0.010	0.000	siLocus	1	False	NA
Aech	locus:NW_011627302.1_1335249-1342888.	NW_011627302.1	locus:NW_011627302.1_1335249-1342888.	7640	7640	0.290	0.035	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627302.1_1342889-1360044.	NW_011627302.1	locus:NW_011627302.1_1342889-1360044.	17156	17156	0.316	-0.042	0.000	miLocus	2	False	NA
Aech	locus:NW_011627302.1_1360045-1411043.	NW_011627302.1	locus:NW_011627302.1_1360045-1411043.	50999	50999	0.334	0.008	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627302.1_1411044-1423122.	NW_011627302.1	locus:NW_011627302.1_1411044-1423122.	12079	12079	0.338	0.005	0.000	miLocus	3	False	NA
Aech	locus:NW_011627302.1_1423123-1424824.	NW_011627302.1	locus:NW_011627302.1_1423123-1424824.	1702	1702	0.285	-0.043	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627302.1_1424825-1433786.	NW_011627302.1	locus:NW_011627302.1_1424825-1433786.	8962	8586	0.345	0.053	0.000	siLocus	1	False	NA
Aech	locus:NW_011627302.1_1433035-1443072.	NW_011627302.1	locus:NW_011627302.1_1433035-1443072.	10038	9662	0.350	-0.023	0.000	ciLocus	2	False	NA
Aech	locus:NW_011627302.1_1443073-1448468.	NW_011627302.1	locus:NW_011627302.1_1443073-1448468.	5396	5396	0.408	0.110	0.001	iiLocus	0	False	RF
Aech	locus:NW_011627302.1_1448469-1487872.	NW_011627302.1	locus:NW_011627302.1_1448469-1487872.	39404	39404	0.352	0.011	0.006	siLocus	1	False	NA
Aech	locus:NW_011627302.1_1487873-1497587.	NW_011627302.1	locus:NW_011627302.1_1487873-1497587.	9715	9715	0.376	-0.006	0.000	iiLocus	0	False	FR
Aech	locus:NW_011627302.1_1497588-1554345.	NW_011627302.1	locus:NW_011627302.1_1497588-1554345.	56758	56758	0.346	-0.001	0.000	miLocus	3	False	NA
Aech	locus:NW_011627302.1_1554346-1585388.	NW_011627302.1	locus:NW_011627302.1_1554346-1585388.	31043	31043	0.331	-0.012	0.009	iiLocus	0	False	FF
Aech	locus:NW_011627302.1_1585389-1645850.	NW_011627302.1	locus:NW_011627302.1_1585389-1645850.	60462	60462	0.330	0.011	0.000	siLocus	1	False	NA
Aech	locus:NW_011627302.1_1645851-1653929.	NW_011627302.1	locus:NW_011627302.1_1645851-1653929.	8079	8079	0.285	0.025	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627302.1_1653930-1678746.	NW_011627302.1	locus:NW_011627302.1_1653930-1678746.	24817	24817	0.320	0.009	0.000	miLocus	6	False	NA
Aech	locus:NW_011627302.1_1678747-1681952.	NW_011627302.1	locus:NW_011627302.1_1678747-1681952.	3206	3206	0.303	-0.042	0.000	iiLocus	0	False	FF
Aech	locus:NW_011627302.1_1681953-1738893.	NW_011627302.1	locus:NW_011627302.1_1681953-1738893.	56941	56941	0.306	0.037	0.001	siLocus	1	False	NA
Aech	locus:NW_011627302.1_1738894-1984154.	NW_011627302.1	locus:NW_011627302.1_1738894-1984154.	245261	245261	0.323	0.020	0.000	iiLocus	0	False	FR
Aech	locus:NW_011627302.1_1984155-2046803.	NW_011627302.1	locus:NW_011627302.1_1984155-2046803.	62649	62649	0.357	-0.012	0.001	ciLocus	1	False	NA
Aech	locus:NW_011627302.1_2030743-2040217.	NW_011627302.1	locus:NW_011627302.1_2030743-2040217.	9475	0	0.430	-0.005	0.000	siLocus	1	False	NA
Aech	locus:NW_011627302.1_2043060-2050816.	NW_011627302.1	locus:NW_011627302.1_2043060-2050816.	7757	4013	0.333	-0.015	0.000	miLocus	3	False	NA
Aech	locus:NW_011627302.1_2050817-2053825.	NW_011627302.1	locus:NW_011627302.1_2050817-2053825.	3009	3009	0.265	-0.058	0.000	iiLocus	0	False	FR
Aech	locus:NW_011627302.1_2053826-2073881.	NW_011627302.1	locus:NW_011627302.1_2053826-2073881.	20056	20056	0.369	-0.011	0.000	miLocus	2	False	NA
Aech	locus:NW_011627302.1_2073882-2106153.	NW_011627302.1	locus:NW_011627302.1_2073882-2106153.	32272	32272	0.389	0.032	0.212	iiLocus	0	False	FR
Aech	locus:NW_011627302.1_2106154-2110839.	NW_011627302.1	locus:NW_011627302.1_2106154-2110839.	4686	4686	0.330	-0.001	0.000	siLocus	1	False	NA
Aech	locus:NW_011627302.1_2110840-2115124.	NW_011627302.1	locus:NW_011627302.1_2110840-2115124.	4285	4285	0.272	0.003	0.000	iiLocus	0	False	RR
Aech	locus:NW_011627302.1_2115125-2142720.	NW_011627302.1	locus:NW_011627302.1_2115125-2142720.	27596	27596	0.276	0.009	0.001	miLocus	4	False	NA
Aech	locus:NW_011627302.1_2142721-2155257.	NW_011627302.1	locus:NW_011627302.1_2142721-2155257.	12537	12537	0.319	0.040	0.000	iiLocus	0	False	RF
Aech	locus:NW_011627302.1_2155258-2157259.	NW_011627302.1	locus:NW_011627302.1_2155258-2157259.	2002	2002	0.266	0.062	0.000	niLocus	1	False	NA
Aech	locus:NW_011627302.1_2157260-2170541.	NW_011627302.1	locus:NW_011627302.1_2157260-2170541.	13282	13282	0.311	0.006	0.000	iiLocus	0	False	FR
Aech	locus:NW_011627302.1_2170542-2172904.	NW_011627302.1	locus:NW_011627302.1_2170542-2172904.	2363	2363	0.325	0.004	0.000	siLocus	1	False	NA
Aech	locus:NW_011627302.1_2172905-2181463.	NW_011627302.1	locus:NW_011627302.1_2172905-2181463.	8559	8559	0.305	0.031	0.000	iiLocus	0	False	RF
Aech	locus:NW_011627302.1_2181464-2199168.	NW_011627302.1	locus:NW_011627302.1_2181464-2199168.	17705	17705	0.334	0.054	0.000	siLocus	1	False	NA
Aech	locus:NW_011627302.1_2199169-2199809.	NW_011627302.1	locus:NW_011627302.1_2199169-2199809.	641	641	0.256	-0.110	0.000	iiLocus	0	False	FR
