Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Cvar	locus:NW_005435083.1_1749637-1756678.	NW_005435083.1	locus:NW_005435083.1_1749637-1756678.	7042	7042	0.692	0.105	0.014	iiLocus	0	False	RR
Cvar	locus:NW_005435083.1_1756679-1790770.	NW_005435083.1	locus:NW_005435083.1_1756679-1790770.	34092	34092	0.697	-0.027	0.018	miLocus	7	False	NA
Cvar	locus:NW_005435083.1_1790771-1793242.	NW_005435083.1	locus:NW_005435083.1_1790771-1793242.	2472	2472	0.615	-0.050	0.213	iiLocus	0	False	FF
Cvar	locus:NW_005435083.1_1793243-1798856.	NW_005435083.1	locus:NW_005435083.1_1793243-1798856.	5614	5614	0.682	-0.011	0.016	siLocus	1	False	NA
Cvar	locus:NW_005435083.1_1798857-1800419.	NW_005435083.1	locus:NW_005435083.1_1798857-1800419.	1563	1563	0.659	-0.002	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435083.1_1800420-1803413.	NW_005435083.1	locus:NW_005435083.1_1800420-1803413.	2994	2994	0.678	-0.089	0.017	miLocus	2	False	NA
Cvar	locus:NW_005435083.1_1803414-1804147.	NW_005435083.1	locus:NW_005435083.1_1803414-1804147.	734	734	0.695	-0.047	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435083.1_1804148-1806210.	NW_005435083.1	locus:NW_005435083.1_1804148-1806210.	2063	2063	0.734	0.048	0.024	siLocus	1	False	NA
Cvar	locus:NW_005435083.1_1806211-1807581.	NW_005435083.1	locus:NW_005435083.1_1806211-1807581.	1371	1371	0.729	-0.027	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435083.1_1807582-1815662.	NW_005435083.1	locus:NW_005435083.1_1807582-1815662.	8081	8081	0.685	-0.005	0.000	miLocus	4	False	NA
Cvar	locus:NW_005435083.1_1815663-1817775.	NW_005435083.1	locus:NW_005435083.1_1815663-1817775.	2113	2113	0.663	-0.094	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435083.1_1817776-1836899.	NW_005435083.1	locus:NW_005435083.1_1817776-1836899.	19124	19124	0.686	-0.045	0.007	miLocus	4	False	NA
Cvar	locus:NW_005435083.1_1836900-1837967.	NW_005435083.1	locus:NW_005435083.1_1836900-1837967.	1068	1068	0.715	0.120	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435083.1_1837968-1839683.	NW_005435083.1	locus:NW_005435083.1_1837968-1839683.	1716	1716	0.658	-0.001	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435083.1_1839684-1842579.	NW_005435083.1	locus:NW_005435083.1_1839684-1842579.	2896	2896	0.625	-0.083	0.573	iiLocus	0	False	RF
Cvar	locus:NW_005435083.1_1842580-1857567.	NW_005435083.1	locus:NW_005435083.1_1842580-1857567.	14988	14988	0.674	0.008	0.000	miLocus	4	False	NA
Cvar	locus:NW_005435083.1_1857568-1859990.	NW_005435083.1	locus:NW_005435083.1_1857568-1859990.	2423	2423	0.666	-0.004	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435083.1_1859991-1908351.	NW_005435083.1	locus:NW_005435083.1_1859991-1908351.	48361	48361	0.689	0.008	0.001	miLocus	13	False	NA
Cvar	locus:NW_005435083.1_1908352-1909399.	NW_005435083.1	locus:NW_005435083.1_1908352-1909399.	1048	1048	0.642	-0.076	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435083.1_1909400-1911602.	NW_005435083.1	locus:NW_005435083.1_1909400-1911602.	2203	2203	0.654	-0.008	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435083.1_1911603-1915697.	NW_005435083.1	locus:NW_005435083.1_1911603-1915697.	4095	4095	0.688	-0.022	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435083.1_1915698-1925612.	NW_005435083.1	locus:NW_005435083.1_1915698-1925612.	9915	9915	0.702	0.008	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435083.1_1925613-1926831.	NW_005435083.1	locus:NW_005435083.1_1925613-1926831.	1219	1219	0.736	-0.068	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435083.1_1926832-1931557.	NW_005435083.1	locus:NW_005435083.1_1926832-1931557.	4726	4726	0.712	0.017	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435083.1_1931558-1946582.	NW_005435083.1	locus:NW_005435083.1_1931558-1946582.	15025	15025	0.662	-0.036	0.003	iiLocus	0	False	FF
Cvar	locus:NW_005435083.1_1946583-1956620.	NW_005435083.1	locus:NW_005435083.1_1946583-1956620.	10038	10038	0.665	-0.036	0.000	miLocus	3	False	NA
Cvar	locus:NW_005435083.1_1956621-1958233.	NW_005435083.1	locus:NW_005435083.1_1956621-1958233.	1613	1613	0.564	-0.013	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435083.1_1958234-1962337.	NW_005435083.1	locus:NW_005435083.1_1958234-1962337.	4104	4104	0.641	0.017	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435083.1_1962338-1965536.	NW_005435083.1	locus:NW_005435083.1_1962338-1965536.	3199	3199	0.663	0.133	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435083.1_1965537-1969144.	NW_005435083.1	locus:NW_005435083.1_1965537-1969144.	3608	3608	0.718	-0.050	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435083.1_1969145-1970290.	NW_005435083.1	locus:NW_005435083.1_1969145-1970290.	1146	1146	0.692	0.011	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435083.1_1970291-1985198.	NW_005435083.1	locus:NW_005435083.1_1970291-1985198.	14908	14908	0.685	-0.004	0.000	miLocus	5	False	NA
Cvar	locus:NW_005435083.1_1985199-1986463.	NW_005435083.1	locus:NW_005435083.1_1985199-1986463.	1265	1265	0.712	-0.233	0.748	iiLocus	0	False	FF
Cvar	locus:NW_005435083.1_1986464-1999490.	NW_005435083.1	locus:NW_005435083.1_1986464-1999490.	13027	13027	0.689	0.005	0.197	miLocus	4	False	NA
Cvar	locus:NW_005435083.1_1999491-2003374.	NW_005435083.1	locus:NW_005435083.1_1999491-2003374.	3884	3884	0.666	0.035	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435083.1_2003375-2017033.	NW_005435083.1	locus:NW_005435083.1_2003375-2017033.	13659	13659	0.716	-0.026	0.013	miLocus	3	False	NA
Cvar	locus:NW_005435083.1_2017034-2019731.	NW_005435083.1	locus:NW_005435083.1_2017034-2019731.	2698	2698	0.715	-0.172	0.002	iiLocus	0	False	RF
Cvar	locus:NW_005435083.1_2019732-2023961.	NW_005435083.1	locus:NW_005435083.1_2019732-2023961.	4230	4230	0.659	0.069	0.010	siLocus	1	False	NA
Cvar	locus:NW_005435083.1_2023962-2030135.	NW_005435083.1	locus:NW_005435083.1_2023962-2030135.	6174	6174	0.699	0.147	0.427	iiLocus	0	False	FR
Cvar	locus:NW_005435083.1_2030136-2038013.	NW_005435083.1	locus:NW_005435083.1_2030136-2038013.	7878	7878	0.703	0.003	0.006	miLocus	2	False	NA
Cvar	locus:NW_005435083.1_2038014-2039813.	NW_005435083.1	locus:NW_005435083.1_2038014-2039813.	1800	1800	0.698	0.217	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435083.1_2039814-2043396.	NW_005435083.1	locus:NW_005435083.1_2039814-2043396.	3583	3583	0.700	0.015	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435083.1_2043397-2045844.	NW_005435083.1	locus:NW_005435083.1_2043397-2045844.	2448	2448	0.676	-0.105	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435083.1_2045845-2056503.	NW_005435083.1	locus:NW_005435083.1_2045845-2056503.	10659	10659	0.703	0.015	0.009	miLocus	2	False	NA
Cvar	locus:NW_005435083.1_2056504-2059683.	NW_005435083.1	locus:NW_005435083.1_2056504-2059683.	3180	3180	0.649	0.002	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435083.1_2059684-2064935.	NW_005435083.1	locus:NW_005435083.1_2059684-2064935.	5252	5252	0.695	-0.039	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435083.1_2064936-2068068.	NW_005435083.1	locus:NW_005435083.1_2064936-2068068.	3133	3133	0.729	0.025	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435083.1_2068069-2077040.	NW_005435083.1	locus:NW_005435083.1_2068069-2077040.	8972	8972	0.677	-0.067	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435083.1_2077041-2081691.	NW_005435083.1	locus:NW_005435083.1_2077041-2081691.	4651	4651	0.680	0.197	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435083.1_2081692-2109647.	NW_005435083.1	locus:NW_005435083.1_2081692-2109647.	27956	27956	0.662	0.023	0.004	miLocus	8	False	NA
Cvar	locus:NW_005435083.1_2109648-2112373.	NW_005435083.1	locus:NW_005435083.1_2109648-2112373.	2726	2726	0.675	0.020	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435083.1_2112374-2132538.	NW_005435083.1	locus:NW_005435083.1_2112374-2132538.	20165	20165	0.636	0.008	0.241	miLocus	3	False	NA
Cvar	locus:NW_005435083.1_2132539-2135955.	NW_005435083.1	locus:NW_005435083.1_2132539-2135955.	3417	3417	0.641	-0.063	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435083.1_2135956-2140926.	NW_005435083.1	locus:NW_005435083.1_2135956-2140926.	4971	4971	0.651	0.021	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435083.1_2140927-2142366.	NW_005435083.1	locus:NW_005435083.1_2140927-2142366.	1440	1440	0.690	0.043	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435083.1_2142367-2146697.	NW_005435083.1	locus:NW_005435083.1_2142367-2146697.	4331	4331	0.659	-0.063	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435083.1_2146698-2147758.	NW_005435083.1	locus:NW_005435083.1_2146698-2147758.	1061	1061	0.677	-0.064	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435083.1_2147759-2160163.	NW_005435083.1	locus:NW_005435083.1_2147759-2160163.	12405	12405	0.646	-0.038	0.000	miLocus	4	False	NA
Cvar	locus:NW_005435083.1_2160164-2160843.	NW_005435083.1	locus:NW_005435083.1_2160164-2160843.	680	680	0.726	-0.045	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435083.1_2160844-2173567.	NW_005435083.1	locus:NW_005435083.1_2160844-2173567.	12724	12724	0.665	0.069	0.000	miLocus	3	False	NA
Cvar	locus:NW_005435083.1_2173568-2177941.	NW_005435083.1	locus:NW_005435083.1_2173568-2177941.	4374	4374	0.637	0.058	0.484	iiLocus	0	False	RR
Cvar	locus:NW_005435083.1_2177942-2179136.	NW_005435083.1	locus:NW_005435083.1_2177942-2179136.	1195	1195	0.634	-0.050	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435083.1_2179137-2180387.	NW_005435083.1	locus:NW_005435083.1_2179137-2180387.	1251	1251	0.692	-0.090	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435083.1_2180388-2189087.	NW_005435083.1	locus:NW_005435083.1_2180388-2189087.	8700	8700	0.655	0.047	0.000	miLocus	3	False	NA
Cvar	locus:NW_005435083.1_2189088-2190506.	NW_005435083.1	locus:NW_005435083.1_2189088-2190506.	1419	1419	0.640	-0.057	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435083.1_2190507-2215352.	NW_005435083.1	locus:NW_005435083.1_2190507-2215352.	24846	24846	0.664	-0.016	0.000	miLocus	6	False	NA
Cvar	locus:NW_005435083.1_2215353-2216795.	NW_005435083.1	locus:NW_005435083.1_2215353-2216795.	1443	1443	0.676	-0.091	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435083.1_2216796-2219201.	NW_005435083.1	locus:NW_005435083.1_2216796-2219201.	2406	2406	0.636	-0.039	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435083.1_2219202-2227621.	NW_005435083.1	locus:NW_005435083.1_2219202-2227621.	8420	8420	0.603	0.073	0.938	iiLocus	0	False	RR
Cvar	locus:NW_005435083.1_2227622-2244676.	NW_005435083.1	locus:NW_005435083.1_2227622-2244676.	17055	17055	0.654	0.001	0.000	miLocus	6	False	NA
Cvar	locus:NW_005435084.1_1-3016.	NW_005435084.1	locus:NW_005435084.1_1-3016.	3016	3016	0.678	0.207	0.000	fiLocus	0	False	NA
Cvar	locus:NW_005435084.1_3017-50183.	NW_005435084.1	locus:NW_005435084.1_3017-50183.	47167	47167	0.661	-0.009	0.000	miLocus	9	False	NA
Cvar	locus:NW_005435084.1_50184-52170.	NW_005435084.1	locus:NW_005435084.1_50184-52170.	1987	1987	0.723	-0.024	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435084.1_52171-61896.	NW_005435084.1	locus:NW_005435084.1_52171-61896.	9726	9726	0.674	0.041	0.000	miLocus	3	False	NA
Cvar	locus:NW_005435084.1_61897-65189.	NW_005435084.1	locus:NW_005435084.1_61897-65189.	3293	3293	0.705	0.026	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435084.1_65190-73530.	NW_005435084.1	locus:NW_005435084.1_65190-73530.	8341	8341	0.687	-0.001	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435084.1_73531-92650.	NW_005435084.1	locus:NW_005435084.1_73531-92650.	19120	19120	0.618	0.047	0.558	iiLocus	0	False	FR
Cvar	locus:NW_005435084.1_92651-115791.	NW_005435084.1	locus:NW_005435084.1_92651-115791.	23141	23141	0.683	-0.006	0.009	miLocus	4	False	NA
Cvar	locus:NW_005435084.1_115792-117996.	NW_005435084.1	locus:NW_005435084.1_115792-117996.	2205	2205	0.668	0.054	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435084.1_117997-164799.	NW_005435084.1	locus:NW_005435084.1_117997-164799.	46803	46803	0.693	-0.019	0.022	miLocus	11	False	NA
Cvar	locus:NW_005435084.1_164800-165723.	NW_005435084.1	locus:NW_005435084.1_164800-165723.	924	924	0.000	0.000	1.000	iiLocus	0	False	FR
Cvar	locus:NW_005435084.1_165724-176842.	NW_005435084.1	locus:NW_005435084.1_165724-176842.	11119	11119	0.679	0.038	0.049	miLocus	2	False	NA
Cvar	locus:NW_005435084.1_176843-184085.	NW_005435084.1	locus:NW_005435084.1_176843-184085.	7243	7243	0.707	0.077	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435084.1_184086-202138.	NW_005435084.1	locus:NW_005435084.1_184086-202138.	18053	18053	0.682	-0.060	0.000	miLocus	4	False	NA
Cvar	locus:NW_005435084.1_202139-205142.	NW_005435084.1	locus:NW_005435084.1_202139-205142.	3004	3004	0.703	0.082	0.017	iiLocus	0	False	FR
Cvar	locus:NW_005435084.1_205143-218299.	NW_005435084.1	locus:NW_005435084.1_205143-218299.	13157	13157	0.701	-0.005	0.062	miLocus	2	False	NA
Cvar	locus:NW_005435084.1_218300-221306.	NW_005435084.1	locus:NW_005435084.1_218300-221306.	3007	3007	0.718	-0.129	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435084.1_221307-227816.	NW_005435084.1	locus:NW_005435084.1_221307-227816.	6510	6510	0.686	0.033	0.008	miLocus	3	False	NA
Cvar	locus:NW_005435084.1_227817-233778.	NW_005435084.1	locus:NW_005435084.1_227817-233778.	5962	5962	0.675	-0.070	0.331	iiLocus	0	False	FF
Cvar	locus:NW_005435084.1_233779-241032.	NW_005435084.1	locus:NW_005435084.1_233779-241032.	7254	7254	0.650	-0.054	0.069	miLocus	2	False	NA
Cvar	locus:NW_005435084.1_241033-241563.	NW_005435084.1	locus:NW_005435084.1_241033-241563.	531	531	0.620	0.100	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435084.1_241564-272349.	NW_005435084.1	locus:NW_005435084.1_241564-272349.	30786	30786	0.704	0.025	0.000	miLocus	9	False	NA
Cvar	locus:NW_005435084.1_272350-273213.	NW_005435084.1	locus:NW_005435084.1_272350-273213.	864	864	0.653	0.195	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435084.1_273214-277938.	NW_005435084.1	locus:NW_005435084.1_273214-277938.	4725	4725	0.685	0.065	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435084.1_277939-278952.	NW_005435084.1	locus:NW_005435084.1_277939-278952.	1014	1014	0.658	0.157	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435084.1_278953-300654.	NW_005435084.1	locus:NW_005435084.1_278953-300654.	21702	21702	0.688	0.009	0.002	miLocus	4	False	NA
Cvar	locus:NW_005435084.1_300655-316503.	NW_005435084.1	locus:NW_005435084.1_300655-316503.	15849	15849	0.696	-0.014	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435084.1_316504-330349.	NW_005435084.1	locus:NW_005435084.1_316504-330349.	13846	13846	0.686	0.009	0.000	miLocus	3	False	NA
Cvar	locus:NW_005435084.1_330350-331605.	NW_005435084.1	locus:NW_005435084.1_330350-331605.	1256	1256	0.674	-0.203	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435084.1_331606-342304.	NW_005435084.1	locus:NW_005435084.1_331606-342304.	10699	10699	0.684	-0.027	0.042	miLocus	2	False	NA
Cvar	locus:NW_005435084.1_342305-345822.	NW_005435084.1	locus:NW_005435084.1_342305-345822.	3518	3518	0.659	-0.022	0.058	iiLocus	0	False	FF
Cvar	locus:NW_005435084.1_345823-353122.	NW_005435084.1	locus:NW_005435084.1_345823-353122.	7300	7300	0.641	0.029	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435084.1_353123-354428.	NW_005435084.1	locus:NW_005435084.1_353123-354428.	1306	1306	0.675	0.065	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435084.1_354429-357017.	NW_005435084.1	locus:NW_005435084.1_354429-357017.	2589	2589	0.687	0.083	0.125	siLocus	1	False	NA
Cvar	locus:NW_005435084.1_357018-370152.	NW_005435084.1	locus:NW_005435084.1_357018-370152.	13135	13135	0.000	0.000	1.000	iiLocus	0	False	FF
Cvar	locus:NW_005435084.1_370153-404411.	NW_005435084.1	locus:NW_005435084.1_370153-404411.	34259	34259	0.683	0.076	0.662	siLocus	1	False	NA
Cvar	locus:NW_005435084.1_404412-412109.	NW_005435084.1	locus:NW_005435084.1_404412-412109.	7698	7698	0.693	0.053	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435084.1_412110-444834.	NW_005435084.1	locus:NW_005435084.1_412110-444834.	32725	32725	0.691	-0.007	0.002	miLocus	9	False	NA
Cvar	locus:NW_005435084.1_444835-452403.	NW_005435084.1	locus:NW_005435084.1_444835-452403.	7569	7569	0.670	0.016	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435084.1_452404-455558.	NW_005435084.1	locus:NW_005435084.1_452404-455558.	3155	3155	0.703	0.002	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435084.1_455559-456911.	NW_005435084.1	locus:NW_005435084.1_455559-456911.	1353	1353	0.683	-0.054	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435084.1_456912-460515.	NW_005435084.1	locus:NW_005435084.1_456912-460515.	3604	3604	0.658	0.013	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435084.1_460516-462259.	NW_005435084.1	locus:NW_005435084.1_460516-462259.	1744	1744	0.682	-0.092	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435084.1_462260-472819.	NW_005435084.1	locus:NW_005435084.1_462260-472819.	10560	10560	0.690	-0.013	0.025	miLocus	2	False	NA
Cvar	locus:NW_005435084.1_472820-474660.	NW_005435084.1	locus:NW_005435084.1_472820-474660.	1841	1841	0.684	-0.168	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435084.1_474661-481557.	NW_005435084.1	locus:NW_005435084.1_474661-481557.	6897	6897	0.686	-0.019	0.000	ciLocus	2	False	NA
Cvar	locus:NW_005435084.1_481558-484262.	NW_005435084.1	locus:NW_005435084.1_481558-484262.	2705	2705	0.688	0.037	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435084.1_484263-510728.	NW_005435084.1	locus:NW_005435084.1_484263-510728.	26466	26466	0.650	0.048	0.006	miLocus	6	False	NA
Cvar	locus:NW_005435084.1_510729-514006.	NW_005435084.1	locus:NW_005435084.1_510729-514006.	3278	3278	0.638	0.028	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435084.1_514007-543025.	NW_005435084.1	locus:NW_005435084.1_514007-543025.	29019	29019	0.658	0.018	0.000	miLocus	7	False	NA
Cvar	locus:NW_005435084.1_543026-544264.	NW_005435084.1	locus:NW_005435084.1_543026-544264.	1239	1239	0.602	-0.134	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435084.1_544265-551405.	NW_005435084.1	locus:NW_005435084.1_544265-551405.	7141	7141	0.666	0.034	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435084.1_551406-553750.	NW_005435084.1	locus:NW_005435084.1_551406-553750.	2345	2345	0.656	0.020	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435084.1_553751-556033.	NW_005435084.1	locus:NW_005435084.1_553751-556033.	2283	2283	0.650	-0.002	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435084.1_556034-557325.	NW_005435084.1	locus:NW_005435084.1_556034-557325.	1292	1292	0.668	0.080	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435084.1_557326-558811.	NW_005435084.1	locus:NW_005435084.1_557326-558811.	1486	1486	0.662	-0.006	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435084.1_558812-574017.	NW_005435084.1	locus:NW_005435084.1_558812-574017.	15206	15206	0.691	0.014	0.007	iiLocus	0	False	FF
Cvar	locus:NW_005435084.1_574018-627143.	NW_005435084.1	locus:NW_005435084.1_574018-627143.	53126	53126	0.681	-0.000	0.000	miLocus	15	False	NA
Cvar	locus:NW_005435084.1_627144-628558.	NW_005435084.1	locus:NW_005435084.1_627144-628558.	1415	1415	0.659	-0.144	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435084.1_628559-639068.	NW_005435084.1	locus:NW_005435084.1_628559-639068.	10510	10510	0.683	-0.038	0.000	miLocus	3	False	NA
Cvar	locus:NW_005435084.1_639069-640452.	NW_005435084.1	locus:NW_005435084.1_639069-640452.	1384	1384	0.678	0.109	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435084.1_640453-641859.	NW_005435084.1	locus:NW_005435084.1_640453-641859.	1407	1407	0.638	-0.038	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435084.1_641860-642532.	NW_005435084.1	locus:NW_005435084.1_641860-642532.	673	673	0.632	0.040	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435084.1_642533-680254.	NW_005435084.1	locus:NW_005435084.1_642533-680254.	37722	37722	0.672	0.006	0.000	miLocus	14	False	NA
Cvar	locus:NW_005435084.1_680255-681788.	NW_005435084.1	locus:NW_005435084.1_680255-681788.	1534	1534	0.647	-0.208	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435084.1_681789-684100.	NW_005435084.1	locus:NW_005435084.1_681789-684100.	2312	2312	0.682	0.065	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435084.1_684101-685048.	NW_005435084.1	locus:NW_005435084.1_684101-685048.	948	948	0.640	0.107	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435084.1_685049-701373.	NW_005435084.1	locus:NW_005435084.1_685049-701373.	16325	16325	0.686	-0.031	0.003	miLocus	4	False	NA
Cvar	locus:NW_005435084.1_701374-702078.	NW_005435084.1	locus:NW_005435084.1_701374-702078.	705	705	0.688	-0.002	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435084.1_702079-718160.	NW_005435084.1	locus:NW_005435084.1_702079-718160.	16082	16082	0.682	0.008	0.000	miLocus	5	False	NA
Cvar	locus:NW_005435084.1_718161-719529.	NW_005435084.1	locus:NW_005435084.1_718161-719529.	1369	1369	0.645	0.053	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435084.1_719530-749421.	NW_005435084.1	locus:NW_005435084.1_719530-749421.	29892	29892	0.685	-0.014	0.002	miLocus	9	False	NA
Cvar	locus:NW_005435084.1_749422-751793.	NW_005435084.1	locus:NW_005435084.1_749422-751793.	2372	2372	0.635	0.040	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435084.1_751794-773304.	NW_005435084.1	locus:NW_005435084.1_751794-773304.	21511	21511	0.679	-0.029	0.000	miLocus	6	False	NA
Cvar	locus:NW_005435084.1_773305-774691.	NW_005435084.1	locus:NW_005435084.1_773305-774691.	1387	1387	0.626	-0.083	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435084.1_774692-780215.	NW_005435084.1	locus:NW_005435084.1_774692-780215.	5524	5524	0.651	-0.011	0.009	siLocus	1	False	NA
Cvar	locus:NW_005435084.1_780216-780914.	NW_005435084.1	locus:NW_005435084.1_780216-780914.	699	699	0.680	-0.074	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435084.1_780915-792112.	NW_005435084.1	locus:NW_005435084.1_780915-792112.	11198	11198	0.651	-0.038	0.000	miLocus	3	False	NA
Cvar	locus:NW_005435084.1_792113-795981.	NW_005435084.1	locus:NW_005435084.1_792113-795981.	3869	3869	0.684	-0.006	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435084.1_795982-818679.	NW_005435084.1	locus:NW_005435084.1_795982-818679.	22698	22698	0.672	-0.024	0.000	miLocus	4	False	NA
Cvar	locus:NW_005435084.1_818680-821333.	NW_005435084.1	locus:NW_005435084.1_818680-821333.	2654	2654	0.646	-0.031	0.019	iiLocus	0	False	RR
Cvar	locus:NW_005435084.1_821334-847869.	NW_005435084.1	locus:NW_005435084.1_821334-847869.	26536	26536	0.670	-0.016	0.000	miLocus	6	False	NA
Cvar	locus:NW_005435084.1_847870-848656.	NW_005435084.1	locus:NW_005435084.1_847870-848656.	787	787	0.654	-0.021	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435084.1_848657-868488.	NW_005435084.1	locus:NW_005435084.1_848657-868488.	19832	19832	0.685	-0.004	0.003	miLocus	6	False	NA
Cvar	locus:NW_005435084.1_868489-871329.	NW_005435084.1	locus:NW_005435084.1_868489-871329.	2841	2841	0.700	0.080	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435084.1_871330-952810.	NW_005435084.1	locus:NW_005435084.1_871330-952810.	81481	81481	0.690	-0.017	0.012	miLocus	21	False	NA
Cvar	locus:NW_005435084.1_952811-953446.	NW_005435084.1	locus:NW_005435084.1_952811-953446.	636	636	0.706	0.109	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435084.1_953447-990534.	NW_005435084.1	locus:NW_005435084.1_953447-990534.	37088	37088	0.681	0.009	0.003	miLocus	10	False	NA
Cvar	locus:NW_005435084.1_990535-995124.	NW_005435084.1	locus:NW_005435084.1_990535-995124.	4590	4590	0.677	0.068	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435084.1_995125-1005625.	NW_005435084.1	locus:NW_005435084.1_995125-1005625.	10501	10501	0.673	-0.021	0.000	miLocus	4	False	NA
Cvar	locus:NW_005435084.1_1005626-1007836.	NW_005435084.1	locus:NW_005435084.1_1005626-1007836.	2211	2211	0.663	-0.028	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435084.1_1007837-1012958.	NW_005435084.1	locus:NW_005435084.1_1007837-1012958.	5122	5122	0.676	-0.061	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435084.1_1012959-1018998.	NW_005435084.1	locus:NW_005435084.1_1012959-1018998.	6040	6040	0.645	0.026	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435084.1_1018999-1020541.	NW_005435084.1	locus:NW_005435084.1_1018999-1020541.	1543	1543	0.639	0.018	0.000	siLocus	1	False	NA
