Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Cvar	CvarILC-10248	NW_005435084.1	NW_005435084.1_1901897-1904998	3102	3102	0.693	0.017	0.016	siLocus	1	False	NA
Cvar	CvarILC-10249	NW_005435084.1	NW_005435084.1_1904999-1908490	3492	3492	0.714	0.030	0.000	siLocus	1	False	NA
Cvar	CvarILC-10250	NW_005435084.1	NW_005435084.1_1908491-1910471	1981	1981	0.660	-0.040	0.000	iiLocus	0	False	RF
Cvar	CvarILC-10251	NW_005435084.1	NW_005435084.1_1910472-1913225	2754	2341	0.685	-0.050	0.000	siLocus	1	False	NA
Cvar	CvarILC-10252	NW_005435084.1	NW_005435084.1_1912400-1915036	2637	1926	0.690	-0.021	0.000	siLocus	1	False	NA
Cvar	CvarILC-10253	NW_005435084.1	NW_005435084.1_1914441-1920095	5655	5109	0.728	0.035	0.009	siLocus	1	False	NA
Cvar	CvarILC-10254	NW_005435084.1	NW_005435084.1_1919600-1922151	2552	2304	0.719	-0.096	0.000	siLocus	1	False	NA
Cvar	CvarILC-10255	NW_005435084.1	NW_005435084.1_1922152-1923187	1036	1036	0.653	-0.246	0.000	iiLocus	0	False	FR
Cvar	CvarILC-10256	NW_005435084.1	NW_005435084.1_1923188-1926311	3124	3124	0.705	0.124	0.000	siLocus	1	False	NA
Cvar	CvarILC-10257	NW_005435084.1	NW_005435084.1_1926312-1929088	2777	2560	0.711	0.022	0.018	siLocus	1	False	NA
Cvar	CvarILC-10258	NW_005435084.1	NW_005435084.1_1928655-1931752	3098	2881	0.705	0.045	0.000	siLocus	1	False	NA
Cvar	CvarILC-10259	NW_005435084.1	NW_005435084.1_1931753-1932309	557	557	0.601	0.051	0.000	iiLocus	0	False	RF
Cvar	CvarILC-10260	NW_005435084.1	NW_005435084.1_1932310-1934365	2056	1803	0.679	-0.128	0.000	siLocus	1	False	NA
Cvar	CvarILC-10261	NW_005435084.1	NW_005435084.1_1933860-1942475	8616	8074	0.741	-0.061	0.006	siLocus	1	False	NA
Cvar	CvarILC-10262	NW_005435084.1	NW_005435084.1_1941898-1945920	4023	3734	0.686	0.055	0.000	siLocus	1	False	NA
Cvar	CvarILC-10263	NW_005435084.1	NW_005435084.1_1945921-1949506	3586	3586	0.631	0.125	0.008	iiLocus	0	False	FR
Cvar	CvarILC-10264	NW_005435084.1	NW_005435084.1_1949507-1951585	2079	1706	0.698	0.036	0.077	siLocus	1	False	NA
Cvar	CvarILC-10265	NW_005435084.1	NW_005435084.1_1950839-1953151	2313	1454	0.694	0.046	0.000	siLocus	1	False	NA
Cvar	CvarILC-10266	NW_005435084.1	NW_005435084.1_1952181-1954529	2349	1435	0.698	0.027	0.000	siLocus	1	False	NA
Cvar	CvarILC-10267	NW_005435084.1	NW_005435084.1_1953674-1957183	3510	2994	0.671	-0.015	0.068	siLocus	1	False	NA
Cvar	CvarILC-10268	NW_005435084.1	NW_005435084.1_1957007-1959372	2366	2277	0.705	-0.137	0.293	siLocus	1	False	NA
Cvar	CvarILC-10269	NW_005435084.1	NW_005435084.1_1959373-1965828	6456	6044	0.714	-0.078	0.043	siLocus	1	False	NA
Cvar	CvarILC-10270	NW_005435084.1	NW_005435084.1_1965004-1969463	4460	3973	0.705	-0.063	0.000	siLocus	1	False	NA
Cvar	CvarILC-10271	NW_005435084.1	NW_005435084.1_1969315-1979926	10612	10537	0.661	-0.009	0.000	siLocus	1	False	NA
Cvar	CvarILC-10272	NW_005435084.1	NW_005435084.1_1979927-1983989	4063	3932	0.627	-0.011	0.000	siLocus	1	False	NA
Cvar	CvarILC-10273	NW_005435084.1	NW_005435084.1_1983728-1984880	1153	1022	0.686	-0.080	0.000	siLocus	1	False	NA
Cvar	CvarILC-10274	NW_005435084.1	NW_005435084.1_1984881-1992012	7132	7132	0.626	0.022	0.000	iiLocus	0	False	RR
Cvar	CvarILC-10275	NW_005435084.1	NW_005435084.1_1992013-1994518	2506	2506	0.636	-0.018	0.117	siLocus	1	False	NA
Cvar	CvarILC-10276	NW_005435084.1	NW_005435084.1_1994519-2005192	10674	10476	0.659	-0.016	0.000	siLocus	1	False	NA
Cvar	CvarILC-10277	NW_005435084.1	NW_005435084.1_2004797-2007561	2765	2567	0.686	-0.060	0.000	siLocus	1	False	NA
Cvar	CvarILC-10278	NW_005435084.1	NW_005435084.1_2007562-2010630	3069	3069	0.645	0.072	0.000	iiLocus	0	False	RF
Cvar	CvarILC-10279	NW_005435084.1	NW_005435084.1_2010631-2015516	4886	4739	0.645	-0.072	0.000	siLocus	1	False	NA
Cvar	CvarILC-10280	NW_005435084.1	NW_005435084.1_2015223-2016872	1650	1205	0.630	0.051	0.000	siLocus	1	False	NA
Cvar	CvarILC-10281	NW_005435084.1	NW_005435084.1_2016277-2021668	5392	4982	0.701	0.053	0.009	siLocus	1	False	NA
Cvar	CvarILC-10282	NW_005435084.1	NW_005435084.1_2021444-2023390	1947	1589	0.604	0.109	0.000	siLocus	1	False	NA
Cvar	CvarILC-10283	NW_005435084.1	NW_005435084.1_2022900-2025271	2372	1985	0.618	0.060	0.000	siLocus	1	False	NA
Cvar	CvarILC-10284	NW_005435084.1	NW_005435084.1_2024990-2027070	2081	1650	0.654	-0.034	0.000	siLocus	1	False	NA
Cvar	CvarILC-10285	NW_005435084.1	NW_005435084.1_2026490-2031199	4710	4264	0.702	0.031	0.000	siLocus	1	False	NA
Cvar	CvarILC-10286	NW_005435084.1	NW_005435084.1_2030890-2034334	3445	3290	0.615	0.014	0.000	siLocus	1	False	NA
Cvar	CvarILC-10287	NW_005435084.1	NW_005435084.1_2034335-2035991	1657	1657	0.680	-0.052	0.000	iiLocus	0	False	FR
Cvar	CvarILC-10288	NW_005435084.1	NW_005435084.1_2035992-2039192	3201	2860	0.688	-0.067	0.000	siLocus	1	False	NA
Cvar	CvarILC-10289	NW_005435084.1	NW_005435084.1_2038511-2044546	6036	5503	0.716	-0.020	0.008	siLocus	1	False	NA
Cvar	CvarILC-10290	NW_005435084.1	NW_005435084.1_2044163-2047878	3716	3524	0.720	0.011	0.000	siLocus	1	False	NA
Cvar	CvarILC-10291	NW_005435084.1	NW_005435084.1_2047879-2050062	2184	1899	0.665	-0.029	0.056	siLocus	1	False	NA
Cvar	CvarILC-10292	NW_005435084.1	NW_005435084.1_2049492-2052542	3051	2411	0.664	-0.034	0.040	siLocus	1	False	NA
Cvar	CvarILC-10293	NW_005435084.1	NW_005435084.1_2051834-2054103	2270	1866	0.656	0.024	0.000	siLocus	1	False	NA
Cvar	CvarILC-10294	NW_005435084.1	NW_005435084.1_2054006-2057481	3476	3427	0.722	0.131	0.000	siLocus	1	False	NA
Cvar	CvarILC-10295	NW_005435084.1	NW_005435084.1_2057482-2063195	5714	5714	0.686	-0.073	0.000	iiLocus	0	False	FF
Cvar	CvarILC-10296	NW_005435084.1	NW_005435084.1_2063196-2064576	1381	1381	0.710	-0.010	0.000	siLocus	1	False	NA
Cvar	CvarILC-10297	NW_005435084.1	NW_005435084.1_2064577-2067517	2941	2941	0.744	-0.084	0.000	iiLocus	0	False	FR
Cvar	CvarILC-10298	NW_005435084.1	NW_005435084.1_2067518-2069708	2191	2191	0.628	-0.120	0.000	siLocus	1	False	NA
Cvar	CvarILC-10299	NW_005435084.1	NW_005435084.1_2069709-2073279	3571	3448	0.700	-0.028	0.000	siLocus	1	False	NA
Cvar	CvarILC-10300	NW_005435084.1	NW_005435084.1_2073033-2075292	2260	1729	0.648	-0.044	0.000	siLocus	1	False	NA
Cvar	CvarILC-10301	NW_005435084.1	NW_005435084.1_2074478-2077621	3144	2252	0.666	0.015	0.000	siLocus	1	False	NA
Cvar	CvarILC-10302	NW_005435084.1	NW_005435084.1_2076654-2078219	1566	821	0.651	0.016	0.000	siLocus	1	False	NA
Cvar	CvarILC-10303	NW_005435084.1	NW_005435084.1_2077698-2079734	2037	1535	0.636	0.024	0.000	siLocus	1	False	NA
Cvar	CvarILC-10304	NW_005435084.1	NW_005435084.1_2079253-2082077	2825	2584	0.687	0.002	0.000	siLocus	1	False	NA
Cvar	CvarILC-10305	NW_005435084.1	NW_005435084.1_2082078-2082848	771	771	0.761	0.056	0.000	iiLocus	0	False	RF
Cvar	CvarILC-10306	NW_005435084.1	NW_005435084.1_2082849-2089894	7046	6709	0.733	0.007	0.043	siLocus	1	False	NA
Cvar	CvarILC-10307	NW_005435084.1	NW_005435084.1_2089221-2091681	2461	1654	0.667	0.020	0.000	siLocus	1	False	NA
Cvar	CvarILC-10308	NW_005435084.1	NW_005435084.1_2090742-2093168	2427	1557	0.678	0.010	0.000	siLocus	1	False	NA
Cvar	CvarILC-10309	NW_005435084.1	NW_005435084.1_2092368-2096458	4091	3690	0.656	0.054	0.439	siLocus	1	False	NA
Cvar	CvarILC-10310	NW_005435084.1	NW_005435084.1_2096459-2101005	4547	7676	0.692	0.093	0.105	siLocus	1	False	NA
Cvar	CvarILC-10311	NW_005435084.1	NW_005435084.1_2099976-2104134	4159	0	0.687	0.025	0.000	siLocus	1	False	NA
Cvar	CvarILC-10312	NW_005435084.1	NW_005435084.1_2104135-2105936	1802	1802	0.723	0.009	0.000	iiLocus	0	False	RF
Cvar	CvarILC-10313	NW_005435084.1	NW_005435084.1_2105937-2108638	2702	2702	0.725	-0.008	0.149	siLocus	1	False	NA
Cvar	CvarILC-10314	NW_005435084.1	NW_005435084.1_2108639-2109911	1273	1273	0.676	-0.215	0.648	iiLocus	0	False	FR
Cvar	CvarILC-10315	NW_005435084.1	NW_005435084.1_2109912-2117405	7494	7204	0.681	0.017	0.144	siLocus	1	False	NA
Cvar	CvarILC-10316	NW_005435084.1	NW_005435084.1_2116825-2123838	7014	6723	0.704	-0.065	0.000	siLocus	1	False	NA
Cvar	CvarILC-10317	NW_005435084.1	NW_005435084.1_2123839-2127396	3558	3412	0.670	0.037	0.000	siLocus	1	False	NA
Cvar	CvarILC-10318	NW_005435084.1	NW_005435084.1_2127105-2131060	3956	3535	0.621	-0.046	0.000	siLocus	1	False	NA
Cvar	CvarILC-10319	NW_005435084.1	NW_005435084.1_2130511-2132478	1968	1412	0.610	-0.179	0.000	siLocus	1	False	NA
Cvar	CvarILC-10320	NW_005435084.1	NW_005435084.1_2131917-2134200	2284	2003	0.619	-0.079	0.000	siLocus	1	False	NA
Cvar	CvarILC-10321	NW_005435084.1	NW_005435084.1_2134201-2135021	821	821	0.646	-0.011	0.000	iiLocus	0	False	FF
Cvar	CvarILC-10322	NW_005435084.1	NW_005435084.1_2135022-2138204	3183	2830	0.651	0.101	0.000	siLocus	1	False	NA
Cvar	CvarILC-10323	NW_005435084.1	NW_005435084.1_2137499-2142662	5164	4811	0.710	-0.072	0.000	siLocus	1	False	NA
Cvar	CvarILC-10324	NW_005435084.1	NW_005435084.1_2142663-2145838	3176	3176	0.603	-0.017	0.000	siLocus	1	False	NA
Cvar	CvarILC-10325	NW_005435084.1	NW_005435084.1_2145839-2148539	2701	2701	0.629	0.009	0.000	iiLocus	0	False	RR
Cvar	CvarILC-10326	NW_005435084.1	NW_005435084.1_2148540-2150364	1825	1661	0.644	-0.002	0.000	siLocus	1	False	NA
Cvar	CvarILC-10327	NW_005435084.1	NW_005435084.1_2150037-2153329	3293	2757	0.692	-0.009	0.000	siLocus	1	False	NA
Cvar	CvarILC-10328	NW_005435084.1	NW_005435084.1_2152586-2156965	4380	3540	0.700	-0.066	0.011	siLocus	1	False	NA
Cvar	CvarILC-10329	NW_005435084.1	NW_005435084.1_2156030-2158965	2936	2027	0.679	-0.075	0.017	siLocus	1	False	NA
Cvar	CvarILC-10330	NW_005435084.1	NW_005435084.1_2158083-2161693	3611	2955	0.687	-0.087	0.000	siLocus	1	False	NA
Cvar	CvarILC-10331	NW_005435084.1	NW_005435084.1_2161266-2162741	1476	988	0.608	-0.055	0.000	siLocus	1	False	NA
Cvar	CvarILC-10332	NW_005435084.1	NW_005435084.1_2162194-2166461	4268	3639	0.678	-0.004	0.000	siLocus	1	False	NA
Cvar	CvarILC-10333	NW_005435084.1	NW_005435084.1_2165751-2169187	3437	2805	0.636	-0.011	0.000	siLocus	1	False	NA
Cvar	CvarILC-10334	NW_005435084.1	NW_005435084.1_2168636-2169961	1326	686	0.602	-0.005	0.000	siLocus	1	False	NA
Cvar	CvarILC-10335	NW_005435084.1	NW_005435084.1_2169233-2173612	4380	4015	0.655	-0.017	0.000	siLocus	1	False	NA
Cvar	CvarILC-10336	NW_005435084.1	NW_005435084.1_2173613-2180520	6908	6908	0.628	-0.020	0.000	siLocus	1	False	NA
Cvar	CvarILC-10337	NW_005435084.1	NW_005435084.1_2180521-2185866	5346	5346	0.623	0.019	0.000	iiLocus	0	False	FR
Cvar	CvarILC-10338	NW_005435084.1	NW_005435084.1_2185867-2194814	8948	8499	0.649	-0.027	0.000	siLocus	1	False	NA
Cvar	CvarILC-10339	NW_005435084.1	NW_005435084.1_2193916-2197253	3338	2476	0.623	-0.033	0.000	siLocus	1	False	NA
Cvar	CvarILC-10340	NW_005435084.1	NW_005435084.1_2196429-2198924	2496	1866	0.627	-0.077	0.000	siLocus	1	False	NA
Cvar	CvarILC-10341	NW_005435084.1	NW_005435084.1_2198490-2201100	2611	2167	0.627	-0.057	0.000	siLocus	1	False	NA
Cvar	CvarILC-10342	NW_005435084.1	NW_005435084.1_2200648-2202494	1847	1247	0.622	-0.146	0.000	siLocus	1	False	NA
Cvar	CvarILC-10343	NW_005435084.1	NW_005435084.1_2201748-2205284	3537	2676	0.633	-0.035	0.000	siLocus	1	False	NA
Cvar	CvarILC-10344	NW_005435084.1	NW_005435084.1_2204311-2206407	2097	1610	0.601	0.018	0.000	siLocus	1	False	NA
Cvar	CvarILC-10345	NW_005435084.1	NW_005435084.1_2206408-2210467	4060	4060	0.625	-0.045	0.000	siLocus	1	False	NA
Cvar	CvarILC-10346	NW_005435084.1	NW_005435084.1_2210468-2218495	8028	8028	0.627	-0.021	0.009	iiLocus	0	False	FF
Cvar	CvarILC-10347	NW_005435084.1	NW_005435084.1_2218496-2219900	1405	1191	0.619	-0.087	0.000	siLocus	1	False	NA
Cvar	CvarILC-10348	NW_005435084.1	NW_005435084.1_2219472-2227293	7822	7321	0.625	-0.023	0.000	siLocus	1	False	NA
Cvar	CvarILC-10349	NW_005435084.1	NW_005435084.1_2226721-2231199	4479	4125	0.634	-0.060	0.000	siLocus	1	False	NA
Cvar	CvarILC-10350	NW_005435084.1	NW_005435084.1_2231065-2234630	3566	3498	0.625	0.010	0.000	siLocus	1	False	NA
Cvar	CvarILC-10351	NW_005435084.1	NW_005435084.1_2234631-2235233	603	603	0.670	0.005	0.000	iiLocus	0	False	FR
Cvar	CvarILC-10352	NW_005435084.1	NW_005435084.1_2235234-2238163	2930	2569	0.656	0.021	0.000	siLocus	1	False	NA
Cvar	CvarILC-10353	NW_005435084.1	NW_005435084.1_2237441-2241971	4531	4169	0.626	0.041	0.000	siLocus	1	False	NA
Cvar	CvarILC-10354	NW_005435084.1	NW_005435084.1_2241972-2242841	870	870	0.644	0.036	0.000	iiLocus	0	False	FF
Cvar	CvarILC-10355	NW_005435084.1	NW_005435084.1_2242842-2245529	2688	2688	0.600	0.067	0.000	siLocus	1	False	NA
Cvar	CvarILC-10356	NW_005435084.1	NW_005435084.1_2245530-2248730	3201	2993	0.619	-0.073	0.000	siLocus	1	False	NA
Cvar	CvarILC-10357	NW_005435084.1	NW_005435084.1_2248314-2253785	5472	6257	0.612	-0.005	0.009	siLocus	1	False	NA
Cvar	CvarILC-10358	NW_005435084.1	NW_005435084.1_2252780-2255153	2374	0	0.625	-0.037	0.021	siLocus	1	False	NA
Cvar	CvarILC-10359	NW_005435084.1	NW_005435084.1_2254405-2256393	1989	1614	0.596	0.055	0.025	siLocus	1	False	NA
Cvar	CvarILC-10360	NW_005435084.1	NW_005435084.1_2256394-2258078	1685	1685	0.594	-0.063	0.000	iiLocus	0	False	FF
Cvar	CvarILC-10361	NW_005435084.1	NW_005435084.1_2258079-2261971	3893	3535	0.612	0.026	0.000	siLocus	1	False	NA
Cvar	CvarILC-10362	NW_005435084.1	NW_005435084.1_2261255-2266654	5400	5041	0.609	0.027	0.000	siLocus	1	False	NA
Cvar	CvarILC-10363	NW_005435084.1	NW_005435084.1_2266655-2268255	1601	1601	0.652	-0.067	0.000	iiLocus	0	False	FF
Cvar	CvarILC-10364	NW_005435084.1	NW_005435084.1_2268256-2271534	3279	3279	0.620	-0.008	0.000	siLocus	1	False	NA
Cvar	CvarILC-10365	NW_005435084.1	NW_005435084.1_2271535-2274679	3145	3145	0.632	0.021	0.000	iiLocus	0	False	FR
Cvar	CvarILC-10366	NW_005435084.1	NW_005435084.1_2274680-2275841	1162	1162	0.646	0.009	0.000	siLocus	1	False	NA
Cvar	CvarILC-10367	NW_005435084.1	NW_005435084.1_2275841-2279463	3623	3532	0.647	-0.044	0.000	siLocus	1	False	NA
Cvar	CvarILC-10368	NW_005435084.1	NW_005435084.1_2279284-2285166	5883	5793	0.612	0.047	0.008	siLocus	1	False	NA
Cvar	CvarILC-10369	NW_005435084.1	NW_005435084.1_2285167-2291561	6395	6395	0.574	-0.071	0.544	fiLocus	0	False	NA
Cvar	CvarILC-10370	NW_005435085.1	NW_005435085.1_1-5449	5449	5449	0.628	-0.002	0.151	fiLocus	0	False	NA
Cvar	CvarILC-10371	NW_005435085.1	NW_005435085.1_5450-11513	6064	6045	0.632	-0.026	0.000	siLocus	1	False	NA
Cvar	CvarILC-10372	NW_005435085.1	NW_005435085.1_11475-15374	3900	3764	0.616	-0.003	0.000	siLocus	1	False	NA
Cvar	CvarILC-10373	NW_005435085.1	NW_005435085.1_15143-17019	1877	1575	0.611	-0.031	0.000	siLocus	1	False	NA
Cvar	CvarILC-10374	NW_005435085.1	NW_005435085.1_16647-17895	1249	958	0.640	0.031	0.000	siLocus	1	False	NA
Cvar	CvarILC-10375	NW_005435085.1	NW_005435085.1_17688-19237	1550	1026	0.629	0.028	0.000	siLocus	1	False	NA
Cvar	CvarILC-10376	NW_005435085.1	NW_005435085.1_18398-21665	3268	2848	0.629	-0.040	0.000	siLocus	1	False	NA
Cvar	CvarILC-10377	NW_005435085.1	NW_005435085.1_21666-24264	2599	2599	0.612	-0.113	0.000	iiLocus	0	False	RF
Cvar	CvarILC-10378	NW_005435085.1	NW_005435085.1_24265-26342	2078	1744	0.607	0.005	0.000	siLocus	1	False	NA
Cvar	CvarILC-10379	NW_005435085.1	NW_005435085.1_25675-27411	1737	1037	0.590	-0.042	0.000	siLocus	1	False	NA
Cvar	CvarILC-10380	NW_005435085.1	NW_005435085.1_26679-29938	3260	2564	0.612	0.013	0.015	siLocus	1	False	NA
Cvar	CvarILC-10381	NW_005435085.1	NW_005435085.1_29280-33078	3799	3205	0.638	-0.023	0.013	siLocus	1	False	NA
Cvar	CvarILC-10382	NW_005435085.1	NW_005435085.1_32550-33929	1380	917	0.609	0.024	0.000	siLocus	1	False	NA
Cvar	CvarILC-10383	NW_005435085.1	NW_005435085.1_33534-35247	1714	1516	0.597	-0.020	0.000	siLocus	1	False	NA
Cvar	CvarILC-10384	NW_005435085.1	NW_005435085.1_35248-36458	1211	1211	0.628	0.092	0.042	iiLocus	0	False	FF
Cvar	CvarILC-10385	NW_005435085.1	NW_005435085.1_36459-39166	2708	2245	0.601	0.015	0.000	siLocus	1	False	NA
Cvar	CvarILC-10386	NW_005435085.1	NW_005435085.1_38240-39679	1440	684	0.594	0.013	0.000	siLocus	1	False	NA
Cvar	CvarILC-10387	NW_005435085.1	NW_005435085.1_39095-42289	3195	2783	0.633	0.001	0.000	siLocus	1	False	NA
Cvar	CvarILC-10388	NW_005435085.1	NW_005435085.1_42051-44151	2101	1561	0.624	-0.026	0.000	siLocus	1	False	NA
Cvar	CvarILC-10389	NW_005435085.1	NW_005435085.1_43312-45680	2369	1949	0.598	0.007	0.000	siLocus	1	False	NA
Cvar	CvarILC-10390	NW_005435085.1	NW_005435085.1_45681-46583	903	903	0.625	0.007	0.000	iiLocus	0	False	RF
Cvar	CvarILC-10391	NW_005435085.1	NW_005435085.1_46584-49003	2420	1927	0.625	0.047	0.000	siLocus	1	False	NA
Cvar	CvarILC-10392	NW_005435085.1	NW_005435085.1_48017-51609	3593	2738	0.635	0.042	0.000	siLocus	1	False	NA
Cvar	CvarILC-10393	NW_005435085.1	NW_005435085.1_50887-54052	3166	2804	0.628	0.013	0.000	siLocus	1	False	NA
Cvar	CvarILC-10394	NW_005435085.1	NW_005435085.1_54053-55024	972	972	0.573	-0.084	0.000	iiLocus	0	False	FR
Cvar	CvarILC-10395	NW_005435085.1	NW_005435085.1_55025-58222	3198	3074	0.593	-0.038	0.000	siLocus	1	False	NA
Cvar	CvarILC-10396	NW_005435085.1	NW_005435085.1_57975-64775	6801	6677	0.613	0.018	0.000	siLocus	1	False	NA
Cvar	CvarILC-10397	NW_005435085.1	NW_005435085.1_64776-71883	7108	6728	0.618	-0.065	0.000	siLocus	1	False	NA
Cvar	CvarILC-10398	NW_005435085.1	NW_005435085.1_71124-74948	3825	3445	0.598	-0.029	0.000	siLocus	1	False	NA
Cvar	CvarILC-10399	NW_005435085.1	NW_005435085.1_74949-75645	697	697	0.604	-0.078	0.000	iiLocus	0	False	RF
Cvar	CvarILC-10400	NW_005435085.1	NW_005435085.1_75646-86333	10688	10688	0.631	-0.002	0.000	siLocus	1	False	NA
Cvar	CvarILC-10401	NW_005435085.1	NW_005435085.1_86334-87153	820	820	0.638	-0.033	0.000	iiLocus	0	False	FR
Cvar	CvarILC-10402	NW_005435085.1	NW_005435085.1_87154-91797	4644	4644	0.632	-0.019	0.000	siLocus	1	False	NA
Cvar	CvarILC-10403	NW_005435085.1	NW_005435085.1_91798-92953	1156	1156	0.601	-0.019	0.000	iiLocus	0	False	RF
Cvar	CvarILC-10404	NW_005435085.1	NW_005435085.1_92954-94472	1519	1454	0.621	-0.073	0.000	siLocus	1	False	NA
Cvar	CvarILC-10405	NW_005435085.1	NW_005435085.1_94343-95972	1630	1082	0.656	-0.059	0.000	siLocus	1	False	NA
Cvar	CvarILC-10406	NW_005435085.1	NW_005435085.1_95007-96380	1374	891	0.614	-0.064	0.000	siLocus	1	False	NA
Cvar	CvarILC-10407	NW_005435085.1	NW_005435085.1_96381-97199	819	819	0.639	-0.036	0.000	iiLocus	0	False	FR
Cvar	CvarILC-10408	NW_005435085.1	NW_005435085.1_97200-102461	5262	5113	0.638	-0.025	0.000	siLocus	1	False	NA
Cvar	CvarILC-10409	NW_005435085.1	NW_005435085.1_102163-105687	3525	2936	0.617	0.080	0.000	siLocus	1	False	NA
Cvar	CvarILC-10410	NW_005435085.1	NW_005435085.1_104810-106587	1778	1339	0.573	0.072	0.000	siLocus	1	False	NA
Cvar	CvarILC-10411	NW_005435085.1	NW_005435085.1_106588-107239	652	652	0.624	0.002	0.000	iiLocus	0	False	RR
Cvar	CvarILC-10412	NW_005435085.1	NW_005435085.1_107240-112498	5259	4933	0.662	0.024	0.000	siLocus	1	False	NA
Cvar	CvarILC-10413	NW_005435085.1	NW_005435085.1_111846-114834	2989	2292	0.613	0.009	0.000	siLocus	1	False	NA
Cvar	CvarILC-10414	NW_005435085.1	NW_005435085.1_114095-115519	1425	1055	0.601	0.001	0.000	siLocus	1	False	NA
Cvar	CvarILC-10415	NW_005435085.1	NW_005435085.1_115520-116050	531	531	0.665	-0.054	0.000	iiLocus	0	False	RF
Cvar	CvarILC-10416	NW_005435085.1	NW_005435085.1_116051-118148	2098	1847	0.653	0.035	0.000	siLocus	1	False	NA
Cvar	CvarILC-10417	NW_005435085.1	NW_005435085.1_117646-120245	2600	2297	0.633	-0.039	0.000	siLocus	1	False	NA
Cvar	CvarILC-10418	NW_005435085.1	NW_005435085.1_120144-123622	3479	3428	0.621	0.044	0.000	siLocus	1	False	NA
Cvar	CvarILC-10419	NW_005435085.1	NW_005435085.1_123623-124583	961	961	0.634	0.143	0.000	iiLocus	0	False	RF
Cvar	CvarILC-10420	NW_005435085.1	NW_005435085.1_124584-127467	2884	2441	0.615	0.034	0.000	siLocus	1	False	NA
Cvar	CvarILC-10421	NW_005435085.1	NW_005435085.1_126582-129558	2977	2404	0.618	-0.009	0.046	siLocus	1	False	NA
Cvar	CvarILC-10422	NW_005435085.1	NW_005435085.1_129299-136023	6725	6595	0.622	-0.011	0.033	siLocus	1	False	NA
Cvar	CvarILC-10423	NW_005435085.1	NW_005435085.1_136024-136620	597	597	0.672	-0.087	0.000	iiLocus	0	False	FF
Cvar	CvarILC-10424	NW_005435085.1	NW_005435085.1_136621-141746	5126	4994	0.610	0.101	0.000	siLocus	1	False	NA
Cvar	CvarILC-10425	NW_005435085.1	NW_005435085.1_141483-143186	1704	1335	0.638	-0.020	0.000	siLocus	1	False	NA
Cvar	CvarILC-10426	NW_005435085.1	NW_005435085.1_142712-147023	4312	4074	0.641	-0.028	0.000	siLocus	1	False	NA
Cvar	CvarILC-10427	NW_005435085.1	NW_005435085.1_147024-149203	2180	2180	0.621	0.047	0.000	iiLocus	0	False	RR
Cvar	CvarILC-10428	NW_005435085.1	NW_005435085.1_149204-152309	3106	3106	0.665	0.093	0.000	siLocus	1	False	NA
Cvar	CvarILC-10429	NW_005435085.1	NW_005435085.1_152310-153317	1008	1008	0.657	-0.063	0.000	iiLocus	0	False	RF
Cvar	CvarILC-10430	NW_005435085.1	NW_005435085.1_153318-155289	1972	1972	0.607	0.023	0.000	siLocus	1	False	NA
Cvar	CvarILC-10431	NW_005435085.1	NW_005435085.1_155290-158012	2723	2576	0.671	-0.065	0.000	siLocus	1	False	NA
Cvar	CvarILC-10432	NW_005435085.1	NW_005435085.1_157718-159820	2103	1660	0.577	-0.024	0.000	siLocus	1	False	NA
Cvar	CvarILC-10433	NW_005435085.1	NW_005435085.1_159231-162555	3325	3030	0.653	0.017	0.000	siLocus	1	False	NA
Cvar	CvarILC-10434	NW_005435085.1	NW_005435085.1_162556-163102	547	547	0.660	0.019	0.000	iiLocus	0	False	FF
Cvar	CvarILC-10435	NW_005435085.1	NW_005435085.1_163103-168179	5077	5077	0.711	0.031	0.000	siLocus	1	False	NA
Cvar	CvarILC-10436	NW_005435085.1	NW_005435085.1_168180-170634	2455	2455	0.734	-0.003	0.061	iiLocus	0	False	FR
Cvar	CvarILC-10437	NW_005435085.1	NW_005435085.1_170635-171877	1243	1243	0.725	-0.010	0.000	siLocus	1	False	NA
Cvar	CvarILC-10438	NW_005435085.1	NW_005435085.1_171878-174686	2809	2809	0.643	-0.009	0.000	iiLocus	0	False	RR
Cvar	CvarILC-10439	NW_005435085.1	NW_005435085.1_174687-177109	2423	2232	0.675	-0.046	0.000	siLocus	1	False	NA
Cvar	CvarILC-10440	NW_005435085.1	NW_005435085.1_176728-179503	2776	2218	0.651	0.060	0.000	siLocus	1	False	NA
Cvar	CvarILC-10441	NW_005435085.1	NW_005435085.1_178770-180540	1771	1113	0.637	-0.020	0.000	siLocus	1	False	NA
Cvar	CvarILC-10442	NW_005435085.1	NW_005435085.1_179958-183379	3422	3101	0.664	0.015	0.000	siLocus	1	False	NA
Cvar	CvarILC-10443	NW_005435085.1	NW_005435085.1_183321-185089	1769	1386	0.647	0.043	0.000	siLocus	1	False	NA
Cvar	CvarILC-10444	NW_005435085.1	NW_005435085.1_184383-186793	2411	1581	0.659	-0.047	0.000	siLocus	1	False	NA
Cvar	CvarILC-10445	NW_005435085.1	NW_005435085.1_185841-187659	1819	1003	0.644	0.056	0.000	siLocus	1	False	NA
Cvar	CvarILC-10446	NW_005435085.1	NW_005435085.1_186982-189241	2260	1603	0.636	-0.017	0.000	siLocus	1	False	NA
