Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Tcas	TcasILC-18006	NW_001094284.1	NW_001094284.1_15251-19014	3764	3764	0.299	-0.146	0.000	iiLocus	0	False	RR
Tcas	TcasILC-18007	NW_001094284.1	NW_001094284.1_19015-21885	2871	2544	0.316	0.044	0.000	siLocus	1	False	NA
Tcas	TcasILC-18008	NW_001094284.1	NW_001094284.1_21232-24200	2969	5216	0.300	0.138	0.000	siLocus	1	False	NA
Tcas	TcasILC-18009	NW_001094284.1	NW_001094284.1_23197-27184	3988	0	0.300	0.038	0.000	siLocus	1	False	NA
Tcas	TcasILC-18010	NW_001094284.1	NW_001094284.1_26365-156575	130211	129772	0.328	-0.023	0.003	ciLocus	1	False	NA
Tcas	TcasILC-18011	NW_001094284.1	NW_001094284.1_66329-67874	1546	0	0.286	0.023	0.000	siLocus	1	False	NA
Tcas	TcasILC-18012	NW_001094284.1	NW_001094284.1_67361-68961	1601	0	0.299	-0.004	0.000	niLocus	1	False	NA
Tcas	TcasILC-18013	NW_001094284.1	NW_001094284.1_151913-153710	1798	0	0.329	-0.049	0.000	niLocus	1	False	NA
Tcas	TcasILC-18014	NW_001094284.1	NW_001094284.1_156517-165036	8520	8031	0.326	0.014	0.006	siLocus	1	False	NA
Tcas	TcasILC-18015	NW_001094284.1	NW_001094284.1_164119-166973	2855	2321	0.335	0.033	0.000	siLocus	1	False	NA
Tcas	TcasILC-18016	NW_001094284.1	NW_001094284.1_166823-176156	9334	9258	0.360	0.148	0.011	siLocus	1	False	NA
Tcas	TcasILC-18017	NW_001094284.1	NW_001094284.1_176157-178164	2008	2008	0.304	-0.026	0.000	siLocus	1	False	NA
Tcas	TcasILC-18018	NW_001094284.1	NW_001094284.1_178165-186640	8476	8476	0.302	-0.022	0.000	iiLocus	0	False	FF
Tcas	TcasILC-18019	NW_001094284.1	NW_001094284.1_186641-188785	2145	2145	0.326	-0.091	0.000	ciLocus	2	False	NA
Tcas	TcasILC-18020	NW_001094284.1	NW_001094284.1_188786-189817	1032	1032	0.291	0.059	0.887	iiLocus	0	False	FR
Tcas	TcasILC-18021	NW_001094284.1	NW_001094284.1_189818-191646	1829	1432	0.350	0.000	0.210	siLocus	1	False	NA
Tcas	TcasILC-18022	NW_001094284.1	NW_001094284.1_190852-193830	2979	2107	0.353	0.007	0.000	siLocus	1	False	NA
Tcas	TcasILC-18023	NW_001094284.1	NW_001094284.1_192883-202041	9159	8685	0.326	-0.029	0.000	siLocus	1	False	NA
Tcas	TcasILC-18024	NW_001094284.1	NW_001094284.1_202042-202672	631	631	0.263	0.060	0.000	iiLocus	0	False	RR
Tcas	TcasILC-18025	NW_001094284.1	NW_001094284.1_202673-222078	19406	19406	0.290	0.007	0.000	siLocus	1	False	NA
Tcas	TcasILC-18026	NW_001094284.1	NW_001094284.1_222079-225054	2976	13773	0.340	-0.003	0.000	siLocus	1	False	NA
Tcas	TcasILC-18027	NW_001094284.1	NW_001094284.1_224025-236297	12273	0	0.328	-0.098	0.000	siLocus	1	False	NA
Tcas	TcasILC-18028	NW_001094284.1	NW_001094284.1_235406-236893	1488	647	0.371	-0.076	0.000	siLocus	1	False	NA
Tcas	TcasILC-18029	NW_001094284.1	NW_001094284.1_236103-244572	8470	7776	0.333	0.038	0.000	siLocus	1	False	NA
Tcas	TcasILC-18030	NW_001094284.1	NW_001094284.1_243976-250343	6368	6069	0.324	-0.042	0.000	siLocus	1	False	NA
Tcas	TcasILC-18031	NW_001094284.1	NW_001094284.1_250344-251196	853	853	0.298	0.110	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18032	NW_001094285.1	NW_001094285.1_1-12620	12620	12620	0.304	0.005	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18033	NW_001094286.1	NW_001094286.1_1-1868	1868	1868	0.299	0.050	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18034	NW_001094287.1	NW_001094287.1_1-1344	1344	1344	0.336	0.033	0.000	niLocus	1	False	NA
Tcas	TcasILC-18035	NW_001094288.1	NW_001094288.1_1-6336	6336	6336	0.336	0.063	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18036	NW_001094288.1	NW_001094288.1_6337-9602	3266	2942	0.355	-0.010	0.000	siLocus	1	False	NA
Tcas	TcasILC-18037	NW_001094288.1	NW_001094288.1_8955-12171	3217	2893	0.313	0.019	0.000	siLocus	1	False	NA
Tcas	TcasILC-18038	NW_001094288.1	NW_001094288.1_12172-19506	7335	7335	0.339	-0.020	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18039	NW_001094289.1	NW_001094289.1_1-825	825	825	0.304	0.116	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18040	NW_001094290.1	NW_001094290.1_1-840	840	840	0.446	0.035	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18041	NW_001094291.1	NW_001094291.1_1-2201	2201	2201	0.368	0.090	0.000	siLocus	1	False	NA
Tcas	TcasILC-18042	NW_001094291.1	NW_001094291.1_2202-7082	4881	4881	0.497	-0.075	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18043	NW_001094292.1	NW_001094292.1_1-1088	1088	1088	0.278	0.030	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18044	NW_001094293.1	NW_001094293.1_1-4129	4129	4129	0.329	0.008	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18045	NW_001094294.1	NW_001094294.1_1-942	942	942	0.310	0.021	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18046	NW_001094295.1	NW_001094295.1_1-2407	2407	2002	0.372	0.000	0.000	siLocus	1	False	NA
Tcas	TcasILC-18047	NW_001094295.1	NW_001094295.1_1597-6219	4623	3746	0.366	0.021	0.000	siLocus	1	False	NA
Tcas	TcasILC-18048	NW_001094295.1	NW_001094295.1_5278-6709	1432	484	0.363	-0.038	0.000	siLocus	1	False	NA
Tcas	TcasILC-18049	NW_001094295.1	NW_001094295.1_5755-8733	2979	2019	0.402	0.012	0.000	siLocus	1	False	NA
Tcas	TcasILC-18050	NW_001094295.1	NW_001094295.1_7770-11302	3533	2696	0.371	0.011	0.000	siLocus	1	False	NA
Tcas	TcasILC-18051	NW_001094295.1	NW_001094295.1_10593-13095	2503	1839	0.362	0.010	0.000	siLocus	1	False	NA
Tcas	TcasILC-18052	NW_001094295.1	NW_001094295.1_12478-14725	2248	1749	0.381	0.060	0.000	siLocus	1	False	NA
Tcas	TcasILC-18053	NW_001094295.1	NW_001094295.1_14346-15539	1194	1004	0.285	0.012	0.000	niLocus	1	False	NA
Tcas	TcasILC-18054	NW_001094295.1	NW_001094295.1_15540-20277	4738	4738	0.332	0.092	0.000	siLocus	1	False	NA
Tcas	TcasILC-18055	NW_001094295.1	NW_001094295.1_20278-21064	787	787	0.255	0.075	0.000	iiLocus	0	False	RF
Tcas	TcasILC-18056	NW_001094295.1	NW_001094295.1_21065-63896	42832	42832	0.341	0.083	0.000	siLocus	1	False	NA
Tcas	TcasILC-18057	NW_001094295.1	NW_001094295.1_63897-67026	3130	3130	0.301	0.031	0.483	iiLocus	0	False	FF
Tcas	TcasILC-18058	NW_001094295.1	NW_001094295.1_67027-73456	6430	6430	0.395	0.010	0.000	siLocus	1	False	NA
Tcas	TcasILC-18059	NW_001094295.1	NW_001094295.1_70690-71795	1106	0	0.407	-0.022	0.000	niLocus	1	False	NA
Tcas	TcasILC-18060	NW_001094295.1	NW_001094295.1_70881-71976	1096	0	0.385	0.019	0.000	niLocus	1	False	NA
Tcas	TcasILC-18061	NW_001094295.1	NW_001094295.1_73457-117580	44124	44124	0.339	0.039	0.096	iiLocus	0	False	FF
Tcas	TcasILC-18062	NW_001094295.1	NW_001094295.1_117581-149740	32160	32160	0.339	-0.020	0.171	siLocus	1	False	NA
Tcas	TcasILC-18063	NW_001094295.1	NW_001094295.1_149741-150287	547	547	0.307	0.167	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18064	NW_001094296.1	NW_001094296.1_1-1160	1160	1160	0.398	0.260	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18065	NW_001094297.1	NW_001094297.1_1-1953	1953	1953	0.384	0.021	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18066	NW_001094298.1	NW_001094298.1_1-4394	4394	4394	0.323	0.032	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18067	NW_001094299.1	NW_001094299.1_1-2115	2115	2115	0.334	-0.048	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18068	NW_001094300.1	NW_001094300.1_1-1657	1657	1657	0.358	0.061	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18069	NW_001094301.1	NW_001094301.1_1-2543	2543	2543	0.263	-0.022	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18070	NW_001094302.1	NW_001094302.1_1-1467	1467	1467	0.327	-0.050	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18071	NW_001094303.1	NW_001094303.1_1-15529	15529	15529	0.430	0.146	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18072	NW_001094303.1	NW_001094303.1_15530-19209	3680	3680	0.450	0.136	0.000	siLocus	1	False	NA
Tcas	TcasILC-18073	NW_001094303.1	NW_001094303.1_19210-20473	1264	1264	0.423	0.144	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18074	NW_001094304.1	NW_001094304.1_1-1449	1449	1449	0.296	0.030	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18075	NW_001094305.1	NW_001094305.1_1-1568	1568	1568	0.285	0.123	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18076	NW_001094306.1	NW_001094306.1_1-1096	1096	1096	0.273	0.050	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18077	NW_001094306.1	NW_001094306.1_1097-3542	2446	2446	0.471	-0.018	0.000	siLocus	1	False	NA
Tcas	TcasILC-18078	NW_001094306.1	NW_001094306.1_3543-5925	2383	2383	0.262	0.074	0.000	iiLocus	0	False	RR
Tcas	TcasILC-18079	NW_001094306.1	NW_001094306.1_5926-8487	2562	2562	0.432	-0.009	0.000	siLocus	1	False	NA
Tcas	TcasILC-18080	NW_001094306.1	NW_001094306.1_8488-14730	6243	6243	0.342	0.009	0.000	siLocus	1	False	NA
Tcas	TcasILC-18081	NW_001094306.1	NW_001094306.1_14731-16014	1284	1284	0.281	0.108	0.000	iiLocus	0	False	RF
Tcas	TcasILC-18082	NW_001094306.1	NW_001094306.1_16015-17978	1964	1601	0.324	-0.039	0.000	siLocus	1	False	NA
Tcas	TcasILC-18083	NW_001094306.1	NW_001094306.1_17253-19274	2022	1659	0.377	0.039	0.000	siLocus	1	False	NA
Tcas	TcasILC-18084	NW_001094306.1	NW_001094306.1_19275-20344	1070	1070	0.347	-0.078	0.000	iiLocus	0	False	FR
Tcas	TcasILC-18085	NW_001094306.1	NW_001094306.1_20345-27716	7372	7372	0.390	0.037	0.024	siLocus	1	False	NA
Tcas	TcasILC-18086	NW_001094306.1	NW_001094306.1_27717-59139	31423	31423	0.310	-0.070	0.855	iiLocus	0	False	RR
Tcas	TcasILC-18087	NW_001094306.1	NW_001094306.1_59140-63463	4324	4324	0.364	0.036	0.022	siLocus	1	False	NA
Tcas	TcasILC-18088	NW_001094306.1	NW_001094306.1_63464-104597	41134	41134	0.328	-0.022	0.331	iiLocus	0	False	RF
Tcas	TcasILC-18089	NW_001094306.1	NW_001094306.1_104598-112920	8323	8163	0.370	-0.008	0.000	ciLocus	1	False	NA
Tcas	TcasILC-18090	NW_001094306.1	NW_001094306.1_109512-111680	2169	0	0.432	0.034	0.000	siLocus	1	False	NA
Tcas	TcasILC-18091	NW_001094306.1	NW_001094306.1_112600-113845	1246	1085	0.453	-0.044	0.000	niLocus	1	False	NA
Tcas	TcasILC-18092	NW_001094306.1	NW_001094306.1_113846-118026	4181	4181	0.393	0.024	0.000	siLocus	1	False	NA
Tcas	TcasILC-18093	NW_001094306.1	NW_001094306.1_118027-118873	847	847	0.262	0.000	0.000	iiLocus	0	False	FF
Tcas	TcasILC-18094	NW_001094306.1	NW_001094306.1_118874-122702	3829	3829	0.414	-0.034	0.121	siLocus	1	False	NA
Tcas	TcasILC-18095	NW_001094306.1	NW_001094306.1_122703-151665	28963	28963	0.295	-0.102	0.978	iiLocus	0	False	FR
Tcas	TcasILC-18096	NW_001094306.1	NW_001094306.1_151666-154341	2676	2303	0.428	-0.136	0.000	siLocus	1	False	NA
Tcas	TcasILC-18097	NW_001094306.1	NW_001094306.1_153596-156722	3127	2754	0.315	0.152	0.000	siLocus	1	False	NA
Tcas	TcasILC-18098	NW_001094307.1	NW_001094307.1_1-1578	1578	1578	0.236	-0.043	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18099	NW_001094308.1	NW_001094308.1_1-4132	4132	4132	0.328	0.003	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18100	NW_001094309.1	NW_001094309.1_1-2764	2764	2764	0.332	0.049	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18101	NW_001094310.1	NW_001094310.1_1-2182	2182	2182	0.262	-0.024	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18102	NW_001094311.1	NW_001094311.1_1-1632	1632	1632	0.411	-0.087	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18103	NW_001094312.1	NW_001094312.1_1-2106	2106	2106	0.380	0.037	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18104	NW_001094313.1	NW_001094313.1_1-1094	1094	1094	0.359	-0.196	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18105	NW_001094314.1	NW_001094314.1_1-1598	1598	1598	0.382	-0.056	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18106	NW_001094315.1	NW_001094315.1_1-1023	1023	1023	0.320	0.003	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18107	NW_001094316.1	NW_001094316.1_1-729	729	729	0.250	-0.033	0.000	fiLocus	0	True	NA
Tcas	TcasILC-18108	NW_001094317.1	NW_001094317.1_1-3142	3142	3142	0.208	-0.044	0.061	fiLocus	0	False	NA
Tcas	TcasILC-18109	NW_001094317.1	NW_001094317.1_3143-28347	25205	25205	0.259	-0.073	0.195	siLocus	1	False	NA
Tcas	TcasILC-18110	NW_001094317.1	NW_001094317.1_28348-29463	1116	1116	0.221	-0.312	0.000	iiLocus	0	False	FF
Tcas	TcasILC-18111	NW_001094317.1	NW_001094317.1_29464-47594	18131	17637	0.292	0.004	0.051	siLocus	1	False	NA
Tcas	TcasILC-18112	NW_001094317.1	NW_001094317.1_46606-57680	11075	10580	0.320	-0.026	0.000	siLocus	1	False	NA
Tcas	TcasILC-18113	NW_001094318.1	NW_001094318.1_1-66799	66799	66799	0.362	0.043	0.316	fiLocus	0	False	NA
Tcas	TcasILC-18114	NW_001094318.1	NW_001094318.1_66800-68124	1325	1325	0.402	-0.021	0.180	niLocus	1	False	NA
Tcas	TcasILC-18115	NW_001094318.1	NW_001094318.1_68125-80844	12720	12720	0.338	-0.033	0.172	iiLocus	0	False	RR
Tcas	TcasILC-18116	NW_001094318.1	NW_001094318.1_80845-86136	5292	5292	0.424	-0.012	0.000	siLocus	1	False	NA
Tcas	TcasILC-18117	NW_001094318.1	NW_001094318.1_86137-87717	1581	1581	0.383	-0.107	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18118	NW_001094320.1	NW_001094320.1_1-61669	61669	61669	0.342	0.002	0.106	fiLocus	0	False	NA
Tcas	TcasILC-18119	NW_001094320.1	NW_001094320.1_61670-63823	2154	2154	0.360	0.035	0.000	niLocus	1	False	NA
Tcas	TcasILC-18120	NW_001094320.1	NW_001094320.1_63824-72281	8458	8458	0.351	0.075	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18121	NW_001094321.1	NW_001094321.1_1-20563	20563	20563	0.326	-0.026	0.141	fiLocus	0	True	NA
Tcas	TcasILC-18122	NW_001094322.1	NW_001094322.1_1-3555	3555	3555	0.264	0.042	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18123	NW_001094322.1	NW_001094322.1_3556-10647	7092	6629	0.369	-0.095	0.069	siLocus	1	False	NA
Tcas	TcasILC-18124	NW_001094322.1	NW_001094322.1_9721-11324	1604	1140	0.392	-0.017	0.000	siLocus	1	False	NA
Tcas	TcasILC-18125	NW_001094322.1	NW_001094322.1_11325-28811	17487	17487	0.323	-0.016	0.108	fiLocus	0	False	NA
Tcas	TcasILC-18126	NW_001094323.1	NW_001094323.1_1-15779	15779	15779	0.337	-0.005	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18127	NW_001094323.1	NW_001094323.1_15780-45646	29867	29867	0.387	-0.003	0.000	siLocus	1	False	NA
Tcas	TcasILC-18128	NW_001094323.1	NW_001094323.1_45647-46405	759	759	0.373	-0.060	0.000	iiLocus	0	False	FF
Tcas	TcasILC-18129	NW_001094323.1	NW_001094323.1_46406-51124	4719	4267	0.413	-0.040	0.000	siLocus	1	False	NA
Tcas	TcasILC-18130	NW_001094323.1	NW_001094323.1_50220-52177	1958	1505	0.375	-0.038	0.000	siLocus	1	False	NA
Tcas	TcasILC-18131	NW_001094323.1	NW_001094323.1_52178-55941	3764	3764	0.387	0.007	0.000	siLocus	1	False	NA
Tcas	TcasILC-18132	NW_001094323.1	NW_001094323.1_55942-59758	3817	3817	0.326	0.207	0.060	iiLocus	0	False	RF
Tcas	TcasILC-18133	NW_001094323.1	NW_001094323.1_59759-65381	5623	5284	0.399	0.008	0.000	siLocus	1	False	NA
Tcas	TcasILC-18134	NW_001094323.1	NW_001094323.1_64704-70577	5874	51969	0.405	0.035	0.000	siLocus	1	False	NA
Tcas	TcasILC-18135	NW_001094323.1	NW_001094323.1_69551-70920	1370	0	0.368	0.000	0.000	siLocus	1	False	NA
Tcas	TcasILC-18136	NW_001094323.1	NW_001094323.1_69551-117011	47461	0	0.360	-0.005	0.156	ciLocus	1	False	NA
Tcas	TcasILC-18137	NW_001094323.1	NW_001094323.1_87479-89195	1717	0	0.356	0.114	0.165	siLocus	1	False	NA
Tcas	TcasILC-18138	NW_001094323.1	NW_001094323.1_117012-120246	3235	3235	0.376	-0.015	0.000	siLocus	1	False	NA
Tcas	TcasILC-18139	NW_001094323.1	NW_001094323.1_120247-122468	2222	2222	0.343	0.013	0.000	iiLocus	0	False	FF
Tcas	TcasILC-18140	NW_001094323.1	NW_001094323.1_122469-161356	38888	38866	0.356	0.033	0.012	siLocus	1	False	NA
Tcas	TcasILC-18141	NW_001094323.1	NW_001094323.1_161313-164186	2874	2365	0.332	0.031	0.000	siLocus	1	False	NA
Tcas	TcasILC-18142	NW_001094323.1	NW_001094323.1_163213-168952	5740	5145	0.389	-0.011	0.000	siLocus	1	False	NA
Tcas	TcasILC-18143	NW_001094323.1	NW_001094323.1_168736-172209	3474	2941	0.373	0.089	0.000	siLocus	1	False	NA
Tcas	TcasILC-18144	NW_001094323.1	NW_001094323.1_171361-176707	5347	4329	0.375	0.004	0.009	siLocus	1	False	NA
Tcas	TcasILC-18145	NW_001094323.1	NW_001094323.1_175522-176881	1360	767	0.341	0.056	0.037	niLocus	1	False	NA
Tcas	TcasILC-18146	NW_001094323.1	NW_001094323.1_176882-186310	9429	9429	0.260	0.078	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18147	NW_001094324.1	NW_001094324.1_1-4492	4492	4021	0.286	0.185	0.132	siLocus	1	False	NA
Tcas	TcasILC-18148	NW_001094324.1	NW_001094324.1_3551-7302	3752	3281	0.307	0.017	0.000	siLocus	1	False	NA
Tcas	TcasILC-18149	NW_001094324.1	NW_001094324.1_7303-10675	3373	3373	0.313	0.001	0.206	iiLocus	0	False	FF
Tcas	TcasILC-18150	NW_001094324.1	NW_001094324.1_10676-13359	2684	2684	0.311	0.089	0.246	siLocus	1	False	NA
Tcas	TcasILC-18151	NW_001094324.1	NW_001094324.1_13360-24285	10926	10926	0.293	0.002	0.020	siLocus	1	False	NA
Tcas	TcasILC-18152	NW_001094324.1	NW_001094324.1_24286-31684	7399	7399	0.223	0.014	0.365	fiLocus	0	False	NA
Tcas	TcasILC-18153	NW_001094325.1	NW_001094325.1_1-144774	144774	144774	0.350	-0.002	0.744	fiLocus	0	False	NA
Tcas	TcasILC-18154	NW_001094325.1	NW_001094325.1_144775-147781	3007	3007	0.394	-0.078	0.000	siLocus	1	False	NA
Tcas	TcasILC-18155	NW_001094325.1	NW_001094325.1_147782-155158	7377	7377	0.302	-0.061	0.007	fiLocus	0	False	NA
Tcas	TcasILC-18156	NW_001094326.1	NW_001094326.1_1-68148	68148	68148	0.371	-0.068	0.039	fiLocus	0	True	NA
Tcas	TcasILC-18157	NW_001094329.1	NW_001094329.1_1-24257	24257	24257	0.246	0.016	0.111	fiLocus	0	True	NA
Tcas	TcasILC-18158	NW_001094330.1	NW_001094330.1_1-43146	43146	43146	0.361	-0.000	0.076	fiLocus	0	False	NA
Tcas	TcasILC-18159	NW_001094330.1	NW_001094330.1_43147-49039	5893	5893	0.345	0.003	0.027	siLocus	1	False	NA
Tcas	TcasILC-18160	NW_001094330.1	NW_001094330.1_49040-54391	5352	5352	0.307	0.036	0.009	fiLocus	0	False	NA
Tcas	TcasILC-18161	NW_001094331.1	NW_001094331.1_1-35087	35087	35087	0.306	0.029	0.023	fiLocus	0	False	NA
Tcas	TcasILC-18162	NW_001094331.1	NW_001094331.1_35088-79995	44908	44908	0.329	0.018	0.025	siLocus	1	False	NA
Tcas	TcasILC-18163	NW_001094331.1	NW_001094331.1_79996-101176	21181	21181	0.309	-0.022	0.075	fiLocus	0	False	NA
Tcas	TcasILC-18164	NW_001094332.1	NW_001094332.1_1-1440	1440	1440	0.421	-0.294	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18165	NW_001094332.1	NW_001094332.1_1441-2938	1498	1498	0.374	-0.105	0.000	siLocus	1	False	NA
Tcas	TcasILC-18166	NW_001094332.1	NW_001094332.1_2939-24299	21361	21361	0.327	-0.025	0.040	iiLocus	0	False	RR
Tcas	TcasILC-18167	NW_001094332.1	NW_001094332.1_24300-25990	1691	1691	0.351	-0.049	0.000	siLocus	1	False	NA
Tcas	TcasILC-18168	NW_001094332.1	NW_001094332.1_25991-32913	6923	6923	0.337	0.022	0.126	iiLocus	0	False	RR
Tcas	TcasILC-18169	NW_001094332.1	NW_001094332.1_32914-35349	2436	2436	0.362	-0.039	0.000	niLocus	1	False	NA
Tcas	TcasILC-18170	NW_001094332.1	NW_001094332.1_35350-48270	12921	12921	0.346	-0.007	0.099	iiLocus	0	False	RR
Tcas	TcasILC-18171	NW_001094332.1	NW_001094332.1_48271-54421	6151	7213	0.492	0.038	0.000	siLocus	1	False	NA
Tcas	TcasILC-18172	NW_001094332.1	NW_001094332.1_52851-55473	2623	0	0.471	0.008	0.000	siLocus	1	False	NA
Tcas	TcasILC-18173	NW_001094332.1	NW_001094332.1_54023-55736	1714	0	0.488	-0.008	0.000	siLocus	1	False	NA
Tcas	TcasILC-18174	NW_001094332.1	NW_001094332.1_55231-61857	6627	6374	0.491	0.026	0.000	siLocus	1	False	NA
Tcas	TcasILC-18175	NW_001094332.1	NW_001094332.1_58620-61304	2685	0	0.482	0.009	0.000	siLocus	1	False	NA
Tcas	TcasILC-18176	NW_001094332.1	NW_001094332.1_61858-63878	2021	1681	0.484	0.005	0.000	siLocus	1	False	NA
Tcas	TcasILC-18177	NW_001094332.1	NW_001094332.1_63199-64617	1419	1079	0.483	0.004	0.000	niLocus	1	False	NA
Tcas	TcasILC-18178	NW_001094333.1	NW_001094333.1_1-21177	21177	21177	0.335	0.028	0.164	fiLocus	0	True	NA
Tcas	TcasILC-18179	NW_001094334.1	NW_001094334.1_1-51733	51733	51733	0.389	-0.040	0.240	fiLocus	0	True	NA
Tcas	TcasILC-18180	NW_001094335.1	NW_001094335.1_1-8745	8745	8745	0.436	0.016	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18181	NW_001094335.1	NW_001094335.1_8746-11155	2410	2410	0.398	-0.043	0.000	niLocus	1	False	NA
Tcas	TcasILC-18182	NW_001094335.1	NW_001094335.1_11156-59817	48662	48662	0.409	0.037	0.518	iiLocus	0	False	RF
Tcas	TcasILC-18183	NW_001094335.1	NW_001094335.1_59818-63613	3796	3796	0.320	0.081	0.000	siLocus	1	False	NA
Tcas	TcasILC-18184	NW_001094335.1	NW_001094335.1_63614-65225	1612	1612	0.480	-0.142	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18185	NW_001094336.1	NW_001094336.1_1-36186	36186	36186	0.316	0.017	0.094	fiLocus	0	True	NA
Tcas	TcasILC-18186	NW_001094337.1	NW_001094337.1_1-15147	15147	15147	0.286	0.127	0.161	fiLocus	0	True	NA
Tcas	TcasILC-18187	NW_001094338.1	NW_001094338.1_1-1331	1331	1331	0.358	-0.086	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18188	NW_001094338.1	NW_001094338.1_1332-11766	10435	10435	0.340	-0.003	0.000	siLocus	1	False	NA
Tcas	TcasILC-18189	NW_001094338.1	NW_001094338.1_11767-15374	3608	3608	0.290	0.072	0.000	iiLocus	0	False	RR
Tcas	TcasILC-18190	NW_001094338.1	NW_001094338.1_15375-20785	5411	5411	0.298	0.005	0.000	siLocus	1	False	NA
Tcas	TcasILC-18191	NW_001094338.1	NW_001094338.1_20786-21841	1056	1056	0.282	-0.013	0.000	iiLocus	0	False	RR
Tcas	TcasILC-18192	NW_001094338.1	NW_001094338.1_21842-106514	84673	84673	0.301	-0.001	0.042	siLocus	1	False	NA
Tcas	TcasILC-18193	NW_001094338.1	NW_001094338.1_106515-115727	9213	9213	0.291	0.017	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18194	NW_001094339.1	NW_001094339.1_1-2414	2414	2414	0.467	-0.125	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18195	NW_001094339.1	NW_001094339.1_2415-4198	1784	1784	0.395	0.077	0.000	niLocus	1	False	NA
Tcas	TcasILC-18196	NW_001094339.1	NW_001094339.1_4199-54736	50538	50538	0.348	0.022	0.142	fiLocus	0	False	NA
Tcas	TcasILC-18197	NW_001094340.1	NW_001094340.1_1-9803	9803	9803	0.303	-0.040	0.000	fiLocus	0	False	NA
Tcas	TcasILC-18198	NW_001094340.1	NW_001094340.1_9804-63798	53995	53995	0.312	-0.011	0.009	siLocus	1	False	NA
Tcas	TcasILC-18199	NW_001094340.1	NW_001094340.1_37893-63798	25906	0	0.317	-0.007	0.000	siLocus	1	False	NA
Tcas	TcasILC-18200	NW_001094340.1	NW_001094340.1_63799-74677	10879	10879	0.312	0.020	0.084	iiLocus	0	False	RR
Tcas	TcasILC-18201	NW_001094340.1	NW_001094340.1_74678-98599	23922	23922	0.337	0.024	0.054	siLocus	1	False	NA
Tcas	TcasILC-18202	NW_001094340.1	NW_001094340.1_98600-112887	14288	14288	0.354	-0.062	0.016	fiLocus	0	False	NA
Tcas	TcasILC-18203	NW_001094341.1	NW_001094341.1_1-3959	3959	3959	0.358	0.038	0.021	siLocus	1	False	NA
Tcas	TcasILC-18204	NW_001094341.1	NW_001094341.1_3960-16044	12085	12085	0.309	0.034	0.201	fiLocus	0	False	NA
Tcas	TcasILC-18205	NW_001094342.1	NW_001094342.1_1-11904	11904	11904	0.403	0.109	0.013	fiLocus	0	False	NA
Tcas	TcasILC-18206	NW_001094342.1	NW_001094342.1_11905-14600	2696	2696	0.415	0.055	0.000	siLocus	1	False	NA
Tcas	TcasILC-18207	NW_001094342.1	NW_001094342.1_14601-19271	4671	4671	0.373	0.017	0.359	fiLocus	0	False	NA
Tcas	TcasILC-18208	NW_001094343.1	NW_001094343.1_1-16749	16749	16749	0.329	-0.021	0.021	fiLocus	0	True	NA
