Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Amh3	locus:NC_037649.1_2489902-2529792.	NC_037649.1	locus:NC_037649.1_2489902-2529792.	39891	39891	0.199	0.032	0.000	miLocus	3	False	NA
Amh3	locus:NC_037649.1_2529793-2558778.	NC_037649.1	locus:NC_037649.1_2529793-2558778.	28986	28986	0.182	0.036	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_2558779-2590358.	NC_037649.1	locus:NC_037649.1_2558779-2590358.	31580	31580	0.190	0.001	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_2590359-2594255.	NC_037649.1	locus:NC_037649.1_2590359-2594255.	3897	3897	0.170	-0.079	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_2594256-2748492.	NC_037649.1	locus:NC_037649.1_2594256-2748492.	154237	154237	0.208	0.007	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_2748493-2791011.	NC_037649.1	locus:NC_037649.1_2748493-2791011.	42519	42519	0.216	-0.011	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_2791012-2817557.	NC_037649.1	locus:NC_037649.1_2791012-2817557.	26546	26546	0.188	0.002	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_2817558-2818210.	NC_037649.1	locus:NC_037649.1_2817558-2818210.	653	653	0.170	-0.009	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_2818211-2990685.	NC_037649.1	locus:NC_037649.1_2818211-2990685.	172475	172475	0.176	0.029	0.000	miLocus	3	False	NA
Amh3	locus:NC_037649.1_2990686-3058242.	NC_037649.1	locus:NC_037649.1_2990686-3058242.	67557	67557	0.300	-0.072	0.003	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_3058243-3074733.	NC_037649.1	locus:NC_037649.1_3058243-3074733.	16491	16491	0.224	-0.072	0.000	miLocus	5	False	NA
Amh3	locus:NC_037649.1_3074734-3077068.	NC_037649.1	locus:NC_037649.1_3074734-3077068.	2335	2335	0.146	0.176	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_3077069-3240336.	NC_037649.1	locus:NC_037649.1_3077069-3240336.	163268	163268	0.197	0.006	0.000	miLocus	8	False	NA
Amh3	locus:NC_037649.1_3240337-3248389.	NC_037649.1	locus:NC_037649.1_3240337-3248389.	8053	8053	0.153	-0.079	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_3248390-3280136.	NC_037649.1	locus:NC_037649.1_3248390-3280136.	31747	31747	0.228	0.017	0.000	miLocus	3	False	NA
Amh3	locus:NC_037649.1_3280137-3281423.	NC_037649.1	locus:NC_037649.1_3280137-3281423.	1287	1287	0.137	0.102	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_3281424-3311833.	NC_037649.1	locus:NC_037649.1_3281424-3311833.	30410	30410	0.195	-0.042	0.000	miLocus	2	False	NA
Amh3	locus:NC_037649.1_3311834-3314987.	NC_037649.1	locus:NC_037649.1_3311834-3314987.	3154	3154	0.172	-0.007	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_3314988-3350854.	NC_037649.1	locus:NC_037649.1_3314988-3350854.	35867	35867	0.228	0.058	0.000	miLocus	6	False	NA
Amh3	locus:NC_037649.1_3350855-3427763.	NC_037649.1	locus:NC_037649.1_3350855-3427763.	76909	76909	0.183	0.024	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_3427764-3428883.	NC_037649.1	locus:NC_037649.1_3427764-3428883.	1120	1120	0.222	-0.020	0.000	niLocus	1	False	NA
Amh3	locus:NC_037649.1_3428884-3454233.	NC_037649.1	locus:NC_037649.1_3428884-3454233.	25350	25350	0.173	0.003	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_3454234-3462822.	NC_037649.1	locus:NC_037649.1_3454234-3462822.	8589	8589	0.310	-0.102	0.000	miLocus	10	False	NA
Amh3	locus:NC_037649.1_3462823-3529390.	NC_037649.1	locus:NC_037649.1_3462823-3529390.	66568	66568	0.205	0.017	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_3529391-3845103.	NC_037649.1	locus:NC_037649.1_3529391-3845103.	315713	315307	0.238	-0.008	0.000	ciLocus	1	False	NA
Amh3	locus:NC_037649.1_3809583-3815409.	NC_037649.1	locus:NC_037649.1_3809583-3815409.	5827	0	0.232	-0.067	0.000	niLocus	1	False	NA
Amh3	locus:NC_037649.1_3844292-3878328.	NC_037649.1	locus:NC_037649.1_3844292-3878328.	34037	33631	0.221	0.007	0.000	miLocus	5	False	NA
Amh3	locus:NC_037649.1_3878329-3879602.	NC_037649.1	locus:NC_037649.1_3878329-3879602.	1274	1274	0.144	0.027	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_3879603-3898480.	NC_037649.1	locus:NC_037649.1_3879603-3898480.	18878	18878	0.240	0.085	0.000	miLocus	4	False	NA
Amh3	locus:NC_037649.1_3898481-3899123.	NC_037649.1	locus:NC_037649.1_3898481-3899123.	643	643	0.152	-0.061	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_3899124-3903537.	NC_037649.1	locus:NC_037649.1_3899124-3903537.	4414	4414	0.386	0.028	0.000	miLocus	2	False	NA
Amh3	locus:NC_037649.1_3903538-3904331.	NC_037649.1	locus:NC_037649.1_3903538-3904331.	794	794	0.155	0.057	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_3904332-3906360.	NC_037649.1	locus:NC_037649.1_3904332-3906360.	2029	2029	0.473	0.085	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_3906361-3907872.	NC_037649.1	locus:NC_037649.1_3906361-3907872.	1512	1512	0.278	-0.074	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_3907873-3926362.	NC_037649.1	locus:NC_037649.1_3907873-3926362.	18490	18490	0.228	-0.059	0.000	miLocus	4	False	NA
Amh3	locus:NC_037649.1_3926363-3927991.	NC_037649.1	locus:NC_037649.1_3926363-3927991.	1629	1629	0.174	0.081	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_3927992-3945088.	NC_037649.1	locus:NC_037649.1_3927992-3945088.	17097	17097	0.232	0.017	0.000	miLocus	4	False	NA
Amh3	locus:NC_037649.1_3945089-3955353.	NC_037649.1	locus:NC_037649.1_3945089-3955353.	10265	10265	0.155	0.028	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_3955354-3962505.	NC_037649.1	locus:NC_037649.1_3955354-3962505.	7152	7152	0.197	0.050	0.000	miLocus	4	False	NA
Amh3	locus:NC_037649.1_3962506-3969791.	NC_037649.1	locus:NC_037649.1_3962506-3969791.	7286	7286	0.151	0.035	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_3969792-3983033.	NC_037649.1	locus:NC_037649.1_3969792-3983033.	13242	13242	0.213	0.048	0.000	miLocus	2	False	NA
Amh3	locus:NC_037649.1_3983034-3983777.	NC_037649.1	locus:NC_037649.1_3983034-3983777.	744	744	0.141	0.086	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_3983778-3995170.	NC_037649.1	locus:NC_037649.1_3983778-3995170.	11393	11393	0.228	0.114	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_3995171-3996865.	NC_037649.1	locus:NC_037649.1_3995171-3996865.	1695	1695	0.126	0.061	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_3996866-4003026.	NC_037649.1	locus:NC_037649.1_3996866-4003026.	6161	6161	0.204	-0.030	0.000	ciLocus	2	False	NA
Amh3	locus:NC_037649.1_4003027-4014152.	NC_037649.1	locus:NC_037649.1_4003027-4014152.	11126	11126	0.226	0.022	0.000	miLocus	2	False	NA
Amh3	locus:NC_037649.1_4014153-4016109.	NC_037649.1	locus:NC_037649.1_4014153-4016109.	1957	1957	0.160	0.153	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_4016110-4018374.	NC_037649.1	locus:NC_037649.1_4016110-4018374.	2265	2265	0.187	0.042	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_4018375-4024967.	NC_037649.1	locus:NC_037649.1_4018375-4024967.	6593	6593	0.262	-0.102	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_4024968-4208680.	NC_037649.1	locus:NC_037649.1_4024968-4208680.	183713	183713	0.336	-0.006	0.000	miLocus	2	False	NA
Amh3	locus:NC_037649.1_4208681-4235136.	NC_037649.1	locus:NC_037649.1_4208681-4235136.	26456	26456	0.324	0.002	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_4235137-4271522.	NC_037649.1	locus:NC_037649.1_4235137-4271522.	36386	36386	0.253	0.040	0.000	miLocus	4	False	NA
Amh3	locus:NC_037649.1_4271523-4273319.	NC_037649.1	locus:NC_037649.1_4271523-4273319.	1797	1797	0.308	0.060	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_4273320-4278401.	NC_037649.1	locus:NC_037649.1_4273320-4278401.	5082	5082	0.314	0.162	0.000	miLocus	2	False	NA
Amh3	locus:NC_037649.1_4278402-4362108.	NC_037649.1	locus:NC_037649.1_4278402-4362108.	83707	83707	0.318	-0.014	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_4362109-4675887.	NC_037649.1	locus:NC_037649.1_4362109-4675887.	313779	313779	0.338	-0.011	0.000	ciLocus	1	False	NA
Amh3	locus:NC_037649.1_4374572-4375696.	NC_037649.1	locus:NC_037649.1_4374572-4375696.	1125	0	0.368	-0.188	0.000	niLocus	1	False	NA
Amh3	locus:NC_037649.1_4425624-4557340.	NC_037649.1	locus:NC_037649.1_4425624-4557340.	131717	0	0.333	-0.024	0.000	miLocus	3	False	NA
Amh3	locus:NC_037649.1_4675888-4699514.	NC_037649.1	locus:NC_037649.1_4675888-4699514.	23627	23627	0.353	0.015	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_4699515-4896625.	NC_037649.1	locus:NC_037649.1_4699515-4896625.	197111	197111	0.370	0.003	0.000	miLocus	2	False	NA
Amh3	locus:NC_037649.1_4896626-4909227.	NC_037649.1	locus:NC_037649.1_4896626-4909227.	12602	12602	0.348	0.030	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_4909228-4949317.	NC_037649.1	locus:NC_037649.1_4909228-4949317.	40090	40090	0.263	0.024	0.000	miLocus	7	False	NA
Amh3	locus:NC_037649.1_4949318-5020559.	NC_037649.1	locus:NC_037649.1_4949318-5020559.	71242	71242	0.345	-0.006	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_5020560-5135547.	NC_037649.1	locus:NC_037649.1_5020560-5135547.	114988	114988	0.378	-0.014	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_5135548-5142210.	NC_037649.1	locus:NC_037649.1_5135548-5142210.	6663	6663	0.236	-0.097	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_5142211-5201062.	NC_037649.1	locus:NC_037649.1_5142211-5201062.	58852	65542	0.360	-0.018	0.000	ciLocus	3	False	NA
Amh3	locus:NC_037649.1_5199584-5235300.	NC_037649.1	locus:NC_037649.1_5199584-5235300.	35717	27548	0.227	-0.023	0.000	miLocus	9	False	NA
Amh3	locus:NC_037649.1_5235301-5239480.	NC_037649.1	locus:NC_037649.1_5235301-5239480.	4180	4180	0.208	0.059	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_5239481-5243057.	NC_037649.1	locus:NC_037649.1_5239481-5243057.	3577	3577	0.241	0.030	0.000	niLocus	1	False	NA
Amh3	locus:NC_037649.1_5243058-5243745.	NC_037649.1	locus:NC_037649.1_5243058-5243745.	688	688	0.208	-0.105	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_5243746-5255653.	NC_037649.1	locus:NC_037649.1_5243746-5255653.	11908	11908	0.292	0.031	0.000	miLocus	2	False	NA
Amh3	locus:NC_037649.1_5255654-5267584.	NC_037649.1	locus:NC_037649.1_5255654-5267584.	11931	11931	0.329	0.005	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_5267585-6008547.	NC_037649.1	locus:NC_037649.1_5267585-6008547.	740963	740963	0.382	0.002	0.000	miLocus	12	False	NA
Amh3	locus:NC_037649.1_6008548-6018721.	NC_037649.1	locus:NC_037649.1_6008548-6018721.	10174	10174	0.360	-0.026	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_6018722-6027565.	NC_037649.1	locus:NC_037649.1_6018722-6027565.	8844	8844	0.381	-0.012	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_6027566-6074679.	NC_037649.1	locus:NC_037649.1_6027566-6074679.	47114	47114	0.349	0.002	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_6074680-6076992.	NC_037649.1	locus:NC_037649.1_6074680-6076992.	2313	2313	0.186	0.100	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_6076993-6077617.	NC_037649.1	locus:NC_037649.1_6076993-6077617.	625	625	0.149	0.011	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_6077618-6222468.	NC_037649.1	locus:NC_037649.1_6077618-6222468.	144851	144851	0.352	0.012	0.000	miLocus	3	False	NA
Amh3	locus:NC_037649.1_6222469-6222969.	NC_037649.1	locus:NC_037649.1_6222469-6222969.	501	501	0.240	0.050	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_6222970-6235848.	NC_037649.1	locus:NC_037649.1_6222970-6235848.	12879	12879	0.272	0.028	0.000	miLocus	3	False	NA
Amh3	locus:NC_037649.1_6235849-6263777.	NC_037649.1	locus:NC_037649.1_6235849-6263777.	27929	27929	0.378	-0.005	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_6263778-6274160.	NC_037649.1	locus:NC_037649.1_6263778-6274160.	10383	10383	0.389	0.057	0.000	niLocus	1	False	NA
Amh3	locus:NC_037649.1_6274161-6283478.	NC_037649.1	locus:NC_037649.1_6274161-6283478.	9318	9318	0.365	0.014	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_6283479-6285872.	NC_037649.1	locus:NC_037649.1_6283479-6285872.	2394	2394	0.391	0.003	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_6285873-6309350.	NC_037649.1	locus:NC_037649.1_6285873-6309350.	23478	23478	0.390	-0.011	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_6309351-6322048.	NC_037649.1	locus:NC_037649.1_6309351-6322048.	12698	12698	0.377	-0.059	0.000	miLocus	2	False	NA
Amh3	locus:NC_037649.1_6322049-6347745.	NC_037649.1	locus:NC_037649.1_6322049-6347745.	25697	25697	0.406	-0.029	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_6347746-6349495.	NC_037649.1	locus:NC_037649.1_6347746-6349495.	1750	1750	0.407	-0.059	0.000	niLocus	1	False	NA
Amh3	locus:NC_037649.1_6349496-6403225.	NC_037649.1	locus:NC_037649.1_6349496-6403225.	53730	53730	0.404	0.021	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_6403226-6594325.	NC_037649.1	locus:NC_037649.1_6403226-6594325.	191100	191100	0.428	0.016	0.000	miLocus	2	False	NA
Amh3	locus:NC_037649.1_6594326-6601603.	NC_037649.1	locus:NC_037649.1_6594326-6601603.	7278	7278	0.394	-0.069	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_6601604-6609854.	NC_037649.1	locus:NC_037649.1_6601604-6609854.	8251	8251	0.423	-0.070	0.000	niLocus	1	False	NA
Amh3	locus:NC_037649.1_6609855-6621807.	NC_037649.1	locus:NC_037649.1_6609855-6621807.	11953	11953	0.419	-0.010	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_6621808-6626203.	NC_037649.1	locus:NC_037649.1_6621808-6626203.	4396	4396	0.318	-0.024	0.000	niLocus	1	False	NA
Amh3	locus:NC_037649.1_6626204-6647176.	NC_037649.1	locus:NC_037649.1_6626204-6647176.	20973	20973	0.392	0.038	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_6647177-6650322.	NC_037649.1	locus:NC_037649.1_6647177-6650322.	3146	3146	0.217	0.028	0.000	miLocus	3	False	NA
Amh3	locus:NC_037649.1_6650323-6744075.	NC_037649.1	locus:NC_037649.1_6650323-6744075.	93753	93753	0.388	0.032	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_6744076-6770369.	NC_037649.1	locus:NC_037649.1_6744076-6770369.	26294	26294	0.428	-0.007	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_6770370-6771112.	NC_037649.1	locus:NC_037649.1_6770370-6771112.	743	743	0.315	0.051	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_6771113-6774825.	NC_037649.1	locus:NC_037649.1_6771113-6774825.	3713	3711	0.419	0.057	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_6774822-6824905.	NC_037649.1	locus:NC_037649.1_6774822-6824905.	50084	50082	0.404	0.002	0.000	ciLocus	1	False	NA
Amh3	locus:NC_037649.1_6789092-6816540.	NC_037649.1	locus:NC_037649.1_6789092-6816540.	27449	0	0.402	0.006	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_6816405-6820624.	NC_037649.1	locus:NC_037649.1_6816405-6820624.	4220	0	0.432	0.035	0.000	miLocus	2	False	NA
Amh3	locus:NC_037649.1_6824906-6826177.	NC_037649.1	locus:NC_037649.1_6824906-6826177.	1272	1272	0.417	0.049	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_6826178-6855334.	NC_037649.1	locus:NC_037649.1_6826178-6855334.	29157	29157	0.412	0.011	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_6855335-6856369.	NC_037649.1	locus:NC_037649.1_6855335-6856369.	1035	1035	0.314	0.151	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_6856370-6909559.	NC_037649.1	locus:NC_037649.1_6856370-6909559.	53190	53190	0.376	0.014	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_6909560-6930666.	NC_037649.1	locus:NC_037649.1_6909560-6930666.	21107	21107	0.358	-0.056	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_6930667-6937450.	NC_037649.1	locus:NC_037649.1_6930667-6937450.	6784	6784	0.339	0.016	0.000	niLocus	1	False	NA
Amh3	locus:NC_037649.1_6937451-6987246.	NC_037649.1	locus:NC_037649.1_6937451-6987246.	49796	49796	0.357	-0.024	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_6987247-6990139.	NC_037649.1	locus:NC_037649.1_6987247-6990139.	2893	2893	0.368	0.000	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_6990140-6990855.	NC_037649.1	locus:NC_037649.1_6990140-6990855.	716	716	0.332	-0.059	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_6990856-7012263.	NC_037649.1	locus:NC_037649.1_6990856-7012263.	21408	21408	0.357	-0.038	0.000	miLocus	5	False	NA
Amh3	locus:NC_037649.1_7012264-7034902.	NC_037649.1	locus:NC_037649.1_7012264-7034902.	22639	22639	0.345	-0.016	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_7034903-7039953.	NC_037649.1	locus:NC_037649.1_7034903-7039953.	5051	5051	0.402	-0.032	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_7039954-7044414.	NC_037649.1	locus:NC_037649.1_7039954-7044414.	4461	4461	0.400	0.004	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_7044415-7085304.	NC_037649.1	locus:NC_037649.1_7044415-7085304.	40890	40890	0.388	0.104	0.000	miLocus	3	False	NA
Amh3	locus:NC_037649.1_7085305-7091744.	NC_037649.1	locus:NC_037649.1_7085305-7091744.	6440	6440	0.303	-0.004	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_7091745-7094159.	NC_037649.1	locus:NC_037649.1_7091745-7094159.	2415	2415	0.323	-0.078	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_7094160-7096616.	NC_037649.1	locus:NC_037649.1_7094160-7096616.	2457	2457	0.309	0.037	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_7096617-7106306.	NC_037649.1	locus:NC_037649.1_7096617-7106306.	9690	9690	0.338	0.010	0.000	miLocus	2	False	NA
Amh3	locus:NC_037649.1_7106307-7115178.	NC_037649.1	locus:NC_037649.1_7106307-7115178.	8872	8872	0.417	-0.159	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_7115179-7126564.	NC_037649.1	locus:NC_037649.1_7115179-7126564.	11386	11386	0.364	-0.016	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_7126565-7138853.	NC_037649.1	locus:NC_037649.1_7126565-7138853.	12289	12289	0.324	0.146	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_7138854-7312403.	NC_037649.1	locus:NC_037649.1_7138854-7312403.	173550	173550	0.397	-0.032	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_7312404-7316872.	NC_037649.1	locus:NC_037649.1_7312404-7316872.	4469	4469	0.313	-0.031	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_7316873-7323451.	NC_037649.1	locus:NC_037649.1_7316873-7323451.	6579	6579	0.213	-0.017	0.000	miLocus	2	False	NA
Amh3	locus:NC_037649.1_7323452-7323962.	NC_037649.1	locus:NC_037649.1_7323452-7323962.	511	511	0.125	-0.156	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_7323963-7330826.	NC_037649.1	locus:NC_037649.1_7323963-7330826.	6864	6864	0.218	-0.015	0.000	miLocus	2	False	NA
Amh3	locus:NC_037649.1_7330827-7331480.	NC_037649.1	locus:NC_037649.1_7330827-7331480.	654	654	0.180	0.102	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_7331481-7640536.	NC_037649.1	locus:NC_037649.1_7331481-7640536.	309056	309056	0.375	-0.022	0.000	miLocus	8	False	NA
Amh3	locus:NC_037649.1_7640537-7644345.	NC_037649.1	locus:NC_037649.1_7640537-7644345.	3809	3809	0.329	-0.022	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_7644346-7645418.	NC_037649.1	locus:NC_037649.1_7644346-7645418.	1073	1073	0.253	0.037	0.000	niLocus	1	False	NA
Amh3	locus:NC_037649.1_7645419-7655260.	NC_037649.1	locus:NC_037649.1_7645419-7655260.	9842	9842	0.247	0.014	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_7655261-7676191.	NC_037649.1	locus:NC_037649.1_7655261-7676191.	20931	20931	0.246	0.001	0.000	miLocus	3	False	NA
Amh3	locus:NC_037649.1_7676192-7676780.	NC_037649.1	locus:NC_037649.1_7676192-7676780.	589	589	0.148	-0.034	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_7676781-7699747.	NC_037649.1	locus:NC_037649.1_7676781-7699747.	22967	22967	0.204	-0.052	0.000	miLocus	7	False	NA
Amh3	locus:NC_037649.1_7699748-7700938.	NC_037649.1	locus:NC_037649.1_7699748-7700938.	1191	1191	0.185	-0.055	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_7700939-7707422.	NC_037649.1	locus:NC_037649.1_7700939-7707422.	6484	6484	0.292	0.040	0.000	miLocus	2	False	NA
Amh3	locus:NC_037649.1_7707423-7734637.	NC_037649.1	locus:NC_037649.1_7707423-7734637.	27215	27215	0.404	-0.004	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_7734638-7759876.	NC_037649.1	locus:NC_037649.1_7734638-7759876.	25239	25239	0.388	0.044	0.000	miLocus	2	False	NA
Amh3	locus:NC_037649.1_7759877-7761158.	NC_037649.1	locus:NC_037649.1_7759877-7761158.	1282	1282	0.108	-0.232	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_7761159-7810145.	NC_037649.1	locus:NC_037649.1_7761159-7810145.	48987	48987	0.222	-0.039	0.000	miLocus	9	False	NA
Amh3	locus:NC_037649.1_7810146-7810916.	NC_037649.1	locus:NC_037649.1_7810146-7810916.	771	771	0.132	0.059	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_7810917-7826357.	NC_037649.1	locus:NC_037649.1_7810917-7826357.	15441	15441	0.238	-0.043	0.000	miLocus	3	False	NA
Amh3	locus:NC_037649.1_7826358-7827411.	NC_037649.1	locus:NC_037649.1_7826358-7827411.	1054	1054	0.193	-0.212	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_7827412-7830331.	NC_037649.1	locus:NC_037649.1_7827412-7830331.	2920	2920	0.231	0.084	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_7830332-7832749.	NC_037649.1	locus:NC_037649.1_7830332-7832749.	2418	2418	0.140	0.041	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_7832750-7907777.	NC_037649.1	locus:NC_037649.1_7832750-7907777.	75028	75028	0.296	-0.009	0.000	miLocus	8	False	NA
Amh3	locus:NC_037649.1_7907778-7915014.	NC_037649.1	locus:NC_037649.1_7907778-7915014.	7237	7237	0.390	-0.139	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_7915015-7923713.	NC_037649.1	locus:NC_037649.1_7915015-7923713.	8699	8699	0.399	0.006	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_7923714-7925805.	NC_037649.1	locus:NC_037649.1_7923714-7925805.	2092	2092	0.407	-0.058	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037649.1_7925806-7945228.	NC_037649.1	locus:NC_037649.1_7925806-7945228.	19423	19423	0.294	0.024	0.000	miLocus	3	False	NA
Amh3	locus:NC_037649.1_7945229-7946959.	NC_037649.1	locus:NC_037649.1_7945229-7946959.	1731	1731	0.188	-0.055	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_7946960-7951657.	NC_037649.1	locus:NC_037649.1_7946960-7951657.	4698	4698	0.228	-0.098	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_7951658-7952502.	NC_037649.1	locus:NC_037649.1_7951658-7952502.	845	845	0.226	0.079	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_7952503-7958045.	NC_037649.1	locus:NC_037649.1_7952503-7958045.	5543	5543	0.241	0.009	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_7958046-7959039.	NC_037649.1	locus:NC_037649.1_7958046-7959039.	994	994	0.174	-0.087	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037649.1_7959040-7983959.	NC_037649.1	locus:NC_037649.1_7959040-7983959.	24920	24920	0.216	-0.018	0.000	miLocus	4	False	NA
Amh3	locus:NC_037649.1_7983960-7985762.	NC_037649.1	locus:NC_037649.1_7983960-7985762.	1803	1803	0.154	-0.022	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037649.1_7985763-8013199.	NC_037649.1	locus:NC_037649.1_7985763-8013199.	27437	27437	0.257	0.049	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_8013200-8016155.	NC_037649.1	locus:NC_037649.1_8013200-8016155.	2956	2956	0.234	0.042	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_8016156-8026665.	NC_037649.1	locus:NC_037649.1_8016156-8026665.	10510	10510	0.288	0.035	0.000	siLocus	1	False	NA
Amh3	locus:NC_037649.1_8026666-8027554.	NC_037649.1	locus:NC_037649.1_8026666-8027554.	889	889	0.157	0.171	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037649.1_8027555-8031235.	NC_037649.1	locus:NC_037649.1_8027555-8031235.	3681	3681	0.241	0.034	0.000	siLocus	1	False	NA
