Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Amel	AmelILC-21156	NW_003382168.1	NW_003382168.1_1-1498	1498	1498	0.340	-0.188	0.000	fiLocus	0	True	NA
Amel	AmelILC-21157	NW_003382169.1	NW_003382169.1_1-1111	1111	1111	0.279	-0.013	0.000	fiLocus	0	True	NA
Amel	AmelILC-21158	NW_003382170.1	NW_003382170.1_1-1805	1805	1805	0.346	0.093	0.000	fiLocus	0	True	NA
Amel	AmelILC-21159	NW_003382171.1	NW_003382171.1_1-3066	3066	3066	0.282	0.284	0.000	fiLocus	0	True	NA
Amel	AmelILC-21160	NW_003382172.1	NW_003382172.1_1-13805	13805	13805	0.433	-0.020	0.000	fiLocus	0	True	NA
Amel	AmelILC-21161	NW_003382173.1	NW_003382173.1_1-1429	1429	1429	0.215	0.023	0.000	fiLocus	0	True	NA
Amel	AmelILC-21162	NW_003382174.1	NW_003382174.1_1-1101	1101	1101	0.284	-0.080	0.000	fiLocus	0	True	NA
Amel	AmelILC-21163	NW_003382175.1	NW_003382175.1_1-953	953	953	0.315	-0.027	0.000	fiLocus	0	True	NA
Amel	AmelILC-21164	NW_003382176.1	NW_003382176.1_1-1742	1742	1742	0.424	0.123	0.000	fiLocus	0	True	NA
Amel	AmelILC-21165	NW_003382177.1	NW_003382177.1_1-944	944	944	0.326	0.110	0.000	fiLocus	0	True	NA
Amel	AmelILC-21166	NW_003382178.1	NW_003382178.1_1-987	987	987	0.250	0.150	0.000	fiLocus	0	True	NA
Amel	AmelILC-21167	NW_003382179.1	NW_003382179.1_1-1262	1262	1262	0.679	-0.008	0.000	fiLocus	0	True	NA
Amel	AmelILC-21168	NW_003382180.1	NW_003382180.1_1-996	996	996	0.379	0.050	0.000	fiLocus	0	True	NA
Amel	AmelILC-21169	NW_003382181.1	NW_003382181.1_1-1293	1293	1293	0.284	0.046	0.000	niLocus	1	False	NA
Amel	AmelILC-21170	NW_003382182.1	NW_003382182.1_1-1046	1046	1046	0.145	0.105	0.000	fiLocus	0	True	NA
Amel	AmelILC-21171	NW_003382183.1	NW_003382183.1_1-949	949	949	0.224	-0.014	0.000	fiLocus	0	True	NA
Amel	AmelILC-21172	NW_003382184.1	NW_003382184.1_1-1665	1665	1665	0.318	-0.064	0.000	fiLocus	0	True	NA
Amel	AmelILC-21173	NW_003382185.1	NW_003382185.1_1-2539	2539	2539	0.353	0.002	0.000	fiLocus	0	True	NA
Amel	AmelILC-21174	NW_003382186.1	NW_003382186.1_1-1475	1475	1475	0.193	0.430	0.000	fiLocus	0	True	NA
Amel	AmelILC-21175	NW_003382187.1	NW_003382187.1_1-2459	2459	2459	0.222	-0.002	0.000	fiLocus	0	True	NA
Amel	AmelILC-21176	NW_003382188.1	NW_003382188.1_1-2339	2339	2339	0.276	0.209	0.000	fiLocus	0	True	NA
Amel	AmelILC-21177	NW_003382189.1	NW_003382189.1_1-2039	2039	2039	0.235	-0.056	0.000	siLocus	1	False	NA
Amel	AmelILC-21178	NW_003382189.1	NW_003382189.1_2040-4911	2872	2872	0.229	0.078	0.000	fiLocus	0	False	NA
Amel	AmelILC-21179	NW_003382190.1	NW_003382190.1_1-9255	9255	9255	0.212	-0.018	0.000	fiLocus	0	True	NA
Amel	AmelILC-21180	NW_003382191.1	NW_003382191.1_1-1584	1584	1584	0.421	-0.034	0.000	fiLocus	0	True	NA
Amel	AmelILC-21181	NW_003382192.1	NW_003382192.1_1-1431	1431	1431	0.242	0.075	0.000	fiLocus	0	True	NA
Amel	AmelILC-21182	NW_003382193.1	NW_003382193.1_1-1339	1339	1339	0.205	0.117	0.000	fiLocus	0	True	NA
Amel	AmelILC-21183	NW_003382194.1	NW_003382194.1_1-1532	1532	1532	0.326	0.030	0.000	fiLocus	0	True	NA
Amel	AmelILC-21184	NW_003382195.1	NW_003382195.1_1-1125	1125	1125	0.426	-0.165	0.000	fiLocus	0	True	NA
Amel	AmelILC-21185	NW_003382196.1	NW_003382196.1_1-890	890	890	0.287	0.137	0.000	fiLocus	0	True	NA
Amel	AmelILC-21186	NW_003382197.1	NW_003382197.1_1-1035	1035	1035	0.176	-0.077	0.000	fiLocus	0	True	NA
Amel	AmelILC-21187	NW_003382198.1	NW_003382198.1_1-922	922	922	0.432	-0.095	0.000	fiLocus	0	True	NA
Amel	AmelILC-21188	NW_003382199.1	NW_003382199.1_1-1575	1575	1575	0.183	0.405	0.000	fiLocus	0	True	NA
Amel	AmelILC-21189	NW_003382200.1	NW_003382200.1_1-2264	2264	2264	0.333	-0.073	0.000	fiLocus	0	True	NA
Amel	AmelILC-21190	NW_003382201.1	NW_003382201.1_1-1081	1081	1081	0.412	-0.146	0.000	fiLocus	0	True	NA
Amel	AmelILC-21191	NW_003382202.1	NW_003382202.1_1-1317	1317	1317	0.198	0.042	0.000	fiLocus	0	True	NA
Amel	AmelILC-21192	NW_003382203.1	NW_003382203.1_1-2064	2064	2064	0.174	-0.025	0.000	fiLocus	0	True	NA
Amel	AmelILC-21193	NW_003382204.1	NW_003382204.1_1-1218	1218	1218	0.291	-0.028	0.000	fiLocus	0	True	NA
Amel	AmelILC-21194	NW_003382205.1	NW_003382205.1_1-1108	1108	1108	0.313	-0.147	0.000	fiLocus	0	True	NA
Amel	AmelILC-21195	NW_003382206.1	NW_003382206.1_1-1171	1171	1171	0.263	-0.234	0.000	fiLocus	0	True	NA
Amel	AmelILC-21196	NW_003382207.1	NW_003382207.1_1-1272	1272	1272	0.353	-0.011	0.000	siLocus	1	False	NA
Amel	AmelILC-21197	NW_003382208.1	NW_003382208.1_1-1352	1352	1352	0.273	-0.008	0.000	fiLocus	0	True	NA
Amel	AmelILC-21198	NW_003382209.1	NW_003382209.1_1-1464	1464	1464	0.232	-0.118	0.000	fiLocus	0	True	NA
Amel	AmelILC-21199	NW_003382210.1	NW_003382210.1_1-1333	1333	1333	0.395	-0.526	0.000	fiLocus	0	True	NA
Amel	AmelILC-21200	NW_003382211.1	NW_003382211.1_1-748	748	748	0.461	0.136	0.000	fiLocus	0	False	NA
Amel	AmelILC-21201	NW_003382211.1	NW_003382211.1_749-2156	1408	1408	0.450	0.122	0.000	siLocus	1	False	NA
Amel	AmelILC-21202	NW_003382212.1	NW_003382212.1_1-1004	1004	1004	0.289	-0.041	0.000	siLocus	1	False	NA
Amel	AmelILC-21203	NW_003382213.1	NW_003382213.1_1-1055	1055	1055	0.381	0.184	0.000	fiLocus	0	True	NA
Amel	AmelILC-21204	NW_003382214.1	NW_003382214.1_1-1031	1031	1031	0.201	0.188	0.000	fiLocus	0	True	NA
Amel	AmelILC-21205	NW_003382215.1	NW_003382215.1_1-949	949	949	0.246	-0.004	0.000	fiLocus	0	True	NA
Amel	AmelILC-21206	NW_003382216.1	NW_003382216.1_1-3665	3665	3665	0.224	0.032	0.000	fiLocus	0	True	NA
Amel	AmelILC-21207	NW_003382217.1	NW_003382217.1_1-999	999	999	0.355	0.059	0.000	fiLocus	0	True	NA
Amel	AmelILC-21208	NW_003382218.1	NW_003382218.1_1-1224	1224	1224	0.377	0.152	0.000	fiLocus	0	True	NA
Amel	AmelILC-21209	NW_003382219.1	NW_003382219.1_1-1148	1148	1148	0.378	0.097	0.000	fiLocus	0	True	NA
Amel	AmelILC-21210	NW_003382220.1	NW_003382220.1_1-3411	3411	3411	0.400	0.161	0.000	fiLocus	0	True	NA
Amel	AmelILC-21211	NW_003382221.1	NW_003382221.1_1-1435	1435	1435	0.266	0.026	0.000	fiLocus	0	True	NA
Amel	AmelILC-21212	NW_003382222.1	NW_003382222.1_1-1121	1121	1121	0.419	-0.098	0.000	fiLocus	0	True	NA
Amel	AmelILC-21213	NW_003382223.1	NW_003382223.1_1-1028	1028	1028	0.234	0.004	0.000	fiLocus	0	False	NA
Amel	AmelILC-21214	NW_003382223.1	NW_003382223.1_1029-4323	3295	3295	0.393	-0.097	0.000	siLocus	1	False	NA
Amel	AmelILC-21215	NW_003382224.1	NW_003382224.1_1-5950	5950	5950	0.359	0.016	0.000	fiLocus	0	False	NA
Amel	AmelILC-21216	NW_003382224.1	NW_003382224.1_5951-9338	3388	2502	0.354	-0.024	0.000	niLocus	1	False	NA
Amel	AmelILC-21217	NW_003382224.1	NW_003382224.1_8453-11419	2967	2967	0.293	-0.025	0.000	niLocus	1	False	NA
Amel	AmelILC-21218	NW_003382224.1	NW_003382224.1_11420-23573	12154	12154	0.351	0.010	0.000	fiLocus	0	False	NA
Amel	AmelILC-21219	NW_003382225.1	NW_003382225.1_1-1094	1094	1094	0.169	-0.016	0.000	fiLocus	0	True	NA
Amel	AmelILC-21220	NW_003382226.1	NW_003382226.1_1-1142	1142	1142	0.276	0.035	0.000	fiLocus	0	True	NA
Amel	AmelILC-21221	NW_003382227.1	NW_003382227.1_1-1057	1057	1057	0.347	0.014	0.000	siLocus	1	False	NA
Amel	AmelILC-21222	NW_003382228.1	NW_003382228.1_1-1215	1215	1215	0.455	0.052	0.000	fiLocus	0	True	NA
Amel	AmelILC-21223	NW_003382229.1	NW_003382229.1_1-1169	1169	1169	0.397	-0.095	0.000	siLocus	1	False	NA
Amel	AmelILC-21224	NW_003382230.1	NW_003382230.1_1-995	995	995	0.259	0.008	0.000	fiLocus	0	True	NA
Amel	AmelILC-21225	NW_003382231.1	NW_003382231.1_1-1090	1090	1090	0.237	-0.295	0.000	fiLocus	0	True	NA
Amel	AmelILC-21226	NW_003382232.1	NW_003382232.1_1-2552	2552	2552	0.317	-0.038	0.000	fiLocus	0	True	NA
Amel	AmelILC-21227	NW_003382233.1	NW_003382233.1_1-945	945	945	0.269	0.197	0.000	siLocus	1	False	NA
Amel	AmelILC-21228	NW_003382234.1	NW_003382234.1_1-1251	1251	1251	0.199	0.052	0.000	fiLocus	0	True	NA
Amel	AmelILC-21229	NW_003382235.1	NW_003382235.1_1-975	975	975	0.286	-0.097	0.000	fiLocus	0	True	NA
Amel	AmelILC-21230	NW_003382236.1	NW_003382236.1_1-939	939	939	0.225	-0.005	0.000	fiLocus	0	True	NA
Amel	AmelILC-21231	NW_003382237.1	NW_003382237.1_1-1944	1944	1944	0.399	0.021	0.000	fiLocus	0	True	NA
Amel	AmelILC-21232	NW_003382238.1	NW_003382238.1_1-969	969	969	0.270	-0.130	0.000	fiLocus	0	True	NA
Amel	AmelILC-21233	NW_003382239.1	NW_003382239.1_1-1063	1063	1063	0.237	-0.079	0.000	fiLocus	0	True	NA
Amel	AmelILC-21234	NW_003382240.1	NW_003382240.1_1-1064	1064	1064	0.479	0.035	0.000	fiLocus	0	True	NA
Amel	AmelILC-21235	NW_003382241.1	NW_003382241.1_1-5863	5863	5863	0.300	-0.003	0.000	fiLocus	0	True	NA
Amel	AmelILC-21236	NW_003382242.1	NW_003382242.1_1-1229	1229	1229	0.424	-0.033	0.000	fiLocus	0	True	NA
Amel	AmelILC-21237	NW_003382243.1	NW_003382243.1_1-4472	4472	4472	0.243	0.015	0.000	fiLocus	0	True	NA
Amel	AmelILC-21238	NW_003382244.1	NW_003382244.1_1-1371	1371	1371	0.301	0.049	0.000	fiLocus	0	True	NA
Amel	AmelILC-21239	NW_003382245.1	NW_003382245.1_1-4929	4929	4929	0.425	0.032	0.000	siLocus	1	False	NA
Amel	AmelILC-21240	NW_003382246.1	NW_003382246.1_1-1383	1383	1383	0.258	0.081	0.000	fiLocus	0	True	NA
Amel	AmelILC-21241	NW_003382247.1	NW_003382247.1_1-3412	3412	3412	0.326	-0.005	0.000	fiLocus	0	True	NA
Amel	AmelILC-21242	NW_003382248.1	NW_003382248.1_1-1360	1360	1360	0.459	0.083	0.000	fiLocus	0	True	NA
Amel	AmelILC-21243	NW_003382249.1	NW_003382249.1_1-3166	3166	3166	0.234	-0.011	0.000	fiLocus	0	True	NA
Amel	AmelILC-21244	NW_003382250.1	NW_003382250.1_1-1307	1307	1307	0.236	0.113	0.000	fiLocus	0	True	NA
Amel	AmelILC-21245	NW_003382251.1	NW_003382251.1_1-1985	1985	1985	0.213	-0.190	0.000	fiLocus	0	True	NA
Amel	AmelILC-21246	NW_003382252.1	NW_003382252.1_1-1333	1333	1333	0.181	0.079	0.000	fiLocus	0	True	NA
Amel	AmelILC-21247	NW_003382253.1	NW_003382253.1_1-9490	9490	9490	0.264	-0.002	0.000	fiLocus	0	True	NA
Amel	AmelILC-21248	NW_003382254.1	NW_003382254.1_1-1571	1571	1571	0.335	-0.078	0.000	fiLocus	0	True	NA
Amel	AmelILC-21249	NW_003382255.1	NW_003382255.1_1-2616	2616	2616	0.244	0.159	0.000	fiLocus	0	True	NA
Amel	AmelILC-21250	NW_003382256.1	NW_003382256.1_1-1673	1673	1673	0.351	0.061	0.000	fiLocus	0	True	NA
Amel	AmelILC-21251	NW_003382257.1	NW_003382257.1_1-1062	1062	1062	0.282	0.017	0.000	fiLocus	0	True	NA
Amel	AmelILC-21252	NW_003382258.1	NW_003382258.1_1-12394	12394	12394	0.395	0.017	0.000	fiLocus	0	True	NA
Amel	AmelILC-21253	NW_003382259.1	NW_003382259.1_1-1046	1046	1046	0.165	0.214	0.000	fiLocus	0	True	NA
Amel	AmelILC-21254	NW_003382260.1	NW_003382260.1_1-1975	1975	1975	0.169	-0.039	0.000	fiLocus	0	True	NA
Amel	AmelILC-21255	NW_003382261.1	NW_003382261.1_1-919	919	919	0.162	0.221	0.000	fiLocus	0	True	NA
Amel	AmelILC-21256	NW_003382262.1	NW_003382262.1_1-4518	4518	4518	0.230	-0.006	0.000	fiLocus	0	True	NA
Amel	AmelILC-21257	NW_003382263.1	NW_003382263.1_1-955	955	955	0.605	-0.142	0.000	fiLocus	0	True	NA
Amel	AmelILC-21258	NW_003382264.1	NW_003382264.1_1-1571	1571	1571	0.197	-0.139	0.000	fiLocus	0	True	NA
Amel	AmelILC-21259	NW_003382265.1	NW_003382265.1_1-1215	1215	1215	0.263	-0.248	0.000	fiLocus	0	True	NA
Amel	AmelILC-21260	NW_003382266.1	NW_003382266.1_1-1311	1311	1311	0.273	-0.117	0.000	fiLocus	0	True	NA
Amel	AmelILC-21261	NW_003382267.1	NW_003382267.1_1-1342	1342	1342	0.235	-0.124	0.000	siLocus	1	False	NA
Amel	AmelILC-21262	NW_003382268.1	NW_003382268.1_1-2019	2019	2019	0.475	-0.014	0.000	fiLocus	0	True	NA
Amel	AmelILC-21263	NW_003382269.1	NW_003382269.1_1-2455	2455	2455	0.196	0.286	0.000	fiLocus	0	True	NA
Amel	AmelILC-21264	NW_003382270.1	NW_003382270.1_1-1759	1759	1759	0.248	0.121	0.000	fiLocus	0	True	NA
Amel	AmelILC-21265	NW_003382271.1	NW_003382271.1_1-1112	1112	1112	0.138	0.072	0.000	fiLocus	0	True	NA
Amel	AmelILC-21266	NW_003382272.1	NW_003382272.1_1-5109	5109	5109	0.196	-0.011	0.000	fiLocus	0	True	NA
Amel	AmelILC-21267	NW_003382273.1	NW_003382273.1_1-1715	1715	1715	0.306	-0.063	0.000	fiLocus	0	True	NA
Amel	AmelILC-21268	NW_003382274.1	NW_003382274.1_1-1167	1167	1167	0.335	-0.074	0.000	fiLocus	0	True	NA
Amel	AmelILC-21269	NW_003382275.1	NW_003382275.1_1-1125	1125	1125	0.192	-0.028	0.000	fiLocus	0	True	NA
Amel	AmelILC-21270	NW_003382276.1	NW_003382276.1_1-1080	1080	1080	0.419	-0.031	0.000	fiLocus	0	True	NA
Amel	AmelILC-21271	NW_003382277.1	NW_003382277.1_1-4969	4969	4969	0.333	0.094	0.000	fiLocus	0	True	NA
Amel	AmelILC-21272	NW_003382278.1	NW_003382278.1_1-2082	2082	2082	0.169	-0.105	0.000	fiLocus	0	True	NA
Amel	AmelILC-21273	NW_003382279.1	NW_003382279.1_1-1239	1239	1239	0.478	0.054	0.000	fiLocus	0	True	NA
Amel	AmelILC-21274	NW_003382280.1	NW_003382280.1_1-901	901	901	0.193	0.080	0.000	fiLocus	0	True	NA
Amel	AmelILC-21275	NW_003382281.1	NW_003382281.1_1-3646	3646	3646	0.301	-0.011	0.000	fiLocus	0	True	NA
Amel	AmelILC-21276	NW_003382282.1	NW_003382282.1_1-1011	1011	1011	0.309	0.071	0.000	fiLocus	0	True	NA
Amel	AmelILC-21277	NW_003382283.1	NW_003382283.1_1-1164	1164	1164	0.185	0.144	0.000	fiLocus	0	True	NA
Amel	AmelILC-21278	NW_003382284.1	NW_003382284.1_1-1499	1499	1499	0.225	-0.024	0.000	fiLocus	0	True	NA
Amel	AmelILC-21279	NW_003382285.1	NW_003382285.1_1-1097	1097	1097	0.272	0.020	0.000	fiLocus	0	True	NA
Amel	AmelILC-21280	NW_003382286.1	NW_003382286.1_1-5638	5638	5638	0.300	0.059	0.000	siLocus	1	False	NA
Amel	AmelILC-21281	NW_003382286.1	NW_003382286.1_5639-6625	987	987	0.378	0.169	0.000	fiLocus	0	False	NA
Amel	AmelILC-21282	NW_003382287.1	NW_003382287.1_1-959	959	959	0.342	0.012	0.000	siLocus	1	False	NA
Amel	AmelILC-21283	NW_003382288.1	NW_003382288.1_1-1304	1304	1304	0.358	-0.122	0.000	fiLocus	0	True	NA
Amel	AmelILC-21284	NW_003382289.1	NW_003382289.1_1-1506	1506	1506	0.358	0.061	0.000	fiLocus	0	True	NA
Amel	AmelILC-21285	NW_003382290.1	NW_003382290.1_1-4070	4070	4070	0.371	0.046	0.000	fiLocus	0	True	NA
Amel	AmelILC-21286	NW_003382291.1	NW_003382291.1_1-1646	1646	1646	0.297	-0.129	0.000	fiLocus	0	True	NA
Amel	AmelILC-21287	NW_003382292.1	NW_003382292.1_1-1256	1256	1256	0.260	0.178	0.000	fiLocus	0	True	NA
Amel	AmelILC-21288	NW_003382293.1	NW_003382293.1_1-1351	1351	1351	0.213	-0.153	0.000	fiLocus	0	True	NA
Amel	AmelILC-21289	NW_003382294.1	NW_003382294.1_1-10824	10824	10824	0.333	0.319	0.000	fiLocus	0	True	NA
Amel	AmelILC-21290	NW_003382295.1	NW_003382295.1_1-1099	1099	1099	0.510	-0.141	0.000	fiLocus	0	True	NA
Amel	AmelILC-21291	NW_003382296.1	NW_003382296.1_1-1226	1226	1226	0.430	0.044	0.000	fiLocus	0	True	NA
Amel	AmelILC-21292	NW_003382297.1	NW_003382297.1_1-1121	1121	1121	0.312	-0.029	0.001	fiLocus	0	True	NA
Amel	AmelILC-21293	NW_003382298.1	NW_003382298.1_1-1226	1226	1226	0.260	0.116	0.000	fiLocus	0	True	NA
Amel	AmelILC-21294	NW_003382299.1	NW_003382299.1_1-1107	1107	1107	0.212	-0.234	0.000	fiLocus	0	True	NA
Amel	AmelILC-21295	NW_003382300.1	NW_003382300.1_1-1112	1112	1112	0.377	0.060	0.000	fiLocus	0	True	NA
Amel	AmelILC-21296	NW_003382301.1	NW_003382301.1_1-1063	1063	1063	0.177	-0.021	0.000	fiLocus	0	True	NA
Amel	AmelILC-21297	NW_003382302.1	NW_003382302.1_1-2610	2610	2610	0.332	0.023	0.000	fiLocus	0	True	NA
Amel	AmelILC-21298	NW_003382303.1	NW_003382303.1_1-941	941	941	0.372	-0.011	0.000	fiLocus	0	True	NA
Amel	AmelILC-21299	NW_003382304.1	NW_003382304.1_1-1430	1430	1430	0.288	0.068	0.000	fiLocus	0	True	NA
Amel	AmelILC-21300	NW_003382305.1	NW_003382305.1_1-1063	1063	1063	0.213	0.159	0.000	fiLocus	0	True	NA
Amel	AmelILC-21301	NW_003382306.1	NW_003382306.1_1-1056	1056	1056	0.265	0.107	0.000	fiLocus	0	True	NA
Amel	AmelILC-21302	NW_003382307.1	NW_003382307.1_1-1388	1388	1388	0.391	-0.120	0.000	fiLocus	0	True	NA
Amel	AmelILC-21303	NW_003382308.1	NW_003382308.1_1-1495	1495	1495	0.384	-0.073	0.000	fiLocus	0	True	NA
Amel	AmelILC-21304	NW_003382309.1	NW_003382309.1_1-1094	1094	1094	0.188	-0.029	0.000	fiLocus	0	True	NA
Amel	AmelILC-21305	NW_003382310.1	NW_003382310.1_1-1378	1378	1378	0.479	-0.161	0.000	fiLocus	0	True	NA
Amel	AmelILC-21306	NW_003382311.1	NW_003382311.1_1-1358	1358	1358	0.223	0.069	0.000	fiLocus	0	True	NA
Amel	AmelILC-21307	NW_003382312.1	NW_003382312.1_1-932	932	932	0.523	0.109	0.000	fiLocus	0	True	NA
Amel	AmelILC-21308	NW_003382313.1	NW_003382313.1_1-1631	1631	1631	0.211	0.140	0.000	fiLocus	0	True	NA
Amel	AmelILC-21309	NW_003382314.1	NW_003382314.1_1-1059	1059	1059	0.136	-0.042	0.000	fiLocus	0	True	NA
Amel	AmelILC-21310	NW_003382315.1	NW_003382315.1_1-2438	2438	2438	0.229	0.055	0.000	fiLocus	0	True	NA
Amel	AmelILC-21311	NW_003382316.1	NW_003382316.1_1-1759	1759	1759	0.325	-0.131	0.000	fiLocus	0	True	NA
Amel	AmelILC-21312	NW_003382317.1	NW_003382317.1_1-1221	1221	1221	0.369	-0.082	0.000	fiLocus	0	True	NA
Amel	AmelILC-21313	NW_003382318.1	NW_003382318.1_1-1466	1466	1466	0.301	0.057	0.000	siLocus	1	False	NA
Amel	AmelILC-21314	NW_003382319.1	NW_003382319.1_1-3393	3393	3393	0.259	-0.074	0.000	fiLocus	0	True	NA
Amel	AmelILC-21315	NW_003382320.1	NW_003382320.1_1-1039	1039	1039	0.289	0.020	0.000	fiLocus	0	True	NA
Amel	AmelILC-21316	NW_003382321.1	NW_003382321.1_1-1456	1456	1456	0.370	-0.089	0.000	fiLocus	0	True	NA
Amel	AmelILC-21317	NW_003382322.1	NW_003382322.1_1-1472	1472	1472	0.274	-0.266	0.000	fiLocus	0	True	NA
Amel	AmelILC-21318	NW_003382323.1	NW_003382323.1_1-3155	3155	3155	0.412	-0.138	0.000	fiLocus	0	True	NA
Amel	AmelILC-21319	NW_003382324.1	NW_003382324.1_1-1246	1246	1246	0.429	-0.163	0.000	fiLocus	0	True	NA
Amel	AmelILC-21320	NW_003382325.1	NW_003382325.1_1-2248	2248	2248	0.319	0.164	0.000	fiLocus	0	True	NA
Amel	AmelILC-21321	NW_003382326.1	NW_003382326.1_1-978	978	978	0.381	-0.196	0.000	fiLocus	0	True	NA
Amel	AmelILC-21322	NW_003382327.1	NW_003382327.1_1-1952	1952	1952	0.293	-0.100	0.000	fiLocus	0	True	NA
Amel	AmelILC-21323	NW_003382328.1	NW_003382328.1_1-1661	1661	1661	0.241	0.005	0.000	siLocus	1	False	NA
Amel	AmelILC-21324	NW_003382329.1	NW_003382329.1_1-1644	1644	1644	0.310	0.055	0.000	fiLocus	0	True	NA
Amel	AmelILC-21325	NW_003382330.1	NW_003382330.1_1-1331	1331	1331	0.234	0.061	0.000	fiLocus	0	True	NA
Amel	AmelILC-21326	NW_003382331.1	NW_003382331.1_1-560	560	560	0.295	0.115	0.000	fiLocus	0	True	NA
Amel	AmelILC-21327	NW_003382332.1	NW_003382332.1_1-960	960	960	0.220	0.137	0.000	fiLocus	0	True	NA
Amel	AmelILC-21328	NW_003382333.1	NW_003382333.1_1-1027	1027	1027	0.408	0.069	0.000	fiLocus	0	True	NA
Amel	AmelILC-21329	NW_003382334.1	NW_003382334.1_1-1178	1178	1178	0.226	0.015	0.000	fiLocus	0	True	NA
Amel	AmelILC-21330	NW_003382335.1	NW_003382335.1_1-1675	1675	1675	0.244	-0.242	0.000	fiLocus	0	True	NA
Amel	AmelILC-21331	NW_003382336.1	NW_003382336.1_1-1128	1128	1128	0.199	-0.076	0.000	fiLocus	0	True	NA
Amel	AmelILC-21332	NW_003382337.1	NW_003382337.1_1-984	984	984	0.315	0.168	0.000	fiLocus	0	True	NA
Amel	AmelILC-21333	NW_003382338.1	NW_003382338.1_1-2055	2055	2055	0.361	0.035	0.000	fiLocus	0	True	NA
Amel	AmelILC-21334	NW_003382339.1	NW_003382339.1_1-1439	1439	1439	0.168	-0.017	0.000	fiLocus	0	True	NA
Amel	AmelILC-21335	NW_003382340.1	NW_003382340.1_1-3125	3125	3125	0.236	-0.066	0.000	fiLocus	0	False	NA
Amel	AmelILC-21336	NW_003382340.1	NW_003382340.1_3126-5432	2307	2307	0.288	-0.021	0.000	siLocus	1	False	NA
Amel	AmelILC-21337	NW_003382341.1	NW_003382341.1_1-1335	1335	1335	0.264	0.023	0.000	fiLocus	0	True	NA
Amel	AmelILC-21338	NW_003382342.1	NW_003382342.1_1-1057	1057	1057	0.212	-0.107	0.000	fiLocus	0	True	NA
Amel	AmelILC-21339	NW_003382343.1	NW_003382343.1_1-1217	1217	1217	0.310	-0.040	0.000	fiLocus	0	True	NA
Amel	AmelILC-21340	NW_003382344.1	NW_003382344.1_1-2965	2965	2965	0.408	0.110	0.000	fiLocus	0	True	NA
Amel	AmelILC-21341	NW_003382345.1	NW_003382345.1_1-1909	1909	1909	0.290	-0.061	0.000	fiLocus	0	True	NA
Amel	AmelILC-21342	NW_003382346.1	NW_003382346.1_1-5470	5470	5470	0.320	-0.009	0.000	fiLocus	0	True	NA
Amel	AmelILC-21343	NW_003382347.1	NW_003382347.1_1-1237	1237	1237	0.221	0.055	0.000	siLocus	1	False	NA
Amel	AmelILC-21344	NW_003382348.1	NW_003382348.1_1-1304	1304	1304	0.212	0.029	0.000	fiLocus	0	True	NA
Amel	AmelILC-21345	NW_003382349.1	NW_003382349.1_1-1920	1920	1920	0.445	-0.005	0.000	siLocus	1	False	NA
Amel	AmelILC-21346	NW_003382350.1	NW_003382350.1_1-1065	1065	1065	0.265	0.057	0.000	fiLocus	0	True	NA
Amel	AmelILC-21347	NW_003382351.1	NW_003382351.1_1-1056	1056	1056	0.432	-0.110	0.000	fiLocus	0	True	NA
Amel	AmelILC-21348	NW_003382352.1	NW_003382352.1_1-1448	1448	1448	0.410	-0.022	0.000	fiLocus	0	True	NA
Amel	AmelILC-21349	NW_003382353.1	NW_003382353.1_1-960	960	960	0.320	0.049	0.000	fiLocus	0	True	NA
Amel	AmelILC-21350	NW_003382354.1	NW_003382354.1_1-990	990	990	0.428	-0.137	0.000	fiLocus	0	True	NA
Amel	AmelILC-21351	NW_003382355.1	NW_003382355.1_1-959	959	959	0.247	-0.097	0.000	fiLocus	0	True	NA
Amel	AmelILC-21352	NW_003382356.1	NW_003382356.1_1-1464	1464	1464	0.350	0.188	0.000	fiLocus	0	True	NA
Amel	AmelILC-21353	NW_003382357.1	NW_003382357.1_1-1483	1483	1483	0.340	-0.028	0.000	fiLocus	0	True	NA
Amel	AmelILC-21354	NW_003382358.1	NW_003382358.1_1-967	967	967	0.211	-0.029	0.000	fiLocus	0	True	NA
Amel	AmelILC-21355	NW_003382359.1	NW_003382359.1_1-1452	1452	1452	0.322	-0.203	0.000	fiLocus	0	True	NA
Amel	AmelILC-21356	NW_003382360.1	NW_003382360.1_1-1139	1139	1139	0.329	-0.040	0.000	fiLocus	0	True	NA
Amel	AmelILC-21357	NW_003382361.1	NW_003382361.1_1-1202	1202	1202	0.174	-0.120	0.000	fiLocus	0	True	NA
Amel	AmelILC-21358	NW_003382362.1	NW_003382362.1_1-1033	1033	1033	0.346	0.020	0.000	niLocus	1	False	NA
Amel	AmelILC-21359	NW_003382363.1	NW_003382363.1_1-1269	1269	1269	0.245	0.016	0.000	fiLocus	0	True	NA
Amel	AmelILC-21360	NW_003382364.1	NW_003382364.1_1-1492	1492	1492	0.277	0.119	0.000	fiLocus	0	False	NA
Amel	AmelILC-21361	NW_003382364.1	NW_003382364.1_1493-2593	1101	1101	0.225	0.274	0.000	siLocus	1	False	NA
Amel	AmelILC-21362	NW_003382365.1	NW_003382365.1_1-1100	1100	1100	0.291	0.044	0.000	fiLocus	0	True	NA
