Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Nvit	NvitILC-17734	NW_022279650.1	NW_022279650.1_12140535-12144123	3589	2860	0.515	0.037	0.000	siLocus	1	False	NA
Nvit	NvitILC-17735	NW_022279650.1	NW_022279650.1_12143255-12146530	3276	2429	0.496	-0.037	0.000	siLocus	1	False	NA
Nvit	NvitILC-17736	NW_022279650.1	NW_022279650.1_12145706-12151232	5527	5055	0.462	-0.018	0.000	siLocus	1	False	NA
Nvit	NvitILC-17737	NW_022279650.1	NW_022279650.1_12151114-12160353	9240	8818	0.407	0.006	0.000	siLocus	1	False	NA
Nvit	NvitILC-17738	NW_022279650.1	NW_022279650.1_12154124-12156309	2186	0	0.359	0.055	0.000	niLocus	1	False	NA
Nvit	NvitILC-17739	NW_022279650.1	NW_022279650.1_12159630-12165098	5469	4640	0.417	0.111	0.000	siLocus	1	False	NA
Nvit	NvitILC-17740	NW_022279650.1	NW_022279650.1_12164164-12165783	1620	723	0.524	0.117	0.000	siLocus	1	False	NA
Nvit	NvitILC-17741	NW_022279650.1	NW_022279650.1_12164926-12180432	15507	15078	0.501	-0.034	0.000	siLocus	1	False	NA
Nvit	NvitILC-17742	NW_022279650.1	NW_022279650.1_12180433-12181656	1224	1224	0.538	-0.137	0.000	iiLocus	0	False	FR
Nvit	NvitILC-17743	NW_022279650.1	NW_022279650.1_12181657-12183505	1849	1849	0.495	-0.108	0.000	siLocus	1	False	NA
Nvit	NvitILC-17744	NW_022279650.1	NW_022279650.1_12183506-12189078	5573	5573	0.482	0.060	0.000	iiLocus	0	False	RF
Nvit	NvitILC-17745	NW_022279650.1	NW_022279650.1_12189079-12193024	3946	3493	0.496	-0.080	0.000	siLocus	1	False	NA
Nvit	NvitILC-17746	NW_022279650.1	NW_022279650.1_12192118-12200968	8851	8013	0.377	-0.026	0.000	siLocus	1	False	NA
Nvit	NvitILC-17747	NW_022279650.1	NW_022279650.1_12200201-12203712	3512	2702	0.438	-0.071	0.000	siLocus	1	False	NA
Nvit	NvitILC-17748	NW_022279650.1	NW_022279650.1_12202861-12206412	3552	2690	0.401	-0.051	0.000	siLocus	1	False	NA
Nvit	NvitILC-17749	NW_022279650.1	NW_022279650.1_12205541-12208775	3235	5197	0.371	0.009	0.000	siLocus	1	False	NA
Nvit	NvitILC-17750	NW_022279650.1	NW_022279650.1_12207763-12211173	3411	0	0.339	-0.035	0.000	siLocus	1	False	NA
Nvit	NvitILC-17751	NW_022279650.1	NW_022279650.1_12211174-12213630	2457	2457	0.482	-0.069	0.000	iiLocus	0	False	FF
Nvit	NvitILC-17752	NW_022279650.1	NW_022279650.1_12213631-12308751	95121	95121	0.480	-0.021	0.000	ciLocus	1	False	NA
Nvit	NvitILC-17753	NW_022279650.1	NW_022279650.1_12261671-12264761	3091	0	0.513	-0.006	0.000	siLocus	1	False	NA
Nvit	NvitILC-17754	NW_022279650.1	NW_022279650.1_12308752-12311058	2307	2307	0.469	0.053	0.000	iiLocus	0	False	FR
Nvit	NvitILC-17755	NW_022279650.1	NW_022279650.1_12311059-12321045	9987	9987	0.483	0.014	0.000	siLocus	1	False	NA
Nvit	NvitILC-17756	NW_022279650.1	NW_022279650.1_12321046-12329850	8805	8805	0.456	-0.064	0.000	siLocus	1	False	NA
Nvit	NvitILC-17757	NW_022279650.1	NW_022279650.1_12329851-12330479	629	629	0.362	-0.167	0.000	iiLocus	0	False	FF
Nvit	NvitILC-17758	NW_022279650.1	NW_022279650.1_12330480-12344567	14088	14088	0.449	0.041	0.000	ciLocus	1	False	NA
Nvit	NvitILC-17759	NW_022279650.1	NW_022279650.1_12335576-12340445	4870	0	0.480	0.051	0.000	siLocus	1	False	NA
Nvit	NvitILC-17760	NW_022279650.1	NW_022279650.1_12344568-12345162	595	595	0.318	0.048	0.000	iiLocus	0	False	FR
Nvit	NvitILC-17761	NW_022279650.1	NW_022279650.1_12345163-12347038	1876	1876	0.340	0.058	0.000	siLocus	1	False	NA
Nvit	NvitILC-17762	NW_022279650.1	NW_022279650.1_12347039-12347789	751	751	0.463	-0.017	0.000	iiLocus	0	False	RF
Nvit	NvitILC-17763	NW_022279650.1	NW_022279650.1_12347790-12368197	20408	20408	0.454	-0.049	0.000	siLocus	1	False	NA
Nvit	NvitILC-17764	NW_022279650.1	NW_022279650.1_12368198-12390767	22570	22570	0.489	-0.012	0.000	iiLocus	0	False	FR
Nvit	NvitILC-17765	NW_022279650.1	NW_022279650.1_12390768-12413463	22696	22696	0.476	-0.023	0.000	siLocus	1	False	NA
Nvit	NvitILC-17766	NW_022279650.1	NW_022279650.1_12413464-12417189	3726	3726	0.493	-0.041	0.000	iiLocus	0	False	RF
Nvit	NvitILC-17767	NW_022279650.1	NW_022279650.1_12417190-12422556	5367	5367	0.454	0.002	0.000	siLocus	1	False	NA
Nvit	NvitILC-17768	NW_022279650.1	NW_022279650.1_12422557-12424280	1724	1724	0.357	-0.003	0.000	iiLocus	0	False	FF
Nvit	NvitILC-17769	NW_022279650.1	NW_022279650.1_12424281-12439566	15286	15092	0.472	-0.028	0.000	siLocus	1	False	NA
Nvit	NvitILC-17770	NW_022279650.1	NW_022279650.1_12439178-12465068	25891	25696	0.480	0.028	0.000	siLocus	1	False	NA
Nvit	NvitILC-17771	NW_022279650.1	NW_022279650.1_12449477-12461316	11840	0	0.472	0.031	0.000	siLocus	1	False	NA
Nvit	NvitILC-17772	NW_022279650.1	NW_022279650.1_12465069-12468281	3213	3213	0.452	-0.025	0.000	iiLocus	0	False	RR
Nvit	NvitILC-17773	NW_022279650.1	NW_022279650.1_12468282-12488270	19989	19515	0.467	0.010	0.000	siLocus	1	False	NA
Nvit	NvitILC-17774	NW_022279650.1	NW_022279650.1_12478361-12479504	1144	0	0.462	-0.076	0.000	niLocus	1	False	NA
Nvit	NvitILC-17775	NW_022279650.1	NW_022279650.1_12487322-12490114	2793	1902	0.361	-0.056	0.000	siLocus	1	False	NA
Nvit	NvitILC-17776	NW_022279650.1	NW_022279650.1_12489282-12492033	2752	1845	0.342	-0.110	0.000	siLocus	1	False	NA
Nvit	NvitILC-17777	NW_022279650.1	NW_022279650.1_12491053-12494612	3560	4915	0.288	-0.048	0.000	siLocus	1	False	NA
Nvit	NvitILC-17778	NW_022279650.1	NW_022279650.1_12493274-12496729	3456	0	0.305	-0.075	0.000	siLocus	1	False	NA
Nvit	NvitILC-17779	NW_022279650.1	NW_022279650.1_12496187-12497951	1765	2273	0.317	0.055	0.000	siLocus	1	False	NA
Nvit	NvitILC-17780	NW_022279650.1	NW_022279650.1_12496751-12499148	2398	0	0.294	0.031	0.000	siLocus	1	False	NA
Nvit	NvitILC-17781	NW_022279650.1	NW_022279650.1_12498315-12501670	3356	2939	0.394	-0.030	0.000	siLocus	1	False	NA
Nvit	NvitILC-17782	NW_022279650.1	NW_022279650.1_12501671-12502201	531	531	0.341	0.116	0.000	iiLocus	0	False	RF
Nvit	NvitILC-17783	NW_022279650.1	NW_022279650.1_12502202-12513782	11581	11149	0.403	0.036	0.000	siLocus	1	False	NA
Nvit	NvitILC-17784	NW_022279650.1	NW_022279650.1_12512919-12517896	4978	4089	0.412	0.021	0.000	siLocus	1	False	NA
Nvit	NvitILC-17785	NW_022279650.1	NW_022279650.1_12516983-12542917	25935	25231	0.358	-0.021	0.000	siLocus	1	False	NA
Nvit	NvitILC-17786	NW_022279650.1	NW_022279650.1_12518030-12522246	4217	0	0.359	-0.042	0.000	siLocus	1	False	NA
Nvit	NvitILC-17787	NW_022279650.1	NW_022279650.1_12521426-12525489	4064	0	0.284	-0.093	0.000	siLocus	1	False	NA
Nvit	NvitILC-17788	NW_022279650.1	NW_022279650.1_12525047-12528254	3208	0	0.276	-0.053	0.000	siLocus	1	False	NA
Nvit	NvitILC-17789	NW_022279650.1	NW_022279650.1_12527694-12530510	2817	0	0.327	0.003	0.000	siLocus	1	False	NA
Nvit	NvitILC-17790	NW_022279650.1	NW_022279650.1_12530431-12532899	2469	0	0.364	-0.018	0.000	siLocus	1	False	NA
Nvit	NvitILC-17791	NW_022279650.1	NW_022279650.1_12532351-12535851	3501	0	0.429	-0.015	0.000	siLocus	1	False	NA
Nvit	NvitILC-17792	NW_022279650.1	NW_022279650.1_12535695-12538934	3240	0	0.352	-0.068	0.000	siLocus	1	False	NA
Nvit	NvitILC-17793	NW_022279650.1	NW_022279650.1_12542424-12556995	14572	13922	0.423	0.050	0.000	siLocus	1	False	NA
Nvit	NvitILC-17794	NW_022279650.1	NW_022279650.1_12556190-12559032	2843	2216	0.352	-0.050	0.000	siLocus	1	False	NA
Nvit	NvitILC-17795	NW_022279650.1	NW_022279650.1_12558584-12568055	9472	8834	0.355	0.002	0.000	siLocus	1	False	NA
Nvit	NvitILC-17796	NW_022279650.1	NW_022279650.1_12567229-12595970	28742	28328	0.448	-0.013	0.000	siLocus	1	False	NA
Nvit	NvitILC-17797	NW_022279650.1	NW_022279650.1_12595971-12598915	2945	6010	0.339	0.146	0.000	siLocus	1	False	NA
Nvit	NvitILC-17798	NW_022279650.1	NW_022279650.1_12597882-12602240	4359	0	0.363	0.031	0.000	siLocus	1	False	NA
Nvit	NvitILC-17799	NW_022279650.1	NW_022279650.1_12601721-12611854	10134	9874	0.392	0.022	0.000	siLocus	1	False	NA
Nvit	NvitILC-17800	NW_022279650.1	NW_022279650.1_12611855-12616486	4632	4632	0.352	-0.015	0.000	iiLocus	0	False	FR
Nvit	NvitILC-17801	NW_022279650.1	NW_022279650.1_12616487-12640700	24214	24214	0.472	0.020	0.000	siLocus	1	False	NA
Nvit	NvitILC-17802	NW_022279650.1	NW_022279650.1_12640701-12666789	26089	26089	0.430	0.002	0.000	iiLocus	0	False	RF
Nvit	NvitILC-17803	NW_022279650.1	NW_022279650.1_12666790-12671597	4808	23962	0.363	-0.006	0.000	siLocus	1	False	NA
Nvit	NvitILC-17804	NW_022279650.1	NW_022279650.1_12670404-12690751	20348	0	0.471	0.023	0.000	siLocus	1	False	NA
Nvit	NvitILC-17805	NW_022279650.1	NW_022279650.1_12690752-12696809	6058	6058	0.442	-0.022	0.000	iiLocus	0	False	FR
Nvit	NvitILC-17806	NW_022279650.1	NW_022279650.1_12696810-12701608	4799	4543	0.374	-0.059	0.000	siLocus	1	False	NA
Nvit	NvitILC-17807	NW_022279650.1	NW_022279650.1_12701097-12704474	3378	3676	0.329	0.022	0.000	siLocus	1	False	NA
Nvit	NvitILC-17808	NW_022279650.1	NW_022279650.1_12703461-12705474	2014	0	0.287	0.016	0.000	siLocus	1	False	NA
Nvit	NvitILC-17809	NW_022279650.1	NW_022279650.1_12704583-12708520	3938	3149	0.292	0.083	0.000	siLocus	1	False	NA
Nvit	NvitILC-17810	NW_022279650.1	NW_022279650.1_12707835-12709682	1848	1102	0.301	0.065	0.000	siLocus	1	False	NA
Nvit	NvitILC-17811	NW_022279650.1	NW_022279650.1_12708876-12734397	25522	29108	0.490	0.024	0.000	siLocus	1	False	NA
Nvit	NvitILC-17812	NW_022279650.1	NW_022279650.1_12729432-12734611	5180	0	0.457	-0.029	0.000	niLocus	1	False	NA
Nvit	NvitILC-17813	NW_022279650.1	NW_022279650.1_12733577-12737425	3849	0	0.313	-0.030	0.000	siLocus	1	False	NA
Nvit	NvitILC-17814	NW_022279650.1	NW_022279650.1_12736372-12738816	2445	0	0.308	0.016	0.000	siLocus	1	False	NA
Nvit	NvitILC-17815	NW_022279650.1	NW_022279650.1_12737958-12742176	4219	3506	0.319	0.016	0.000	siLocus	1	False	NA
Nvit	NvitILC-17816	NW_022279650.1	NW_022279650.1_12741611-12746102	4492	3804	0.398	0.037	0.000	siLocus	1	False	NA
Nvit	NvitILC-17817	NW_022279650.1	NW_022279650.1_12745292-12747507	2216	1385	0.412	0.150	0.000	siLocus	1	False	NA
Nvit	NvitILC-17818	NW_022279650.1	NW_022279650.1_12746657-12762674	16018	15286	0.429	-0.031	0.000	siLocus	1	False	NA
Nvit	NvitILC-17819	NW_022279650.1	NW_022279650.1_12762062-12788552	26491	26184	0.421	0.040	0.000	siLocus	1	False	NA
Nvit	NvitILC-17820	NW_022279650.1	NW_022279650.1_12788553-12791110	2558	2558	0.327	-0.050	0.000	iiLocus	0	False	RR
Nvit	NvitILC-17821	NW_022279650.1	NW_022279650.1_12791111-12794651	3541	3509	0.312	-0.027	0.000	siLocus	1	False	NA
Nvit	NvitILC-17822	NW_022279650.1	NW_022279650.1_12794587-12796745	2159	4893	0.308	0.024	0.000	siLocus	1	False	NA
Nvit	NvitILC-17823	NW_022279650.1	NW_022279650.1_12795730-12799512	3783	0	0.340	-0.026	0.000	siLocus	1	False	NA
Nvit	NvitILC-17824	NW_022279650.1	NW_022279650.1_12799513-12821274	21762	21762	0.487	0.009	0.000	siLocus	1	False	NA
Nvit	NvitILC-17825	NW_022279650.1	NW_022279650.1_12821275-12822533	1259	1259	0.550	-0.046	0.000	iiLocus	0	False	RR
Nvit	NvitILC-17826	NW_022279650.1	NW_022279650.1_12822534-13119156	296623	296176	0.502	0.019	0.000	ciLocus	3	False	NA
Nvit	NvitILC-17827	NW_022279650.1	NW_022279650.1_13118263-13123003	4741	3827	0.492	0.063	0.000	siLocus	1	False	NA
Nvit	NvitILC-17828	NW_022279650.1	NW_022279650.1_13122069-13187014	64946	63983	0.462	-0.020	0.000	ciLocus	1	False	NA
Nvit	NvitILC-17829	NW_022279650.1	NW_022279650.1_13123292-13125858	2567	0	0.601	-0.013	0.000	siLocus	1	False	NA
Nvit	NvitILC-17830	NW_022279650.1	NW_022279650.1_13186024-13188790	2767	2271	0.461	0.069	0.000	siLocus	1	False	NA
Nvit	NvitILC-17831	NW_022279650.1	NW_022279650.1_13188791-13194340	5550	5550	0.357	-0.016	0.000	siLocus	1	False	NA
Nvit	NvitILC-17832	NW_022279650.1	NW_022279650.1_13194341-13203500	9160	9160	0.489	0.005	0.000	iiLocus	0	False	RR
Nvit	NvitILC-17833	NW_022279650.1	NW_022279650.1_13203501-13262788	59288	59288	0.499	0.010	0.000	siLocus	1	False	NA
Nvit	NvitILC-17834	NW_022279650.1	NW_022279650.1_13262789-13314170	51382	51382	0.449	-0.011	0.000	iiLocus	0	False	RF
Nvit	NvitILC-17835	NW_022279650.1	NW_022279650.1_13314171-13460306	146136	146136	0.476	-0.007	0.000	siLocus	1	False	NA
Nvit	NvitILC-17836	NW_022279650.1	NW_022279650.1_13460307-13464976	4670	4670	0.500	-0.056	0.000	iiLocus	0	False	FF
Nvit	NvitILC-17837	NW_022279650.1	NW_022279650.1_13464977-13467528	2552	2552	0.372	-0.073	0.000	niLocus	1	False	NA
Nvit	NvitILC-17838	NW_022279650.1	NW_022279650.1_13467529-13500511	32983	32983	0.474	-0.029	0.000	iiLocus	0	False	FR
Nvit	NvitILC-17839	NW_022279650.1	NW_022279650.1_13500512-13540340	39829	39829	0.453	0.005	0.000	siLocus	1	False	NA
Nvit	NvitILC-17840	NW_022279650.1	NW_022279650.1_13540341-13542942	2602	2602	0.507	-0.024	0.000	iiLocus	0	False	RR
Nvit	NvitILC-17841	NW_022279650.1	NW_022279650.1_13542943-13555477	12535	12111	0.415	-0.007	0.000	siLocus	1	False	NA
Nvit	NvitILC-17842	NW_022279650.1	NW_022279650.1_13554629-13558370	3742	3317	0.437	-0.003	0.000	siLocus	1	False	NA
Nvit	NvitILC-17843	NW_022279650.1	NW_022279650.1_13558371-13559252	882	882	0.323	0.011	0.000	iiLocus	0	False	FF
Nvit	NvitILC-17844	NW_022279650.1	NW_022279650.1_13559253-13575289	16037	16037	0.465	-0.012	0.000	ciLocus	2	False	NA
Nvit	NvitILC-17845	NW_022279650.1	NW_022279650.1_13575290-13575864	575	575	0.423	-0.021	0.000	iiLocus	0	False	FF
Nvit	NvitILC-17846	NW_022279650.1	NW_022279650.1_13575865-13579035	3171	3101	0.488	0.050	0.000	siLocus	1	False	NA
Nvit	NvitILC-17847	NW_022279650.1	NW_022279650.1_13578896-13583201	4306	5114	0.405	0.004	0.000	siLocus	1	False	NA
Nvit	NvitILC-17848	NW_022279650.1	NW_022279650.1_13581157-13584540	3384	0	0.335	-0.007	0.000	siLocus	1	False	NA
Nvit	NvitILC-17849	NW_022279650.1	NW_022279650.1_13583619-13606355	22737	22276	0.392	0.013	0.000	siLocus	1	False	NA
Nvit	NvitILC-17850	NW_022279650.1	NW_022279650.1_13597512-13598584	1073	0	0.316	-0.062	0.000	niLocus	1	False	NA
Nvit	NvitILC-17851	NW_022279650.1	NW_022279650.1_13606356-13607325	970	970	0.508	0.124	0.000	iiLocus	0	False	RR
Nvit	NvitILC-17852	NW_022279650.1	NW_022279650.1_13607326-13733640	126315	126203	0.435	0.006	0.000	ciLocus	1	False	NA
Nvit	NvitILC-17853	NW_022279650.1	NW_022279650.1_13647200-13650315	3116	0	0.482	-0.007	0.000	siLocus	1	False	NA
Nvit	NvitILC-17854	NW_022279650.1	NW_022279650.1_13733416-13739329	5914	9458	0.385	0.006	0.000	siLocus	1	False	NA
Nvit	NvitILC-17855	NW_022279650.1	NW_022279650.1_13738262-13743464	5203	0	0.406	0.008	0.000	siLocus	1	False	NA
Nvit	NvitILC-17856	NW_022279650.1	NW_022279650.1_13742509-13745699	3191	2713	0.338	0.040	0.000	siLocus	1	False	NA
Nvit	NvitILC-17857	NW_022279650.1	NW_022279650.1_13745700-13748003	2304	2304	0.291	-0.018	0.000	iiLocus	0	False	FF
Nvit	NvitILC-17858	NW_022279650.1	NW_022279650.1_13748004-13754134	6131	6131	0.412	-0.002	0.000	siLocus	1	False	NA
Nvit	NvitILC-17859	NW_022279650.1	NW_022279650.1_13754135-13755566	1432	1432	0.341	0.059	0.000	iiLocus	0	False	FF
Nvit	NvitILC-17860	NW_022279650.1	NW_022279650.1_13755567-13768605	13039	12605	0.382	-0.014	0.000	siLocus	1	False	NA
Nvit	NvitILC-17861	NW_022279650.1	NW_022279650.1_13767737-13781919	14183	29402	0.414	-0.009	0.000	siLocus	1	False	NA
Nvit	NvitILC-17862	NW_022279650.1	NW_022279650.1_13778381-13797573	19193	0	0.443	0.008	0.000	siLocus	1	False	NA
Nvit	NvitILC-17863	NW_022279650.1	NW_022279650.1_13797574-13799650	2077	2077	0.388	0.012	0.000	iiLocus	0	False	RR
Nvit	NvitILC-17864	NW_022279650.1	NW_022279650.1_13799651-13814111	14461	14461	0.460	0.056	0.000	siLocus	1	False	NA
Nvit	NvitILC-17865	NW_022279650.1	NW_022279650.1_13814112-13819135	5024	5024	0.367	-0.027	0.000	iiLocus	0	False	RF
Nvit	NvitILC-17866	NW_022279650.1	NW_022279650.1_13819136-13821810	2675	2675	0.379	0.008	0.000	siLocus	1	False	NA
Nvit	NvitILC-17867	NW_022279650.1	NW_022279650.1_13821811-13823092	1282	1282	0.327	-0.050	0.000	iiLocus	0	False	FF
Nvit	NvitILC-17868	NW_022279650.1	NW_022279650.1_13823093-13831865	8773	10193	0.357	0.004	0.000	siLocus	1	False	NA
Nvit	NvitILC-17869	NW_022279650.1	NW_022279650.1_13830488-13833418	2931	0	0.344	-0.063	0.000	siLocus	1	False	NA
Nvit	NvitILC-17870	NW_022279650.1	NW_022279650.1_13833152-13837189	4038	3814	0.413	0.035	0.000	siLocus	1	False	NA
Nvit	NvitILC-17871	NW_022279650.1	NW_022279650.1_13837009-13842915	5907	5778	0.452	0.011	0.000	siLocus	1	False	NA
Nvit	NvitILC-17872	NW_022279650.1	NW_022279650.1_13842839-13845489	2651	2324	0.381	0.044	0.000	niLocus	1	False	NA
Nvit	NvitILC-17873	NW_022279650.1	NW_022279650.1_13844914-13847254	2341	2053	0.377	0.044	0.000	siLocus	1	False	NA
Nvit	NvitILC-17874	NW_022279650.1	NW_022279650.1_13847255-13848807	1553	1553	0.337	0.036	0.000	iiLocus	0	False	RF
Nvit	NvitILC-17875	NW_022279650.1	NW_022279650.1_13848808-13976873	128066	127723	0.426	-0.011	0.000	ciLocus	11	False	NA
Nvit	NvitILC-17876	NW_022279650.1	NW_022279650.1_13976188-14014035	37848	37505	0.509	0.010	0.000	siLocus	1	False	NA
Nvit	NvitILC-17877	NW_022279650.1	NW_022279650.1_14014036-14022230	8195	11493	0.339	-0.024	0.000	siLocus	1	False	NA
Nvit	NvitILC-17878	NW_022279650.1	NW_022279650.1_14020322-14025528	5207	0	0.415	0.035	0.000	siLocus	1	False	NA
Nvit	NvitILC-17879	NW_022279650.1	NW_022279650.1_14025529-14031085	5557	6468	0.455	-0.049	0.000	siLocus	1	False	NA
Nvit	NvitILC-17880	NW_022279650.1	NW_022279650.1_14030073-14032312	2240	0	0.275	-0.053	0.000	siLocus	1	False	NA
Nvit	NvitILC-17881	NW_022279650.1	NW_022279650.1_14031681-14035611	3931	3615	0.325	0.059	0.000	niLocus	1	False	NA
Nvit	NvitILC-17882	NW_022279650.1	NW_022279650.1_14035612-14037698	2087	2087	0.425	0.005	0.000	iiLocus	0	False	RF
Nvit	NvitILC-17883	NW_022279650.1	NW_022279650.1_14037699-14055662	17964	17964	0.440	0.020	0.000	siLocus	1	False	NA
Nvit	NvitILC-17884	NW_022279650.1	NW_022279650.1_14055663-14059101	3439	3439	0.318	0.009	0.000	iiLocus	0	False	FR
Nvit	NvitILC-17885	NW_022279650.1	NW_022279650.1_14059102-14078015	18914	18914	0.467	0.034	0.000	siLocus	1	False	NA
Nvit	NvitILC-17886	NW_022279650.1	NW_022279650.1_14067120-14071050	3931	0	0.355	0.049	0.000	siLocus	1	False	NA
Nvit	NvitILC-17887	NW_022279650.1	NW_022279650.1_14078016-14093071	15056	15056	0.408	0.129	0.000	iiLocus	0	False	RF
Nvit	NvitILC-17888	NW_022279650.1	NW_022279650.1_14093072-14114197	21126	21126	0.435	0.005	0.000	siLocus	1	False	NA
Nvit	NvitILC-17889	NW_022279650.1	NW_022279650.1_14114198-14159123	44926	44926	0.480	0.016	0.000	siLocus	1	False	NA
Nvit	NvitILC-17890	NW_022279650.1	NW_022279650.1_14159124-14185482	26359	26359	0.404	0.020	0.000	iiLocus	0	False	RF
Nvit	NvitILC-17891	NW_022279650.1	NW_022279650.1_14185483-14189416	3934	3504	0.369	0.032	0.000	siLocus	1	False	NA
Nvit	NvitILC-17892	NW_022279650.1	NW_022279650.1_14188556-14195294	6739	6308	0.434	0.002	0.000	siLocus	1	False	NA
Nvit	NvitILC-17893	NW_022279650.1	NW_022279650.1_14195295-14195842	548	548	0.401	0.091	0.000	iiLocus	0	False	RF
Nvit	NvitILC-17894	NW_022279650.1	NW_022279650.1_14195843-14200542	4700	4700	0.389	0.014	0.000	siLocus	1	False	NA
Nvit	NvitILC-17895	NW_022279650.1	NW_022279650.1_14200543-14201378	836	836	0.275	0.070	0.000	iiLocus	0	False	FF
Nvit	NvitILC-17896	NW_022279650.1	NW_022279650.1_14201379-14207073	5695	8046	0.426	0.011	0.000	siLocus	1	False	NA
Nvit	NvitILC-17897	NW_022279650.1	NW_022279650.1_14205998-14209797	3800	0	0.339	-0.032	0.000	siLocus	1	False	NA
Nvit	NvitILC-17898	NW_022279650.1	NW_022279650.1_14209051-14211609	2559	2185	0.327	0.049	0.000	siLocus	1	False	NA
Nvit	NvitILC-17899	NW_022279650.1	NW_022279650.1_14211610-14212779	1170	1170	0.450	0.038	0.000	iiLocus	0	False	FF
Nvit	NvitILC-17900	NW_022279650.1	NW_022279650.1_14212780-14216589	3810	3810	0.331	0.051	0.000	siLocus	1	False	NA
Nvit	NvitILC-17901	NW_022279650.1	NW_022279650.1_14216590-14218228	1639	1639	0.492	-0.019	0.000	iiLocus	0	False	FF
Nvit	NvitILC-17902	NW_022279650.1	NW_022279650.1_14218229-14281701	63473	63473	0.473	0.003	0.000	ciLocus	1	False	NA
Nvit	NvitILC-17903	NW_022279650.1	NW_022279650.1_14247693-14251587	3895	0	0.389	0.147	0.000	siLocus	1	False	NA
Nvit	NvitILC-17904	NW_022279650.1	NW_022279650.1_14281702-14298842	17141	17141	0.480	-0.019	0.000	iiLocus	0	False	FR
Nvit	NvitILC-17905	NW_022279650.1	NW_022279650.1_14298843-14331349	32507	32507	0.420	0.029	0.000	siLocus	1	False	NA
Nvit	NvitILC-17906	NW_022279650.1	NW_022279650.1_14331350-14338984	7635	7635	0.366	-0.040	0.000	iiLocus	0	False	RF
Nvit	NvitILC-17907	NW_022279650.1	NW_022279650.1_14338985-14342540	3556	3556	0.318	0.043	0.000	niLocus	1	False	NA
Nvit	NvitILC-17908	NW_022279650.1	NW_022279650.1_14342541-14388913	46373	46373	0.382	-0.028	0.000	iiLocus	0	False	FF
Nvit	NvitILC-17909	NW_022279650.1	NW_022279650.1_14388914-14390306	1393	1393	0.373	0.038	0.000	siLocus	1	False	NA
Nvit	NvitILC-17910	NW_022279650.1	NW_022279650.1_14390307-14451828	61522	61522	0.415	0.007	0.000	iiLocus	0	False	FR
Nvit	NvitILC-17911	NW_022279650.1	NW_022279650.1_14451829-14453579	1751	1288	0.334	-0.038	0.000	niLocus	1	False	NA
Nvit	NvitILC-17912	NW_022279650.1	NW_022279650.1_14452654-14455341	2688	2225	0.328	-0.036	0.000	niLocus	1	False	NA
Nvit	NvitILC-17913	NW_022279650.1	NW_022279650.1_14455342-14463608	8267	8267	0.385	-0.019	0.000	iiLocus	0	False	RR
Nvit	NvitILC-17914	NW_022279650.1	NW_022279650.1_14463609-14466438	2830	2830	0.395	-0.017	0.000	siLocus	1	False	NA
Nvit	NvitILC-17915	NW_022279650.1	NW_022279650.1_14466439-14491840	25402	25402	0.424	0.055	0.000	iiLocus	0	False	RR
Nvit	NvitILC-17916	NW_022279650.1	NW_022279650.1_14491841-14497101	5261	5261	0.303	-0.034	0.000	siLocus	1	False	NA
Nvit	NvitILC-17917	NW_022279650.1	NW_022279650.1_14497102-14501084	3983	3983	0.374	-0.159	0.000	iiLocus	0	False	RR
Nvit	NvitILC-17918	NW_022279650.1	NW_022279650.1_14501085-14502831	1747	1278	0.470	-0.501	0.000	siLocus	1	False	NA
Nvit	NvitILC-17919	NW_022279650.1	NW_022279650.1_14501893-14504357	2465	1995	0.432	-0.521	0.000	siLocus	1	False	NA
Nvit	NvitILC-17920	NW_022279650.1	NW_022279650.1_14504358-14518583	14226	14226	0.481	0.135	0.000	fiLocus	0	False	NA
Nvit	NvitILC-17921	NW_022279651.1	NW_022279651.1_1-49488	49488	49488	0.372	-0.020	0.000	fiLocus	0	False	NA
Nvit	NvitILC-17922	NW_022279651.1	NW_022279651.1_49489-64687	15199	14294	0.418	0.061	0.000	niLocus	1	False	NA
Nvit	NvitILC-17923	NW_022279651.1	NW_022279651.1_62877-149057	86181	85275	0.455	-0.018	0.000	siLocus	1	False	NA
Nvit	NvitILC-17924	NW_022279651.1	NW_022279651.1_149058-150156	1099	1099	0.500	0.022	0.000	iiLocus	0	False	RF
Nvit	NvitILC-17925	NW_022279651.1	NW_022279651.1_150157-195032	44876	44876	0.488	-0.002	0.000	siLocus	1	False	NA
Nvit	NvitILC-17926	NW_022279651.1	NW_022279651.1_195033-205663	10631	10631	0.353	-0.030	0.000	iiLocus	0	False	FR
Nvit	NvitILC-17927	NW_022279651.1	NW_022279651.1_205664-208131	2468	2468	0.318	-0.084	0.000	siLocus	1	False	NA
Nvit	NvitILC-17928	NW_022279651.1	NW_022279651.1_208132-212666	4535	4535	0.427	-0.001	0.000	iiLocus	0	False	RR
Nvit	NvitILC-17929	NW_022279651.1	NW_022279651.1_212667-219407	6741	6741	0.373	-0.032	0.000	siLocus	1	False	NA
Nvit	NvitILC-17930	NW_022279651.1	NW_022279651.1_219408-232532	13125	13125	0.427	0.007	0.000	iiLocus	0	False	RR
