Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Nvit	locus:NW_022279647.1_1060697-1063260.	NW_022279647.1	locus:NW_022279647.1_1060697-1063260.	2564	2564	0.397	0.056	0.000	niLocus	1	False	NA
Nvit	locus:NW_022279647.1_1063261-1066712.	NW_022279647.1	locus:NW_022279647.1_1063261-1066712.	3452	3452	0.325	0.047	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_1066713-1112008.	NW_022279647.1	locus:NW_022279647.1_1066713-1112008.	45296	45296	0.437	0.010	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279647.1_1112009-1115249.	NW_022279647.1	locus:NW_022279647.1_1112009-1115249.	3241	3241	0.501	-0.008	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_1115250-1126100.	NW_022279647.1	locus:NW_022279647.1_1115250-1126100.	10851	10851	0.475	-0.017	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279647.1_1126101-1131699.	NW_022279647.1	locus:NW_022279647.1_1126101-1131699.	5599	5599	0.505	-0.002	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_1131700-1133780.	NW_022279647.1	locus:NW_022279647.1_1131700-1133780.	2081	2081	0.459	-0.042	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_1133781-1134827.	NW_022279647.1	locus:NW_022279647.1_1133781-1134827.	1047	1047	0.489	-0.102	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279647.1_1134828-1257142.	NW_022279647.1	locus:NW_022279647.1_1134828-1257142.	122315	122315	0.415	-0.009	0.000	miLocus	14	False	NA
Nvit	locus:NW_022279647.1_1257143-1261957.	NW_022279647.1	locus:NW_022279647.1_1257143-1261957.	4815	4815	0.437	0.073	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279647.1_1261958-1264440.	NW_022279647.1	locus:NW_022279647.1_1261958-1264440.	2483	2483	0.524	0.028	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_1264441-1268678.	NW_022279647.1	locus:NW_022279647.1_1264441-1268678.	4238	4238	0.487	-0.025	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_1268679-1272668.	NW_022279647.1	locus:NW_022279647.1_1268679-1272668.	3990	3990	0.414	0.014	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_1272669-1290139.	NW_022279647.1	locus:NW_022279647.1_1272669-1290139.	17471	17471	0.451	-0.004	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279647.1_1290140-1301151.	NW_022279647.1	locus:NW_022279647.1_1290140-1301151.	11012	11012	0.338	0.022	0.000	miLocus	4	False	NA
Nvit	locus:NW_022279647.1_1301152-1309597.	NW_022279647.1	locus:NW_022279647.1_1301152-1309597.	8446	8446	0.302	-0.034	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_1309598-1311550.	NW_022279647.1	locus:NW_022279647.1_1309598-1311550.	1953	1953	0.446	-0.114	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_1311551-1315768.	NW_022279647.1	locus:NW_022279647.1_1311551-1315768.	4218	4218	0.347	0.066	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_1315769-1319176.	NW_022279647.1	locus:NW_022279647.1_1315769-1319176.	3408	3408	0.428	0.032	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_1319177-1320939.	NW_022279647.1	locus:NW_022279647.1_1319177-1320939.	1763	1763	0.315	0.056	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_1320940-1329527.	NW_022279647.1	locus:NW_022279647.1_1320940-1329527.	8588	8155	0.515	0.026	0.000	ciLocus	2	False	NA
Nvit	locus:NW_022279647.1_1328662-1431172.	NW_022279647.1	locus:NW_022279647.1_1328662-1431172.	102511	101741	0.405	0.025	0.000	miLocus	7	False	NA
Nvit	locus:NW_022279647.1_1430499-1546459.	NW_022279647.1	locus:NW_022279647.1_1430499-1546459.	115961	115624	0.440	0.001	0.000	ciLocus	1	False	NA
Nvit	locus:NW_022279647.1_1477231-1478900.	NW_022279647.1	locus:NW_022279647.1_1477231-1478900.	1670	0	0.447	0.039	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_1546460-1550040.	NW_022279647.1	locus:NW_022279647.1_1546460-1550040.	3581	3581	0.451	0.001	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_1550041-1634592.	NW_022279647.1	locus:NW_022279647.1_1550041-1634592.	84552	84552	0.447	-0.003	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279647.1_1634593-1645452.	NW_022279647.1	locus:NW_022279647.1_1634593-1645452.	10860	10860	0.399	-0.003	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279647.1_1645453-1691259.	NW_022279647.1	locus:NW_022279647.1_1645453-1691259.	45807	45807	0.353	0.007	0.000	miLocus	13	False	NA
Nvit	locus:NW_022279647.1_1691260-1710213.	NW_022279647.1	locus:NW_022279647.1_1691260-1710213.	18954	18954	0.385	0.034	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_1710214-1713773.	NW_022279647.1	locus:NW_022279647.1_1710214-1713773.	3560	3560	0.413	-0.031	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_1713774-1725938.	NW_022279647.1	locus:NW_022279647.1_1713774-1725938.	12165	12165	0.356	-0.022	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279647.1_1725939-1728584.	NW_022279647.1	locus:NW_022279647.1_1725939-1728584.	2646	2646	0.368	-0.081	0.000	niLocus	1	False	NA
Nvit	locus:NW_022279647.1_1728585-1735708.	NW_022279647.1	locus:NW_022279647.1_1728585-1735708.	7124	7124	0.369	-0.016	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_1735709-1912966.	NW_022279647.1	locus:NW_022279647.1_1735709-1912966.	177258	177258	0.386	0.011	0.000	ciLocus	1	False	NA
Nvit	locus:NW_022279647.1_1759968-1762740.	NW_022279647.1	locus:NW_022279647.1_1759968-1762740.	2773	0	0.409	0.004	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_1869806-1873250.	NW_022279647.1	locus:NW_022279647.1_1869806-1873250.	3445	0	0.369	0.049	0.000	niLocus	1	False	NA
Nvit	locus:NW_022279647.1_1912967-1959165.	NW_022279647.1	locus:NW_022279647.1_1912967-1959165.	46199	46199	0.385	0.020	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_1959166-1962969.	NW_022279647.1	locus:NW_022279647.1_1959166-1962969.	3804	3804	0.312	0.125	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_1962970-1963673.	NW_022279647.1	locus:NW_022279647.1_1962970-1963673.	704	704	0.332	-0.222	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279647.1_1963674-1967075.	NW_022279647.1	locus:NW_022279647.1_1963674-1967075.	3402	3402	0.353	-0.053	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_1967076-1987808.	NW_022279647.1	locus:NW_022279647.1_1967076-1987808.	20733	20733	0.409	-0.054	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_1987809-1989885.	NW_022279647.1	locus:NW_022279647.1_1987809-1989885.	2077	2077	0.404	0.060	0.000	niLocus	1	False	NA
Nvit	locus:NW_022279647.1_1989886-1998604.	NW_022279647.1	locus:NW_022279647.1_1989886-1998604.	8719	8719	0.388	0.007	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_1998605-2001802.	NW_022279647.1	locus:NW_022279647.1_1998605-2001802.	3198	3198	0.416	-0.007	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2001803-2008663.	NW_022279647.1	locus:NW_022279647.1_2001803-2008663.	6861	6861	0.358	0.051	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279647.1_2008664-2010768.	NW_022279647.1	locus:NW_022279647.1_2008664-2010768.	2105	2105	0.454	0.030	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2010769-2031375.	NW_022279647.1	locus:NW_022279647.1_2010769-2031375.	20607	20607	0.374	-0.003	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_2031376-2034024.	NW_022279647.1	locus:NW_022279647.1_2031376-2034024.	2649	2649	0.351	0.030	0.000	niLocus	1	False	NA
Nvit	locus:NW_022279647.1_2034025-2042918.	NW_022279647.1	locus:NW_022279647.1_2034025-2042918.	8894	8894	0.345	-0.031	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_2042919-2045719.	NW_022279647.1	locus:NW_022279647.1_2042919-2045719.	2801	2801	0.313	0.054	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2045720-2080505.	NW_022279647.1	locus:NW_022279647.1_2045720-2080505.	34786	34786	0.369	-0.020	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279647.1_2080506-2094746.	NW_022279647.1	locus:NW_022279647.1_2080506-2094746.	14241	14241	0.381	-0.007	0.000	miLocus	34	False	NA
Nvit	locus:NW_022279647.1_2094747-2097821.	NW_022279647.1	locus:NW_022279647.1_2094747-2097821.	3075	3075	0.366	0.032	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_2097822-2099743.	NW_022279647.1	locus:NW_022279647.1_2097822-2099743.	1922	1922	0.367	0.016	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279647.1_2099744-2101631.	NW_022279647.1	locus:NW_022279647.1_2099744-2101631.	1888	1888	0.294	0.005	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_2101632-2113867.	NW_022279647.1	locus:NW_022279647.1_2101632-2113867.	12236	12236	0.372	-0.012	0.000	miLocus	24	False	NA
Nvit	locus:NW_022279647.1_2113868-2123440.	NW_022279647.1	locus:NW_022279647.1_2113868-2123440.	9573	9573	0.336	0.006	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279647.1_2123441-2126351.	NW_022279647.1	locus:NW_022279647.1_2123441-2126351.	2911	2911	0.399	0.103	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2126352-2128369.	NW_022279647.1	locus:NW_022279647.1_2126352-2128369.	2018	2018	0.370	-0.092	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_2128370-2133478.	NW_022279647.1	locus:NW_022279647.1_2128370-2133478.	5109	5109	0.334	-0.067	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2133479-2137131.	NW_022279647.1	locus:NW_022279647.1_2133479-2137131.	3653	3653	0.300	0.001	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_2137132-2148710.	NW_022279647.1	locus:NW_022279647.1_2137132-2148710.	11579	11579	0.431	-0.036	0.000	miLocus	4	False	NA
Nvit	locus:NW_022279647.1_2148711-2158398.	NW_022279647.1	locus:NW_022279647.1_2148711-2158398.	9688	9688	0.363	-0.003	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_2158399-2165822.	NW_022279647.1	locus:NW_022279647.1_2158399-2165822.	7424	7424	0.441	-0.044	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279647.1_2165823-2168592.	NW_022279647.1	locus:NW_022279647.1_2165823-2168592.	2770	2770	0.395	-0.047	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_2168593-2186345.	NW_022279647.1	locus:NW_022279647.1_2168593-2186345.	17753	17753	0.432	-0.010	0.000	miLocus	6	False	NA
Nvit	locus:NW_022279647.1_2186346-2189174.	NW_022279647.1	locus:NW_022279647.1_2186346-2189174.	2829	2829	0.383	0.020	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_2189175-2193676.	NW_022279647.1	locus:NW_022279647.1_2189175-2193676.	4502	4502	0.376	0.129	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2193677-2194248.	NW_022279647.1	locus:NW_022279647.1_2193677-2194248.	572	572	0.476	-0.132	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_2194249-2227921.	NW_022279647.1	locus:NW_022279647.1_2194249-2227921.	33673	33673	0.369	0.029	0.000	miLocus	5	False	NA
Nvit	locus:NW_022279647.1_2227922-2232820.	NW_022279647.1	locus:NW_022279647.1_2227922-2232820.	4899	4899	0.451	0.045	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_2232821-2299978.	NW_022279647.1	locus:NW_022279647.1_2232821-2299978.	67158	67158	0.428	0.003	0.000	miLocus	6	False	NA
Nvit	locus:NW_022279647.1_2299979-2308163.	NW_022279647.1	locus:NW_022279647.1_2299979-2308163.	8185	8185	0.437	0.004	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_2308164-2318635.	NW_022279647.1	locus:NW_022279647.1_2308164-2318635.	10472	10472	0.407	0.002	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2318636-2319608.	NW_022279647.1	locus:NW_022279647.1_2318636-2319608.	973	973	0.326	0.041	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279647.1_2319609-2325228.	NW_022279647.1	locus:NW_022279647.1_2319609-2325228.	5620	5620	0.387	-0.005	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2325229-2377395.	NW_022279647.1	locus:NW_022279647.1_2325229-2377395.	52167	52167	0.432	0.009	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_2377396-2387245.	NW_022279647.1	locus:NW_022279647.1_2377396-2387245.	9850	9850	0.336	-0.009	0.000	miLocus	4	False	NA
Nvit	locus:NW_022279647.1_2387246-2396526.	NW_022279647.1	locus:NW_022279647.1_2387246-2396526.	9281	9281	0.434	-0.003	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279647.1_2396527-2400502.	NW_022279647.1	locus:NW_022279647.1_2396527-2400502.	3976	3976	0.476	-0.035	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2400503-2403472.	NW_022279647.1	locus:NW_022279647.1_2400503-2403472.	2970	2970	0.450	-0.014	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_2403473-2497391.	NW_022279647.1	locus:NW_022279647.1_2403473-2497391.	93919	93919	0.435	0.007	0.000	miLocus	4	False	NA
Nvit	locus:NW_022279647.1_2497392-2499754.	NW_022279647.1	locus:NW_022279647.1_2497392-2499754.	2363	2363	0.461	0.008	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279647.1_2499755-2518976.	NW_022279647.1	locus:NW_022279647.1_2499755-2518976.	19222	19222	0.363	-0.031	0.000	miLocus	4	False	NA
Nvit	locus:NW_022279647.1_2518977-2523647.	NW_022279647.1	locus:NW_022279647.1_2518977-2523647.	4671	4671	0.373	0.003	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_2523648-2527100.	NW_022279647.1	locus:NW_022279647.1_2523648-2527100.	3453	3453	0.495	-0.070	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2527101-2612970.	NW_022279647.1	locus:NW_022279647.1_2527101-2612970.	85870	85870	0.436	-0.008	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_2612971-2630695.	NW_022279647.1	locus:NW_022279647.1_2612971-2630695.	17725	17725	0.480	-0.019	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2630696-2660404.	NW_022279647.1	locus:NW_022279647.1_2630696-2660404.	29709	29709	0.430	-0.033	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279647.1_2660405-2663988.	NW_022279647.1	locus:NW_022279647.1_2660405-2663988.	3584	3584	0.360	-0.011	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2663989-2665164.	NW_022279647.1	locus:NW_022279647.1_2663989-2665164.	1176	1176	0.301	0.023	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_2665165-2668654.	NW_022279647.1	locus:NW_022279647.1_2665165-2668654.	3490	3490	0.408	-0.060	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2668655-2672563.	NW_022279647.1	locus:NW_022279647.1_2668655-2672563.	3909	3909	0.422	0.063	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_2672564-2676014.	NW_022279647.1	locus:NW_022279647.1_2672564-2676014.	3451	3451	0.450	0.006	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279647.1_2676015-2678767.	NW_022279647.1	locus:NW_022279647.1_2676015-2678767.	2753	2753	0.395	0.066	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_2678768-2690160.	NW_022279647.1	locus:NW_022279647.1_2678768-2690160.	11393	11393	0.435	-0.041	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2690161-2701837.	NW_022279647.1	locus:NW_022279647.1_2690161-2701837.	11677	11677	0.407	0.043	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_2701838-2703887.	NW_022279647.1	locus:NW_022279647.1_2701838-2703887.	2050	2050	0.412	0.095	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2703888-2708650.	NW_022279647.1	locus:NW_022279647.1_2703888-2708650.	4763	4763	0.371	-0.045	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279647.1_2708651-2728851.	NW_022279647.1	locus:NW_022279647.1_2708651-2728851.	20201	20201	0.409	-0.008	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279647.1_2728852-2732303.	NW_022279647.1	locus:NW_022279647.1_2728852-2732303.	3452	3452	0.315	-0.083	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_2732304-2740587.	NW_022279647.1	locus:NW_022279647.1_2732304-2740587.	8284	8284	0.368	-0.050	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279647.1_2740588-2744280.	NW_022279647.1	locus:NW_022279647.1_2740588-2744280.	3693	3693	0.354	0.024	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_2744281-2749435.	NW_022279647.1	locus:NW_022279647.1_2744281-2749435.	5155	5155	0.348	-0.010	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2749436-2758161.	NW_022279647.1	locus:NW_022279647.1_2749436-2758161.	8726	8726	0.374	0.025	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_2758162-2811080.	NW_022279647.1	locus:NW_022279647.1_2758162-2811080.	52919	52919	0.405	0.015	0.000	miLocus	4	False	NA
Nvit	locus:NW_022279647.1_2811081-2830232.	NW_022279647.1	locus:NW_022279647.1_2811081-2830232.	19152	19152	0.411	0.009	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_2830233-2838659.	NW_022279647.1	locus:NW_022279647.1_2830233-2838659.	8427	8427	0.480	0.023	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2838660-2843704.	NW_022279647.1	locus:NW_022279647.1_2838660-2843704.	5045	5045	0.433	-0.030	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_2843705-2846409.	NW_022279647.1	locus:NW_022279647.1_2843705-2846409.	2705	2705	0.433	0.060	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2846410-2847901.	NW_022279647.1	locus:NW_022279647.1_2846410-2847901.	1492	1492	0.454	-0.118	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_2847902-2871514.	NW_022279647.1	locus:NW_022279647.1_2847902-2871514.	23613	23613	0.389	-0.007	0.000	ciLocus	3	False	NA
Nvit	locus:NW_022279647.1_2871515-2872925.	NW_022279647.1	locus:NW_022279647.1_2871515-2872925.	1411	1411	0.394	-0.086	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_2872926-2896534.	NW_022279647.1	locus:NW_022279647.1_2872926-2896534.	23609	23609	0.414	-0.025	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279647.1_2896535-2897660.	NW_022279647.1	locus:NW_022279647.1_2896535-2897660.	1126	1126	0.474	0.142	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_2897661-2941102.	NW_022279647.1	locus:NW_022279647.1_2897661-2941102.	43442	43124	0.398	0.010	0.000	ciLocus	4	False	NA
Nvit	locus:NW_022279647.1_2940466-2946286.	NW_022279647.1	locus:NW_022279647.1_2940466-2946286.	5821	5502	0.403	-0.013	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2946287-2947298.	NW_022279647.1	locus:NW_022279647.1_2946287-2947298.	1012	1012	0.292	0.014	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_2947299-2953118.	NW_022279647.1	locus:NW_022279647.1_2947299-2953118.	5820	5820	0.414	0.031	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_2953119-2953858.	NW_022279647.1	locus:NW_022279647.1_2953119-2953858.	740	740	0.342	-0.043	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_2953859-2961691.	NW_022279647.1	locus:NW_022279647.1_2953859-2961691.	7833	7833	0.404	-0.046	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279647.1_2961692-2964475.	NW_022279647.1	locus:NW_022279647.1_2961692-2964475.	2784	2784	0.393	0.017	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_2964476-2992204.	NW_022279647.1	locus:NW_022279647.1_2964476-2992204.	27729	27283	0.402	0.022	0.000	ciLocus	2	False	NA
Nvit	locus:NW_022279647.1_2991313-3065661.	NW_022279647.1	locus:NW_022279647.1_2991313-3065661.	74349	73903	0.381	-0.015	0.000	miLocus	17	False	NA
Nvit	locus:NW_022279647.1_3065662-3070884.	NW_022279647.1	locus:NW_022279647.1_3065662-3070884.	5223	5223	0.344	0.041	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_3070885-3123789.	NW_022279647.1	locus:NW_022279647.1_3070885-3123789.	52905	52905	0.426	0.001	0.000	miLocus	4	False	NA
Nvit	locus:NW_022279647.1_3123790-3124417.	NW_022279647.1	locus:NW_022279647.1_3123790-3124417.	628	628	0.291	-0.038	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279647.1_3124418-3127122.	NW_022279647.1	locus:NW_022279647.1_3124418-3127122.	2705	2705	0.343	-0.072	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_3127123-3127685.	NW_022279647.1	locus:NW_022279647.1_3127123-3127685.	563	563	0.247	-0.137	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_3127686-3179838.	NW_022279647.1	locus:NW_022279647.1_3127686-3179838.	52153	52153	0.422	-0.010	0.000	miLocus	6	False	NA
Nvit	locus:NW_022279647.1_3179839-3186296.	NW_022279647.1	locus:NW_022279647.1_3179839-3186296.	6458	6458	0.356	-0.022	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_3186297-3194128.	NW_022279647.1	locus:NW_022279647.1_3186297-3194128.	7832	7832	0.395	-0.014	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279647.1_3194129-3198962.	NW_022279647.1	locus:NW_022279647.1_3194129-3198962.	4834	4834	0.381	0.043	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_3198963-3201902.	NW_022279647.1	locus:NW_022279647.1_3198963-3201902.	2940	2940	0.406	0.009	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_3201903-3202864.	NW_022279647.1	locus:NW_022279647.1_3201903-3202864.	962	962	0.366	0.051	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_3202865-3218661.	NW_022279647.1	locus:NW_022279647.1_3202865-3218661.	15797	15797	0.370	0.030	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279647.1_3218662-3224538.	NW_022279647.1	locus:NW_022279647.1_3218662-3224538.	5877	5877	0.371	-0.033	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_3224539-3227473.	NW_022279647.1	locus:NW_022279647.1_3224539-3227473.	2935	2935	0.412	-0.055	0.000	niLocus	1	False	NA
Nvit	locus:NW_022279647.1_3227474-3234177.	NW_022279647.1	locus:NW_022279647.1_3227474-3234177.	6704	6704	0.325	0.003	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_3234178-3263170.	NW_022279647.1	locus:NW_022279647.1_3234178-3263170.	28993	28993	0.400	0.001	0.000	miLocus	7	False	NA
Nvit	locus:NW_022279647.1_3263171-3282082.	NW_022279647.1	locus:NW_022279647.1_3263171-3282082.	18912	18912	0.402	-0.037	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_3282083-3290918.	NW_022279647.1	locus:NW_022279647.1_3282083-3290918.	8836	8836	0.432	-0.014	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_3290919-3292442.	NW_022279647.1	locus:NW_022279647.1_3290919-3292442.	1524	1524	0.310	-0.008	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_3292443-3297605.	NW_022279647.1	locus:NW_022279647.1_3292443-3297605.	5163	5163	0.399	-0.033	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_3297606-3300665.	NW_022279647.1	locus:NW_022279647.1_3297606-3300665.	3060	3060	0.387	0.063	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_3300666-3303385.	NW_022279647.1	locus:NW_022279647.1_3300666-3303385.	2720	2720	0.367	-0.048	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_3303386-3312916.	NW_022279647.1	locus:NW_022279647.1_3303386-3312916.	9531	9531	0.339	-0.013	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_3312917-3324800.	NW_022279647.1	locus:NW_022279647.1_3312917-3324800.	11884	11495	0.412	-0.009	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279647.1_3324022-3343123.	NW_022279647.1	locus:NW_022279647.1_3324022-3343123.	19102	18712	0.411	-0.001	0.000	ciLocus	1	False	NA
Nvit	locus:NW_022279647.1_3326074-3329798.	NW_022279647.1	locus:NW_022279647.1_3326074-3329798.	3725	0	0.460	-0.050	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279647.1_3343124-3353284.	NW_022279647.1	locus:NW_022279647.1_3343124-3353284.	10161	10161	0.480	-0.024	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279647.1_3353285-3382990.	NW_022279647.1	locus:NW_022279647.1_3353285-3382990.	29706	29706	0.440	-0.001	0.000	miLocus	6	False	NA
Nvit	locus:NW_022279647.1_3382991-3387037.	NW_022279647.1	locus:NW_022279647.1_3382991-3387037.	4047	4047	0.371	-0.063	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279647.1_3387038-3413140.	NW_022279647.1	locus:NW_022279647.1_3387038-3413140.	26103	26103	0.390	-0.026	0.000	miLocus	5	False	NA
Nvit	locus:NW_022279647.1_3413141-3414413.	NW_022279647.1	locus:NW_022279647.1_3413141-3414413.	1273	1273	0.374	-0.059	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_3414414-3418734.	NW_022279647.1	locus:NW_022279647.1_3414414-3418734.	4321	4321	0.316	0.042	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279647.1_3418735-3422348.	NW_022279647.1	locus:NW_022279647.1_3418735-3422348.	3614	3614	0.309	0.018	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_3422349-3464395.	NW_022279647.1	locus:NW_022279647.1_3422349-3464395.	42047	42047	0.401	-0.007	0.000	miLocus	7	False	NA
Nvit	locus:NW_022279647.1_3464396-3471739.	NW_022279647.1	locus:NW_022279647.1_3464396-3471739.	7344	7344	0.456	0.005	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279647.1_3471740-3481355.	NW_022279647.1	locus:NW_022279647.1_3471740-3481355.	9616	9616	0.430	-0.011	0.000	siLocus	1	False	NA
