Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Mvit	MvitILC-22822	NW_021940628.1	NW_021940628.1_1408716-1433115	24400	24400	0.497	-0.049	0.135	iiLocus	0	False	RR
Mvit	MvitILC-22823	NW_021940628.1	NW_021940628.1_1433116-1445045	11930	11930	0.465	-0.075	0.041	siLocus	1	False	NA
Mvit	MvitILC-22824	NW_021940628.1	NW_021940628.1_1445046-1450110	5065	5065	0.542	-0.040	0.274	iiLocus	0	False	RR
Mvit	MvitILC-22825	NW_021940628.1	NW_021940628.1_1450111-1452650	2540	2540	0.593	-0.068	0.000	siLocus	1	False	NA
Mvit	MvitILC-22826	NW_021940628.1	NW_021940628.1_1452651-1473102	20452	20452	0.602	-0.093	0.342	iiLocus	0	False	RF
Mvit	MvitILC-22827	NW_021940628.1	NW_021940628.1_1473103-1480163	7061	7061	0.633	0.027	0.065	siLocus	1	False	NA
Mvit	MvitILC-22828	NW_021940628.1	NW_021940628.1_1480164-1484143	3980	3980	0.568	-0.066	0.692	iiLocus	0	False	FF
Mvit	MvitILC-22829	NW_021940628.1	NW_021940628.1_1484144-1495497	11354	11354	0.520	-0.078	0.000	siLocus	1	False	NA
Mvit	MvitILC-22830	NW_021940628.1	NW_021940628.1_1485025-1493077	8053	0	0.496	-0.075	0.000	niLocus	1	False	NA
Mvit	MvitILC-22831	NW_021940628.1	NW_021940628.1_1495498-1500757	5260	14362	0.532	-0.026	0.176	siLocus	1	False	NA
Mvit	MvitILC-22832	NW_021940628.1	NW_021940628.1_1498760-1510000	11241	0	0.487	-0.099	0.000	siLocus	1	False	NA
Mvit	MvitILC-22833	NW_021940628.1	NW_021940628.1_1509718-1519794	10077	9935	0.630	-0.052	0.295	siLocus	1	False	NA
Mvit	MvitILC-22834	NW_021940628.1	NW_021940628.1_1519795-1534121	14327	14327	0.579	-0.056	0.576	iiLocus	0	False	RR
Mvit	MvitILC-22835	NW_021940628.1	NW_021940628.1_1534122-1542330	8209	8209	0.463	-0.085	0.095	siLocus	1	False	NA
Mvit	MvitILC-22836	NW_021940628.1	NW_021940628.1_1542331-1544792	2462	2462	0.581	-0.083	0.306	iiLocus	0	False	RF
Mvit	MvitILC-22837	NW_021940628.1	NW_021940628.1_1544793-1549150	4358	4358	0.605	0.033	0.115	siLocus	1	False	NA
Mvit	MvitILC-22838	NW_021940628.1	NW_021940628.1_1549151-1550111	961	961	0.000	0.000	1.000	iiLocus	0	False	FF
Mvit	MvitILC-22839	NW_021940628.1	NW_021940628.1_1550112-1552765	2654	2295	0.630	-0.018	0.115	siLocus	1	False	NA
Mvit	MvitILC-22840	NW_021940628.1	NW_021940628.1_1552047-1560280	8234	7874	0.628	0.012	0.413	siLocus	1	False	NA
Mvit	MvitILC-22841	NW_021940628.1	NW_021940628.1_1560281-1563456	3176	3176	0.634	0.312	0.619	iiLocus	0	False	RF
Mvit	MvitILC-22842	NW_021940628.1	NW_021940628.1_1563457-1568529	5073	5073	0.603	0.058	0.000	siLocus	1	False	NA
Mvit	MvitILC-22843	NW_021940628.1	NW_021940628.1_1568530-1581707	13178	13178	0.494	0.026	0.135	iiLocus	0	False	FF
Mvit	MvitILC-22844	NW_021940628.1	NW_021940628.1_1581708-1585611	3904	3904	0.476	0.090	0.000	siLocus	1	False	NA
Mvit	MvitILC-22845	NW_021940628.1	NW_021940628.1_1585612-1594891	9280	9280	0.540	0.102	0.255	iiLocus	0	False	FR
Mvit	MvitILC-22846	NW_021940628.1	NW_021940628.1_1594892-1605796	10905	10657	0.502	-0.038	0.000	siLocus	1	False	NA
Mvit	MvitILC-22847	NW_021940628.1	NW_021940628.1_1605300-1618950	13651	13402	0.533	-0.030	0.000	siLocus	1	False	NA
Mvit	MvitILC-22848	NW_021940628.1	NW_021940628.1_1618951-1626700	7750	7750	0.505	-0.042	0.089	iiLocus	0	False	RR
Mvit	MvitILC-22849	NW_021940628.1	NW_021940628.1_1626701-1671732	45032	45032	0.479	-0.039	0.000	siLocus	1	False	NA
Mvit	MvitILC-22850	NW_021940628.1	NW_021940628.1_1671733-1694503	22771	22771	0.465	-0.033	0.116	iiLocus	0	False	RR
Mvit	MvitILC-22851	NW_021940628.1	NW_021940628.1_1694504-1698424	3921	3921	0.448	0.049	0.080	niLocus	1	False	NA
Mvit	MvitILC-22852	NW_021940628.1	NW_021940628.1_1698425-1709965	11541	11541	0.503	-0.014	0.000	iiLocus	0	False	RR
Mvit	MvitILC-22853	NW_021940628.1	NW_021940628.1_1709966-1730337	20372	20372	0.530	-0.031	0.123	siLocus	1	False	NA
Mvit	MvitILC-22854	NW_021940628.1	NW_021940628.1_1730338-1760044	29707	29707	0.486	-0.031	0.000	iiLocus	0	False	RR
Mvit	MvitILC-22855	NW_021940628.1	NW_021940628.1_1760045-1789252	29208	28966	0.413	-0.070	0.000	siLocus	1	False	NA
Mvit	MvitILC-22856	NW_021940628.1	NW_021940628.1_1788768-1800690	11923	11520	0.459	0.027	0.000	siLocus	1	False	NA
Mvit	MvitILC-22857	NW_021940628.1	NW_021940628.1_1800370-1803766	3397	3225	0.426	-0.063	0.145	siLocus	1	False	NA
Mvit	MvitILC-22858	NW_021940628.1	NW_021940628.1_1803744-1809657	5914	5790	0.455	0.088	0.104	siLocus	1	False	NA
Mvit	MvitILC-22859	NW_021940628.1	NW_021940628.1_1809433-1812334	2902	2789	0.531	-0.062	0.084	siLocus	1	False	NA
Mvit	MvitILC-22860	NW_021940628.1	NW_021940628.1_1812335-1855950	43616	43616	0.531	0.025	0.193	iiLocus	0	False	RF
Mvit	MvitILC-22861	NW_021940628.1	NW_021940628.1_1855951-1909910	53960	53960	0.523	0.030	0.132	siLocus	1	False	NA
Mvit	MvitILC-22862	NW_021940628.1	NW_021940628.1_1909911-1920325	10415	10415	0.526	-0.003	0.058	iiLocus	0	False	FR
Mvit	MvitILC-22863	NW_021940628.1	NW_021940628.1_1920326-1926382	6057	6057	0.560	-0.012	0.045	niLocus	1	False	NA
Mvit	MvitILC-22864	NW_021940628.1	NW_021940628.1_1926383-1941687	15305	15305	0.545	-0.040	0.027	iiLocus	0	False	RR
Mvit	MvitILC-22865	NW_021940628.1	NW_021940628.1_1941688-1972231	30544	30544	0.451	-0.076	0.000	siLocus	1	False	NA
Mvit	MvitILC-22866	NW_021940628.1	NW_021940628.1_1972232-2007395	35164	35164	0.480	-0.046	0.000	iiLocus	0	False	RR
Mvit	MvitILC-22867	NW_021940628.1	NW_021940628.1_2007396-2012277	4882	4882	0.486	-0.024	0.000	siLocus	1	False	NA
Mvit	MvitILC-22868	NW_021940628.1	NW_021940628.1_2012278-2022725	10448	10448	0.530	-0.045	0.000	iiLocus	0	False	RR
Mvit	MvitILC-22869	NW_021940628.1	NW_021940628.1_2022726-2032466	9741	9741	0.482	-0.069	0.000	siLocus	1	False	NA
Mvit	MvitILC-22870	NW_021940628.1	NW_021940628.1_2032467-2033886	1420	1420	0.507	-0.061	0.000	iiLocus	0	False	RR
Mvit	MvitILC-22871	NW_021940628.1	NW_021940628.1_2033887-2048118	14232	14232	0.453	-0.054	0.000	siLocus	1	False	NA
Mvit	MvitILC-22872	NW_021940628.1	NW_021940628.1_2048119-2060281	12163	12163	0.522	-0.031	0.000	iiLocus	0	False	RR
Mvit	MvitILC-22873	NW_021940628.1	NW_021940628.1_2060282-2087388	27107	27107	0.508	-0.046	0.000	siLocus	1	False	NA
Mvit	MvitILC-22874	NW_021940628.1	NW_021940628.1_2087389-2121059	33671	33671	0.502	-0.028	0.005	iiLocus	0	False	RF
Mvit	MvitILC-22875	NW_021940628.1	NW_021940628.1_2121060-2126134	5075	5075	0.482	0.002	0.000	siLocus	1	False	NA
Mvit	MvitILC-22876	NW_021940628.1	NW_021940628.1_2126135-2128654	2520	2520	0.475	0.075	0.000	iiLocus	0	False	FF
Mvit	MvitILC-22877	NW_021940628.1	NW_021940628.1_2128655-2136348	7694	7694	0.479	-0.007	0.000	siLocus	1	False	NA
Mvit	MvitILC-22878	NW_021940628.1	NW_021940628.1_2136349-2142026	5678	5678	0.466	0.017	0.000	iiLocus	0	False	FF
Mvit	MvitILC-22879	NW_021940628.1	NW_021940628.1_2142027-2166308	24282	24282	0.438	-0.022	0.000	siLocus	1	False	NA
Mvit	MvitILC-22880	NW_021940628.1	NW_021940628.1_2166309-2170120	3812	3812	0.394	-0.043	0.000	siLocus	1	False	NA
Mvit	MvitILC-22881	NW_021940628.1	NW_021940628.1_2170121-2172494	2374	2374	0.415	-0.048	0.000	iiLocus	0	False	FF
Mvit	MvitILC-22882	NW_021940628.1	NW_021940628.1_2172495-2184023	11529	11362	0.422	0.076	0.000	siLocus	1	False	NA
Mvit	MvitILC-22883	NW_021940628.1	NW_021940628.1_2183690-2188145	4456	4289	0.465	-0.137	0.000	siLocus	1	False	NA
Mvit	MvitILC-22884	NW_021940628.1	NW_021940628.1_2188146-2193887	5742	5742	0.483	-0.099	0.000	iiLocus	0	False	RF
Mvit	MvitILC-22885	NW_021940628.1	NW_021940628.1_2193888-2207121	13234	13234	0.531	0.066	0.000	ciLocus	1	False	NA
Mvit	MvitILC-22886	NW_021940628.1	NW_021940628.1_2197253-2200274	3022	0	0.549	0.005	0.000	siLocus	1	False	NA
Mvit	MvitILC-22887	NW_021940628.1	NW_021940628.1_2207122-2213315	6194	6194	0.530	0.061	0.027	siLocus	1	False	NA
Mvit	MvitILC-22888	NW_021940628.1	NW_021940628.1_2213316-2217307	3992	3992	0.652	0.000	0.116	siLocus	1	False	NA
Mvit	MvitILC-22889	NW_021940628.1	NW_021940628.1_2217308-2219593	2286	2286	0.555	-0.137	0.511	iiLocus	0	False	FR
Mvit	MvitILC-22890	NW_021940628.1	NW_021940628.1_2219594-2226414	6821	6821	0.607	-0.059	0.137	siLocus	1	False	NA
Mvit	MvitILC-22891	NW_021940628.1	NW_021940628.1_2226415-2231958	5544	5315	0.535	-0.047	0.315	siLocus	1	False	NA
Mvit	MvitILC-22892	NW_021940628.1	NW_021940628.1_2231501-2245099	13599	13370	0.496	-0.086	0.075	siLocus	1	False	NA
Mvit	MvitILC-22893	NW_021940628.1	NW_021940628.1_2245100-2246820	1721	1721	0.550	0.054	0.417	iiLocus	0	False	RR
Mvit	MvitILC-22894	NW_021940628.1	NW_021940628.1_2246821-2250094	3274	3274	0.509	-0.111	0.148	siLocus	1	False	NA
Mvit	MvitILC-22895	NW_021940628.1	NW_021940628.1_2250095-2252322	2228	2228	0.485	-0.013	0.000	iiLocus	0	False	RF
Mvit	MvitILC-22896	NW_021940628.1	NW_021940628.1_2252323-2258005	5683	5263	0.524	0.039	0.000	siLocus	1	False	NA
Mvit	MvitILC-22897	NW_021940628.1	NW_021940628.1_2257166-2265602	8437	8017	0.504	-0.053	0.000	siLocus	1	False	NA
Mvit	MvitILC-22898	NW_021940628.1	NW_021940628.1_2265603-2275387	9785	9785	0.540	-0.054	0.090	iiLocus	0	False	RR
Mvit	MvitILC-22899	NW_021940628.1	NW_021940628.1_2275388-2285936	10549	10549	0.606	-0.063	0.000	siLocus	1	False	NA
Mvit	MvitILC-22900	NW_021940628.1	NW_021940628.1_2285937-2291025	5089	5089	0.617	0.044	0.000	iiLocus	0	False	RF
Mvit	MvitILC-22901	NW_021940628.1	NW_021940628.1_2291026-2295571	4546	4546	0.629	0.005	0.000	siLocus	1	False	NA
Mvit	MvitILC-22902	NW_021940628.1	NW_021940628.1_2295572-2298426	2855	2855	0.542	-0.025	0.000	iiLocus	0	False	FF
Mvit	MvitILC-22903	NW_021940628.1	NW_021940628.1_2298427-2314400	15974	15974	0.566	0.038	0.000	siLocus	1	False	NA
Mvit	MvitILC-22904	NW_021940628.1	NW_021940628.1_2314401-2318931	4531	4531	0.609	0.091	0.047	iiLocus	0	False	FR
Mvit	MvitILC-22905	NW_021940628.1	NW_021940628.1_2318932-2324256	5325	5325	0.628	0.025	0.106	siLocus	1	False	NA
Mvit	MvitILC-22906	NW_021940628.1	NW_021940628.1_2324257-2331032	6776	6776	0.630	0.031	0.514	iiLocus	0	False	RF
Mvit	MvitILC-22907	NW_021940628.1	NW_021940628.1_2331033-2333946	2914	2914	0.547	0.030	0.000	siLocus	1	False	NA
Mvit	MvitILC-22908	NW_021940628.1	NW_021940628.1_2333947-2339547	5601	5601	0.580	0.045	0.118	iiLocus	0	False	FF
Mvit	MvitILC-22909	NW_021940628.1	NW_021940628.1_2339548-2347067	7520	7520	0.533	0.078	0.000	siLocus	1	False	NA
Mvit	MvitILC-22910	NW_021940628.1	NW_021940628.1_2347068-2373055	25988	25988	0.541	0.017	0.129	iiLocus	0	False	FF
Mvit	MvitILC-22911	NW_021940628.1	NW_021940628.1_2373056-2387523	14468	14468	0.455	0.080	0.000	siLocus	1	False	NA
Mvit	MvitILC-22912	NW_021940628.1	NW_021940628.1_2381687-2382819	1133	0	0.448	0.173	0.000	niLocus	1	False	NA
Mvit	MvitILC-22913	NW_021940628.1	NW_021940628.1_2382321-2383449	1129	0	0.463	0.117	0.000	niLocus	1	False	NA
Mvit	MvitILC-22914	NW_021940628.1	NW_021940628.1_2383586-2384719	1134	0	0.531	-0.053	0.000	niLocus	1	False	NA
Mvit	MvitILC-22915	NW_021940628.1	NW_021940628.1_2387524-2388864	1341	1341	0.634	0.031	0.000	iiLocus	0	False	FF
Mvit	MvitILC-22916	NW_021940628.1	NW_021940628.1_2388865-2392033	3169	3169	0.507	0.039	0.000	siLocus	1	False	NA
Mvit	MvitILC-22917	NW_021940628.1	NW_021940628.1_2392034-2392621	588	588	0.505	0.212	0.000	iiLocus	0	False	FR
Mvit	MvitILC-22918	NW_021940628.1	NW_021940628.1_2392622-2400280	7659	7659	0.523	-0.052	0.000	siLocus	1	False	NA
Mvit	MvitILC-22919	NW_021940628.1	NW_021940628.1_2400281-2405680	5400	5400	0.550	-0.068	0.182	iiLocus	0	False	RR
Mvit	MvitILC-22920	NW_021940628.1	NW_021940628.1_2405681-2553925	148245	148245	0.550	-0.075	0.035	siLocus	1	False	NA
Mvit	MvitILC-22921	NW_021940628.1	NW_021940628.1_2553926-2562684	8759	8759	0.594	-0.097	0.451	iiLocus	0	False	RR
Mvit	MvitILC-22922	NW_021940628.1	NW_021940628.1_2562685-2569212	6528	6528	0.585	-0.067	0.000	siLocus	1	False	NA
Mvit	MvitILC-22923	NW_021940628.1	NW_021940628.1_2569213-2569916	704	704	0.558	-0.038	0.000	iiLocus	0	False	RF
Mvit	MvitILC-22924	NW_021940628.1	NW_021940628.1_2569917-2578008	8092	8092	0.547	0.033	0.000	siLocus	1	False	NA
Mvit	MvitILC-22925	NW_021940628.1	NW_021940628.1_2578009-2593931	15923	15923	0.534	0.032	0.035	iiLocus	0	False	FF
Mvit	MvitILC-22926	NW_021940628.1	NW_021940628.1_2593932-2607421	13490	13418	0.539	0.058	0.037	siLocus	1	False	NA
Mvit	MvitILC-22927	NW_021940628.1	NW_021940628.1_2607278-2612926	5649	5577	0.618	0.047	0.541	siLocus	1	False	NA
Mvit	MvitILC-22928	NW_021940628.1	NW_021940628.1_2612927-2627058	14132	14132	0.612	0.052	0.270	iiLocus	0	False	RR
Mvit	MvitILC-22929	NW_021940628.1	NW_021940628.1_2627059-2653792	26734	26734	0.499	-0.066	0.000	ciLocus	1	False	NA
Mvit	MvitILC-22930	NW_021940628.1	NW_021940628.1_2630529-2637694	7166	0	0.516	-0.048	0.000	siLocus	1	False	NA
Mvit	MvitILC-22931	NW_021940628.1	NW_021940628.1_2653793-2658824	5032	5032	0.619	0.129	0.000	iiLocus	0	False	RR
Mvit	MvitILC-22932	NW_021940628.1	NW_021940628.1_2658825-2667795	8971	8971	0.647	-0.047	0.446	siLocus	1	False	NA
Mvit	MvitILC-22933	NW_021940628.1	NW_021940628.1_2667796-2690239	22444	22444	0.611	-0.057	0.334	iiLocus	0	False	RF
Mvit	MvitILC-22934	NW_021940628.1	NW_021940628.1_2690240-2696417	6178	5871	0.564	0.041	0.131	siLocus	1	False	NA
Mvit	MvitILC-22935	NW_021940628.1	NW_021940628.1_2695804-2703913	8110	7803	0.452	-0.014	0.034	siLocus	1	False	NA
Mvit	MvitILC-22936	NW_021940628.1	NW_021940628.1_2703914-2705397	1484	1484	0.412	0.200	0.608	iiLocus	0	False	RF
Mvit	MvitILC-22937	NW_021940628.1	NW_021940628.1_2705398-2712123	6726	6726	0.424	0.054	0.000	siLocus	1	False	NA
Mvit	MvitILC-22938	NW_021940628.1	NW_021940628.1_2712124-2717494	5371	5371	0.469	-0.046	0.188	siLocus	1	False	NA
Mvit	MvitILC-22939	NW_021940628.1	NW_021940628.1_2717495-2719206	1712	1712	0.486	0.019	0.183	iiLocus	0	False	RR
Mvit	MvitILC-22940	NW_021940628.1	NW_021940628.1_2719207-2725346	6140	6140	0.459	0.014	0.039	siLocus	1	False	NA
Mvit	MvitILC-22941	NW_021940628.1	NW_021940628.1_2725347-2730298	4952	4952	0.450	-0.139	0.235	iiLocus	0	False	RR
Mvit	MvitILC-22942	NW_021940628.1	NW_021940628.1_2730299-2737287	6989	6951	0.534	-0.048	0.124	siLocus	1	False	NA
Mvit	MvitILC-22943	NW_021940628.1	NW_021940628.1_2737211-2745174	7964	7925	0.577	0.095	0.009	siLocus	1	False	NA
Mvit	MvitILC-22944	NW_021940628.1	NW_021940628.1_2745175-2750695	5521	5521	0.467	0.065	0.310	iiLocus	0	False	FF
Mvit	MvitILC-22945	NW_021940628.1	NW_021940628.1_2750696-2761225	10530	10530	0.480	0.094	0.028	siLocus	1	False	NA
Mvit	MvitILC-22946	NW_021940628.1	NW_021940628.1_2761226-2762893	1668	1668	0.000	0.000	1.000	iiLocus	0	False	FF
Mvit	MvitILC-22947	NW_021940628.1	NW_021940628.1_2762894-2771035	8142	8142	0.554	0.075	0.183	siLocus	1	False	NA
Mvit	MvitILC-22948	NW_021940628.1	NW_021940628.1_2771036-2783138	12103	11635	0.579	0.010	0.754	siLocus	1	False	NA
Mvit	MvitILC-22949	NW_021940628.1	NW_021940628.1_2782203-2788405	6203	5684	0.520	0.047	0.124	siLocus	1	False	NA
Mvit	MvitILC-22950	NW_021940628.1	NW_021940628.1_2788304-2795223	6920	6673	0.547	0.001	0.346	siLocus	1	False	NA
Mvit	MvitILC-22951	NW_021940628.1	NW_021940628.1_2794831-2799407	4577	4380	0.646	0.058	0.278	siLocus	1	False	NA
Mvit	MvitILC-22952	NW_021940628.1	NW_021940628.1_2799408-2805493	6086	6086	0.645	0.071	0.824	iiLocus	0	False	RF
Mvit	MvitILC-22953	NW_021940628.1	NW_021940628.1_2805494-2809712	4219	4219	0.625	0.097	0.191	siLocus	1	False	NA
Mvit	MvitILC-22954	NW_021940628.1	NW_021940628.1_2809713-2816375	6663	6663	0.510	0.114	0.674	iiLocus	0	False	FF
Mvit	MvitILC-22955	NW_021940628.1	NW_021940628.1_2816376-2825580	9205	9205	0.493	0.033	0.000	siLocus	1	False	NA
Mvit	MvitILC-22956	NW_021940628.1	NW_021940628.1_2825581-2826512	932	932	0.482	-0.140	0.000	iiLocus	0	False	FR
Mvit	MvitILC-22957	NW_021940628.1	NW_021940628.1_2826513-2829102	2590	2590	0.480	0.028	0.171	niLocus	1	False	NA
Mvit	MvitILC-22958	NW_021940628.1	NW_021940628.1_2829103-2846255	17153	17153	0.627	-0.012	0.397	iiLocus	0	False	RR
Mvit	MvitILC-22959	NW_021940628.1	NW_021940628.1_2846256-2851643	5388	5388	0.539	0.024	0.093	siLocus	1	False	NA
Mvit	MvitILC-22960	NW_021940628.1	NW_021940628.1_2851644-2854761	3118	3118	0.527	0.090	0.334	iiLocus	0	False	RR
Mvit	MvitILC-22961	NW_021940628.1	NW_021940628.1_2854762-2858966	4205	4205	0.486	-0.008	0.115	niLocus	1	False	NA
Mvit	MvitILC-22962	NW_021940628.1	NW_021940628.1_2858967-2871036	12070	12070	0.431	-0.077	0.339	iiLocus	0	False	RR
Mvit	MvitILC-22963	NW_021940628.1	NW_021940628.1_2871037-2884526	13490	13490	0.451	-0.073	0.086	siLocus	1	False	NA
Mvit	MvitILC-22964	NW_021940628.1	NW_021940628.1_2884527-2901320	16794	16794	0.468	0.022	0.312	iiLocus	0	False	RF
Mvit	MvitILC-22965	NW_021940628.1	NW_021940628.1_2901321-2915381	14061	14061	0.447	0.051	0.000	siLocus	1	False	NA
Mvit	MvitILC-22966	NW_021940628.1	NW_021940628.1_2915382-2993955	78574	78574	0.572	0.049	0.149	iiLocus	0	False	FF
Mvit	MvitILC-22967	NW_021940628.1	NW_021940628.1_2993956-3014529	20574	20574	0.650	0.021	0.454	siLocus	1	False	NA
Mvit	MvitILC-22968	NW_021940628.1	NW_021940628.1_3014530-3020383	5854	5854	0.625	0.113	0.502	iiLocus	0	False	FF
Mvit	MvitILC-22969	NW_021940628.1	NW_021940628.1_3020384-3041908	21525	21525	0.666	0.016	0.265	siLocus	1	False	NA
Mvit	MvitILC-22970	NW_021940628.1	NW_021940628.1_3041909-3043133	1225	1225	0.591	-0.140	0.842	iiLocus	0	False	FF
Mvit	MvitILC-22971	NW_021940628.1	NW_021940628.1_3043134-3046621	3488	14630	0.600	-0.008	0.183	siLocus	1	False	NA
Mvit	MvitILC-22972	NW_021940628.1	NW_021940628.1_3045246-3057763	12518	0	0.636	-0.113	0.858	siLocus	1	False	NA
Mvit	MvitILC-22973	NW_021940628.1	NW_021940628.1_3057764-3088758	30995	30995	0.630	-0.013	0.415	iiLocus	0	False	FR
Mvit	MvitILC-22974	NW_021940628.1	NW_021940628.1_3088759-3110772	22014	22014	0.482	-0.047	0.019	siLocus	1	False	NA
Mvit	MvitILC-22975	NW_021940628.1	NW_021940628.1_3110773-3133047	22275	22275	0.534	-0.083	0.371	iiLocus	0	False	RF
Mvit	MvitILC-22976	NW_021940628.1	NW_021940628.1_3133048-3141142	8095	8095	0.633	-0.013	0.326	siLocus	1	False	NA
Mvit	MvitILC-22977	NW_021940628.1	NW_021940628.1_3141143-3150318	9176	9176	0.528	-0.036	0.114	iiLocus	0	False	FR
Mvit	MvitILC-22978	NW_021940628.1	NW_021940628.1_3150319-3158215	7897	7897	0.546	-0.071	0.260	siLocus	1	False	NA
Mvit	MvitILC-22979	NW_021940628.1	NW_021940628.1_3158216-3172216	14001	14001	0.507	-0.062	0.367	iiLocus	0	False	RF
Mvit	MvitILC-22980	NW_021940628.1	NW_021940628.1_3172217-3188240	16024	16024	0.607	-0.033	0.389	siLocus	1	False	NA
Mvit	MvitILC-22981	NW_021940628.1	NW_021940628.1_3188241-3205773	17533	17533	0.519	-0.046	0.000	iiLocus	0	False	FR
Mvit	MvitILC-22982	NW_021940628.1	NW_021940628.1_3205774-3458581	252808	252808	0.508	-0.066	0.085	siLocus	1	False	NA
Mvit	MvitILC-22983	NW_021940628.1	NW_021940628.1_3458582-3614181	155600	155600	0.515	0.028	0.057	iiLocus	0	False	RF
Mvit	MvitILC-22984	NW_021940628.1	NW_021940628.1_3614182-3616012	1831	1831	0.655	-0.001	0.000	siLocus	1	False	NA
Mvit	MvitILC-22985	NW_021940628.1	NW_021940628.1_3616013-3621466	5454	5454	0.600	0.038	0.107	iiLocus	0	False	FF
Mvit	MvitILC-22986	NW_021940628.1	NW_021940628.1_3621467-3623279	1813	1813	0.596	-0.011	0.000	siLocus	1	False	NA
Mvit	MvitILC-22987	NW_021940628.1	NW_021940628.1_3623280-3625077	1798	1798	0.553	-0.115	0.552	iiLocus	0	False	FF
Mvit	MvitILC-22988	NW_021940628.1	NW_021940628.1_3625078-3627509	2432	2432	0.625	0.007	0.017	siLocus	1	False	NA
Mvit	MvitILC-22989	NW_021940628.1	NW_021940628.1_3627510-3637315	9806	9806	0.645	0.013	0.376	iiLocus	0	False	FR
Mvit	MvitILC-22990	NW_021940628.1	NW_021940628.1_3637316-3645067	7752	7752	0.651	0.029	0.313	siLocus	1	False	NA
Mvit	MvitILC-22991	NW_021940628.1	NW_021940628.1_3645068-3675254	30187	30187	0.614	-0.032	0.588	iiLocus	0	False	RR
Mvit	MvitILC-22992	NW_021940628.1	NW_021940628.1_3675255-3690002	14748	14748	0.432	-0.113	0.020	siLocus	1	False	NA
Mvit	MvitILC-22993	NW_021940628.1	NW_021940628.1_3690003-3710224	20222	20222	0.434	0.014	0.168	iiLocus	0	False	RF
Mvit	MvitILC-22994	NW_021940628.1	NW_021940628.1_3710225-3735499	25275	25275	0.439	0.050	0.000	siLocus	1	False	NA
Mvit	MvitILC-22995	NW_021940628.1	NW_021940628.1_3735500-3738016	2517	2517	0.449	0.007	0.000	iiLocus	0	False	FR
Mvit	MvitILC-22996	NW_021940628.1	NW_021940628.1_3738017-3741596	3580	3580	0.588	-0.095	0.000	siLocus	1	False	NA
Mvit	MvitILC-22997	NW_021940628.1	NW_021940628.1_3741597-3748222	6626	6626	0.621	-0.028	0.266	iiLocus	0	False	RR
Mvit	MvitILC-22998	NW_021940628.1	NW_021940628.1_3748223-3777379	29157	29157	0.472	-0.067	0.000	siLocus	1	False	NA
Mvit	MvitILC-22999	NW_021940628.1	NW_021940628.1_3777380-3777889	510	510	0.284	-0.158	0.869	iiLocus	0	False	RF
Mvit	MvitILC-23000	NW_021940628.1	NW_021940628.1_3777890-3782556	4667	4667	0.575	0.002	0.104	siLocus	1	False	NA
Mvit	MvitILC-23001	NW_021940628.1	NW_021940628.1_3782557-3797640	15084	15084	0.531	0.001	0.291	iiLocus	0	False	FF
Mvit	MvitILC-23002	NW_021940628.1	NW_021940628.1_3797641-3809340	11700	11700	0.543	-0.034	0.130	siLocus	1	False	NA
Mvit	MvitILC-23003	NW_021940628.1	NW_021940628.1_3809341-3819892	10552	10552	0.453	-0.030	0.000	iiLocus	0	False	FR
Mvit	MvitILC-23004	NW_021940628.1	NW_021940628.1_3819893-3828797	8905	8905	0.452	-0.086	0.000	siLocus	1	False	NA
Mvit	MvitILC-23005	NW_021940628.1	NW_021940628.1_3828798-3872847	44050	44050	0.545	-0.017	0.144	iiLocus	0	False	RR
Mvit	MvitILC-23006	NW_021940628.1	NW_021940628.1_3872848-3886945	14098	14098	0.451	-0.116	0.000	siLocus	1	False	NA
Mvit	MvitILC-23007	NW_021940628.1	NW_021940628.1_3886946-3905393	18448	18448	0.460	0.040	0.108	siLocus	1	False	NA
Mvit	MvitILC-23008	NW_021940628.1	NW_021940628.1_3905394-3912409	7016	7016	0.591	0.001	0.139	iiLocus	0	False	FF
Mvit	MvitILC-23009	NW_021940628.1	NW_021940628.1_3912410-3929273	16864	16864	0.545	0.040	0.000	siLocus	1	False	NA
Mvit	MvitILC-23010	NW_021940628.1	NW_021940628.1_3929274-3936621	7348	7348	0.472	0.130	0.122	iiLocus	0	False	FF
Mvit	MvitILC-23011	NW_021940628.1	NW_021940628.1_3936622-3958893	22272	22272	0.448	0.114	0.000	siLocus	1	False	NA
Mvit	MvitILC-23012	NW_021940628.1	NW_021940628.1_3958894-3963550	4657	4657	0.455	0.076	0.000	iiLocus	0	False	FF
Mvit	MvitILC-23013	NW_021940628.1	NW_021940628.1_3963551-3970431	6881	6465	0.572	0.081	0.000	siLocus	1	False	NA
Mvit	MvitILC-23014	NW_021940628.1	NW_021940628.1_3969600-3979501	9902	9486	0.527	0.070	0.000	siLocus	1	False	NA
Mvit	MvitILC-23015	NW_021940628.1	NW_021940628.1_3979502-4018837	39336	39336	0.592	-0.021	0.055	iiLocus	0	False	FR
Mvit	MvitILC-23016	NW_021940628.1	NW_021940628.1_4018838-4022814	3977	3977	0.538	-0.058	0.000	siLocus	1	False	NA
Mvit	MvitILC-23017	NW_021940628.1	NW_021940628.1_4022815-4027342	4528	4528	0.538	0.122	0.889	iiLocus	0	False	RF
