Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Csub	locus:NW_005178040.1_3048145-3050165.	NW_005178040.1	locus:NW_005178040.1_3048145-3050165.	2021	2021	0.495	-0.125	0.000	siLocus	1	False	NA
Csub	locus:NW_005178040.1_3050166-3053299.	NW_005178040.1	locus:NW_005178040.1_3050166-3053299.	3134	3134	0.487	-0.030	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178040.1_3053300-3054952.	NW_005178040.1	locus:NW_005178040.1_3053300-3054952.	1653	1653	0.492	0.108	0.000	siLocus	1	False	NA
Csub	locus:NW_005178040.1_3054953-3057696.	NW_005178040.1	locus:NW_005178040.1_3054953-3057696.	2744	2744	0.472	0.151	0.000	fiLocus	0	False	NA
Csub	locus:NW_005178041.1_1-7633.	NW_005178041.1	locus:NW_005178041.1_1-7633.	7633	7633	0.453	0.016	0.000	fiLocus	0	False	NA
Csub	locus:NW_005178041.1_7634-17149.	NW_005178041.1	locus:NW_005178041.1_7634-17149.	9516	9516	0.538	0.004	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_17150-24984.	NW_005178041.1	locus:NW_005178041.1_17150-24984.	7835	7835	0.520	0.046	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_24985-42506.	NW_005178041.1	locus:NW_005178041.1_24985-42506.	17522	17522	0.525	-0.011	0.000	miLocus	5	False	NA
Csub	locus:NW_005178041.1_42507-43072.	NW_005178041.1	locus:NW_005178041.1_42507-43072.	566	566	0.523	0.027	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_43073-53785.	NW_005178041.1	locus:NW_005178041.1_43073-53785.	10713	10713	0.505	0.022	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_53786-55299.	NW_005178041.1	locus:NW_005178041.1_53786-55299.	1514	1514	0.489	-0.051	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_55300-62748.	NW_005178041.1	locus:NW_005178041.1_55300-62748.	7449	7449	0.525	-0.037	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_62749-63412.	NW_005178041.1	locus:NW_005178041.1_62749-63412.	664	664	0.563	0.000	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_63413-91558.	NW_005178041.1	locus:NW_005178041.1_63413-91558.	28146	28146	0.530	0.001	0.000	miLocus	6	False	NA
Csub	locus:NW_005178041.1_91559-92107.	NW_005178041.1	locus:NW_005178041.1_91559-92107.	549	549	0.515	0.187	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_92108-113177.	NW_005178041.1	locus:NW_005178041.1_92108-113177.	21070	21070	0.529	0.012	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_113178-115218.	NW_005178041.1	locus:NW_005178041.1_113178-115218.	2041	2041	0.505	0.017	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_115219-130693.	NW_005178041.1	locus:NW_005178041.1_115219-130693.	15475	15475	0.533	-0.007	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_130694-132333.	NW_005178041.1	locus:NW_005178041.1_130694-132333.	1640	1640	0.501	-0.024	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178041.1_132334-158488.	NW_005178041.1	locus:NW_005178041.1_132334-158488.	26155	26155	0.534	0.010	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_158489-161205.	NW_005178041.1	locus:NW_005178041.1_158489-161205.	2717	2717	0.502	0.043	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_161206-185451.	NW_005178041.1	locus:NW_005178041.1_161206-185451.	24246	24246	0.516	-0.028	0.000	miLocus	8	False	NA
Csub	locus:NW_005178041.1_185452-186200.	NW_005178041.1	locus:NW_005178041.1_185452-186200.	749	749	0.454	-0.006	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_186201-217152.	NW_005178041.1	locus:NW_005178041.1_186201-217152.	30952	30952	0.514	-0.014	0.000	miLocus	6	False	NA
Csub	locus:NW_005178041.1_217153-217960.	NW_005178041.1	locus:NW_005178041.1_217153-217960.	808	808	0.512	-0.014	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_217961-228736.	NW_005178041.1	locus:NW_005178041.1_217961-228736.	10776	10776	0.535	0.007	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_228737-229695.	NW_005178041.1	locus:NW_005178041.1_228737-229695.	959	959	0.469	-0.031	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_229696-237289.	NW_005178041.1	locus:NW_005178041.1_229696-237289.	7594	7594	0.525	0.036	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_237290-241425.	NW_005178041.1	locus:NW_005178041.1_237290-241425.	4136	4136	0.538	0.078	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_241426-307500.	NW_005178041.1	locus:NW_005178041.1_241426-307500.	66075	66075	0.503	-0.028	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_307501-308057.	NW_005178041.1	locus:NW_005178041.1_307501-308057.	557	557	0.445	0.048	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_308058-320060.	NW_005178041.1	locus:NW_005178041.1_308058-320060.	12003	12003	0.518	0.020	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_320061-320958.	NW_005178041.1	locus:NW_005178041.1_320061-320958.	898	898	0.552	0.048	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_320959-323591.	NW_005178041.1	locus:NW_005178041.1_320959-323591.	2633	2633	0.523	0.033	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_323592-324673.	NW_005178041.1	locus:NW_005178041.1_323592-324673.	1082	1082	0.498	-0.017	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_324674-339095.	NW_005178041.1	locus:NW_005178041.1_324674-339095.	14422	14422	0.528	0.047	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_339096-342687.	NW_005178041.1	locus:NW_005178041.1_339096-342687.	3592	3592	0.530	0.002	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_342688-344844.	NW_005178041.1	locus:NW_005178041.1_342688-344844.	2157	2157	0.527	0.017	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_344845-348997.	NW_005178041.1	locus:NW_005178041.1_344845-348997.	4153	4153	0.469	-0.011	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_348998-367389.	NW_005178041.1	locus:NW_005178041.1_348998-367389.	18392	18392	0.545	-0.011	0.000	miLocus	4	False	NA
Csub	locus:NW_005178041.1_367390-368611.	NW_005178041.1	locus:NW_005178041.1_367390-368611.	1222	1222	0.513	-0.142	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_368612-380468.	NW_005178041.1	locus:NW_005178041.1_368612-380468.	11857	11515	0.551	0.021	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_379785-392576.	NW_005178041.1	locus:NW_005178041.1_379785-392576.	12792	12296	0.522	-0.003	0.000	ciLocus	2	False	NA
Csub	locus:NW_005178041.1_392269-409855.	NW_005178041.1	locus:NW_005178041.1_392269-409855.	17587	17433	0.547	0.041	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_409856-410873.	NW_005178041.1	locus:NW_005178041.1_409856-410873.	1018	1018	0.476	0.023	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_410874-422802.	NW_005178041.1	locus:NW_005178041.1_410874-422802.	11929	11929	0.514	-0.028	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_422803-423431.	NW_005178041.1	locus:NW_005178041.1_422803-423431.	629	629	0.507	-0.072	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178041.1_423432-441770.	NW_005178041.1	locus:NW_005178041.1_423432-441770.	18339	18339	0.526	0.008	0.000	miLocus	4	False	NA
Csub	locus:NW_005178041.1_441771-444071.	NW_005178041.1	locus:NW_005178041.1_441771-444071.	2301	2301	0.494	0.031	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_444072-451588.	NW_005178041.1	locus:NW_005178041.1_444072-451588.	7517	7517	0.517	0.016	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_451589-458401.	NW_005178041.1	locus:NW_005178041.1_451589-458401.	6813	6813	0.542	-0.018	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_458402-466217.	NW_005178041.1	locus:NW_005178041.1_458402-466217.	7816	7816	0.510	0.008	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_466218-466875.	NW_005178041.1	locus:NW_005178041.1_466218-466875.	658	658	0.514	0.000	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_466876-489070.	NW_005178041.1	locus:NW_005178041.1_466876-489070.	22195	22195	0.531	-0.011	0.000	miLocus	5	False	NA
Csub	locus:NW_005178041.1_489071-492980.	NW_005178041.1	locus:NW_005178041.1_489071-492980.	3910	3910	0.523	-0.082	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178041.1_492981-498423.	NW_005178041.1	locus:NW_005178041.1_492981-498423.	5443	5443	0.547	0.017	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_498424-500940.	NW_005178041.1	locus:NW_005178041.1_498424-500940.	2517	2517	0.490	0.092	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_500941-514064.	NW_005178041.1	locus:NW_005178041.1_500941-514064.	13124	13124	0.528	0.030	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_514065-521843.	NW_005178041.1	locus:NW_005178041.1_514065-521843.	7779	7779	0.526	0.067	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_521844-526725.	NW_005178041.1	locus:NW_005178041.1_521844-526725.	4882	4882	0.568	0.029	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_526726-527510.	NW_005178041.1	locus:NW_005178041.1_526726-527510.	785	785	0.539	0.149	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_527511-540834.	NW_005178041.1	locus:NW_005178041.1_527511-540834.	13324	13324	0.514	0.006	0.000	miLocus	4	False	NA
Csub	locus:NW_005178041.1_540835-541334.	NW_005178041.1	locus:NW_005178041.1_540835-541334.	500	500	0.514	-0.113	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178041.1_541335-545299.	NW_005178041.1	locus:NW_005178041.1_541335-545299.	3965	3965	0.566	-0.030	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_545300-546745.	NW_005178041.1	locus:NW_005178041.1_545300-546745.	1446	1446	0.496	0.071	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_546746-572604.	NW_005178041.1	locus:NW_005178041.1_546746-572604.	25859	25859	0.522	0.010	0.000	miLocus	5	False	NA
Csub	locus:NW_005178041.1_572605-574350.	NW_005178041.1	locus:NW_005178041.1_572605-574350.	1746	1746	0.497	0.044	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178041.1_574351-585999.	NW_005178041.1	locus:NW_005178041.1_574351-585999.	11649	11649	0.504	-0.036	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_586000-586740.	NW_005178041.1	locus:NW_005178041.1_586000-586740.	741	741	0.532	-0.117	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178041.1_586741-592281.	NW_005178041.1	locus:NW_005178041.1_586741-592281.	5541	5541	0.527	-0.020	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_592282-593031.	NW_005178041.1	locus:NW_005178041.1_592282-593031.	750	750	0.520	-0.118	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_593032-595903.	NW_005178041.1	locus:NW_005178041.1_593032-595903.	2872	2872	0.514	0.007	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_595904-601845.	NW_005178041.1	locus:NW_005178041.1_595904-601845.	5942	5942	0.519	0.017	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_601846-604787.	NW_005178041.1	locus:NW_005178041.1_601846-604787.	2942	2942	0.521	0.031	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_604788-606190.	NW_005178041.1	locus:NW_005178041.1_604788-606190.	1403	1403	0.536	0.125	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_606191-620406.	NW_005178041.1	locus:NW_005178041.1_606191-620406.	14216	14216	0.526	-0.020	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_620407-638230.	NW_005178041.1	locus:NW_005178041.1_620407-638230.	17824	17824	0.584	-0.038	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_638231-675324.	NW_005178041.1	locus:NW_005178041.1_638231-675324.	37094	37094	0.531	-0.011	0.000	miLocus	7	False	NA
Csub	locus:NW_005178041.1_675325-675961.	NW_005178041.1	locus:NW_005178041.1_675325-675961.	637	637	0.565	-0.128	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_675962-691802.	NW_005178041.1	locus:NW_005178041.1_675962-691802.	15841	15841	0.523	0.013	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_691803-698304.	NW_005178041.1	locus:NW_005178041.1_691803-698304.	6502	6502	0.547	-0.026	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_698305-704356.	NW_005178041.1	locus:NW_005178041.1_698305-704356.	6052	6052	0.525	-0.046	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_704357-710419.	NW_005178041.1	locus:NW_005178041.1_704357-710419.	6063	6063	0.531	0.033	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178041.1_710420-727669.	NW_005178041.1	locus:NW_005178041.1_710420-727669.	17250	17250	0.517	-0.017	0.000	miLocus	4	False	NA
Csub	locus:NW_005178041.1_727670-728586.	NW_005178041.1	locus:NW_005178041.1_727670-728586.	917	917	0.461	-0.069	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_728587-743556.	NW_005178041.1	locus:NW_005178041.1_728587-743556.	14970	14970	0.539	0.053	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_743557-744904.	NW_005178041.1	locus:NW_005178041.1_743557-744904.	1348	1348	0.494	0.105	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_744905-749578.	NW_005178041.1	locus:NW_005178041.1_744905-749578.	4674	4674	0.520	0.037	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_749579-750116.	NW_005178041.1	locus:NW_005178041.1_749579-750116.	538	538	0.539	-0.110	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_750117-761982.	NW_005178041.1	locus:NW_005178041.1_750117-761982.	11866	11866	0.531	-0.006	0.000	miLocus	4	False	NA
Csub	locus:NW_005178041.1_761983-763637.	NW_005178041.1	locus:NW_005178041.1_761983-763637.	1655	1655	0.522	0.093	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_763638-776481.	NW_005178041.1	locus:NW_005178041.1_763638-776481.	12844	12844	0.526	0.022	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_776482-779813.	NW_005178041.1	locus:NW_005178041.1_776482-779813.	3332	3332	0.553	-0.031	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_779814-800464.	NW_005178041.1	locus:NW_005178041.1_779814-800464.	20651	20651	0.547	0.011	0.000	miLocus	4	False	NA
Csub	locus:NW_005178041.1_800465-801563.	NW_005178041.1	locus:NW_005178041.1_800465-801563.	1099	1099	0.476	-0.182	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_801564-809286.	NW_005178041.1	locus:NW_005178041.1_801564-809286.	7723	7723	0.535	-0.011	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_809287-810185.	NW_005178041.1	locus:NW_005178041.1_809287-810185.	899	899	0.494	0.063	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_810186-821315.	NW_005178041.1	locus:NW_005178041.1_810186-821315.	11130	11130	0.538	0.022	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_821316-822835.	NW_005178041.1	locus:NW_005178041.1_821316-822835.	1520	1520	0.578	-0.049	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178041.1_822836-829273.	NW_005178041.1	locus:NW_005178041.1_822836-829273.	6438	6438	0.515	-0.030	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_829274-830490.	NW_005178041.1	locus:NW_005178041.1_829274-830490.	1217	1217	0.486	-0.036	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_830491-846178.	NW_005178041.1	locus:NW_005178041.1_830491-846178.	15688	15688	0.536	-0.021	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_846179-849440.	NW_005178041.1	locus:NW_005178041.1_846179-849440.	3262	3262	0.500	0.009	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_849441-861970.	NW_005178041.1	locus:NW_005178041.1_849441-861970.	12530	12530	0.533	0.020	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_861971-865179.	NW_005178041.1	locus:NW_005178041.1_861971-865179.	3209	3209	0.479	-0.021	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_865180-869923.	NW_005178041.1	locus:NW_005178041.1_865180-869923.	4744	4744	0.546	0.034	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_869924-871289.	NW_005178041.1	locus:NW_005178041.1_869924-871289.	1366	1366	0.568	-0.070	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_871290-880787.	NW_005178041.1	locus:NW_005178041.1_871290-880787.	9498	9498	0.516	0.023	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_880788-884295.	NW_005178041.1	locus:NW_005178041.1_880788-884295.	3508	3508	0.536	-0.023	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178041.1_884296-886242.	NW_005178041.1	locus:NW_005178041.1_884296-886242.	1947	1947	0.519	0.007	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_886243-888681.	NW_005178041.1	locus:NW_005178041.1_886243-888681.	2439	2439	0.559	0.067	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_888682-902178.	NW_005178041.1	locus:NW_005178041.1_888682-902178.	13497	13497	0.532	0.044	0.000	miLocus	5	False	NA
Csub	locus:NW_005178041.1_902179-902813.	NW_005178041.1	locus:NW_005178041.1_902179-902813.	635	635	0.482	-0.033	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_902814-914962.	NW_005178041.1	locus:NW_005178041.1_902814-914962.	12149	12149	0.535	0.049	0.000	miLocus	4	False	NA
Csub	locus:NW_005178041.1_914963-915636.	NW_005178041.1	locus:NW_005178041.1_914963-915636.	674	674	0.453	-0.023	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_915637-932716.	NW_005178041.1	locus:NW_005178041.1_915637-932716.	17080	17080	0.533	0.024	0.000	miLocus	4	False	NA
Csub	locus:NW_005178041.1_932717-933613.	NW_005178041.1	locus:NW_005178041.1_932717-933613.	897	897	0.492	0.043	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178041.1_933614-953777.	NW_005178041.1	locus:NW_005178041.1_933614-953777.	20164	20164	0.534	-0.017	0.000	miLocus	5	False	NA
Csub	locus:NW_005178041.1_953778-955319.	NW_005178041.1	locus:NW_005178041.1_953778-955319.	1542	1542	0.476	-0.068	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_955320-974814.	NW_005178041.1	locus:NW_005178041.1_955320-974814.	19495	19495	0.552	-0.000	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_974815-975637.	NW_005178041.1	locus:NW_005178041.1_974815-975637.	823	823	0.469	-0.093	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_975638-1037594.	NW_005178041.1	locus:NW_005178041.1_975638-1037594.	61957	61957	0.532	0.008	0.000	miLocus	17	False	NA
Csub	locus:NW_005178041.1_1037595-1038145.	NW_005178041.1	locus:NW_005178041.1_1037595-1038145.	551	551	0.521	-0.073	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_1038146-1041503.	NW_005178041.1	locus:NW_005178041.1_1038146-1041503.	3358	3358	0.535	0.026	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_1041504-1042153.	NW_005178041.1	locus:NW_005178041.1_1041504-1042153.	650	650	0.498	-0.043	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_1042154-1046508.	NW_005178041.1	locus:NW_005178041.1_1042154-1046508.	4355	4355	0.544	-0.082	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_1046509-1049007.	NW_005178041.1	locus:NW_005178041.1_1046509-1049007.	2499	2499	0.490	-0.063	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178041.1_1049008-1058184.	NW_005178041.1	locus:NW_005178041.1_1049008-1058184.	9177	9177	0.524	-0.030	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_1058185-1060451.	NW_005178041.1	locus:NW_005178041.1_1058185-1060451.	2267	2267	0.552	0.046	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_1060452-1073526.	NW_005178041.1	locus:NW_005178041.1_1060452-1073526.	13075	13075	0.520	-0.021	0.000	miLocus	4	False	NA
Csub	locus:NW_005178041.1_1073527-1074030.	NW_005178041.1	locus:NW_005178041.1_1073527-1074030.	504	504	0.516	0.038	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_1074031-1080404.	NW_005178041.1	locus:NW_005178041.1_1074031-1080404.	6374	6374	0.558	0.002	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_1080405-1086590.	NW_005178041.1	locus:NW_005178041.1_1080405-1086590.	6186	6186	0.607	0.003	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178041.1_1086591-1091460.	NW_005178041.1	locus:NW_005178041.1_1086591-1091460.	4870	4870	0.542	-0.027	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_1091461-1092232.	NW_005178041.1	locus:NW_005178041.1_1091461-1092232.	772	772	0.482	-0.048	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_1092233-1134772.	NW_005178041.1	locus:NW_005178041.1_1092233-1134772.	42540	42540	0.533	-0.020	0.000	miLocus	12	False	NA
Csub	locus:NW_005178041.1_1134773-1137954.	NW_005178041.1	locus:NW_005178041.1_1134773-1137954.	3182	3182	0.499	-0.013	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_1137955-1253808.	NW_005178041.1	locus:NW_005178041.1_1137955-1253808.	115854	115854	0.572	-0.002	0.000	miLocus	7	False	NA
Csub	locus:NW_005178041.1_1253809-1254779.	NW_005178041.1	locus:NW_005178041.1_1253809-1254779.	971	971	0.512	-0.030	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_1254780-1263840.	NW_005178041.1	locus:NW_005178041.1_1254780-1263840.	9061	9061	0.521	0.020	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_1263841-1264655.	NW_005178041.1	locus:NW_005178041.1_1263841-1264655.	815	815	0.496	0.020	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_1264656-1271369.	NW_005178041.1	locus:NW_005178041.1_1264656-1271369.	6714	6714	0.532	0.036	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_1271370-1273638.	NW_005178041.1	locus:NW_005178041.1_1271370-1273638.	2269	2269	0.627	0.002	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_1273639-1277795.	NW_005178041.1	locus:NW_005178041.1_1273639-1277795.	4157	4157	0.492	-0.026	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_1277796-1279698.	NW_005178041.1	locus:NW_005178041.1_1277796-1279698.	1903	1903	0.554	-0.031	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_1279699-1328791.	NW_005178041.1	locus:NW_005178041.1_1279699-1328791.	49093	49093	0.542	-0.014	0.000	miLocus	13	False	NA
Csub	locus:NW_005178041.1_1328792-1329478.	NW_005178041.1	locus:NW_005178041.1_1328792-1329478.	687	687	0.464	0.053	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_1329479-1335305.	NW_005178041.1	locus:NW_005178041.1_1329479-1335305.	5827	5827	0.512	0.000	0.000	miLocus	3	False	NA
Csub	locus:NW_005178041.1_1335306-1338672.	NW_005178041.1	locus:NW_005178041.1_1335306-1338672.	3367	3367	0.560	0.073	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_1338673-1354129.	NW_005178041.1	locus:NW_005178041.1_1338673-1354129.	15457	15457	0.563	0.055	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_1354130-1354760.	NW_005178041.1	locus:NW_005178041.1_1354130-1354760.	631	631	0.520	0.213	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_1354761-1357700.	NW_005178041.1	locus:NW_005178041.1_1354761-1357700.	2940	2940	0.537	0.028	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_1357701-1358621.	NW_005178041.1	locus:NW_005178041.1_1357701-1358621.	921	921	0.496	-0.112	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178041.1_1358622-1374729.	NW_005178041.1	locus:NW_005178041.1_1358622-1374729.	16108	16108	0.533	-0.016	0.000	miLocus	5	False	NA
Csub	locus:NW_005178041.1_1374730-1377031.	NW_005178041.1	locus:NW_005178041.1_1374730-1377031.	2302	2302	0.503	0.009	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_1377032-1381935.	NW_005178041.1	locus:NW_005178041.1_1377032-1381935.	4904	4904	0.523	0.017	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_1381936-1383722.	NW_005178041.1	locus:NW_005178041.1_1381936-1383722.	1787	1787	0.475	-0.054	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_1383723-1402595.	NW_005178041.1	locus:NW_005178041.1_1383723-1402595.	18873	18873	0.545	0.013	0.000	miLocus	4	False	NA
Csub	locus:NW_005178041.1_1402596-1408031.	NW_005178041.1	locus:NW_005178041.1_1402596-1408031.	5436	5436	0.580	0.006	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178041.1_1408032-1414423.	NW_005178041.1	locus:NW_005178041.1_1408032-1414423.	6392	6392	0.568	0.009	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_1414424-1418953.	NW_005178041.1	locus:NW_005178041.1_1414424-1418953.	4530	4530	0.543	0.074	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_1418954-1473212.	NW_005178041.1	locus:NW_005178041.1_1418954-1473212.	54259	54259	0.546	-0.008	0.000	miLocus	12	False	NA
Csub	locus:NW_005178041.1_1473213-1474305.	NW_005178041.1	locus:NW_005178041.1_1473213-1474305.	1093	1093	0.520	-0.053	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_1474306-1477488.	NW_005178041.1	locus:NW_005178041.1_1474306-1477488.	3183	3183	0.501	0.083	0.000	siLocus	1	False	NA
Csub	locus:NW_005178041.1_1477489-1479828.	NW_005178041.1	locus:NW_005178041.1_1477489-1479828.	2340	2340	0.517	-0.096	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178041.1_1479829-1490199.	NW_005178041.1	locus:NW_005178041.1_1479829-1490199.	10371	10371	0.535	0.036	0.000	miLocus	2	False	NA
Csub	locus:NW_005178041.1_1490200-1493282.	NW_005178041.1	locus:NW_005178041.1_1490200-1493282.	3083	3083	0.610	0.096	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178041.1_1493283-1500950.	NW_005178041.1	locus:NW_005178041.1_1493283-1500950.	7668	7620	0.566	-0.063	0.000	miLocus	2	False	NA
