Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Mcom	locus:NC_013048.1_679063-680245.	NC_013048.1	locus:NC_013048.1_679063-680245.	1183	1183	0.675	-0.071	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013048.1_680246-715954.	NC_013048.1	locus:NC_013048.1_680246-715954.	35709	35709	0.657	-0.008	0.000	miLocus	16	False	NA
Mcom	locus:NC_013048.1_715955-717310.	NC_013048.1	locus:NC_013048.1_715955-717310.	1356	1356	0.671	0.095	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013048.1_717311-725584.	NC_013048.1	locus:NC_013048.1_717311-725584.	8274	8274	0.628	0.030	0.000	miLocus	5	False	NA
Mcom	locus:NC_013048.1_725585-726614.	NC_013048.1	locus:NC_013048.1_725585-726614.	1030	1030	0.651	-0.085	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013048.1_726615-798471.	NC_013048.1	locus:NC_013048.1_726615-798471.	71857	71577	0.623	0.004	0.000	miLocus	44	False	NA
Mcom	locus:NC_013048.1_797912-803280.	NC_013048.1	locus:NC_013048.1_797912-803280.	5369	4592	0.610	0.052	0.000	ciLocus	2	False	NA
Mcom	locus:NC_013048.1_802286-815993.	NC_013048.1	locus:NC_013048.1_802286-815993.	13708	13210	0.541	-0.027	0.000	miLocus	5	False	NA
Mcom	locus:NC_013048.1_815994-817409.	NC_013048.1	locus:NC_013048.1_815994-817409.	1416	1416	0.454	0.058	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013048.1_817410-854962.	NC_013048.1	locus:NC_013048.1_817410-854962.	37553	37553	0.633	0.016	0.000	miLocus	22	False	NA
Mcom	locus:NC_013048.1_854963-856259.	NC_013048.1	locus:NC_013048.1_854963-856259.	1297	1297	0.712	-0.013	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013048.1_856260-873176.	NC_013048.1	locus:NC_013048.1_856260-873176.	16917	16917	0.651	0.010	0.000	miLocus	13	False	NA
Mcom	locus:NC_013048.1_873177-874806.	NC_013048.1	locus:NC_013048.1_873177-874806.	1630	1630	0.685	-0.004	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013048.1_874807-883996.	NC_013048.1	locus:NC_013048.1_874807-883996.	9190	9190	0.673	0.018	0.000	miLocus	5	False	NA
Mcom	locus:NC_013048.1_883997-885449.	NC_013048.1	locus:NC_013048.1_883997-885449.	1453	1453	0.666	-0.076	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013048.1_885450-888349.	NC_013048.1	locus:NC_013048.1_885450-888349.	2900	2900	0.677	-0.019	0.000	miLocus	3	False	NA
Mcom	locus:NC_013048.1_888350-890252.	NC_013048.1	locus:NC_013048.1_888350-890252.	1903	1903	0.730	0.066	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013048.1_890253-903173.	NC_013048.1	locus:NC_013048.1_890253-903173.	12921	12921	0.694	0.048	0.000	miLocus	5	False	NA
Mcom	locus:NC_013048.1_903174-906003.	NC_013048.1	locus:NC_013048.1_903174-906003.	2830	2830	0.684	0.113	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013048.1_906004-951277.	NC_013048.1	locus:NC_013048.1_906004-951277.	45274	45274	0.667	-0.025	0.000	miLocus	24	False	NA
Mcom	locus:NC_013048.1_951278-952180.	NC_013048.1	locus:NC_013048.1_951278-952180.	903	903	0.587	0.106	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013048.1_952181-993621.	NC_013048.1	locus:NC_013048.1_952181-993621.	41441	41441	0.672	0.011	0.000	miLocus	20	False	NA
Mcom	locus:NC_013048.1_993622-994349.	NC_013048.1	locus:NC_013048.1_993622-994349.	728	728	0.620	0.091	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013048.1_994350-995987.	NC_013048.1	locus:NC_013048.1_994350-995987.	1638	1638	0.629	0.020	0.000	siLocus	1	False	NA
Mcom	locus:NC_013048.1_995988-998038.	NC_013048.1	locus:NC_013048.1_995988-998038.	2051	2051	0.701	0.050	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013048.1_998039-1041364.	NC_013048.1	locus:NC_013048.1_998039-1041364.	43326	43326	0.664	-0.009	0.000	miLocus	26	False	NA
Mcom	locus:NC_013048.1_1041365-1042857.	NC_013048.1	locus:NC_013048.1_1041365-1042857.	1493	1493	0.676	-0.104	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013048.1_1042858-1052228.	NC_013048.1	locus:NC_013048.1_1042858-1052228.	9371	9371	0.664	0.031	0.000	miLocus	6	False	NA
Mcom	locus:NC_013048.1_1052229-1053167.	NC_013048.1	locus:NC_013048.1_1052229-1053167.	939	939	0.681	0.099	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013048.1_1053168-1086344.	NC_013048.1	locus:NC_013048.1_1053168-1086344.	33177	33177	0.663	-0.015	0.000	miLocus	16	False	NA
Mcom	locus:NC_013048.1_1086345-1086875.	NC_013048.1	locus:NC_013048.1_1086345-1086875.	531	531	0.710	0.178	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013048.1_1086876-1145873.	NC_013048.1	locus:NC_013048.1_1086876-1145873.	58998	58998	0.650	-0.001	0.000	miLocus	30	False	NA
Mcom	locus:NC_013049.1_1-37308.	NC_013049.1	locus:NC_013049.1_1-37308.	37308	37308	0.643	0.003	0.000	miLocus	19	False	NA
Mcom	locus:NC_013049.1_37309-37858.	NC_013049.1	locus:NC_013049.1_37309-37858.	550	550	0.749	0.005	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013049.1_37859-49633.	NC_013049.1	locus:NC_013049.1_37859-49633.	11775	11775	0.673	-0.027	0.000	miLocus	5	False	NA
Mcom	locus:NC_013049.1_49634-50154.	NC_013049.1	locus:NC_013049.1_49634-50154.	521	521	0.668	-0.144	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_50155-66577.	NC_013049.1	locus:NC_013049.1_50155-66577.	16423	16423	0.664	-0.002	0.000	miLocus	11	False	NA
Mcom	locus:NC_013049.1_66578-68006.	NC_013049.1	locus:NC_013049.1_66578-68006.	1429	1429	0.625	0.097	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_68007-79009.	NC_013049.1	locus:NC_013049.1_68007-79009.	11003	11003	0.661	-0.000	0.000	miLocus	6	False	NA
Mcom	locus:NC_013049.1_79010-81730.	NC_013049.1	locus:NC_013049.1_79010-81730.	2721	2721	0.692	-0.063	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013049.1_81731-87494.	NC_013049.1	locus:NC_013049.1_81731-87494.	5764	5764	0.674	0.067	0.000	miLocus	4	False	NA
Mcom	locus:NC_013049.1_87495-88522.	NC_013049.1	locus:NC_013049.1_87495-88522.	1028	1028	0.662	0.051	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013049.1_88523-91319.	NC_013049.1	locus:NC_013049.1_88523-91319.	2797	2797	0.671	-0.072	0.000	siLocus	1	False	NA
Mcom	locus:NC_013049.1_91320-93742.	NC_013049.1	locus:NC_013049.1_91320-93742.	2423	2423	0.716	0.057	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013049.1_93743-113457.	NC_013049.1	locus:NC_013049.1_93743-113457.	19715	19715	0.657	0.031	0.000	miLocus	10	False	NA
Mcom	locus:NC_013049.1_113458-116975.	NC_013049.1	locus:NC_013049.1_113458-116975.	3518	3518	0.618	-0.001	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013049.1_116976-126327.	NC_013049.1	locus:NC_013049.1_116976-126327.	9352	9352	0.675	0.004	0.000	miLocus	3	False	NA
Mcom	locus:NC_013049.1_126328-128769.	NC_013049.1	locus:NC_013049.1_126328-128769.	2442	2442	0.658	0.044	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013049.1_128770-134776.	NC_013049.1	locus:NC_013049.1_128770-134776.	6007	6007	0.675	-0.021	0.000	miLocus	3	False	NA
Mcom	locus:NC_013049.1_134777-135322.	NC_013049.1	locus:NC_013049.1_134777-135322.	546	546	0.711	0.005	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_135323-151459.	NC_013049.1	locus:NC_013049.1_135323-151459.	16137	16137	0.659	-0.004	0.000	miLocus	8	False	NA
Mcom	locus:NC_013049.1_151460-152143.	NC_013049.1	locus:NC_013049.1_151460-152143.	684	684	0.658	-0.084	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_152144-191706.	NC_013049.1	locus:NC_013049.1_152144-191706.	39563	39563	0.676	0.024	0.000	miLocus	21	False	NA
Mcom	locus:NC_013049.1_191707-193381.	NC_013049.1	locus:NC_013049.1_191707-193381.	1675	1675	0.665	-0.070	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013049.1_193382-203506.	NC_013049.1	locus:NC_013049.1_193382-203506.	10125	10125	0.670	0.014	0.000	miLocus	7	False	NA
Mcom	locus:NC_013049.1_203507-207209.	NC_013049.1	locus:NC_013049.1_203507-207209.	3703	3703	0.695	-0.080	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_207210-215219.	NC_013049.1	locus:NC_013049.1_207210-215219.	8010	8010	0.686	0.019	0.000	miLocus	4	False	NA
Mcom	locus:NC_013049.1_215220-215762.	NC_013049.1	locus:NC_013049.1_215220-215762.	543	543	0.733	0.010	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_215763-238901.	NC_013049.1	locus:NC_013049.1_215763-238901.	23139	23139	0.644	-0.020	0.000	miLocus	7	False	NA
Mcom	locus:NC_013049.1_238902-239803.	NC_013049.1	locus:NC_013049.1_238902-239803.	902	902	0.697	0.113	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013049.1_239804-242453.	NC_013049.1	locus:NC_013049.1_239804-242453.	2650	2650	0.677	-0.074	0.000	siLocus	1	False	NA
Mcom	locus:NC_013049.1_242454-243538.	NC_013049.1	locus:NC_013049.1_242454-243538.	1085	1085	0.712	-0.084	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_243539-273416.	NC_013049.1	locus:NC_013049.1_243539-273416.	29878	29878	0.656	0.061	0.000	miLocus	18	False	NA
Mcom	locus:NC_013049.1_273417-274837.	NC_013049.1	locus:NC_013049.1_273417-274837.	1421	1421	0.614	-0.124	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013049.1_274838-284763.	NC_013049.1	locus:NC_013049.1_274838-284763.	9926	9926	0.587	0.036	0.000	miLocus	7	False	NA
Mcom	locus:NC_013049.1_284764-286312.	NC_013049.1	locus:NC_013049.1_284764-286312.	1549	1549	0.438	-0.062	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013049.1_286313-338725.	NC_013049.1	locus:NC_013049.1_286313-338725.	52413	52413	0.609	0.040	0.000	miLocus	19	False	NA
Mcom	locus:NC_013049.1_338726-342122.	NC_013049.1	locus:NC_013049.1_338726-342122.	3397	3397	0.646	0.142	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013049.1_342123-367083.	NC_013049.1	locus:NC_013049.1_342123-367083.	24961	24961	0.648	0.002	0.000	miLocus	18	False	NA
Mcom	locus:NC_013049.1_367084-368576.	NC_013049.1	locus:NC_013049.1_367084-368576.	1493	1493	0.687	-0.101	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013049.1_368577-377139.	NC_013049.1	locus:NC_013049.1_368577-377139.	8563	8130	0.635	-0.032	0.000	miLocus	7	False	NA
Mcom	locus:NC_013049.1_376273-383547.	NC_013049.1	locus:NC_013049.1_376273-383547.	7275	6402	0.655	-0.002	0.000	ciLocus	2	False	NA
Mcom	locus:NC_013049.1_382669-414774.	NC_013049.1	locus:NC_013049.1_382669-414774.	32106	31666	0.672	0.008	0.000	miLocus	16	False	NA
Mcom	locus:NC_013049.1_414775-415649.	NC_013049.1	locus:NC_013049.1_414775-415649.	875	875	0.667	0.092	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013049.1_415650-417912.	NC_013049.1	locus:NC_013049.1_415650-417912.	2263	2263	0.637	0.006	0.000	siLocus	1	False	NA
Mcom	locus:NC_013049.1_417913-418789.	NC_013049.1	locus:NC_013049.1_417913-418789.	877	877	0.605	0.137	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013049.1_418790-430821.	NC_013049.1	locus:NC_013049.1_418790-430821.	12032	12032	0.663	-0.045	0.000	miLocus	7	False	NA
Mcom	locus:NC_013049.1_430822-432598.	NC_013049.1	locus:NC_013049.1_430822-432598.	1777	1777	0.715	-0.123	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013049.1_432599-454981.	NC_013049.1	locus:NC_013049.1_432599-454981.	22383	22383	0.670	-0.016	0.000	miLocus	17	False	NA
Mcom	locus:NC_013049.1_454982-456965.	NC_013049.1	locus:NC_013049.1_454982-456965.	1984	1984	0.704	0.032	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013049.1_456966-477681.	NC_013049.1	locus:NC_013049.1_456966-477681.	20716	20716	0.670	-0.026	0.000	miLocus	11	False	NA
Mcom	locus:NC_013049.1_477682-478731.	NC_013049.1	locus:NC_013049.1_477682-478731.	1050	1050	0.624	0.063	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_478732-520726.	NC_013049.1	locus:NC_013049.1_478732-520726.	41995	41995	0.666	0.024	0.000	miLocus	18	False	NA
Mcom	locus:NC_013049.1_520727-522784.	NC_013049.1	locus:NC_013049.1_520727-522784.	2058	2058	0.651	0.094	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_522785-545807.	NC_013049.1	locus:NC_013049.1_522785-545807.	23023	23023	0.648	-0.016	0.000	miLocus	13	False	NA
Mcom	locus:NC_013049.1_545808-546373.	NC_013049.1	locus:NC_013049.1_545808-546373.	566	566	0.677	0.138	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013049.1_546374-583006.	NC_013049.1	locus:NC_013049.1_546374-583006.	36633	36633	0.655	-0.027	0.000	miLocus	10	False	NA
Mcom	locus:NC_013049.1_583007-583557.	NC_013049.1	locus:NC_013049.1_583007-583557.	551	551	0.579	0.166	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_583558-586427.	NC_013049.1	locus:NC_013049.1_583558-586427.	2870	2870	0.602	0.074	0.000	miLocus	2	False	NA
Mcom	locus:NC_013049.1_586428-587764.	NC_013049.1	locus:NC_013049.1_586428-587764.	1337	1337	0.553	-0.011	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_587765-592881.	NC_013049.1	locus:NC_013049.1_587765-592881.	5117	5117	0.594	-0.077	0.000	miLocus	3	False	NA
Mcom	locus:NC_013049.1_592882-593925.	NC_013049.1	locus:NC_013049.1_592882-593925.	1044	1044	0.694	-0.046	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013049.1_593926-634961.	NC_013049.1	locus:NC_013049.1_593926-634961.	41036	41036	0.672	-0.013	0.000	miLocus	15	False	NA
Mcom	locus:NC_013049.1_634962-635835.	NC_013049.1	locus:NC_013049.1_634962-635835.	874	874	0.633	-0.052	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_635836-652317.	NC_013049.1	locus:NC_013049.1_635836-652317.	16482	16482	0.651	-0.013	0.000	miLocus	9	False	NA
Mcom	locus:NC_013049.1_652318-653072.	NC_013049.1	locus:NC_013049.1_652318-653072.	755	755	0.613	0.158	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013049.1_653073-657055.	NC_013049.1	locus:NC_013049.1_653073-657055.	3983	3983	0.658	-0.010	0.000	siLocus	1	False	NA
Mcom	locus:NC_013049.1_657056-670014.	NC_013049.1	locus:NC_013049.1_657056-670014.	12959	12959	0.675	-0.080	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013049.1_670015-749322.	NC_013049.1	locus:NC_013049.1_670015-749322.	79308	79308	0.660	-0.015	0.000	miLocus	47	False	NA
Mcom	locus:NC_013049.1_749323-750486.	NC_013049.1	locus:NC_013049.1_749323-750486.	1164	1164	0.708	-0.078	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013049.1_750487-755067.	NC_013049.1	locus:NC_013049.1_750487-755067.	4581	4581	0.670	-0.024	0.000	miLocus	3	False	NA
Mcom	locus:NC_013049.1_755068-755996.	NC_013049.1	locus:NC_013049.1_755068-755996.	929	929	0.704	0.073	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_755997-780647.	NC_013049.1	locus:NC_013049.1_755997-780647.	24651	24651	0.665	-0.054	0.000	miLocus	10	False	NA
Mcom	locus:NC_013049.1_780648-781931.	NC_013049.1	locus:NC_013049.1_780648-781931.	1284	1284	0.714	0.049	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_781932-870183.	NC_013049.1	locus:NC_013049.1_781932-870183.	88252	88252	0.671	0.010	0.000	miLocus	37	False	NA
Mcom	locus:NC_013049.1_870184-870829.	NC_013049.1	locus:NC_013049.1_870184-870829.	646	646	0.712	0.000	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_870830-892396.	NC_013049.1	locus:NC_013049.1_870830-892396.	21567	21567	0.670	-0.021	0.000	miLocus	13	False	NA
Mcom	locus:NC_013049.1_892397-893105.	NC_013049.1	locus:NC_013049.1_892397-893105.	709	709	0.697	-0.162	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_893106-900953.	NC_013049.1	locus:NC_013049.1_893106-900953.	7848	7848	0.654	-0.071	0.000	miLocus	5	False	NA
Mcom	locus:NC_013049.1_900954-901623.	NC_013049.1	locus:NC_013049.1_900954-901623.	670	670	0.682	0.024	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013049.1_901624-970429.	NC_013049.1	locus:NC_013049.1_901624-970429.	68806	68806	0.671	-0.000	0.000	miLocus	36	False	NA
Mcom	locus:NC_013049.1_970430-972321.	NC_013049.1	locus:NC_013049.1_970430-972321.	1892	1892	0.702	0.035	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013049.1_972322-1029884.	NC_013049.1	locus:NC_013049.1_972322-1029884.	57563	57563	0.671	-0.003	0.000	miLocus	26	False	NA
Mcom	locus:NC_013049.1_1029885-1030805.	NC_013049.1	locus:NC_013049.1_1029885-1030805.	921	921	0.541	-0.165	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013049.1_1030806-1063789.	NC_013049.1	locus:NC_013049.1_1030806-1063789.	32984	32984	0.652	0.004	0.000	miLocus	13	False	NA
Mcom	locus:NC_013049.1_1063790-1064470.	NC_013049.1	locus:NC_013049.1_1063790-1064470.	681	681	0.671	-0.081	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013049.1_1064471-1084119.	NC_013049.1	locus:NC_013049.1_1064471-1084119.	19649	19649	0.611	0.025	0.000	miLocus	13	False	NA
Mcom	locus:NC_013050.1_1-2403.	NC_013050.1	locus:NC_013050.1_1-2403.	2403	2403	0.582	-0.167	0.000	siLocus	1	False	NA
Mcom	locus:NC_013050.1_2404-6468.	NC_013050.1	locus:NC_013050.1_2404-6468.	4065	4065	0.622	0.061	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013050.1_6469-37512.	NC_013050.1	locus:NC_013050.1_6469-37512.	31044	31044	0.638	-0.004	0.000	miLocus	14	False	NA
Mcom	locus:NC_013050.1_37513-38695.	NC_013050.1	locus:NC_013050.1_37513-38695.	1183	1183	0.740	0.096	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013050.1_38696-55711.	NC_013050.1	locus:NC_013050.1_38696-55711.	17016	17016	0.656	-0.015	0.000	miLocus	9	False	NA
Mcom	locus:NC_013050.1_55712-56810.	NC_013050.1	locus:NC_013050.1_55712-56810.	1099	1099	0.682	-0.033	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013050.1_56811-89584.	NC_013050.1	locus:NC_013050.1_56811-89584.	32774	32774	0.656	0.013	0.000	miLocus	13	False	NA
Mcom	locus:NC_013050.1_89585-96549.	NC_013050.1	locus:NC_013050.1_89585-96549.	6965	6965	0.677	-0.098	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013050.1_96550-153636.	NC_013050.1	locus:NC_013050.1_96550-153636.	57087	57087	0.662	-0.030	0.000	miLocus	32	False	NA
Mcom	locus:NC_013050.1_153637-154849.	NC_013050.1	locus:NC_013050.1_153637-154849.	1213	1213	0.711	-0.026	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013050.1_154850-232601.	NC_013050.1	locus:NC_013050.1_154850-232601.	77752	77752	0.660	0.014	0.000	miLocus	40	False	NA
Mcom	locus:NC_013050.1_232602-234779.	NC_013050.1	locus:NC_013050.1_232602-234779.	2178	2178	0.458	-0.101	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013050.1_234780-240630.	NC_013050.1	locus:NC_013050.1_234780-240630.	5851	5851	0.573	-0.007	0.000	miLocus	5	False	NA
Mcom	locus:NC_013050.1_240631-242365.	NC_013050.1	locus:NC_013050.1_240631-242365.	1735	1735	0.614	0.085	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013050.1_242366-243683.	NC_013050.1	locus:NC_013050.1_242366-243683.	1318	1318	0.561	0.064	0.000	siLocus	1	False	NA
Mcom	locus:NC_013050.1_243684-244372.	NC_013050.1	locus:NC_013050.1_243684-244372.	689	689	0.631	-0.094	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013050.1_244373-260794.	NC_013050.1	locus:NC_013050.1_244373-260794.	16422	16422	0.607	-0.021	0.000	miLocus	12	False	NA
Mcom	locus:NC_013050.1_260795-261633.	NC_013050.1	locus:NC_013050.1_260795-261633.	839	839	0.567	0.008	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013050.1_261634-275262.	NC_013050.1	locus:NC_013050.1_261634-275262.	13629	13629	0.620	0.070	0.000	miLocus	10	False	NA
Mcom	locus:NC_013050.1_275263-277353.	NC_013050.1	locus:NC_013050.1_275263-277353.	2091	2091	0.502	-0.011	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013050.1_277354-364641.	NC_013050.1	locus:NC_013050.1_277354-364641.	87288	87288	0.656	0.004	0.000	miLocus	50	False	NA
Mcom	locus:NC_013050.1_364642-368046.	NC_013050.1	locus:NC_013050.1_364642-368046.	3405	3405	0.690	-0.083	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013050.1_368047-436116.	NC_013050.1	locus:NC_013050.1_368047-436116.	68070	68070	0.680	0.006	0.000	miLocus	31	False	NA
Mcom	locus:NC_013050.1_436117-436897.	NC_013050.1	locus:NC_013050.1_436117-436897.	781	781	0.647	0.240	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013050.1_436898-461577.	NC_013050.1	locus:NC_013050.1_436898-461577.	24680	24680	0.657	-0.004	0.000	miLocus	11	False	NA
Mcom	locus:NC_013050.1_461578-462114.	NC_013050.1	locus:NC_013050.1_461578-462114.	537	537	0.659	-0.141	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013050.1_462115-557167.	NC_013050.1	locus:NC_013050.1_462115-557167.	95053	95053	0.664	0.007	0.000	miLocus	55	False	NA
Mcom	locus:NC_013050.1_557168-557925.	NC_013050.1	locus:NC_013050.1_557168-557925.	758	758	0.567	0.019	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013050.1_557926-560330.	NC_013050.1	locus:NC_013050.1_557926-560330.	2405	2405	0.626	-0.025	0.000	miLocus	2	False	NA
Mcom	locus:NC_013050.1_560331-562063.	NC_013050.1	locus:NC_013050.1_560331-562063.	1733	1733	0.712	0.057	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013050.1_562064-634535.	NC_013050.1	locus:NC_013050.1_562064-634535.	72472	72472	0.671	0.013	0.000	miLocus	32	False	NA
Mcom	locus:NC_013050.1_634536-635612.	NC_013050.1	locus:NC_013050.1_634536-635612.	1077	1077	0.709	-0.183	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013050.1_635613-660567.	NC_013050.1	locus:NC_013050.1_635613-660567.	24955	24635	0.656	-0.019	0.000	miLocus	17	False	NA
Mcom	locus:NC_013050.1_659928-668930.	NC_013050.1	locus:NC_013050.1_659928-668930.	9003	8445	0.675	-0.029	0.000	ciLocus	2	False	NA
Mcom	locus:NC_013050.1_668454-725710.	NC_013050.1	locus:NC_013050.1_668454-725710.	57257	57018	0.675	0.004	0.000	miLocus	28	False	NA
Mcom	locus:NC_013050.1_725711-728939.	NC_013050.1	locus:NC_013050.1_725711-728939.	3229	3229	0.690	-0.062	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013050.1_728940-791411.	NC_013050.1	locus:NC_013050.1_728940-791411.	62472	62472	0.653	0.022	0.000	miLocus	26	False	NA
Mcom	locus:NC_013050.1_791412-792996.	NC_013050.1	locus:NC_013050.1_791412-792996.	1585	1585	0.711	-0.138	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013050.1_792997-825562.	NC_013050.1	locus:NC_013050.1_792997-825562.	32566	32566	0.653	0.008	0.000	miLocus	18	False	NA
Mcom	locus:NC_013050.1_825563-828604.	NC_013050.1	locus:NC_013050.1_825563-828604.	3042	3042	0.661	-0.073	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013050.1_828605-850656.	NC_013050.1	locus:NC_013050.1_828605-850656.	22052	22052	0.656	-0.026	0.000	miLocus	11	False	NA
Mcom	locus:NC_013050.1_850657-852271.	NC_013050.1	locus:NC_013050.1_850657-852271.	1615	1615	0.654	-0.010	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013050.1_852272-879540.	NC_013050.1	locus:NC_013050.1_852272-879540.	27269	27269	0.669	-0.012	0.000	miLocus	17	False	NA
Mcom	locus:NC_013050.1_879541-880251.	NC_013050.1	locus:NC_013050.1_879541-880251.	711	711	0.637	-0.024	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013050.1_880252-916049.	NC_013050.1	locus:NC_013050.1_880252-916049.	35798	35798	0.644	0.016	0.000	miLocus	11	False	NA
Mcom	locus:NC_013050.1_916050-917165.	NC_013050.1	locus:NC_013050.1_916050-917165.	1116	1116	0.591	-0.003	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013050.1_917166-925421.	NC_013050.1	locus:NC_013050.1_917166-925421.	8256	8256	0.686	-0.043	0.000	miLocus	4	False	NA
Mcom	locus:NC_013050.1_925422-926724.	NC_013050.1	locus:NC_013050.1_925422-926724.	1303	1303	0.688	0.174	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013050.1_926725-960915.	NC_013050.1	locus:NC_013050.1_926725-960915.	34191	34191	0.674	-0.004	0.000	miLocus	21	False	NA
Mcom	locus:NC_013050.1_960916-964412.	NC_013050.1	locus:NC_013050.1_960916-964412.	3497	3497	0.634	0.073	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013050.1_964413-974877.	NC_013050.1	locus:NC_013050.1_964413-974877.	10465	10465	0.663	0.021	0.000	miLocus	6	False	NA
Mcom	locus:NC_013050.1_974878-977023.	NC_013050.1	locus:NC_013050.1_974878-977023.	2146	2146	0.670	-0.072	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013050.1_977024-995956.	NC_013050.1	locus:NC_013050.1_977024-995956.	18933	18933	0.635	-0.022	0.000	miLocus	10	False	NA
Mcom	locus:NC_013050.1_995957-997362.	NC_013050.1	locus:NC_013050.1_995957-997362.	1406	1406	0.654	0.065	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013050.1_997363-1003857.	NC_013050.1	locus:NC_013050.1_997363-1003857.	6495	6495	0.587	0.055	0.000	miLocus	2	False	NA
Mcom	locus:NC_013050.1_1003858-1008183.	NC_013050.1	locus:NC_013050.1_1003858-1008183.	4326	4326	0.636	0.083	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013050.1_1008184-1011177.	NC_013050.1	locus:NC_013050.1_1008184-1011177.	2994	2994	0.614	0.237	0.000	siLocus	1	False	NA
