Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Mcom	McomILC-09513	NC_013051.1	NC_013051.1_150557-154537	3981	3152	0.657	0.036	0.000	siLocus	1	False	NA
Mcom	McomILC-09514	NC_013051.1	NC_013051.1_153709-156904	3196	2225	0.650	-0.014	0.000	siLocus	1	False	NA
Mcom	McomILC-09515	NC_013051.1	NC_013051.1_155934-157783	1850	1850	0.627	-0.021	0.000	siLocus	1	False	NA
Mcom	McomILC-09516	NC_013051.1	NC_013051.1_157784-159831	2048	1363	0.603	-0.016	0.000	siLocus	1	False	NA
Mcom	McomILC-09517	NC_013051.1	NC_013051.1_159147-161638	2492	1736	0.589	0.059	0.000	siLocus	1	False	NA
Mcom	McomILC-09518	NC_013051.1	NC_013051.1_160883-163613	2731	2731	0.621	0.169	0.000	siLocus	1	False	NA
Mcom	McomILC-09519	NC_013051.1	NC_013051.1_163614-165855	2242	2242	0.587	0.049	0.000	siLocus	1	False	NA
Mcom	McomILC-09520	NC_013051.1	NC_013051.1_165856-166744	889	889	0.588	-0.113	0.000	iiLocus	0	False	FR
Mcom	McomILC-09521	NC_013051.1	NC_013051.1_166745-168025	1281	690	0.596	-0.086	0.000	siLocus	1	False	NA
Mcom	McomILC-09522	NC_013051.1	NC_013051.1_167435-169403	1969	1969	0.575	0.038	0.000	siLocus	1	False	NA
Mcom	McomILC-09523	NC_013051.1	NC_013051.1_169404-170222	819	819	0.548	0.060	0.000	iiLocus	0	False	FR
Mcom	McomILC-09524	NC_013051.1	NC_013051.1_170223-172756	2534	1778	0.535	0.016	0.000	siLocus	1	False	NA
Mcom	McomILC-09525	NC_013051.1	NC_013051.1_172001-173900	1900	973	0.590	0.072	0.000	siLocus	1	False	NA
Mcom	McomILC-09526	NC_013051.1	NC_013051.1_172974-176388	3415	2720	0.584	-0.022	0.000	siLocus	1	False	NA
Mcom	McomILC-09527	NC_013051.1	NC_013051.1_175694-181643	5950	5103	0.583	0.104	0.000	siLocus	1	False	NA
Mcom	McomILC-09528	NC_013051.1	NC_013051.1_180797-182997	2201	1431	0.617	0.015	0.000	siLocus	1	False	NA
Mcom	McomILC-09529	NC_013051.1	NC_013051.1_182228-184193	1966	1033	0.614	-0.055	0.000	siLocus	1	False	NA
Mcom	McomILC-09530	NC_013051.1	NC_013051.1_183261-185136	1876	1089	0.595	-0.085	0.000	siLocus	1	False	NA
Mcom	McomILC-09531	NC_013051.1	NC_013051.1_184350-186315	1966	1966	0.641	-0.076	0.000	siLocus	1	False	NA
Mcom	McomILC-09532	NC_013051.1	NC_013051.1_186316-186816	501	501	0.713	-0.098	0.000	iiLocus	0	False	RF
Mcom	McomILC-09533	NC_013051.1	NC_013051.1_186817-188283	1467	811	0.586	-0.109	0.000	siLocus	1	False	NA
Mcom	McomILC-09534	NC_013051.1	NC_013051.1_187628-189911	2284	1822	0.646	-0.132	0.000	siLocus	1	False	NA
Mcom	McomILC-09535	NC_013051.1	NC_013051.1_189450-190974	1525	539	0.593	-0.096	0.000	siLocus	1	False	NA
Mcom	McomILC-09536	NC_013051.1	NC_013051.1_189989-191774	1786	1140	0.623	-0.074	0.000	siLocus	1	False	NA
Mcom	McomILC-09537	NC_013051.1	NC_013051.1_191129-194370	3242	2308	0.658	-0.020	0.000	siLocus	1	False	NA
Mcom	McomILC-09538	NC_013051.1	NC_013051.1_193437-195847	2411	1797	0.605	-0.021	0.000	siLocus	1	False	NA
Mcom	McomILC-09539	NC_013051.1	NC_013051.1_195234-196953	1720	930	0.617	-0.117	0.000	siLocus	1	False	NA
Mcom	McomILC-09540	NC_013051.1	NC_013051.1_196164-197613	1450	999	0.603	-0.131	0.000	siLocus	1	False	NA
Mcom	McomILC-09541	NC_013051.1	NC_013051.1_197163-198618	1456	531	0.607	-0.063	0.000	siLocus	1	False	NA
Mcom	McomILC-09542	NC_013051.1	NC_013051.1_197694-199383	1690	884	0.606	-0.098	0.000	siLocus	1	False	NA
Mcom	McomILC-09543	NC_013051.1	NC_013051.1_198578-201071	2494	1724	0.630	-0.085	0.000	siLocus	1	False	NA
Mcom	McomILC-09544	NC_013051.1	NC_013051.1_200302-203590	3289	2561	0.680	-0.076	0.000	siLocus	1	False	NA
Mcom	McomILC-09545	NC_013051.1	NC_013051.1_202863-206367	3505	2509	0.672	0.040	0.000	siLocus	1	False	NA
Mcom	McomILC-09546	NC_013051.1	NC_013051.1_205372-207411	2040	1193	0.635	0.014	0.000	siLocus	1	False	NA
Mcom	McomILC-09547	NC_013051.1	NC_013051.1_206565-211497	4933	4345	0.668	-0.043	0.000	siLocus	1	False	NA
Mcom	McomILC-09548	NC_013051.1	NC_013051.1_210910-214372	3463	2478	0.648	-0.045	0.000	siLocus	1	False	NA
Mcom	McomILC-09549	NC_013051.1	NC_013051.1_213388-214814	1427	914	0.605	-0.016	0.000	siLocus	1	False	NA
Mcom	McomILC-09550	NC_013051.1	NC_013051.1_214302-216725	2424	1767	0.627	0.035	0.000	siLocus	1	False	NA
Mcom	McomILC-09551	NC_013051.1	NC_013051.1_216069-218307	2239	1377	0.607	-0.029	0.000	siLocus	1	False	NA
Mcom	McomILC-09552	NC_013051.1	NC_013051.1_217446-218919	1474	613	0.615	-0.012	0.000	siLocus	1	False	NA
Mcom	McomILC-09553	NC_013051.1	NC_013051.1_218059-221800	3742	4421	0.657	0.043	0.000	siLocus	1	False	NA
Mcom	McomILC-09554	NC_013051.1	NC_013051.1_220795-222726	1932	0	0.657	0.091	0.000	siLocus	1	False	NA
Mcom	McomILC-09555	NC_013051.1	NC_013051.1_222480-223914	1435	599	0.688	0.044	0.000	siLocus	1	False	NA
Mcom	McomILC-09556	NC_013051.1	NC_013051.1_223079-224522	1444	596	0.661	-0.026	0.000	siLocus	1	False	NA
Mcom	McomILC-09557	NC_013051.1	NC_013051.1_223675-232533	8859	7963	0.719	0.037	0.000	siLocus	1	False	NA
Mcom	McomILC-09558	NC_013051.1	NC_013051.1_231638-233345	1708	1612	0.667	-0.013	0.000	siLocus	1	False	NA
Mcom	McomILC-09559	NC_013051.1	NC_013051.1_233250-235125	1876	1301	0.675	0.006	0.000	siLocus	1	False	NA
Mcom	McomILC-09560	NC_013051.1	NC_013051.1_234551-236817	2267	1372	0.685	0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-09561	NC_013051.1	NC_013051.1_235923-238224	2302	1643	0.666	-0.023	0.000	siLocus	1	False	NA
Mcom	McomILC-09562	NC_013051.1	NC_013051.1_237566-239846	2281	1304	0.662	0.067	0.000	siLocus	1	False	NA
Mcom	McomILC-09563	NC_013051.1	NC_013051.1_238870-240528	1659	879	0.680	0.108	0.000	siLocus	1	False	NA
Mcom	McomILC-09564	NC_013051.1	NC_013051.1_239749-241345	1597	661	0.647	0.008	0.000	siLocus	1	False	NA
Mcom	McomILC-09565	NC_013051.1	NC_013051.1_240410-243749	3340	2918	0.641	0.028	0.000	siLocus	1	False	NA
Mcom	McomILC-09566	NC_013051.1	NC_013051.1_243328-245497	2170	1258	0.657	0.073	0.000	siLocus	1	False	NA
Mcom	McomILC-09567	NC_013051.1	NC_013051.1_244586-246517	1932	1053	0.654	0.067	0.000	siLocus	1	False	NA
Mcom	McomILC-09568	NC_013051.1	NC_013051.1_245639-246866	1228	792	0.647	-0.030	0.000	siLocus	1	False	NA
Mcom	McomILC-09569	NC_013051.1	NC_013051.1_246431-249227	2797	1955	0.651	-0.032	0.000	siLocus	1	False	NA
Mcom	McomILC-09570	NC_013051.1	NC_013051.1_248386-249985	1600	816	0.694	-0.030	0.000	siLocus	1	False	NA
Mcom	McomILC-09571	NC_013051.1	NC_013051.1_249202-251902	2701	2701	0.722	-0.049	0.000	siLocus	1	False	NA
Mcom	McomILC-09572	NC_013051.1	NC_013051.1_251903-253403	1501	1501	0.739	-0.125	0.000	iiLocus	0	False	RR
Mcom	McomILC-09573	NC_013051.1	NC_013051.1_253404-255951	2548	1933	0.691	-0.091	0.000	siLocus	1	False	NA
Mcom	McomILC-09574	NC_013051.1	NC_013051.1_255337-257260	1924	994	0.655	0.005	0.000	siLocus	1	False	NA
Mcom	McomILC-09575	NC_013051.1	NC_013051.1_256331-258970	2640	2019	0.639	0.038	0.000	siLocus	1	False	NA
Mcom	McomILC-09576	NC_013051.1	NC_013051.1_258350-260055	1706	1706	0.675	0.011	0.000	siLocus	1	False	NA
Mcom	McomILC-09577	NC_013051.1	NC_013051.1_260056-262150	2095	2095	0.619	0.038	0.000	siLocus	1	False	NA
Mcom	McomILC-09578	NC_013051.1	NC_013051.1_262151-263849	1699	806	0.662	-0.008	0.000	siLocus	1	False	NA
Mcom	McomILC-09579	NC_013051.1	NC_013051.1_262957-266164	3208	2403	0.691	-0.057	0.000	siLocus	1	False	NA
Mcom	McomILC-09580	NC_013051.1	NC_013051.1_265360-267181	1822	1252	0.659	-0.017	0.000	siLocus	1	False	NA
Mcom	McomILC-09581	NC_013051.1	NC_013051.1_266612-268343	1732	1084	0.644	0.011	0.000	siLocus	1	False	NA
Mcom	McomILC-09582	NC_013051.1	NC_013051.1_267696-271620	3925	3295	0.664	0.041	0.000	siLocus	1	False	NA
Mcom	McomILC-09583	NC_013051.1	NC_013051.1_270991-272987	1997	1210	0.652	-0.059	0.000	siLocus	1	False	NA
Mcom	McomILC-09584	NC_013051.1	NC_013051.1_272201-274317	2117	1389	0.685	-0.070	0.000	siLocus	1	False	NA
Mcom	McomILC-09585	NC_013051.1	NC_013051.1_273590-276140	2551	2150	0.679	-0.069	0.000	siLocus	1	False	NA
Mcom	McomILC-09586	NC_013051.1	NC_013051.1_275740-277423	1684	1053	0.701	-0.007	0.000	siLocus	1	False	NA
Mcom	McomILC-09587	NC_013051.1	NC_013051.1_276793-278893	2101	2101	0.661	-0.098	0.000	siLocus	1	False	NA
Mcom	McomILC-09588	NC_013051.1	NC_013051.1_278894-280944	2051	1386	0.687	-0.046	0.000	siLocus	1	False	NA
Mcom	McomILC-09589	NC_013051.1	NC_013051.1_280280-282947	2668	2101	0.689	-0.059	0.000	siLocus	1	False	NA
Mcom	McomILC-09590	NC_013051.1	NC_013051.1_282381-284682	2302	1617	0.689	0.031	0.000	siLocus	1	False	NA
Mcom	McomILC-09591	NC_013051.1	NC_013051.1_283998-287905	3908	2992	0.698	-0.016	0.000	ciLocus	2	False	NA
Mcom	McomILC-09592	NC_013051.1	NC_013051.1_286990-289331	2342	1733	0.682	0.008	0.000	siLocus	1	False	NA
Mcom	McomILC-09593	NC_013051.1	NC_013051.1_288723-291243	2521	1802	0.677	0.011	0.000	siLocus	1	False	NA
Mcom	McomILC-09594	NC_013051.1	NC_013051.1_290525-292950	2426	1573	0.646	0.061	0.000	siLocus	1	False	NA
Mcom	McomILC-09595	NC_013051.1	NC_013051.1_292098-296239	4142	3168	0.670	0.012	0.000	siLocus	1	False	NA
Mcom	McomILC-09596	NC_013051.1	NC_013051.1_295266-297464	2199	3417	0.677	0.007	0.000	siLocus	1	False	NA
Mcom	McomILC-09597	NC_013051.1	NC_013051.1_296458-298682	2225	0	0.669	-0.085	0.000	siLocus	1	False	NA
Mcom	McomILC-09598	NC_013051.1	NC_013051.1_298683-300688	2006	1123	0.654	-0.087	0.000	siLocus	1	False	NA
Mcom	McomILC-09599	NC_013051.1	NC_013051.1_299806-302023	2218	1452	0.691	-0.054	0.000	siLocus	1	False	NA
Mcom	McomILC-09600	NC_013051.1	NC_013051.1_301258-303580	2323	1670	0.701	-0.032	0.000	siLocus	1	False	NA
Mcom	McomILC-09601	NC_013051.1	NC_013051.1_302928-308718	5791	5057	0.694	0.095	0.000	siLocus	1	False	NA
Mcom	McomILC-09602	NC_013051.1	NC_013051.1_307985-309920	1936	1077	0.662	0.023	0.000	siLocus	1	False	NA
Mcom	McomILC-09603	NC_013051.1	NC_013051.1_309062-312138	3077	2367	0.644	-0.013	0.000	siLocus	1	False	NA
Mcom	McomILC-09604	NC_013051.1	NC_013051.1_311429-314904	3476	2925	0.641	-0.024	0.000	siLocus	1	False	NA
Mcom	McomILC-09605	NC_013051.1	NC_013051.1_314354-317956	3603	2654	0.671	-0.033	0.000	siLocus	1	False	NA
Mcom	McomILC-09606	NC_013051.1	NC_013051.1_317008-319090	2083	1244	0.704	-0.044	0.000	siLocus	1	False	NA
Mcom	McomILC-09607	NC_013051.1	NC_013051.1_318252-321615	3364	5569	0.674	0.053	0.000	siLocus	1	False	NA
Mcom	McomILC-09608	NC_013051.1	NC_013051.1_320605-324307	3703	0	0.696	-0.070	0.000	siLocus	1	False	NA
Mcom	McomILC-09609	NC_013051.1	NC_013051.1_323821-327577	3757	2973	0.655	-0.076	0.000	siLocus	1	False	NA
Mcom	McomILC-09610	NC_013051.1	NC_013051.1_326794-328105	1312	453	0.646	-0.103	0.000	siLocus	1	False	NA
Mcom	McomILC-09611	NC_013051.1	NC_013051.1_327247-329989	2743	2211	0.647	-0.046	0.000	siLocus	1	False	NA
Mcom	McomILC-09612	NC_013051.1	NC_013051.1_329458-331532	2075	2075	0.670	0.052	0.000	siLocus	1	False	NA
Mcom	McomILC-09613	NC_013051.1	NC_013051.1_331533-333310	1778	852	0.682	-0.016	0.000	siLocus	1	False	NA
Mcom	McomILC-09614	NC_013051.1	NC_013051.1_332385-340854	8470	8470	0.663	-0.027	0.000	siLocus	1	False	NA
Mcom	McomILC-09615	NC_013051.1	NC_013051.1_340855-341980	1126	1126	0.671	-0.074	0.000	iiLocus	0	False	RF
Mcom	McomILC-09616	NC_013051.1	NC_013051.1_341981-343338	1358	360	0.681	0.005	0.000	siLocus	1	False	NA
Mcom	McomILC-09617	NC_013051.1	NC_013051.1_342341-345440	3100	2371	0.652	0.027	0.000	siLocus	1	False	NA
Mcom	McomILC-09618	NC_013051.1	NC_013051.1_344712-346731	2020	1440	0.684	0.119	0.000	siLocus	1	False	NA
Mcom	McomILC-09619	NC_013051.1	NC_013051.1_346152-349152	3001	2412	0.667	0.010	0.000	siLocus	1	False	NA
Mcom	McomILC-09620	NC_013051.1	NC_013051.1_348564-350223	1660	715	0.603	-0.133	0.000	siLocus	1	False	NA
Mcom	McomILC-09621	NC_013051.1	NC_013051.1_349279-350813	1535	739	0.592	-0.210	0.000	siLocus	1	False	NA
Mcom	McomILC-09622	NC_013051.1	NC_013051.1_350018-352994	2977	2090	0.641	-0.121	0.000	siLocus	1	False	NA
Mcom	McomILC-09623	NC_013051.1	NC_013051.1_352108-354463	2356	1548	0.668	-0.095	0.000	siLocus	1	False	NA
Mcom	McomILC-09624	NC_013051.1	NC_013051.1_353656-357809	4154	3501	0.676	-0.023	0.000	siLocus	1	False	NA
Mcom	McomILC-09625	NC_013051.1	NC_013051.1_357157-359065	1909	1808	0.669	-0.004	0.000	siLocus	1	False	NA
Mcom	McomILC-09626	NC_013051.1	NC_013051.1_358965-374916	15952	15454	0.666	-0.013	0.000	siLocus	1	False	NA
Mcom	McomILC-09627	NC_013051.1	NC_013051.1_374419-378370	3952	3045	0.705	0.051	0.000	siLocus	1	False	NA
Mcom	McomILC-09628	NC_013051.1	NC_013051.1_377464-379102	1639	771	0.678	-0.025	0.000	siLocus	1	False	NA
Mcom	McomILC-09629	NC_013051.1	NC_013051.1_378235-382455	4221	5332	0.652	-0.027	0.000	siLocus	1	False	NA
Mcom	McomILC-09630	NC_013051.1	NC_013051.1_381395-384225	2831	0	0.659	-0.028	0.000	siLocus	1	False	NA
Mcom	McomILC-09631	NC_013051.1	NC_013051.1_383567-387519	3953	4130	0.627	0.080	0.000	siLocus	1	False	NA
Mcom	McomILC-09632	NC_013051.1	NC_013051.1_386452-388506	2055	0	0.657	0.066	0.000	siLocus	1	False	NA
Mcom	McomILC-09633	NC_013051.1	NC_013051.1_387697-390299	2603	2033	0.664	-0.041	0.000	siLocus	1	False	NA
Mcom	McomILC-09634	NC_013051.1	NC_013051.1_389730-391911	2182	2182	0.603	-0.188	0.000	siLocus	1	False	NA
Mcom	McomILC-09635	NC_013051.1	NC_013051.1_391912-392818	907	907	0.513	0.015	0.000	iiLocus	0	False	RF
Mcom	McomILC-09636	NC_013051.1	NC_013051.1_392819-394895	2077	1419	0.659	-0.034	0.000	siLocus	1	False	NA
Mcom	McomILC-09637	NC_013051.1	NC_013051.1_394238-396353	2116	2116	0.665	0.053	0.000	siLocus	1	False	NA
Mcom	McomILC-09638	NC_013051.1	NC_013051.1_396354-399747	3394	2512	0.690	0.046	0.000	siLocus	1	False	NA
Mcom	McomILC-09639	NC_013051.1	NC_013051.1_398866-401209	2344	2344	0.661	0.019	0.000	siLocus	1	False	NA
Mcom	McomILC-09640	NC_013051.1	NC_013051.1_401210-402024	815	815	0.544	0.020	0.000	iiLocus	0	False	FR
Mcom	McomILC-09641	NC_013051.1	NC_013051.1_402025-404344	2320	1701	0.671	-0.046	0.000	siLocus	1	False	NA
Mcom	McomILC-09642	NC_013051.1	NC_013051.1_403726-405076	1351	428	0.668	0.012	0.000	siLocus	1	False	NA
Mcom	McomILC-09643	NC_013051.1	NC_013051.1_404154-407090	2937	2163	0.695	-0.036	0.000	siLocus	1	False	NA
Mcom	McomILC-09644	NC_013051.1	NC_013051.1_406317-408216	1900	1900	0.676	0.053	0.000	siLocus	1	False	NA
Mcom	McomILC-09645	NC_013051.1	NC_013051.1_408217-408724	508	508	0.689	-0.046	0.000	iiLocus	0	False	FR
Mcom	McomILC-09646	NC_013051.1	NC_013051.1_408725-410798	2074	1314	0.666	0.046	0.000	siLocus	1	False	NA
Mcom	McomILC-09647	NC_013051.1	NC_013051.1_410039-411380	1342	409	0.660	-0.072	0.000	siLocus	1	False	NA
Mcom	McomILC-09648	NC_013051.1	NC_013051.1_410448-413334	2887	2216	0.669	-0.097	0.000	siLocus	1	False	NA
Mcom	McomILC-09649	NC_013051.1	NC_013051.1_412664-414140	1477	505	0.640	-0.067	0.000	siLocus	1	False	NA
Mcom	McomILC-09650	NC_013051.1	NC_013051.1_413169-415847	2679	1769	0.628	0.026	0.000	siLocus	1	False	NA
Mcom	McomILC-09651	NC_013051.1	NC_013051.1_414938-416942	2005	1091	0.664	0.016	0.000	siLocus	1	False	NA
Mcom	McomILC-09652	NC_013051.1	NC_013051.1_416029-418525	2497	1668	0.658	0.064	0.000	siLocus	1	False	NA
Mcom	McomILC-09653	NC_013051.1	NC_013051.1_417697-419257	1561	741	0.658	0.091	0.000	siLocus	1	False	NA
Mcom	McomILC-09654	NC_013051.1	NC_013051.1_418438-420939	2502	1586	0.619	0.058	0.000	siLocus	1	False	NA
Mcom	McomILC-09655	NC_013051.1	NC_013051.1_420024-422022	1999	1077	0.645	0.060	0.000	siLocus	1	False	NA
Mcom	McomILC-09656	NC_013051.1	NC_013051.1_421101-423145	2045	1421	0.661	0.001	0.000	siLocus	1	False	NA
Mcom	McomILC-09657	NC_013051.1	NC_013051.1_422522-427658	5137	4216	0.621	0.006	0.000	siLocus	1	False	NA
Mcom	McomILC-09658	NC_013051.1	NC_013051.1_426738-428697	1960	1193	0.622	0.036	0.000	siLocus	1	False	NA
Mcom	McomILC-09659	NC_013051.1	NC_013051.1_427931-431099	3169	2331	0.668	-0.015	0.000	siLocus	1	False	NA
Mcom	McomILC-09660	NC_013051.1	NC_013051.1_430262-431729	1468	648	0.661	-0.004	0.000	siLocus	1	False	NA
Mcom	McomILC-09661	NC_013051.1	NC_013051.1_430910-433643	2734	1798	0.660	0.080	0.000	siLocus	1	False	NA
Mcom	McomILC-09662	NC_013051.1	NC_013051.1_432708-435285	2578	1788	0.683	0.041	0.000	siLocus	1	False	NA
Mcom	McomILC-09663	NC_013051.1	NC_013051.1_434496-435996	1501	571	0.684	0.031	0.000	siLocus	1	False	NA
Mcom	McomILC-09664	NC_013051.1	NC_013051.1_435067-437632	2566	1769	0.700	-0.043	0.000	siLocus	1	False	NA
Mcom	McomILC-09665	NC_013051.1	NC_013051.1_436836-439977	3142	2163	0.684	0.051	0.000	siLocus	1	False	NA
Mcom	McomILC-09666	NC_013051.1	NC_013051.1_438999-441178	2180	2180	0.678	0.087	0.000	siLocus	1	False	NA
Mcom	McomILC-09667	NC_013051.1	NC_013051.1_441179-443685	2507	2507	0.670	0.089	0.000	siLocus	1	False	NA
Mcom	McomILC-09668	NC_013051.1	NC_013051.1_443686-446534	2849	2644	0.620	-0.025	0.000	siLocus	1	False	NA
Mcom	McomILC-09669	NC_013051.1	NC_013051.1_446330-448601	2272	1296	0.675	-0.010	0.000	siLocus	1	False	NA
Mcom	McomILC-09670	NC_013051.1	NC_013051.1_447626-449794	2169	1310	0.706	-0.029	0.000	siLocus	1	False	NA
Mcom	McomILC-09671	NC_013051.1	NC_013051.1_448936-451239	2304	1373	0.706	-0.007	0.000	siLocus	1	False	NA
Mcom	McomILC-09672	NC_013051.1	NC_013051.1_450309-456534	6226	5280	0.695	-0.077	0.000	siLocus	1	False	NA
Mcom	McomILC-09673	NC_013051.1	NC_013051.1_455589-458271	2683	2507	0.654	-0.008	0.000	siLocus	1	False	NA
Mcom	McomILC-09674	NC_013051.1	NC_013051.1_458096-462863	4768	3922	0.685	-0.002	0.000	siLocus	1	False	NA
Mcom	McomILC-09675	NC_013051.1	NC_013051.1_462018-463353	1336	510	0.675	0.016	0.000	siLocus	1	False	NA
Mcom	McomILC-09676	NC_013051.1	NC_013051.1_462528-463770	1243	840	0.725	0.001	0.000	siLocus	1	False	NA
Mcom	McomILC-09677	NC_013051.1	NC_013051.1_463368-465141	1774	949	0.647	-0.019	0.000	siLocus	1	False	NA
Mcom	McomILC-09678	NC_013051.1	NC_013051.1_464317-466396	2080	1919	0.647	-0.024	0.000	siLocus	1	False	NA
Mcom	McomILC-09679	NC_013051.1	NC_013051.1_466236-467907	1672	1064	0.645	-0.059	0.000	siLocus	1	False	NA
Mcom	McomILC-09680	NC_013051.1	NC_013051.1_467300-469336	2037	1250	0.601	-0.011	0.000	siLocus	1	False	NA
Mcom	McomILC-09681	NC_013051.1	NC_013051.1_468550-469951	1402	871	0.660	0.079	0.000	siLocus	1	False	NA
Mcom	McomILC-09682	NC_013051.1	NC_013051.1_469421-471021	1601	1094	0.669	0.089	0.000	siLocus	1	False	NA
Mcom	McomILC-09683	NC_013051.1	NC_013051.1_470515-472261	1747	867	0.682	0.009	0.000	siLocus	1	False	NA
Mcom	McomILC-09684	NC_013051.1	NC_013051.1_471382-475549	4168	3344	0.703	0.082	0.000	siLocus	1	False	NA
Mcom	McomILC-09685	NC_013051.1	NC_013051.1_474726-477234	2509	1614	0.705	0.077	0.000	siLocus	1	False	NA
Mcom	McomILC-09686	NC_013051.1	NC_013051.1_476340-478215	1876	974	0.705	0.028	0.000	siLocus	1	False	NA
Mcom	McomILC-09687	NC_013051.1	NC_013051.1_477314-479303	1990	1356	0.689	-0.011	0.000	siLocus	1	False	NA
Mcom	McomILC-09688	NC_013051.1	NC_013051.1_478670-480974	2305	1491	0.649	-0.032	0.000	siLocus	1	False	NA
Mcom	McomILC-09689	NC_013051.1	NC_013051.1_480161-482057	1897	1785	0.663	0.016	0.000	siLocus	1	False	NA
Mcom	McomILC-09690	NC_013051.1	NC_013051.1_481946-485270	3325	3924	0.609	-0.115	0.000	siLocus	1	False	NA
Mcom	McomILC-09691	NC_013051.1	NC_013051.1_484121-485984	1864	0	0.615	-0.037	0.000	siLocus	1	False	NA
Mcom	McomILC-09692	NC_013051.1	NC_013051.1_485870-487317	1448	628	0.640	0.060	0.000	siLocus	1	False	NA
Mcom	McomILC-09693	NC_013051.1	NC_013051.1_486498-488502	2005	1352	0.670	-0.010	0.000	siLocus	1	False	NA
Mcom	McomILC-09694	NC_013051.1	NC_013051.1_487850-490631	2782	1921	0.696	0.042	0.000	siLocus	1	False	NA
Mcom	McomILC-09695	NC_013051.1	NC_013051.1_489771-493334	3564	2699	0.647	0.039	0.000	siLocus	1	False	NA
Mcom	McomILC-09696	NC_013051.1	NC_013051.1_492470-495147	2678	2291	0.659	0.070	0.000	siLocus	1	False	NA
Mcom	McomILC-09697	NC_013051.1	NC_013051.1_494761-497179	2419	1623	0.632	-0.044	0.000	siLocus	1	False	NA
Mcom	McomILC-09698	NC_013051.1	NC_013051.1_496384-499699	3316	2428	0.679	-0.072	0.000	siLocus	1	False	NA
Mcom	McomILC-09699	NC_013051.1	NC_013051.1_498812-501549	2738	1773	0.683	-0.011	0.000	siLocus	1	False	NA
Mcom	McomILC-09700	NC_013051.1	NC_013051.1_500585-504262	3678	3034	0.663	-0.057	0.000	siLocus	1	False	NA
Mcom	McomILC-09701	NC_013051.1	NC_013051.1_503619-505876	2258	1356	0.647	0.027	0.000	siLocus	1	False	NA
Mcom	McomILC-09702	NC_013051.1	NC_013051.1_504975-509581	4607	3838	0.682	-0.045	0.000	siLocus	1	False	NA
Mcom	McomILC-09703	NC_013051.1	NC_013051.1_508813-512435	3623	2752	0.666	0.037	0.000	siLocus	1	False	NA
Mcom	McomILC-09704	NC_013051.1	NC_013051.1_511565-513407	1843	1124	0.658	0.002	0.000	siLocus	1	False	NA
Mcom	McomILC-09705	NC_013051.1	NC_013051.1_512689-515512	2824	1899	0.686	0.070	0.000	siLocus	1	False	NA
Mcom	McomILC-09706	NC_013051.1	NC_013051.1_514588-518682	4095	3805	0.648	-0.012	0.000	siLocus	1	False	NA
Mcom	McomILC-09707	NC_013051.1	NC_013051.1_518393-521828	3436	2888	0.660	0.041	0.000	siLocus	1	False	NA
Mcom	McomILC-09708	NC_013051.1	NC_013051.1_521281-524005	2725	1754	0.694	0.081	0.000	siLocus	1	False	NA
Mcom	McomILC-09709	NC_013051.1	NC_013051.1_523035-525073	2039	1639	0.705	0.018	0.000	siLocus	1	False	NA
Mcom	McomILC-09710	NC_013051.1	NC_013051.1_524674-526150	1477	1477	0.684	-0.006	0.000	siLocus	1	False	NA
Mcom	McomILC-09711	NC_013051.1	NC_013051.1_526151-529746	3596	2809	0.666	-0.080	0.000	siLocus	1	False	NA
Mcom	McomILC-09712	NC_013051.1	NC_013051.1_528960-530298	1339	449	0.658	-0.062	0.000	siLocus	1	False	NA
Mcom	McomILC-09713	NC_013051.1	NC_013051.1_529409-531146	1738	770	0.688	-0.039	0.000	siLocus	1	False	NA
Mcom	McomILC-09714	NC_013051.1	NC_013051.1_530179-533211	3033	2333	0.698	-0.034	0.000	siLocus	1	False	NA
Mcom	McomILC-09715	NC_013051.1	NC_013051.1_532512-534082	1571	593	0.646	-0.009	0.000	siLocus	1	False	NA
Mcom	McomILC-09716	NC_013051.1	NC_013051.1_533105-534798	1694	1327	0.646	-0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-09717	NC_013051.1	NC_013051.1_534432-536043	1612	1179	0.682	-0.067	0.000	siLocus	1	False	NA
Mcom	McomILC-09718	NC_013051.1	NC_013051.1_535611-536856	1246	423	0.673	-0.081	0.000	siLocus	1	False	NA
Mcom	McomILC-09719	NC_013051.1	NC_013051.1_536034-540243	4210	3655	0.637	-0.089	0.000	siLocus	1	False	NA
Mcom	McomILC-09720	NC_013051.1	NC_013051.1_539689-542416	2728	1774	0.625	-0.034	0.000	siLocus	1	False	NA
Mcom	McomILC-09721	NC_013051.1	NC_013051.1_541463-543434	1972	1544	0.669	0.055	0.000	siLocus	1	False	NA
Mcom	McomILC-09722	NC_013051.1	NC_013051.1_543007-544608	1602	748	0.628	0.111	0.000	siLocus	1	False	NA
Mcom	McomILC-09723	NC_013051.1	NC_013051.1_543755-548015	4261	3493	0.692	-0.009	0.000	siLocus	1	False	NA
Mcom	McomILC-09724	NC_013051.1	NC_013051.1_547248-549015	1768	768	0.686	-0.034	0.000	siLocus	1	False	NA
Mcom	McomILC-09725	NC_013051.1	NC_013051.1_548016-550832	2817	1969	0.698	-0.040	0.000	siLocus	1	False	NA
